# frequency(Hz) HVamp
1.059531470945422049e-01 1.438144000000000089e+00
1.082723426204657002e-01 1.434847999999999901e+00
1.106423073612318730e-01 1.428987999999999925e+00
1.130641434367904014e-01 1.419858999999999982e+00
1.155389888050807612e-01 1.407793000000000072e+00
1.180680199308263012e-01 1.393351999999999924e+00
1.206523964642573915e-01 1.376773000000000025e+00
1.232933427266421494e-01 1.358287000000000022e+00
1.259921091142061633e-01 1.338756999999999975e+00
1.287499385219043613e-01 1.319806999999999952e+00
1.315681276210838024e-01 1.303325000000000067e+00
1.344480149355610776e-01 1.290758000000000072e+00
1.373909270603933253e-01 1.282648000000000010e+00
1.403982677661723133e-01 1.278823000000000043e+00
1.434714465996406174e-01 1.279055999999999971e+00
1.466118729226930095e-01 1.283388999999999891e+00
1.498210387691902012e-01 1.291719999999999979e+00
1.531004603883944215e-01 1.303185999999999956e+00
1.564516759885790365e-01 1.316070000000000073e+00
1.598762174374112610e-01 1.328318000000000110e+00
1.633757347823671657e-01 1.338465000000000016e+00
1.669518482487836186e-01 1.346343999999999985e+00
1.706062493069121222e-01 1.352884999999999893e+00
1.743406480276755433e-01 1.359177999999999997e+00
1.781567686922972404e-01 1.365683999999999898e+00
1.820564109071452219e-01 1.372117999999999949e+00
1.860414236112984399e-01 1.377741000000000104e+00
1.901136708649468487e-01 1.381518999999999942e+00
1.942750635716576912e-01 1.382041999999999993e+00
1.985275213739692568e-01 1.378236000000000017e+00
2.028730886819132551e-01 1.371107999999999993e+00
2.073137384534022021e-01 1.364230000000000054e+00
2.118516148918974384e-01 1.361782999999999966e+00
2.164888283105038391e-01 1.366112999999999911e+00
2.212275340673810209e-01 1.376662999999999970e+00
2.260699835805370650e-01 1.390287000000000051e+00
2.310183752015635139e-01 1.402544000000000013e+00
2.360751096568884100e-01 1.409629000000000021e+00
2.412425341466744866e-01 1.409845999999999933e+00
2.465230998307618715e-01 1.403704000000000063e+00
2.519191833183147544e-01 1.393135000000000012e+00
2.574334553825345373e-01 1.380490999999999913e+00
2.630683822583526066e-01 1.367639999999999967e+00
2.688266710467492326e-01 1.355587000000000097e+00
2.747110108843249798e-01 1.344697999999999949e+00
2.807241335168895180e-01 1.335263000000000089e+00
2.868688920234096495e-01 1.327789000000000108e+00
2.931481028187655768e-01 1.322742000000000084e+00
2.995647922697904919e-01 1.320160000000000000e+00
3.061219491886544297e-01 1.319720999999999922e+00
3.128225983045015424e-01 1.321277000000000035e+00
3.196699982673885665e-01 1.325215999999999950e+00
3.266672524899394969e-01 1.332148000000000110e+00
3.338175913859038335e-01 1.342162000000000077e+00
3.411245032800827026e-01 1.354537000000000102e+00
3.485912903071751723e-01 1.368133000000000044e+00
3.562216425308692980e-01 1.381952000000000069e+00
3.640189144227933826e-01 1.395153000000000088e+00
3.719868599361595973e-01 1.406808000000000058e+00
3.801292743636255911e-01 1.416346000000000105e+00
3.884498326752345854e-01 1.424274999999999958e+00
3.969526737144291051e-01 1.432013999999999898e+00
4.056414997215270768e-01 1.441235999999999962e+00
4.145204868460213854e-01 1.453767000000000031e+00
4.235940173275368759e-01 1.471613999999999978e+00
4.328659535344370757e-01 1.496081999999999912e+00
4.423408678727827614e-01 1.526138999999999912e+00
4.520233696082087693e-01 1.557671999999999946e+00
4.619176604055267865e-01 1.584956000000000031e+00
4.720285331807737017e-01 1.603426999999999936e+00
4.823605567984378673e-01 1.611483999999999916e+00
4.929189725005434508e-01 1.610360999999999931e+00
5.037085542305222985e-01 1.602476000000000012e+00
5.147340034826902722e-01 1.589577999999999935e+00
5.260010193899755659e-01 1.572183000000000108e+00
5.375147682182568332e-01 1.550699999999999967e+00
5.492803329078241870e-01 1.527136000000000049e+00
5.613033013614973088e-01 1.505930999999999909e+00
5.735898580135665448e-01 1.493209000000000009e+00
5.861448258358571417e-01 1.494494999999999907e+00
5.989749143316128732e-01 1.512089999999999934e+00
6.120861303119130570e-01 1.543765999999999972e+00
6.254839682204105245e-01 1.583903999999999979e+00
6.391749019026319312e-01 1.626565999999999956e+00
6.531657310067570110e-01 1.667928999999999995e+00
6.674631727194452191e-01 1.706315999999999944e+00
6.820728740300071591e-01 1.740965000000000096e+00
6.970030263871405118e-01 1.771185999999999927e+00
7.122593364734473020e-01 1.796667999999999932e+00
7.278502433567288765e-01 1.818616999999999928e+00
7.437819826252529687e-01 1.840251000000000081e+00
7.600626595656545526e-01 1.865542999999999951e+00
7.766996323880640540e-01 1.896641000000000021e+00
7.937005574159013976e-01 1.931955000000000089e+00
8.110740810733430006e-01 1.966468000000000105e+00
8.288272757110509703e-01 1.993965999999999905e+00
8.469695429752346350e-01 2.009488000000000163e+00
8.655086161382736787e-01 2.010841000000000101e+00
8.844540397880493732e-01 1.999284000000000061e+00
9.038134601323364326e-01 1.979308999999999985e+00
9.235972635660274488e-01 1.956785999999999914e+00
9.438138195107080852e-01 1.936110999999999915e+00
9.644726842046378312e-01 1.918420999999999932e+00
9.855838648094324972e-01 1.902098000000000066e+00
1.007156856623164121e+00 1.884616999999999987e+00
1.029202594413900052e+00 1.864330000000000043e+00
1.051730412046940843e+00 1.841606999999999994e+00
1.074752242739242414e+00 1.818856999999999946e+00
1.098277132661993116e+00 1.799341000000000079e+00
1.122316821060050707e+00 1.785735000000000072e+00
1.146883687643933891e+00 1.779395999999999978e+00
1.171988078537265165e+00 1.780200000000000005e+00
1.197640647923590596e+00 1.786399999999999988e+00
1.223856887071053556e+00 1.794788999999999968e+00
1.250645645814651763e+00 1.801919999999999966e+00
1.278020601692099190e+00 1.806000999999999967e+00
1.305994514823037633e+00 1.807868999999999948e+00
1.334582502555725414e+00 1.809986000000000095e+00
1.363795059788775355e+00 1.814251999999999976e+00
1.393646643680787944e+00 1.820626000000000078e+00
1.424152486855072564e+00 1.827471999999999985e+00
1.455324450032890349e+00 1.833029999999999937e+00
1.487179029585939727e+00 1.836837000000000053e+00
1.519733742648287977e+00 1.840162000000000075e+00
1.552997595959721311e+00 1.845040000000000013e+00
1.586991746055928854e+00 1.852513999999999994e+00
1.621728568046108876e+00 1.861517000000000088e+00
1.657226002538870313e+00 1.868745000000000100e+00
1.693503044918474698e+00 1.869142000000000081e+00
1.730570880722132499e+00 1.857318000000000024e+00
1.768449794594556090e+00 1.830141999999999936e+00
1.807161419272292235e+00 1.789164999999999894e+00
1.846718657952616915e+00 1.740798999999999985e+00
1.887141395956233536e+00 1.693966000000000083e+00
1.928446905999783967e+00 1.656776000000000026e+00
1.970660801980119947e+00 1.633768000000000109e+00
2.013794492272063863e+00 1.624768999999999908e+00
2.057875696076454375e+00 1.625831000000000026e+00
2.102921167794182811e+00 1.631509000000000098e+00
2.148947875120341244e+00 1.637135999999999925e+00
2.195987491655247315e+00 1.639988000000000001e+00
2.244054377925685628e+00 1.639132000000000033e+00
2.293172994677545429e+00 1.634528999999999899e+00
2.343369202504593130e+00 1.626416000000000084e+00
2.394664687077192156e+00 1.615553000000000017e+00
2.447081854888045971e+00 1.603671000000000069e+00
2.500643915808320461e+00 1.593255000000000088e+00
2.555381505681890708e+00 1.586537000000000086e+00
2.611313778074887182e+00 1.584127999999999981e+00
2.668474113132628389e+00 1.584227000000000052e+00
2.726883526623927079e+00 1.583053999999999961e+00
2.786570957242854973e+00 1.576243000000000061e+00
2.847566896465314912e+00 1.560808999999999891e+00
2.909895098281706893e+00 1.536769000000000052e+00
2.973597428432943612e+00 1.507158999999999915e+00
3.038682427299522981e+00 1.476482999999999990e+00
3.105194680180473732e+00 1.448801999999999923e+00
3.173162659491088000e+00 1.426403000000000088e+00
3.242626267866870915e+00 1.409475000000000033e+00
3.313595350363004233e+00 1.396725999999999912e+00
3.386134456627003964e+00 1.386530999999999958e+00
3.460243531939777739e+00 1.378163000000000027e+00
3.535992871438371044e+00 1.372392000000000056e+00
3.613382523514086397e+00 1.370811999999999919e+00
3.692475841976804229e+00 1.374481999999999982e+00
3.773300128292204736e+00 1.383194999999999952e+00
3.855897402281920350e+00 1.395726999999999940e+00
3.940296625529969621e+00 1.410450999999999899e+00
4.026542971266589888e+00 1.425745000000000040e+00
4.114684485993613805e+00 1.440113999999999894e+00
4.204754736656211023e+00 1.452282000000000073e+00
4.296787721499407020e+00 1.461392999999999942e+00
4.390837200929101236e+00 1.467144000000000004e+00
4.486960891648868355e+00 1.469921000000000033e+00
4.585157844058781684e+00 1.470966999999999913e+00
4.685530612914259763e+00 1.472296999999999967e+00
4.788102522851219511e+00 1.476202999999999932e+00
4.892894538551115780e+00 1.484472999999999931e+00
