# frequency(Hz) HVamp
2.260699835805370650e-01 1.353996999999999895e+00
2.310183752015635139e-01 1.365061000000000080e+00
2.360751096568884100e-01 1.372848999999999986e+00
2.412425341466744866e-01 1.376355999999999913e+00
2.465230998307618715e-01 1.375734000000000012e+00
2.519191833183147544e-01 1.372644999999999893e+00
2.574334553825345373e-01 1.369696999999999942e+00
2.630683822583526066e-01 1.369216999999999906e+00
2.688266710467492326e-01 1.372185999999999906e+00
2.747110108843249798e-01 1.377836000000000061e+00
2.807241335168895180e-01 1.384120000000000017e+00
2.868688920234096495e-01 1.388897000000000048e+00
2.931481028187655768e-01 1.391248000000000040e+00
2.995647922697904919e-01 1.392055999999999960e+00
3.061219491886544297e-01 1.393256000000000050e+00
3.128225983045015424e-01 1.396500000000000075e+00
3.196699982673885665e-01 1.402419000000000082e+00
3.266672524899394969e-01 1.410695000000000032e+00
3.338175913859038335e-01 1.420404999999999918e+00
3.411245032800827026e-01 1.429983999999999922e+00
3.485912903071751723e-01 1.436979000000000006e+00
3.562216425308692980e-01 1.438747999999999916e+00
3.640189144227933826e-01 1.434263999999999983e+00
3.719868599361595973e-01 1.425529999999999964e+00
3.801292743636255911e-01 1.417187999999999892e+00
3.884498326752345854e-01 1.414409000000000027e+00
3.969526737144291051e-01 1.420333000000000068e+00
4.056414997215270768e-01 1.434641000000000055e+00
4.145204868460213854e-01 1.454307999999999934e+00
4.235940173275368759e-01 1.476174000000000097e+00
4.328659535344370757e-01 1.499160999999999966e+00
4.423408678727827614e-01 1.524197000000000024e+00
4.520233696082087693e-01 1.552397999999999945e+00
4.619176604055267865e-01 1.583409000000000066e+00
4.720285331807737017e-01 1.615040000000000031e+00
4.823605567984378673e-01 1.644201999999999941e+00
4.929189725005434508e-01 1.668457999999999997e+00
5.037085542305222985e-01 1.687146999999999952e+00
5.147340034826902722e-01 1.701389000000000040e+00
5.260010193899755659e-01 1.713195000000000023e+00
5.375147682182568332e-01 1.724437999999999915e+00
5.492803329078241870e-01 1.736545000000000005e+00
5.613033013614973088e-01 1.750930000000000097e+00
5.735898580135665448e-01 1.769457000000000058e+00
5.861448258358571417e-01 1.794192999999999927e+00
5.989749143316128732e-01 1.826446000000000014e+00
6.120861303119130570e-01 1.865642999999999940e+00
6.254839682204105245e-01 1.908708999999999989e+00
6.391749019026319312e-01 1.950733999999999968e+00
6.531657310067570110e-01 1.987060999999999966e+00
6.674631727194452191e-01 2.015689000000000064e+00
6.820728740300071591e-01 2.038593999999999795e+00
6.970030263871405118e-01 2.060611000000000193e+00
7.122593364734473020e-01 2.086450999999999834e+00
7.278502433567288765e-01 2.118291000000000146e+00
7.437819826252529687e-01 2.155482999999999816e+00
7.600626595656545526e-01 2.195997999999999895e+00
7.766996323880640540e-01 2.237992000000000203e+00
7.937005574159013976e-01 2.280187999999999882e+00
8.110740810733430006e-01 2.321207999999999938e+00
8.288272757110509703e-01 2.359402999999999917e+00
8.469695429752346350e-01 2.393575999999999926e+00
8.655086161382736787e-01 2.423310999999999993e+00
8.844540397880493732e-01 2.448595000000000077e+00
9.038134601323364326e-01 2.469111999999999973e+00
9.235972635660274488e-01 2.483220000000000205e+00
9.438138195107080852e-01 2.487216999999999789e+00
9.644726842046378312e-01 2.476249000000000144e+00
9.855838648094324972e-01 2.447124000000000077e+00
1.007156856623164121e+00 2.401091999999999782e+00
1.029202594413900052e+00 2.344167000000000112e+00
1.051730412046940843e+00 2.284783000000000008e+00
1.074752242739242414e+00 2.230780999999999903e+00
1.098277132661993116e+00 2.187371000000000176e+00
1.122316821060050707e+00 2.156495000000000051e+00
1.146883687643933891e+00 2.137306000000000150e+00
1.171988078537265165e+00 2.127139999999999809e+00
1.197640647923590596e+00 2.122144000000000030e+00
1.223856887071053556e+00 2.117523999999999962e+00
1.250645645814651763e+00 2.108633999999999897e+00
1.278020601692099190e+00 2.093288999999999955e+00
1.305994514823037633e+00 2.073500000000000121e+00
1.334582502555725414e+00 2.054387999999999881e+00
1.363795059788775355e+00 2.040589999999999904e+00
1.393646643680787944e+00 2.033115000000000006e+00
1.424152486855072564e+00 2.028939999999999966e+00
1.455324450032890349e+00 2.023267000000000149e+00
1.487179029585939727e+00 2.013030999999999793e+00
1.519733742648287977e+00 1.999284000000000061e+00
1.552997595959721311e+00 1.986429000000000000e+00
1.586991746055928854e+00 1.978726999999999903e+00
1.621728568046108876e+00 1.977070000000000105e+00
1.657226002538870313e+00 1.978153999999999968e+00
1.693503044918474698e+00 1.975797999999999943e+00
1.730570880722132499e+00 1.963413000000000075e+00
1.768449794594556090e+00 1.936906000000000017e+00
1.807161419272292235e+00 1.896860999999999908e+00
1.846718657952616915e+00 1.848651000000000044e+00
1.887141395956233536e+00 1.800492999999999899e+00
1.928446905999783967e+00 1.760602999999999918e+00
1.970660801980119947e+00 1.734420999999999990e+00
2.013794492272063863e+00 1.722817000000000043e+00
2.057875696076454375e+00 1.722105999999999915e+00
2.102921167794182811e+00 1.725948000000000038e+00
2.148947875120341244e+00 1.728347000000000078e+00
2.195987491655247315e+00 1.726069999999999993e+00
2.244054377925685628e+00 1.719079999999999941e+00
2.293172994677545429e+00 1.709244999999999903e+00
2.343369202504593130e+00 1.698681000000000108e+00
2.394664687077192156e+00 1.689003000000000032e+00
2.447081854888045971e+00 1.681319999999999926e+00
2.500643915808320461e+00 1.676426999999999889e+00
2.555381505681890708e+00 1.674852000000000007e+00
2.611313778074887182e+00 1.676466000000000012e+00
2.668474113132628389e+00 1.679902999999999924e+00
2.726883526623927079e+00 1.682452999999999976e+00
2.786570957242854973e+00 1.680722999999999967e+00
2.847566896465314912e+00 1.672055000000000069e+00
2.909895098281706893e+00 1.656025999999999998e+00
2.973597428432943612e+00 1.634819000000000022e+00
3.038682427299522981e+00 1.612101999999999924e+00
3.105194680180473732e+00 1.591334999999999944e+00
3.173162659491088000e+00 1.574516999999999944e+00
3.242626267866870915e+00 1.561746999999999996e+00
3.313595350363004233e+00 1.551555000000000017e+00
3.386134456627003964e+00 1.542018000000000111e+00
3.460243531939777739e+00 1.532219999999999915e+00
3.535992871438371044e+00 1.522917999999999994e+00
3.613382523514086397e+00 1.516008000000000022e+00
3.692475841976804229e+00 1.513439999999999896e+00
3.773300128292204736e+00 1.516391000000000044e+00
3.855897402281920350e+00 1.524999999999999911e+00
3.940296625529969621e+00 1.538388000000000089e+00
4.026542971266589888e+00 1.554867999999999917e+00
4.114684485993613805e+00 1.572303000000000006e+00
4.204754736656211023e+00 1.588516999999999957e+00
4.296787721499407020e+00 1.601812999999999931e+00
4.390837200929101236e+00 1.611482000000000081e+00
4.486960891648868355e+00 1.617969999999999908e+00
4.585157844058781684e+00 1.622711000000000015e+00
4.685530612914259763e+00 1.627795000000000103e+00
4.788102522851219511e+00 1.635548999999999920e+00
4.892894538551115780e+00 1.647840999999999889e+00
