# frequency(Hz) HVamp
2.164888283105038391e-01 1.418469999999999898e+00
2.212275340673810209e-01 1.432121999999999895e+00
2.260699835805370650e-01 1.447284000000000015e+00
2.310183752015635139e-01 1.461635999999999935e+00
2.360751096568884100e-01 1.472539999999999960e+00
2.412425341466744866e-01 1.477938999999999892e+00
2.465230998307618715e-01 1.477203999999999962e+00
2.519191833183147544e-01 1.471462999999999965e+00
2.574334553825345373e-01 1.463059000000000109e+00
2.630683822583526066e-01 1.454436999999999980e+00
2.688266710467492326e-01 1.447173999999999960e+00
2.747110108843249798e-01 1.441546999999999912e+00
2.807241335168895180e-01 1.436801999999999913e+00
2.868688920234096495e-01 1.431964999999999932e+00
2.931481028187655768e-01 1.426725000000000021e+00
2.995647922697904919e-01 1.421718000000000037e+00
3.061219491886544297e-01 1.418014000000000108e+00
3.128225983045015424e-01 1.416487000000000052e+00
3.196699982673885665e-01 1.417670999999999903e+00
3.266672524899394969e-01 1.421788000000000052e+00
3.338175913859038335e-01 1.428517999999999954e+00
3.411245032800827026e-01 1.436630999999999991e+00
3.485912903071751723e-01 1.443980999999999959e+00
3.562216425308692980e-01 1.448398999999999992e+00
3.640189144227933826e-01 1.448959000000000108e+00
3.719868599361595973e-01 1.446598000000000050e+00
3.801292743636255911e-01 1.443847000000000103e+00
3.884498326752345854e-01 1.443840000000000012e+00
3.969526737144291051e-01 1.448860999999999954e+00
4.056414997215270768e-01 1.459411000000000014e+00
4.145204868460213854e-01 1.474768000000000079e+00
4.235940173275368759e-01 1.494528000000000079e+00
4.328659535344370757e-01 1.519288999999999890e+00
4.423408678727827614e-01 1.549528999999999934e+00
4.520233696082087693e-01 1.584047999999999901e+00
4.619176604055267865e-01 1.619747000000000048e+00
4.720285331807737017e-01 1.652832999999999997e+00
4.823605567984378673e-01 1.680306999999999995e+00
4.929189725005434508e-01 1.700971000000000011e+00
5.037085542305222985e-01 1.715438999999999936e+00
5.147340034826902722e-01 1.725152999999999937e+00
5.260010193899755659e-01 1.731317999999999913e+00
5.375147682182568332e-01 1.734671000000000074e+00
5.492803329078241870e-01 1.736213999999999924e+00
5.613033013614973088e-01 1.738156000000000034e+00
5.735898580135665448e-01 1.744116000000000000e+00
5.861448258358571417e-01 1.758091999999999988e+00
5.989749143316128732e-01 1.782702000000000009e+00
6.120861303119130570e-01 1.817690999999999946e+00
6.254839682204105245e-01 1.859579000000000093e+00
6.391749019026319312e-01 1.902976999999999919e+00
6.531657310067570110e-01 1.942917000000000005e+00
6.674631727194452191e-01 1.976852999999999971e+00
6.820728740300071591e-01 2.005497000000000085e+00
6.970030263871405118e-01 2.031887000000000221e+00
7.122593364734473020e-01 2.059347999999999956e+00
7.278502433567288765e-01 2.090113999999999805e+00
7.437819826252529687e-01 2.125255000000000116e+00
7.600626595656545526e-01 2.165084999999999926e+00
7.766996323880640540e-01 2.209038000000000057e+00
7.937005574159013976e-01 2.255027000000000115e+00
8.110740810733430006e-01 2.299223000000000017e+00
8.288272757110509703e-01 2.337250000000000050e+00
8.469695429752346350e-01 2.366084999999999994e+00
8.655086161382736787e-01 2.384970000000000034e+00
8.844540397880493732e-01 2.395109000000000155e+00
9.038134601323364326e-01 2.398630999999999958e+00
9.235972635660274488e-01 2.396907999999999817e+00
9.438138195107080852e-01 2.389091000000000076e+00
9.644726842046378312e-01 2.372355000000000214e+00
9.855838648094324972e-01 2.344162999999999997e+00
1.007156856623164121e+00 2.304666000000000103e+00
1.029202594413900052e+00 2.257287999999999961e+00
1.051730412046940843e+00 2.207530000000000214e+00
1.074752242739242414e+00 2.161217000000000166e+00
1.098277132661993116e+00 2.122954000000000008e+00
