# frequency(Hz) HVamp
2.000000000000000042e-02 2.336158999999999875e+00
2.043777802275861116e-02 2.342563999999999869e+00
2.088513892042544867e-02 2.335205999999999893e+00
2.134229185993890415e-02 2.307136999999999993e+00
2.180945121728470465e-02 2.252308000000000199e+00
2.228683671448790371e-02 2.166905999999999999e+00
2.277467095838639488e-02 2.051947999999999883e+00
2.327318386720582041e-02 1.915494000000000030e+00
2.378260869151607032e-02 1.772045000000000092e+00
2.430318396985316209e-02 1.637693000000000065e+00
2.483515418061077798e-02 1.524026000000000103e+00
2.537876860438217572e-02 1.435314999999999896e+00
2.593428185548686538e-02 1.369445999999999941e+00
2.650195524800330604e-02 1.319954999999999989e+00
2.708205410122367304e-02 1.278251999999999944e+00
2.767485116257483238e-02 1.236483999999999916e+00
2.828062296556268368e-02 1.190445999999999893e+00
2.889965516642458918e-02 1.140849999999999920e+00
2.953223712425469966e-02 1.091830000000000078e+00
3.017866585007221089e-02 1.047736000000000001e+00
3.083924344304486698e-02 1.010728999999999989e+00
3.151428172097601316e-02 9.806550000000000544e-01
3.220409460893151193e-02 9.567590000000000261e-01
3.290900679366954434e-02 9.393970000000000375e-01
3.362935008254323843e-02 9.299260000000000304e-01
3.436545982617606604e-02 9.288910000000000222e-01
3.511768145762538679e-02 9.346550000000000136e-01
3.588636982920923035e-02 9.437900000000000178e-01
3.667188287528685281e-02 9.528349999999999875e-01
3.747459035401046190e-02 9.599480000000000235e-01
3.829486888200696326e-02 9.653030000000000221e-01
3.913310161841203338e-02 9.703319999999999723e-01
3.998968266187323539e-02 9.766270000000000229e-01
4.086501260624340881e-02 9.851879999999999526e-01
4.175950326235679244e-02 9.962309999999999777e-01
4.267357455111880221e-02 1.009279999999999955e+00
4.360765235805109941e-02 1.023300000000000098e+00
4.456217573218773653e-02 1.036907000000000023e+00
4.553759360593897382e-02 1.048640000000000017e+00
4.653436264861679494e-02 1.057366000000000028e+00
4.755294901990994583e-02 1.063137999999999916e+00
4.859383060501651364e-02 1.067393000000000036e+00
4.965749734357217948e-02 1.071139999999999981e+00
5.074444382592605690e-02 1.073382999999999976e+00
5.185518671652646766e-02 1.072108999999999979e+00
5.299023919793973553e-02 1.066483000000000070e+00
5.415013688613103116e-02 1.057911000000000046e+00
5.533542508618215922e-02 1.049075999999999897e+00
5.654665825930951795e-02 1.042010000000000103e+00
5.778440269534190765e-02 1.036763000000000101e+00
5.904923992113619846e-02 1.031525999999999943e+00
6.034176368113722960e-02 1.023892000000000024e+00
6.166257977365023624e-02 1.012388000000000066e+00
6.301230579922413588e-02 9.972800000000000553e-01
6.439157495481964699e-02 9.803650000000000420e-01
6.580103648476649802e-02 9.640609999999999458e-01
6.724135160227064090e-02 9.501770000000000493e-01
6.871319291929786632e-02 9.392380000000000173e-01
7.021724865648072689e-02 9.309870000000000090e-01
7.175422799231455373e-02 9.254459999999999908e-01
7.332484622679873165e-02 9.234290000000000553e-01
7.492985067379918929e-02 9.263120000000000243e-01
7.656998328017844413e-02 9.353890000000000260e-01
7.824601847091161577e-02 9.508429999999999938e-01
7.995873489609482687e-02 9.707320000000000393e-01
8.170894587125514252e-02 9.911180000000000545e-01
8.349746848200181870e-02 1.007805999999999980e+00
8.532513483931059017e-02 1.018610000000000015e+00
8.719280666320453066e-02 1.024170000000000025e+00
8.910136197668877545e-02 1.026683000000000012e+00
9.105169441740208758e-02 1.028167999999999971e+00
9.304472101470850909e-02 1.029949000000000003e+00
9.508136492722282784e-02 1.033231000000000011e+00
9.716259003207046441e-02 1.039446000000000092e+00
9.928937600698042876e-02 1.049574000000000007e+00
1.014627169666056788e-01 1.063036000000000092e+00
1.036836198025345573e-01 1.077404000000000028e+00
1.059531470945422049e-01 1.089304999999999968e+00
1.082723426204657002e-01 1.095855999999999941e+00
