# frequency(Hz) HVamp
2.000000000000000042e-02 1.631874999999999964e+00
2.043777802275861116e-02 1.613337999999999939e+00
2.088513892042544867e-02 1.607898999999999967e+00
2.134229185993890415e-02 1.610068999999999972e+00
2.180945121728470465e-02 1.612476999999999938e+00
2.228683671448790371e-02 1.610792999999999919e+00
2.277467095838639488e-02 1.606778000000000040e+00
2.327318386720582041e-02 1.607172000000000045e+00
2.378260869151607032e-02 1.619412000000000074e+00
2.430318396985316209e-02 1.647553000000000045e+00
2.483515418061077798e-02 1.689586000000000032e+00
2.537876860438217572e-02 1.736596999999999946e+00
2.593428185548686538e-02 1.774677000000000060e+00
2.650195524800330604e-02 1.789735999999999994e+00
2.708205410122367304e-02 1.774221000000000048e+00
2.767485116257483238e-02 1.731486000000000081e+00
2.828062296556268368e-02 1.673504000000000103e+00
2.889965516642458918e-02 1.613960999999999979e+00
2.953223712425469966e-02 1.562713999999999936e+00
3.017866585007221089e-02 1.524502000000000024e+00
3.083924344304486698e-02 1.500323999999999991e+00
3.151428172097601316e-02 1.488793000000000033e+00
3.220409460893151193e-02 1.486472000000000016e+00
3.290900679366954434e-02 1.488269000000000064e+00
3.362935008254323843e-02 1.488919000000000104e+00
3.436545982617606604e-02 1.484955000000000025e+00
3.511768145762538679e-02 1.475486000000000075e+00
3.588636982920923035e-02 1.461197999999999997e+00
3.667188287528685281e-02 1.442735000000000101e+00
3.747459035401046190e-02 1.420158000000000031e+00
3.829486888200696326e-02 1.393445000000000045e+00
3.913310161841203338e-02 1.362902000000000058e+00
3.998968266187323539e-02 1.328851999999999922e+00
4.086501260624340881e-02 1.291203000000000101e+00
4.175950326235679244e-02 1.249797999999999965e+00
4.267357455111880221e-02 1.205521000000000065e+00
4.360765235805109941e-02 1.161064000000000096e+00
4.456217573218773653e-02 1.120521000000000100e+00
4.553759360593897382e-02 1.088316999999999979e+00
4.653436264861679494e-02 1.068046999999999969e+00
4.755294901990994583e-02 1.061218999999999912e+00
4.859383060501651364e-02 1.066267999999999994e+00
4.965749734357217948e-02 1.079129000000000005e+00
5.074444382592605690e-02 1.095334999999999948e+00
5.185518671652646766e-02 1.111348000000000003e+00
