# frequency(Hz) HVamp
2.000000000000000042e-02 9.972729999999999650e-01
2.043777802275861116e-02 1.007738999999999940e+00
2.088513892042544867e-02 1.023563000000000001e+00
2.134229185993890415e-02 1.042791999999999941e+00
2.180945121728470465e-02 1.061814999999999953e+00
2.228683671448790371e-02 1.077237000000000000e+00
2.277467095838639488e-02 1.088724000000000025e+00
2.327318386720582041e-02 1.100198999999999927e+00
2.378260869151607032e-02 1.117145000000000055e+00
2.430318396985316209e-02 1.142773999999999957e+00
2.483515418061077798e-02 1.173810000000000020e+00
2.537876860438217572e-02 1.200185999999999975e+00
2.593428185548686538e-02 1.210525999999999991e+00
2.650195524800330604e-02 1.199046000000000056e+00
2.708205410122367304e-02 1.168828999999999896e+00
2.767485116257483238e-02 1.129359000000000002e+00
2.828062296556268368e-02 1.090892999999999891e+00
2.889965516642458918e-02 1.059968999999999939e+00
2.953223712425469966e-02 1.038389999999999924e+00
3.017866585007221089e-02 1.025026999999999910e+00
3.083924344304486698e-02 1.017640000000000100e+00
3.151428172097601316e-02 1.013551000000000091e+00
3.220409460893151193e-02 1.009900000000000020e+00
3.290900679366954434e-02 1.003905999999999965e+00
3.362935008254323843e-02 9.933699999999999752e-01
3.436545982617606604e-02 9.772840000000000416e-01
3.511768145762538679e-02 9.559900000000000064e-01
3.588636982920923035e-02 9.304519999999999458e-01
3.667188287528685281e-02 9.013179999999999525e-01
3.747459035401046190e-02 8.692220000000000502e-01
3.829486888200696326e-02 8.355709999999999527e-01
3.913310161841203338e-02 8.029920000000000391e-01
3.998968266187323539e-02 7.751900000000000457e-01
4.086501260624340881e-02 7.554269999999999596e-01
4.175950326235679244e-02 7.457000000000000295e-01
4.267357455111880221e-02 7.482020000000000337e-01
4.360765235805109941e-02 7.663250000000000339e-01
4.456217573218773653e-02 8.016790000000000305e-01
4.553759360593897382e-02 8.487019999999999564e-01
4.653436264861679494e-02 8.934790000000000232e-01
4.755294901990994583e-02 9.199990000000000112e-01
4.859383060501651364e-02 9.200080000000000480e-01
4.965749734357217948e-02 8.981090000000000462e-01
5.074444382592605690e-02 8.661729999999999707e-01
5.185518671652646766e-02 8.347400000000000375e-01
5.299023919793973553e-02 8.096210000000000351e-01
5.415013688613103116e-02 7.918520000000000003e-01
5.533542508618215922e-02 7.788129999999999775e-01
5.654665825930951795e-02 7.656159999999999632e-01
5.778440269534190765e-02 7.465270000000000516e-01
5.904923992113619846e-02 7.170879999999999477e-01
