# frequency(Hz) HVamp
2.000000000000000042e-02 1.807812999999999892e+00
2.043777802275861116e-02 1.746353000000000044e+00
2.088513892042544867e-02 1.693248000000000086e+00
2.134229185993890415e-02 1.652223999999999915e+00
2.180945121728470465e-02 1.624981000000000009e+00
2.228683671448790371e-02 1.610058999999999907e+00
2.277467095838639488e-02 1.603161999999999976e+00
2.327318386720582041e-02 1.599116999999999900e+00
2.378260869151607032e-02 1.594249999999999945e+00
2.430318396985316209e-02 1.587498999999999993e+00
2.483515418061077798e-02 1.579785999999999913e+00
2.537876860438217572e-02 1.573044000000000109e+00
2.593428185548686538e-02 1.569766999999999912e+00
2.650195524800330604e-02 1.572357999999999922e+00
2.708205410122367304e-02 1.581874000000000002e+00
2.767485116257483238e-02 1.597266999999999992e+00
2.828062296556268368e-02 1.615944000000000047e+00
2.889965516642458918e-02 1.634816000000000047e+00
2.953223712425469966e-02 1.651181000000000010e+00
3.017866585007221089e-02 1.663734000000000046e+00
3.083924344304486698e-02 1.673075000000000090e+00
3.151428172097601316e-02 1.681052999999999908e+00
3.220409460893151193e-02 1.689405000000000046e+00
3.290900679366954434e-02 1.698407999999999918e+00
3.362935008254323843e-02 1.706202999999999914e+00
3.436545982617606604e-02 1.709211999999999954e+00
3.511768145762538679e-02 1.703637000000000068e+00
3.588636982920923035e-02 1.687651000000000012e+00
3.667188287528685281e-02 1.663186000000000053e+00
3.747459035401046190e-02 1.635799000000000003e+00
3.829486888200696326e-02 1.612395000000000023e+00
3.913310161841203338e-02 1.598344999999999905e+00
3.998968266187323539e-02 1.595677000000000012e+00
4.086501260624340881e-02 1.602873999999999910e+00
4.175950326235679244e-02 1.615904999999999925e+00
4.267357455111880221e-02 1.630004000000000008e+00
4.360765235805109941e-02 1.641435999999999895e+00
4.456217573218773653e-02 1.648106000000000071e+00
4.553759360593897382e-02 1.648830000000000018e+00
4.653436264861679494e-02 1.642417999999999934e+00
4.755294901990994583e-02 1.627717999999999998e+00
4.859383060501651364e-02 1.604878999999999944e+00
4.965749734357217948e-02 1.576935999999999893e+00
5.074444382592605690e-02 1.549341999999999997e+00
5.185518671652646766e-02 1.527079999999999993e+00
5.299023919793973553e-02 1.512267000000000028e+00
5.415013688613103116e-02 1.503649999999999931e+00
5.533542508618215922e-02 1.497513000000000094e+00
5.654665825930951795e-02 1.489365999999999968e+00
5.778440269534190765e-02 1.476024000000000003e+00
5.904923992113619846e-02 1.457378999999999980e+00
6.034176368113722960e-02 1.436755999999999922e+00
6.166257977365023624e-02 1.418992000000000031e+00
6.301230579922413588e-02 1.407693000000000083e+00
6.439157495481964699e-02 1.403713999999999906e+00
6.580103648476649802e-02 1.405278000000000027e+00
6.724135160227064090e-02 1.409254999999999924e+00
6.871319291929786632e-02 1.412625999999999937e+00
7.021724865648072689e-02 1.413237999999999994e+00
7.175422799231455373e-02 1.409785000000000066e+00
7.332484622679873165e-02 1.401516999999999902e+00
7.492985067379918929e-02 1.388217999999999952e+00
7.656998328017844413e-02 1.370535000000000059e+00
7.824601847091161577e-02 1.350410000000000110e+00
7.995873489609482687e-02 1.331134999999999957e+00
8.170894587125514252e-02 1.316581000000000001e+00
8.349746848200181870e-02 1.309744000000000019e+00
8.532513483931059017e-02 1.311179000000000094e+00
8.719280666320453066e-02 1.318195999999999923e+00
8.910136197668877545e-02 1.325776000000000066e+00
9.105169441740208758e-02 1.329293000000000058e+00
9.304472101470850909e-02 1.327669999999999906e+00
9.508136492722282784e-02 1.324413000000000062e+00
9.716259003207046441e-02 1.324864999999999959e+00
9.928937600698042876e-02 1.331992999999999983e+00
1.014627169666056788e-01 1.344511000000000012e+00
1.036836198025345573e-01 1.357938000000000089e+00
1.059531470945422049e-01 1.366988000000000092e+00
1.082723426204657002e-01 1.368320999999999898e+00
1.106423073612318730e-01 1.362527999999999961e+00
1.130641434367904014e-01 1.353801000000000032e+00
1.155389888050807612e-01 1.347207000000000043e+00
1.180680199308263012e-01 1.345580999999999916e+00
