# frequency(Hz) HVamp
2.000000000000000042e-02 1.681818000000000035e+00
2.043777802275861116e-02 1.661934000000000022e+00
2.088513892042544867e-02 1.648057000000000105e+00
2.134229185993890415e-02 1.638665999999999956e+00
2.180945121728470465e-02 1.632684000000000024e+00
2.228683671448790371e-02 1.630303000000000058e+00
2.277467095838639488e-02 1.632929999999999993e+00
2.327318386720582041e-02 1.642211000000000087e+00
2.378260869151607032e-02 1.658628999999999909e+00
2.430318396985316209e-02 1.680071000000000092e+00
2.483515418061077798e-02 1.700493999999999950e+00
2.537876860438217572e-02 1.710078999999999905e+00
2.593428185548686538e-02 1.698738000000000081e+00
2.650195524800330604e-02 1.661594000000000015e+00
2.708205410122367304e-02 1.602206999999999937e+00
2.767485116257483238e-02 1.530828999999999995e+00
2.828062296556268368e-02 1.459230999999999945e+00
2.889965516642458918e-02 1.396365000000000078e+00
2.953223712425469966e-02 1.346818000000000071e+00
3.017866585007221089e-02 1.311096999999999957e+00
3.083924344304486698e-02 1.286909000000000081e+00
3.151428172097601316e-02 1.271152999999999977e+00
3.220409460893151193e-02 1.261725999999999903e+00
3.290900679366954434e-02 1.258199999999999985e+00
3.362935008254323843e-02 1.261339999999999906e+00
3.436545982617606604e-02 1.271722000000000019e+00
3.511768145762538679e-02 1.288019999999999943e+00
3.588636982920923035e-02 1.306311000000000000e+00
3.667188287528685281e-02 1.321399999999999908e+00
3.747459035401046190e-02 1.329315000000000024e+00
3.829486888200696326e-02 1.329088999999999965e+00
3.913310161841203338e-02 1.322665999999999897e+00
3.998968266187323539e-02 1.313434999999999908e+00
4.086501260624340881e-02 1.304605000000000015e+00
4.175950326235679244e-02 1.298338999999999910e+00
4.267357455111880221e-02 1.295714000000000032e+00
4.360765235805109941e-02 1.297109999999999985e+00
4.456217573218773653e-02 1.302529000000000048e+00
4.553759360593897382e-02 1.311693999999999916e+00
4.653436264861679494e-02 1.324181000000000052e+00
4.755294901990994583e-02 1.339498000000000077e+00
4.859383060501651364e-02 1.357213000000000003e+00
4.965749734357217948e-02 1.377162999999999915e+00
5.074444382592605690e-02 1.399129000000000067e+00
5.185518671652646766e-02 1.422614000000000045e+00
5.299023919793973553e-02 1.447249999999999925e+00
5.415013688613103116e-02 1.473190999999999917e+00
5.533542508618215922e-02 1.500941000000000081e+00
5.654665825930951795e-02 1.530642999999999976e+00
5.778440269534190765e-02 1.561455999999999955e+00
5.904923992113619846e-02 1.591612000000000027e+00
6.034176368113722960e-02 1.619282000000000110e+00
6.166257977365023624e-02 1.643944999999999990e+00
6.301230579922413588e-02 1.667180000000000106e+00
6.439157495481964699e-02 1.691880999999999968e+00
6.580103648476649802e-02 1.720598999999999990e+00
6.724135160227064090e-02 1.754072000000000076e+00
6.871319291929786632e-02 1.790354000000000001e+00
7.021724865648072689e-02 1.825183000000000000e+00
7.175422799231455373e-02 1.854249000000000036e+00
7.332484622679873165e-02 1.876216000000000106e+00
7.492985067379918929e-02 1.893745999999999929e+00
7.656998328017844413e-02 1.911605999999999916e+00
7.824601847091161577e-02 1.933988000000000040e+00
7.995873489609482687e-02 1.962836000000000025e+00
8.170894587125514252e-02 1.996923000000000004e+00
8.349746848200181870e-02 2.031667000000000112e+00
8.532513483931059017e-02 2.060496000000000105e+00
8.719280666320453066e-02 2.077541000000000082e+00
8.910136197668877545e-02 2.079636999999999958e+00
9.105169441740208758e-02 2.066161000000000136e+00
9.304472101470850909e-02 2.037748999999999810e+00
9.508136492722282784e-02 1.995765999999999929e+00
9.716259003207046441e-02 1.942741999999999969e+00
9.928937600698042876e-02 1.882527999999999979e+00
1.014627169666056788e-01 1.819595999999999991e+00
1.036836198025345573e-01 1.758024000000000031e+00
1.059531470945422049e-01 1.700711000000000084e+00
1.082723426204657002e-01 1.649061000000000110e+00
1.106423073612318730e-01 1.603544000000000080e+00
1.130641434367904014e-01 1.564820000000000100e+00
1.155389888050807612e-01 1.534335999999999922e+00
1.180680199308263012e-01 1.513837000000000099e+00
1.206523964642573915e-01 1.504075999999999969e+00
1.232933427266421494e-01 1.503489000000000075e+00
1.259921091142061633e-01 1.507911999999999919e+00
1.287499385219043613e-01 1.512207000000000079e+00
1.315681276210838024e-01 1.512866000000000044e+00
1.344480149355610776e-01 1.509470000000000089e+00
1.373909270603933253e-01 1.503846999999999934e+00
1.403982677661723133e-01 1.497888000000000108e+00
1.434714465996406174e-01 1.491888000000000103e+00
1.466118729226930095e-01 1.484431000000000056e+00
1.498210387691902012e-01 1.473765999999999909e+00
1.531004603883944215e-01 1.459313000000000082e+00
1.564516759885790365e-01 1.442145999999999928e+00
1.598762174374112610e-01 1.424700000000000077e+00
1.633757347823671657e-01 1.410061999999999927e+00
1.669518482487836186e-01 1.400763999999999898e+00
1.706062493069121222e-01 1.397763000000000089e+00
1.743406480276755433e-01 1.400301999999999936e+00
1.781567686922972404e-01 1.406463999999999936e+00
1.820564109071452219e-01 1.413980000000000015e+00
1.860414236112984399e-01 1.421162000000000036e+00
1.901136708649468487e-01 1.427459999999999951e+00
1.942750635716576912e-01 1.433108999999999966e+00
1.985275213739692568e-01 1.438310999999999895e+00
2.028730886819132551e-01 1.442981000000000069e+00
2.073137384534022021e-01 1.447108999999999979e+00
2.118516148918974384e-01 1.450884999999999980e+00
2.164888283105038391e-01 1.454490000000000061e+00
2.212275340673810209e-01 1.458091000000000026e+00
2.260699835805370650e-01 1.461813999999999947e+00
2.310183752015635139e-01 1.465055999999999914e+00
2.360751096568884100e-01 1.465942000000000078e+00
2.412425341466744866e-01 1.462296000000000040e+00
2.465230998307618715e-01 1.453653000000000084e+00
2.519191833183147544e-01 1.442134999999999945e+00
2.574334553825345373e-01 1.431192999999999937e+00
2.630683822583526066e-01 1.423539000000000110e+00
2.688266710467492326e-01 1.420064999999999911e+00
2.747110108843249798e-01 1.420077999999999951e+00
2.807241335168895180e-01 1.422237999999999891e+00
2.868688920234096495e-01 1.425378999999999952e+00
2.931481028187655768e-01 1.428636999999999935e+00
2.995647922697904919e-01 1.430952000000000002e+00
3.061219491886544297e-01 1.431041000000000007e+00
3.128225983045015424e-01 1.428871000000000002e+00
3.196699982673885665e-01 1.427322999999999897e+00
3.266672524899394969e-01 1.431502000000000052e+00
3.338175913859038335e-01 1.445734000000000075e+00
3.411245032800827026e-01 1.470637999999999890e+00
3.485912903071751723e-01 1.502548999999999912e+00
3.562216425308692980e-01 1.535792999999999964e+00
3.640189144227933826e-01 1.566151999999999989e+00
3.719868599361595973e-01 1.592818999999999985e+00
3.801292743636255911e-01 1.617602999999999902e+00
3.884498326752345854e-01 1.642625999999999920e+00
3.969526737144291051e-01 1.668611000000000066e+00
4.056414997215270768e-01 1.694768000000000052e+00
4.145204868460213854e-01 1.719843000000000011e+00
4.235940173275368759e-01 1.743422000000000027e+00
4.328659535344370757e-01 1.766661000000000037e+00
4.423408678727827614e-01 1.791703999999999963e+00
4.520233696082087693e-01 1.820046999999999970e+00
4.619176604055267865e-01 1.851107999999999976e+00
4.720285331807737017e-01 1.882017999999999969e+00
4.823605567984378673e-01 1.908929000000000098e+00
4.929189725005434508e-01 1.929435999999999929e+00
5.037085542305222985e-01 1.944738999999999995e+00
5.147340034826902722e-01 1.959751000000000021e+00
5.260010193899755659e-01 1.980509000000000075e+00
5.375147682182568332e-01 2.010434000000000054e+00
5.492803329078241870e-01 2.048038000000000025e+00
5.613033013614973088e-01 2.087720000000000020e+00
5.735898580135665448e-01 2.122901000000000149e+00
5.861448258358571417e-01 2.149265999999999899e+00
5.989749143316128732e-01 2.166272999999999893e+00
6.120861303119130570e-01 2.176487999999999978e+00
6.254839682204105245e-01 2.183482000000000145e+00
6.391749019026319312e-01 2.190002999999999922e+00
6.531657310067570110e-01 2.197729999999999961e+00
6.674631727194452191e-01 2.208019000000000176e+00
6.820728740300071591e-01 2.222097000000000211e+00
6.970030263871405118e-01 2.240123000000000086e+00
7.122593364734473020e-01 2.259945000000000093e+00
7.278502433567288765e-01 2.277060000000000084e+00
7.437819826252529687e-01 2.286513999999999935e+00
7.600626595656545526e-01 2.286071000000000186e+00
7.766996323880640540e-01 2.278262999999999927e+00
7.937005574159013976e-01 2.268924000000000163e+00
8.110740810733430006e-01 2.263113000000000152e+00
8.288272757110509703e-01 2.262239999999999807e+00
8.469695429752346350e-01 2.264235000000000220e+00
8.655086161382736787e-01 2.265521999999999814e+00
8.844540397880493732e-01 2.263234000000000190e+00
9.038134601323364326e-01 2.256569999999999965e+00
9.235972635660274488e-01 2.246405999999999903e+00
9.438138195107080852e-01 2.233881999999999923e+00
9.644726842046378312e-01 2.219940999999999942e+00
9.855838648094324972e-01 2.206256999999999913e+00
1.007156856623164121e+00 2.195704000000000100e+00
1.029202594413900052e+00 2.191021000000000107e+00
1.051730412046940843e+00 2.192880999999999858e+00
