# frequency(Hz) HVamp
3.719868599361595973e-01 1.446487999999999996e+00
3.801292743636255911e-01 1.489481000000000055e+00
3.884498326752345854e-01 1.529379999999999962e+00
3.969526737144291051e-01 1.565568999999999988e+00
4.056414997215270768e-01 1.598308000000000062e+00
4.145204868460213854e-01 1.628551000000000082e+00
4.235940173275368759e-01 1.657478000000000007e+00
4.328659535344370757e-01 1.685583999999999971e+00
4.423408678727827614e-01 1.711818000000000062e+00
4.520233696082087693e-01 1.733438000000000034e+00
4.619176604055267865e-01 1.747109999999999941e+00
4.720285331807737017e-01 1.750469000000000053e+00
4.823605567984378673e-01 1.742680999999999925e+00
4.929189725005434508e-01 1.723975000000000035e+00
5.037085542305222985e-01 1.695383000000000084e+00
5.147340034826902722e-01 1.659334000000000087e+00
5.260010193899755659e-01 1.620038000000000089e+00
5.375147682182568332e-01 1.582567000000000057e+00
5.492803329078241870e-01 1.551088999999999940e+00
5.613033013614973088e-01 1.527727999999999975e+00
5.735898580135665448e-01 1.512516999999999889e+00
5.861448258358571417e-01 1.503729000000000093e+00
5.989749143316128732e-01 1.498367999999999922e+00
6.120861303119130570e-01 1.493360000000000021e+00
6.254839682204105245e-01 1.487368000000000023e+00
6.391749019026319312e-01 1.481978000000000018e+00
6.531657310067570110e-01 1.480574999999999974e+00
6.674631727194452191e-01 1.485246000000000066e+00
6.820728740300071591e-01 1.494509000000000087e+00
6.970030263871405118e-01 1.503937000000000079e+00
7.122593364734473020e-01 1.509128000000000025e+00
7.278502433567288765e-01 1.508604000000000056e+00
7.437819826252529687e-01 1.504477000000000064e+00
7.600626595656545526e-01 1.500590000000000090e+00
7.766996323880640540e-01 1.499754999999999949e+00
7.937005574159013976e-01 1.502224999999999921e+00
8.110740810733430006e-01 1.505962999999999941e+00
8.288272757110509703e-01 1.507482999999999906e+00
8.469695429752346350e-01 1.502448999999999923e+00
8.655086161382736787e-01 1.486823000000000006e+00
8.844540397880493732e-01 1.459243999999999986e+00
9.038134601323364326e-01 1.423362000000000016e+00
9.235972635660274488e-01 1.387625000000000108e+00
9.438138195107080852e-01 1.361836000000000046e+00
9.644726842046378312e-01 1.352748999999999979e+00
9.855838648094324972e-01 1.361456999999999917e+00
1.007156856623164121e+00 1.383661000000000030e+00
1.029202594413900052e+00 1.412298000000000053e+00
1.051730412046940843e+00 1.441043999999999992e+00
1.074752242739242414e+00 1.466638000000000108e+00
1.098277132661993116e+00 1.489066000000000001e+00
1.122316821060050707e+00 1.510407999999999973e+00
1.146883687643933891e+00 1.533428999999999931e+00
1.171988078537265165e+00 1.560286000000000062e+00
1.197640647923590596e+00 1.591568000000000094e+00
1.223856887071053556e+00 1.626130999999999993e+00
1.250645645814651763e+00 1.661912000000000056e+00
1.278020601692099190e+00 1.697222999999999926e+00
1.305994514823037633e+00 1.731540000000000079e+00
1.334582502555725414e+00 1.765180999999999889e+00
1.363795059788775355e+00 1.798256999999999994e+00
1.393646643680787944e+00 1.829881000000000091e+00
1.424152486855072564e+00 1.858254000000000072e+00
1.455324450032890349e+00 1.881324999999999914e+00
1.487179029585939727e+00 1.897369000000000083e+00
1.519733742648287977e+00 1.905434000000000072e+00
1.552997595959721311e+00 1.905820999999999987e+00
1.586991746055928854e+00 1.900414000000000048e+00
1.621728568046108876e+00 1.892412999999999901e+00
1.657226002538870313e+00 1.884916999999999954e+00
1.693503044918474698e+00 1.878821000000000074e+00
1.730570880722132499e+00 1.871799999999999908e+00
1.768449794594556090e+00 1.859690000000000065e+00
1.807161419272292235e+00 1.839628000000000041e+00
1.846718657952616915e+00 1.812545999999999990e+00
1.887141395956233536e+00 1.783079999999999998e+00
1.928446905999783967e+00 1.757185999999999915e+00
1.970660801980119947e+00 1.739290999999999920e+00
2.013794492272063863e+00 1.730682999999999971e+00
2.057875696076454375e+00 1.729859000000000036e+00
2.102921167794182811e+00 1.734113000000000016e+00
2.148947875120341244e+00 1.740892000000000106e+00
2.195987491655247315e+00 1.748118000000000061e+00
2.244054377925685628e+00 1.753794999999999993e+00
2.293172994677545429e+00 1.755668000000000006e+00
2.343369202504593130e+00 1.751611999999999947e+00
2.394664687077192156e+00 1.740906999999999982e+00
2.447081854888045971e+00 1.725321000000000105e+00
2.500643915808320461e+00 1.708663000000000043e+00
2.555381505681890708e+00 1.694855000000000000e+00
2.611313778074887182e+00 1.685680999999999985e+00
2.668474113132628389e+00 1.679654999999999898e+00
2.726883526623927079e+00 1.672643000000000102e+00
2.786570957242854973e+00 1.659909000000000079e+00
2.847566896465314912e+00 1.638684999999999947e+00
2.909895098281706893e+00 1.609804000000000013e+00
2.973597428432943612e+00 1.577210000000000001e+00
3.038682427299522981e+00 1.545843999999999996e+00
3.105194680180473732e+00 1.519498000000000015e+00
3.173162659491088000e+00 1.499760999999999900e+00
3.242626267866870915e+00 1.486283999999999939e+00
3.313595350363004233e+00 1.477721999999999980e+00
3.386134456627003964e+00 1.472760999999999987e+00
3.460243531939777739e+00 1.471030000000000060e+00
3.535992871438371044e+00 1.473432999999999993e+00
3.613382523514086397e+00 1.481205000000000105e+00
3.692475841976804229e+00 1.494370999999999894e+00
3.773300128292204736e+00 1.511038000000000103e+00
3.855897402281920350e+00 1.528060999999999892e+00
3.940296625529969621e+00 1.542488000000000081e+00
4.026542971266589888e+00 1.552667000000000019e+00
4.114684485993613805e+00 1.558415000000000106e+00
4.204754736656211023e+00 1.560508999999999924e+00
4.296787721499407020e+00 1.560000000000000053e+00
4.390837200929101236e+00 1.557728999999999919e+00
4.486960891648868355e+00 1.554280000000000106e+00
4.585157844058781684e+00 1.550453999999999999e+00
4.685530612914259763e+00 1.547676999999999969e+00
4.788102522851219511e+00 1.547779999999999934e+00
4.892894538551115780e+00 1.552229999999999999e+00
