# frequency(Hz) HVamp
2.000000000000000042e-02 1.430925000000000002e+00
2.043777802275861116e-02 1.436428000000000038e+00
2.088513892042544867e-02 1.433405999999999958e+00
2.134229185993890415e-02 1.427475000000000049e+00
2.180945121728470465e-02 1.426001000000000074e+00
2.228683671448790371e-02 1.432585999999999915e+00
2.277467095838639488e-02 1.445176000000000016e+00
2.327318386720582041e-02 1.458368000000000109e+00
2.378260869151607032e-02 1.467119000000000062e+00
2.430318396985316209e-02 1.468841000000000063e+00
2.483515418061077798e-02 1.464110000000000023e+00
2.537876860438217572e-02 1.455364000000000102e+00
2.593428185548686538e-02 1.444323999999999941e+00
2.650195524800330604e-02 1.430622999999999978e+00
2.708205410122367304e-02 1.412971999999999895e+00
2.767485116257483238e-02 1.391267999999999949e+00
2.828062296556268368e-02 1.367110000000000047e+00
2.889965516642458918e-02 1.342999999999999972e+00
2.953223712425469966e-02 1.321520999999999946e+00
3.017866585007221089e-02 1.304434000000000093e+00
3.083924344304486698e-02 1.292202000000000073e+00
3.151428172097601316e-02 1.284219999999999917e+00
3.220409460893151193e-02 1.279182000000000041e+00
3.290900679366954434e-02 1.275287000000000059e+00
3.362935008254323843e-02 1.270704000000000056e+00
3.436545982617606604e-02 1.264664999999999928e+00
3.511768145762538679e-02 1.258671000000000095e+00
3.588636982920923035e-02 1.256170999999999927e+00
3.667188287528685281e-02 1.260021000000000058e+00
3.747459035401046190e-02 1.269883000000000095e+00
3.829486888200696326e-02 1.281987999999999905e+00
3.913310161841203338e-02 1.290850000000000053e+00
3.998968266187323539e-02 1.290956999999999910e+00
4.086501260624340881e-02 1.278029000000000082e+00
4.175950326235679244e-02 1.250345000000000040e+00
4.267357455111880221e-02 1.209818000000000060e+00
4.360765235805109941e-02 1.162354000000000109e+00
4.456217573218773653e-02 1.115998999999999963e+00
4.553759360593897382e-02 1.075755000000000017e+00
4.653436264861679494e-02 1.039474999999999927e+00
4.755294901990994583e-02 1.001223999999999892e+00
4.859383060501651364e-02 9.596200000000000285e-01
4.965749734357217948e-02 9.200279999999999569e-01
5.074444382592605690e-02 8.890719999999999734e-01
5.185518671652646766e-02 8.698179999999999801e-01
5.299023919793973553e-02 8.609609999999999763e-01
5.415013688613103116e-02 8.599700000000000122e-01
5.533542508618215922e-02 8.665709999999999802e-01
5.654665825930951795e-02 8.825330000000000119e-01
5.778440269534190765e-02 9.079939999999999678e-01
5.904923992113619846e-02 9.370979999999999865e-01
6.034176368113722960e-02 9.586750000000000549e-01
6.166257977365023624e-02 9.653699999999999504e-01
6.301230579922413588e-02 9.595010000000000483e-01
6.439157495481964699e-02 9.486900000000000333e-01
6.580103648476649802e-02 9.396069999999999700e-01
6.724135160227064090e-02 9.344810000000000061e-01
6.871319291929786632e-02 9.307370000000000365e-01
7.021724865648072689e-02 9.236670000000000158e-01
7.175422799231455373e-02 9.105820000000000025e-01
7.332484622679873165e-02 8.938519999999999799e-01
7.492985067379918929e-02 8.804899999999999949e-01
7.656998328017844413e-02 8.782689999999999664e-01
7.824601847091161577e-02 8.911499999999999977e-01
7.995873489609482687e-02 9.172670000000000545e-01
8.170894587125514252e-02 9.501880000000000326e-01
8.349746848200181870e-02 9.817930000000000268e-01
8.532513483931059017e-02 1.005416000000000087e+00
8.719280666320453066e-02 1.018097999999999947e+00
8.910136197668877545e-02 1.021014000000000088e+00
9.105169441740208758e-02 1.018213000000000035e+00
9.304472101470850909e-02 1.014205999999999941e+00
9.508136492722282784e-02 1.011355999999999922e+00
9.716259003207046441e-02 1.008618000000000015e+00
9.928937600698042876e-02 1.002561000000000035e+00
1.014627169666056788e-01 9.905040000000000511e-01
1.036836198025345573e-01 9.734589999999999632e-01
1.059531470945422049e-01 9.564489999999999936e-01
1.082723426204657002e-01 9.464270000000000183e-01
1.106423073612318730e-01 9.491420000000000412e-01
1.130641434367904014e-01 9.665979999999999572e-01
1.155389888050807612e-01 9.965060000000000029e-01
1.180680199308263012e-01 1.033738999999999963e+00
1.206523964642573915e-01 1.072826000000000057e+00
1.232933427266421494e-01 1.110662999999999956e+00
1.259921091142061633e-01 1.148204999999999920e+00
1.287499385219043613e-01 1.189953000000000038e+00
1.315681276210838024e-01 1.241637000000000102e+00
1.344480149355610776e-01 1.307244000000000073e+00
1.373909270603933253e-01 1.386452000000000018e+00
1.403982677661723133e-01 1.474278999999999895e+00
1.434714465996406174e-01 1.563890999999999920e+00
1.466118729226930095e-01 1.650444000000000022e+00
1.498210387691902012e-01 1.732348999999999917e+00
1.531004603883944215e-01 1.809201000000000059e+00
1.564516759885790365e-01 1.879067999999999961e+00
1.598762174374112610e-01 1.938067999999999902e+00
1.633757347823671657e-01 1.982477000000000045e+00
1.669518482487836186e-01 2.010953999999999908e+00
1.706062493069121222e-01 2.024745999999999935e+00
1.743406480276755433e-01 2.025507000000000168e+00
1.781567686922972404e-01 2.012693000000000065e+00
1.820564109071452219e-01 1.983886999999999956e+00
1.860414236112984399e-01 1.938320000000000043e+00
1.901136708649468487e-01 1.879558000000000062e+00
1.942750635716576912e-01 1.815080000000000027e+00
1.985275213739692568e-01 1.754070000000000018e+00
2.028730886819132551e-01 1.704771000000000036e+00
2.073137384534022021e-01 1.671872999999999942e+00
