# frequency(Hz) HVamp
5.492803329078241870e-01 1.826718000000000064e+00
5.613033013614973088e-01 1.833498000000000072e+00
5.735898580135665448e-01 1.826867000000000019e+00
5.861448258358571417e-01 1.812650000000000095e+00
5.989749143316128732e-01 1.800016000000000060e+00
6.120861303119130570e-01 1.795660999999999952e+00
6.254839682204105245e-01 1.799272999999999900e+00
6.391749019026319312e-01 1.803495000000000070e+00
6.531657310067570110e-01 1.799158000000000035e+00
6.674631727194452191e-01 1.782011999999999929e+00
6.820728740300071591e-01 1.755247999999999919e+00
6.970030263871405118e-01 1.726264000000000021e+00
7.122593364734473020e-01 1.701548999999999978e+00
7.278502433567288765e-01 1.683626000000000067e+00
7.437819826252529687e-01 1.671022000000000007e+00
7.600626595656545526e-01 1.660347000000000017e+00
7.766996323880640540e-01 1.648813000000000084e+00
7.937005574159013976e-01 1.635544000000000109e+00
8.110740810733430006e-01 1.621015000000000095e+00
8.288272757110509703e-01 1.605374000000000079e+00
8.469695429752346350e-01 1.587456999999999896e+00
8.655086161382736787e-01 1.565738000000000074e+00
8.844540397880493732e-01 1.540507999999999988e+00
9.038134601323364326e-01 1.514847999999999972e+00
9.235972635660274488e-01 1.493157000000000068e+00
9.438138195107080852e-01 1.478672999999999904e+00
9.644726842046378312e-01 1.472051999999999916e+00
9.855838648094324972e-01 1.471421000000000090e+00
1.007156856623164121e+00 1.473329000000000111e+00
1.029202594413900052e+00 1.474147000000000096e+00
1.051730412046940843e+00 1.471591000000000093e+00
1.074752242739242414e+00 1.465587999999999891e+00
1.098277132661993116e+00 1.457929999999999948e+00
1.122316821060050707e+00 1.451073999999999975e+00
1.146883687643933891e+00 1.446887999999999952e+00
1.171988078537265165e+00 1.445673999999999904e+00
1.197640647923590596e+00 1.445759999999999934e+00
1.223856887071053556e+00 1.444366999999999956e+00
1.250645645814651763e+00 1.439683000000000046e+00
1.278020601692099190e+00 1.432778000000000107e+00
1.305994514823037633e+00 1.427783999999999942e+00
1.334582502555725414e+00 1.430031000000000052e+00
1.363795059788775355e+00 1.443402000000000074e+00
1.393646643680787944e+00 1.468455000000000066e+00
1.424152486855072564e+00 1.502245999999999970e+00
1.455324450032890349e+00 1.539992999999999945e+00
1.487179029585939727e+00 1.577504999999999935e+00
1.519733742648287977e+00 1.612627000000000033e+00
1.552997595959721311e+00 1.645038999999999918e+00
1.586991746055928854e+00 1.675613999999999937e+00
1.621728568046108876e+00 1.706650999999999918e+00
1.657226002538870313e+00 1.742267000000000010e+00
1.693503044918474698e+00 1.787260999999999989e+00
1.730570880722132499e+00 1.844689000000000023e+00
1.768449794594556090e+00 1.913899000000000017e+00
1.807161419272292235e+00 1.990223000000000075e+00
1.846718657952616915e+00 2.066412999999999833e+00
1.887141395956233536e+00 2.135215999999999781e+00
1.928446905999783967e+00 2.191927999999999876e+00
1.970660801980119947e+00 2.235593999999999859e+00
2.013794492272063863e+00 2.268549000000000149e+00
2.057875696076454375e+00 2.295312000000000019e+00
2.102921167794182811e+00 2.321298000000000084e+00
2.148947875120341244e+00 2.350712999999999830e+00
2.195987491655247315e+00 2.383694999999999897e+00
2.244054377925685628e+00 2.414629000000000136e+00
2.293172994677545429e+00 2.434213000000000182e+00
2.343369202504593130e+00 2.435258999999999840e+00
2.394664687077192156e+00 2.417753999999999959e+00
2.447081854888045971e+00 2.388066999999999940e+00
2.500643915808320461e+00 2.353527999999999842e+00
2.555381505681890708e+00 2.317941999999999947e+00
2.611313778074887182e+00 2.281162999999999830e+00
2.668474113132628389e+00 2.241627999999999954e+00
2.726883526623927079e+00 2.198819999999999997e+00
2.786570957242854973e+00 2.154115000000000002e+00
2.847566896465314912e+00 2.110313000000000105e+00
2.909895098281706893e+00 2.069999999999999840e+00
2.973597428432943612e+00 2.033269000000000215e+00
3.038682427299522981e+00 1.996594999999999898e+00
3.105194680180473732e+00 1.953932000000000002e+00
3.173162659491088000e+00 1.899685000000000068e+00
3.242626267866870915e+00 1.831979999999999942e+00
3.313595350363004233e+00 1.754186000000000023e+00
3.386134456627003964e+00 1.673786999999999914e+00
3.460243531939777739e+00 1.599374999999999991e+00
3.535992871438371044e+00 1.537504999999999900e+00
3.613382523514086397e+00 1.490919000000000105e+00
3.692475841976804229e+00 1.458404000000000034e+00
3.773300128292204736e+00 1.435845000000000038e+00
3.855897402281920350e+00 1.417974000000000068e+00
3.940296625529969621e+00 1.400417000000000023e+00
4.026542971266589888e+00 1.381300999999999890e+00
4.114684485993613805e+00 1.361636000000000069e+00
4.204754736656211023e+00 1.344281999999999977e+00
4.296787721499407020e+00 1.332389999999999963e+00
4.390837200929101236e+00 1.328246999999999955e+00
4.486960891648868355e+00 1.332781999999999911e+00
4.585157844058781684e+00 1.345517000000000074e+00
4.685530612914259763e+00 1.364954000000000001e+00
4.788102522851219511e+00 1.389049999999999896e+00
4.892894538551115780e+00 1.415431000000000106e+00
