# frequency(Hz) HVamp
2.000000000000000042e-02 1.658814000000000011e+00
2.043777802275861116e-02 1.627472000000000030e+00
2.088513892042544867e-02 1.603088000000000068e+00
2.134229185993890415e-02 1.587960999999999956e+00
2.180945121728470465e-02 1.582781999999999911e+00
2.228683671448790371e-02 1.586840000000000028e+00
2.277467095838639488e-02 1.598673999999999928e+00
2.327318386720582041e-02 1.616867999999999972e+00
2.378260869151607032e-02 1.640319000000000083e+00
2.430318396985316209e-02 1.667998000000000092e+00
2.483515418061077798e-02 1.698277000000000037e+00
2.537876860438217572e-02 1.728172999999999959e+00
2.593428185548686538e-02 1.754013000000000044e+00
2.650195524800330604e-02 1.773533000000000026e+00
2.708205410122367304e-02 1.787325999999999970e+00
2.767485116257483238e-02 1.798086000000000073e+00
2.828062296556268368e-02 1.808481000000000005e+00
2.889965516642458918e-02 1.819358000000000031e+00
2.953223712425469966e-02 1.829784999999999995e+00
3.017866585007221089e-02 1.838802999999999965e+00
3.083924344304486698e-02 1.846851000000000020e+00
3.151428172097601316e-02 1.855237999999999943e+00
3.220409460893151193e-02 1.864173999999999998e+00
3.290900679366954434e-02 1.871113000000000026e+00
3.362935008254323843e-02 1.870978000000000030e+00
3.436545982617606604e-02 1.858640000000000070e+00
3.511768145762538679e-02 1.832162999999999986e+00
3.588636982920923035e-02 1.794245000000000090e+00
3.667188287528685281e-02 1.750650000000000039e+00
3.747459035401046190e-02 1.707136999999999905e+00
3.829486888200696326e-02 1.667408999999999919e+00
3.913310161841203338e-02 1.632962999999999942e+00
3.998968266187323539e-02 1.604144999999999932e+00
4.086501260624340881e-02 1.581477999999999939e+00
4.175950326235679244e-02 1.566314999999999902e+00
4.267357455111880221e-02 1.560308000000000028e+00
4.360765235805109941e-02 1.564130000000000020e+00
4.456217573218773653e-02 1.576494999999999980e+00
4.553759360593897382e-02 1.594400000000000039e+00
4.653436264861679494e-02 1.614581999999999962e+00
4.755294901990994583e-02 1.635291000000000050e+00
4.859383060501651364e-02 1.657024999999999970e+00
4.965749734357217948e-02 1.681694999999999940e+00
5.074444382592605690e-02 1.710936999999999930e+00
5.185518671652646766e-02 1.744367999999999919e+00
5.299023919793973553e-02 1.779220000000000024e+00
5.415013688613103116e-02 1.811914999999999942e+00
5.533542508618215922e-02 1.840208000000000066e+00
5.654665825930951795e-02 1.864308999999999994e+00
5.778440269534190765e-02 1.886432000000000109e+00
5.904923992113619846e-02 1.909202999999999983e+00
6.034176368113722960e-02 1.934190999999999994e+00
6.166257977365023624e-02 1.961497000000000046e+00
6.301230579922413588e-02 1.989770999999999956e+00
6.439157495481964699e-02 2.016232000000000024e+00
6.580103648476649802e-02 2.037323000000000217e+00
6.724135160227064090e-02 2.050238999999999923e+00
6.871319291929786632e-02 2.054399999999999782e+00
7.021724865648072689e-02 2.051750000000000185e+00
7.175422799231455373e-02 2.045736999999999917e+00
7.332484622679873165e-02 2.039877999999999858e+00
7.492985067379918929e-02 2.036776000000000142e+00
7.656998328017844413e-02 2.037818000000000129e+00
7.824601847091161577e-02 2.043286999999999853e+00
7.995873489609482687e-02 2.052325000000000177e+00
8.170894587125514252e-02 2.062612000000000112e+00
8.349746848200181870e-02 2.070291999999999799e+00
8.532513483931059017e-02 2.070889000000000202e+00
8.719280666320453066e-02 2.061078999999999883e+00
8.910136197668877545e-02 2.040118000000000098e+00
