# frequency(Hz) HVamp
2.000000000000000042e-02 9.305229999999999890e-01
2.043777802275861116e-02 9.189570000000000238e-01
2.088513892042544867e-02 9.140470000000000539e-01
2.134229185993890415e-02 9.139359999999999706e-01
2.180945121728470465e-02 9.160430000000000517e-01
2.228683671448790371e-02 9.183850000000000069e-01
2.277467095838639488e-02 9.202150000000000052e-01
2.327318386720582041e-02 9.219920000000000337e-01
2.378260869151607032e-02 9.248089999999999922e-01
2.430318396985316209e-02 9.295820000000000194e-01
2.483515418061077798e-02 9.365980000000000416e-01
2.537876860438217572e-02 9.454939999999999456e-01
2.593428185548686538e-02 9.556670000000000442e-01
2.650195524800330604e-02 9.666869999999999630e-01
2.708205410122367304e-02 9.783450000000000202e-01
2.767485116257483238e-02 9.901569999999999538e-01
2.828062296556268368e-02 1.000723000000000029e+00
2.889965516642458918e-02 1.007808999999999955e+00
2.953223712425469966e-02 1.009646999999999961e+00
3.017866585007221089e-02 1.006504999999999983e+00
3.083924344304486698e-02 1.000871999999999984e+00
3.151428172097601316e-02 9.960160000000000124e-01
3.220409460893151193e-02 9.942539999999999711e-01
3.290900679366954434e-02 9.959639999999999604e-01
3.362935008254323843e-02 9.997359999999999580e-01
3.436545982617606604e-02 1.003427000000000069e+00
3.511768145762538679e-02 1.005354999999999999e+00
3.588636982920923035e-02 1.005084000000000088e+00
3.667188287528685281e-02 1.003778000000000059e+00
3.747459035401046190e-02 1.004064000000000068e+00
3.829486888200696326e-02 1.009074999999999944e+00
3.913310161841203338e-02 1.020942000000000016e+00
3.998968266187323539e-02 1.039606000000000030e+00
4.086501260624340881e-02 1.062545999999999990e+00
4.175950326235679244e-02 1.085539999999999949e+00
4.267357455111880221e-02 1.104489000000000054e+00
4.360765235805109941e-02 1.117661999999999933e+00
4.456217573218773653e-02 1.126695000000000002e+00
4.553759360593897382e-02 1.135081999999999924e+00
4.653436264861679494e-02 1.145315000000000083e+00
4.755294901990994583e-02 1.157081999999999944e+00
4.859383060501651364e-02 1.167613999999999930e+00
4.965749734357217948e-02 1.173750999999999989e+00
5.074444382592605690e-02 1.174420999999999937e+00
5.185518671652646766e-02 1.171345000000000081e+00
5.299023919793973553e-02 1.167551999999999923e+00
5.415013688613103116e-02 1.165319999999999911e+00
5.533542508618215922e-02 1.165164000000000089e+00
5.654665825930951795e-02 1.166139000000000037e+00
5.778440269534190765e-02 1.166705000000000103e+00
5.904923992113619846e-02 1.165377000000000107e+00
6.034176368113722960e-02 1.161075000000000079e+00
6.166257977365023624e-02 1.153373999999999899e+00
6.301230579922413588e-02 1.142578000000000094e+00
6.439157495481964699e-02 1.129480999999999957e+00
6.580103648476649802e-02 1.115188999999999986e+00
6.724135160227064090e-02 1.101264999999999938e+00
6.871319291929786632e-02 1.089394999999999891e+00
7.021724865648072689e-02 1.080362999999999962e+00
7.175422799231455373e-02 1.073393000000000042e+00
7.332484622679873165e-02 1.066707999999999990e+00
7.492985067379918929e-02 1.058961999999999959e+00
7.656998328017844413e-02 1.050354999999999928e+00
7.824601847091161577e-02 1.042591999999999963e+00
7.995873489609482687e-02 1.037757999999999958e+00
8.170894587125514252e-02 1.036775999999999920e+00
8.349746848200181870e-02 1.038575000000000026e+00
8.532513483931059017e-02 1.040648000000000017e+00
8.719280666320453066e-02 1.040650999999999993e+00
8.910136197668877545e-02 1.037859000000000087e+00
9.105169441740208758e-02 1.033185999999999938e+00
9.304472101470850909e-02 1.027895999999999921e+00
9.508136492722282784e-02 1.022326999999999986e+00
9.716259003207046441e-02 1.015649000000000024e+00
9.928937600698042876e-02 1.006909999999999972e+00
1.014627169666056788e-01 9.964300000000000379e-01
1.036836198025345573e-01 9.861619999999999830e-01
1.059531470945422049e-01 9.787829999999999586e-01
1.082723426204657002e-01 9.765300000000000091e-01
1.106423073612318730e-01 9.805040000000000422e-01
1.130641434367904014e-01 9.904910000000000103e-01
1.155389888050807612e-01 1.005053999999999892e+00
1.180680199308263012e-01 1.021849999999999925e+00
1.206523964642573915e-01 1.038353999999999999e+00
1.232933427266421494e-01 1.052956000000000003e+00
1.259921091142061633e-01 1.065652999999999961e+00
1.287499385219043613e-01 1.077677999999999914e+00
1.315681276210838024e-01 1.090319999999999956e+00
1.344480149355610776e-01 1.103782000000000041e+00
1.373909270603933253e-01 1.116937000000000069e+00
1.403982677661723133e-01 1.128120999999999929e+00
1.434714465996406174e-01 1.136250999999999900e+00
1.466118729226930095e-01 1.141609000000000096e+00
1.498210387691902012e-01 1.145998000000000072e+00
1.531004603883944215e-01 1.152196999999999916e+00
1.564516759885790365e-01 1.162876999999999938e+00
1.598762174374112610e-01 1.179497000000000018e+00
1.633757347823671657e-01 1.201627999999999918e+00
1.669518482487836186e-01 1.226766000000000023e+00
1.706062493069121222e-01 1.250760000000000094e+00
1.743406480276755433e-01 1.269133000000000067e+00
1.781567686922972404e-01 1.279160999999999992e+00
1.820564109071452219e-01 1.281223000000000001e+00
1.860414236112984399e-01 1.278038000000000007e+00
1.901136708649468487e-01 1.272596999999999978e+00
1.942750635716576912e-01 1.266542999999999974e+00
1.985275213739692568e-01 1.259857000000000005e+00
2.028730886819132551e-01 1.251830999999999916e+00
2.073137384534022021e-01 1.242752000000000079e+00
2.118516148918974384e-01 1.235015999999999892e+00
2.164888283105038391e-01 1.232761999999999913e+00
2.212275340673810209e-01 1.239894000000000052e+00
2.260699835805370650e-01 1.257441999999999949e+00
2.310183752015635139e-01 1.282364999999999977e+00
2.360751096568884100e-01 1.309023999999999965e+00
2.412425341466744866e-01 1.332028999999999908e+00
2.465230998307618715e-01 1.348233999999999932e+00
2.519191833183147544e-01 1.357113000000000014e+00
2.574334553825345373e-01 1.360274999999999901e+00
2.630683822583526066e-01 1.360651999999999973e+00
2.688266710467492326e-01 1.361332999999999904e+00
2.747110108843249798e-01 1.364368999999999943e+00
2.807241335168895180e-01 1.370004999999999917e+00
2.868688920234096495e-01 1.376924999999999955e+00
2.931481028187655768e-01 1.383424999999999905e+00
2.995647922697904919e-01 1.388710000000000111e+00
3.061219491886544297e-01 1.393370999999999915e+00
3.128225983045015424e-01 1.398873999999999951e+00
3.196699982673885665e-01 1.406503000000000059e+00
3.266672524899394969e-01 1.416384000000000087e+00
3.338175913859038335e-01 1.426951000000000080e+00
3.411245032800827026e-01 1.434919000000000056e+00
3.485912903071751723e-01 1.435910000000000020e+00
3.562216425308692980e-01 1.426218999999999903e+00
3.640189144227933826e-01 1.405048000000000075e+00
3.719868599361595973e-01 1.375326999999999966e+00
3.801292743636255911e-01 1.342524999999999968e+00
3.884498326752345854e-01 1.312540000000000040e+00
3.969526737144291051e-01 1.289935000000000054e+00
4.056414997215270768e-01 1.276995000000000102e+00
4.145204868460213854e-01 1.273581000000000074e+00
4.235940173275368759e-01 1.277638000000000051e+00
4.328659535344370757e-01 1.286157999999999912e+00
4.423408678727827614e-01 1.296300999999999926e+00
4.520233696082087693e-01 1.306165000000000020e+00
4.619176604055267865e-01 1.314820000000000100e+00
4.720285331807737017e-01 1.321912999999999894e+00
4.823605567984378673e-01 1.327625000000000055e+00
4.929189725005434508e-01 1.332937000000000038e+00
5.037085542305222985e-01 1.339410999999999907e+00
5.147340034826902722e-01 1.348437000000000108e+00
5.260010193899755659e-01 1.360657000000000005e+00
5.375147682182568332e-01 1.375971000000000055e+00
5.492803329078241870e-01 1.393777000000000044e+00
5.613033013614973088e-01 1.413060999999999900e+00
5.735898580135665448e-01 1.432441000000000075e+00
5.861448258358571417e-01 1.450406000000000084e+00
5.989749143316128732e-01 1.465907999999999989e+00
6.120861303119130570e-01 1.479430000000000023e+00
6.254839682204105245e-01 1.493916999999999939e+00
6.391749019026319312e-01 1.514294999999999947e+00
6.531657310067570110e-01 1.545163999999999982e+00
6.674631727194452191e-01 1.587795000000000067e+00
6.820728740300071591e-01 1.638392999999999988e+00
6.970030263871405118e-01 1.688982999999999901e+00
7.122593364734473020e-01 1.730647000000000046e+00
7.278502433567288765e-01 1.757395000000000040e+00
7.437819826252529687e-01 1.768418999999999963e+00
7.600626595656545526e-01 1.767381000000000091e+00
7.766996323880640540e-01 1.759506000000000014e+00
7.937005574159013976e-01 1.748596999999999957e+00
8.110740810733430006e-01 1.735808999999999935e+00
8.288272757110509703e-01 1.720487000000000100e+00
8.469695429752346350e-01 1.702185999999999977e+00
8.655086161382736787e-01 1.682458999999999927e+00
8.844540397880493732e-01 1.665202999999999989e+00
9.038134601323364326e-01 1.655205999999999955e+00
9.235972635660274488e-01 1.655810000000000004e+00
9.438138195107080852e-01 1.667432000000000025e+00
