# frequency(Hz) HVamp
2.000000000000000042e-02 1.409771000000000107e+00
2.043777802275861116e-02 1.397308999999999912e+00
2.088513892042544867e-02 1.397312000000000110e+00
2.134229185993890415e-02 1.405229000000000061e+00
2.180945121728470465e-02 1.415427999999999908e+00
2.228683671448790371e-02 1.425303999999999904e+00
2.277467095838639488e-02 1.436911000000000049e+00
2.327318386720582041e-02 1.455039999999999889e+00
2.378260869151607032e-02 1.483691000000000093e+00
2.430318396985316209e-02 1.523965999999999932e+00
2.483515418061077798e-02 1.573480999999999908e+00
2.537876860438217572e-02 1.626109000000000027e+00
2.593428185548686538e-02 1.672053999999999929e+00
2.650195524800330604e-02 1.700012000000000079e+00
2.708205410122367304e-02 1.702317000000000080e+00
2.767485116257483238e-02 1.679508999999999919e+00
2.828062296556268368e-02 1.639737999999999918e+00
2.889965516642458918e-02 1.593863000000000030e+00
2.953223712425469966e-02 1.551002999999999910e+00
3.017866585007221089e-02 1.516910999999999898e+00
3.083924344304486698e-02 1.494169999999999998e+00
3.151428172097601316e-02 1.482509000000000077e+00
3.220409460893151193e-02 1.478798999999999975e+00
3.290900679366954434e-02 1.477532999999999985e+00
3.362935008254323843e-02 1.472537999999999903e+00
3.436545982617606604e-02 1.459155999999999898e+00
3.511768145762538679e-02 1.435307000000000111e+00
3.588636982920923035e-02 1.400973999999999942e+00
3.667188287528685281e-02 1.357334999999999958e+00
3.747459035401046190e-02 1.306559000000000026e+00
3.829486888200696326e-02 1.251665999999999945e+00
3.913310161841203338e-02 1.195853000000000055e+00
3.998968266187323539e-02 1.141521000000000008e+00
4.086501260624340881e-02 1.089665000000000106e+00
4.175950326235679244e-02 1.040291999999999994e+00
4.267357455111880221e-02 9.936770000000000325e-01
4.360765235805109941e-02 9.512460000000000360e-01
4.456217573218773653e-02 9.152519999999999545e-01
4.553759360593897382e-02 8.879690000000000083e-01
4.653436264861679494e-02 8.709200000000000275e-01
4.755294901990994583e-02 8.641290000000000360e-01
4.859383060501651364e-02 8.657099999999999795e-01
4.965749734357217948e-02 8.724060000000000148e-01
5.074444382592605690e-02 8.811520000000000463e-01
5.185518671652646766e-02 8.903200000000000003e-01
5.299023919793973553e-02 8.996509999999999785e-01
5.415013688613103116e-02 9.094590000000000174e-01
5.533542508618215922e-02 9.200589999999999602e-01
5.654665825930951795e-02 9.317910000000000359e-01
5.778440269534190765e-02 9.451079999999999481e-01
5.904923992113619846e-02 9.603679999999999994e-01
6.034176368113722960e-02 9.776759999999999895e-01
6.166257977365023624e-02 9.971309999999999896e-01
6.301230579922413588e-02 1.019092000000000109e+00
6.439157495481964699e-02 1.044046999999999947e+00
6.580103648476649802e-02 1.071992999999999974e+00
6.724135160227064090e-02 1.101558000000000037e+00
6.871319291929786632e-02 1.129693999999999976e+00
7.021724865648072689e-02 1.152735000000000065e+00
7.175422799231455373e-02 1.168511000000000077e+00
7.332484622679873165e-02 1.177843999999999891e+00
7.492985067379918929e-02 1.184106000000000103e+00
7.656998328017844413e-02 1.191230000000000011e+00
7.824601847091161577e-02 1.201918999999999960e+00
7.995873489609482687e-02 1.216979000000000033e+00
8.170894587125514252e-02 1.235303000000000040e+00
8.349746848200181870e-02 1.253967999999999972e+00
8.532513483931059017e-02 1.269009000000000054e+00
8.719280666320453066e-02 1.277373000000000092e+00
8.910136197668877545e-02 1.278607999999999967e+00
9.105169441740208758e-02 1.274553000000000047e+00
9.304472101470850909e-02 1.267438999999999982e+00
9.508136492722282784e-02 1.258218000000000059e+00
9.716259003207046441e-02 1.246291000000000038e+00
9.928937600698042876e-02 1.230671000000000070e+00
1.014627169666056788e-01 1.211743000000000015e+00
1.036836198025345573e-01 1.192317000000000071e+00
1.059531470945422049e-01 1.176943999999999990e+00
1.082723426204657002e-01 1.169707000000000052e+00
1.106423073612318730e-01 1.171850000000000058e+00
1.130641434367904014e-01 1.180987999999999927e+00
1.155389888050807612e-01 1.192079000000000111e+00
1.180680199308263012e-01 1.199148000000000103e+00
1.206523964642573915e-01 1.197178000000000075e+00
1.232933427266421494e-01 1.184039000000000064e+00
1.259921091142061633e-01 1.161459000000000019e+00
1.287499385219043613e-01 1.134060999999999986e+00
1.315681276210838024e-01 1.107221999999999928e+00
1.344480149355610776e-01 1.085207999999999950e+00
1.373909270603933253e-01 1.070260999999999907e+00
1.403982677661723133e-01 1.062678999999999929e+00
1.434714465996406174e-01 1.061498999999999970e+00
1.466118729226930095e-01 1.065293000000000045e+00
1.498210387691902012e-01 1.072751000000000010e+00
1.531004603883944215e-01 1.083253999999999939e+00
1.564516759885790365e-01 1.097202000000000011e+00
1.598762174374112610e-01 1.115175999999999945e+00
1.633757347823671657e-01 1.136285999999999907e+00
1.669518482487836186e-01 1.157523000000000080e+00
1.706062493069121222e-01 1.175092000000000025e+00
1.743406480276755433e-01 1.186641999999999975e+00
1.781567686922972404e-01 1.192371000000000070e+00
1.820564109071452219e-01 1.194317000000000073e+00
1.860414236112984399e-01 1.195021000000000111e+00
1.901136708649468487e-01 1.196833999999999953e+00
1.942750635716576912e-01 1.201559999999999961e+00
1.985275213739692568e-01 1.209716000000000014e+00
2.028730886819132551e-01 1.219861000000000084e+00
2.073137384534022021e-01 1.229039999999999910e+00
2.118516148918974384e-01 1.234501999999999988e+00
2.164888283105038391e-01 1.235435000000000061e+00
2.212275340673810209e-01 1.233174999999999910e+00
2.260699835805370650e-01 1.230067999999999939e+00
2.310183752015635139e-01 1.228552000000000088e+00
2.360751096568884100e-01 1.231152000000000024e+00
2.412425341466744866e-01 1.240593000000000057e+00
2.465230998307618715e-01 1.258996000000000004e+00
2.519191833183147544e-01 1.286434999999999995e+00
2.574334553825345373e-01 1.320586000000000038e+00
2.630683822583526066e-01 1.358198000000000016e+00
2.688266710467492326e-01 1.396946000000000021e+00
2.747110108843249798e-01 1.435837999999999948e+00
2.807241335168895180e-01 1.474158999999999997e+00
2.868688920234096495e-01 1.510685999999999973e+00
2.931481028187655768e-01 1.544192000000000009e+00
2.995647922697904919e-01 1.574284999999999934e+00
3.061219491886544297e-01 1.601008999999999904e+00
3.128225983045015424e-01 1.623774000000000051e+00
3.196699982673885665e-01 1.641299000000000063e+00
3.266672524899394969e-01 1.652671999999999919e+00
3.338175913859038335e-01 1.658501999999999921e+00
