# frequency(Hz) HVamp
2.000000000000000042e-02 1.732831000000000010e+00
2.043777802275861116e-02 1.786135000000000028e+00
2.088513892042544867e-02 1.834773999999999905e+00
2.134229185993890415e-02 1.869893000000000027e+00
2.180945121728470465e-02 1.885235999999999912e+00
2.228683671448790371e-02 1.878101000000000020e+00
2.277467095838639488e-02 1.849371000000000098e+00
2.327318386720582041e-02 1.802658000000000094e+00
2.378260869151607032e-02 1.743997000000000019e+00
2.430318396985316209e-02 1.681608999999999909e+00
2.483515418061077798e-02 1.624060000000000059e+00
2.537876860438217572e-02 1.577525000000000066e+00
2.593428185548686538e-02 1.544429000000000052e+00
2.650195524800330604e-02 1.524100000000000010e+00
2.708205410122367304e-02 1.514685999999999977e+00
2.767485116257483238e-02 1.515128999999999948e+00
2.828062296556268368e-02 1.525914999999999910e+00
2.889965516642458918e-02 1.548208999999999946e+00
2.953223712425469966e-02 1.582165999999999961e+00
3.017866585007221089e-02 1.625320000000000098e+00
3.083924344304486698e-02 1.671659999999999924e+00
3.151428172097601316e-02 1.712528999999999968e+00
3.220409460893151193e-02 1.740356999999999932e+00
3.290900679366954434e-02 1.752977999999999925e+00
3.362935008254323843e-02 1.753827000000000025e+00
3.436545982617606604e-02 1.747857999999999912e+00
3.511768145762538679e-02 1.738099000000000061e+00
3.588636982920923035e-02 1.725565999999999933e+00
3.667188287528685281e-02 1.711108000000000073e+00
3.747459035401046190e-02 1.696954999999999991e+00
3.829486888200696326e-02 1.686622000000000066e+00
3.913310161841203338e-02 1.683445999999999998e+00
3.998968266187323539e-02 1.689143999999999979e+00
4.086501260624340881e-02 1.703116999999999992e+00
4.175950326235679244e-02 1.722453000000000012e+00
4.267357455111880221e-02 1.742601999999999984e+00
4.360765235805109941e-02 1.758623999999999965e+00
4.456217573218773653e-02 1.766154999999999919e+00
4.553759360593897382e-02 1.761263000000000023e+00
4.653436264861679494e-02 1.740628000000000064e+00
4.755294901990994583e-02 1.704166999999999987e+00
4.859383060501651364e-02 1.657515999999999989e+00
4.965749734357217948e-02 1.609239000000000086e+00
5.074444382592605690e-02 1.565301999999999971e+00
5.185518671652646766e-02 1.527006000000000085e+00
5.299023919793973553e-02 1.492777999999999938e+00
5.415013688613103116e-02 1.461254000000000053e+00
5.533542508618215922e-02 1.433445000000000080e+00
5.654665825930951795e-02 1.412541999999999964e+00
5.778440269534190765e-02 1.401979000000000086e+00
5.904923992113619846e-02 1.403596999999999984e+00
6.034176368113722960e-02 1.416957999999999940e+00
6.166257977365023624e-02 1.439532999999999952e+00
6.301230579922413588e-02 1.466957000000000066e+00
6.439157495481964699e-02 1.493362999999999996e+00
6.580103648476649802e-02 1.512926999999999911e+00
6.724135160227064090e-02 1.522267999999999954e+00
6.871319291929786632e-02 1.521495000000000042e+00
7.021724865648072689e-02 1.513242999999999894e+00
7.175422799231455373e-02 1.501425999999999927e+00
7.332484622679873165e-02 1.490426000000000029e+00
7.492985067379918929e-02 1.484191999999999956e+00
7.656998328017844413e-02 1.485069999999999890e+00
7.824601847091161577e-02 1.492696999999999941e+00
7.995873489609482687e-02 1.503978000000000037e+00
8.170894587125514252e-02 1.514580000000000037e+00
8.349746848200181870e-02 1.520820999999999978e+00
8.532513483931059017e-02 1.520847000000000060e+00
8.719280666320453066e-02 1.514887000000000095e+00
8.910136197668877545e-02 1.504559999999999897e+00
9.105169441740208758e-02 1.491632999999999987e+00
9.304472101470850909e-02 1.477039999999999909e+00
9.508136492722282784e-02 1.460566000000000031e+00
9.716259003207046441e-02 1.441141999999999923e+00
9.928937600698042876e-02 1.417602999999999946e+00
1.014627169666056788e-01 1.389475000000000016e+00
1.036836198025345573e-01 1.357177999999999995e+00
1.059531470945422049e-01 1.321727000000000096e+00
1.082723426204657002e-01 1.284564000000000039e+00
1.106423073612318730e-01 1.247360999999999942e+00
1.130641434367904014e-01 1.211378000000000066e+00
1.155389888050807612e-01 1.176846000000000059e+00
1.180680199308263012e-01 1.143138999999999905e+00
1.206523964642573915e-01 1.109642999999999935e+00
1.232933427266421494e-01 1.076535000000000020e+00
1.259921091142061633e-01 1.044834000000000040e+00
1.287499385219043613e-01 1.015754999999999963e+00
1.315681276210838024e-01 9.898679999999999701e-01
1.344480149355610776e-01 9.667280000000000317e-01
1.373909270603933253e-01 9.452909999999999924e-01
1.403982677661723133e-01 9.247260000000000479e-01
1.434714465996406174e-01 9.049540000000000362e-01
1.466118729226930095e-01 8.865570000000000395e-01
1.498210387691902012e-01 8.702010000000000023e-01
1.531004603883944215e-01 8.561020000000000296e-01
1.564516759885790365e-01 8.439010000000000122e-01
1.598762174374112610e-01 8.328370000000000495e-01
1.633757347823671657e-01 8.219250000000000167e-01
1.669518482487836186e-01 8.102009999999999490e-01
1.706062493069121222e-01 7.971169999999999645e-01
1.743406480276755433e-01 7.827629999999999866e-01
1.781567686922972404e-01 7.676899999999999835e-01
1.820564109071452219e-01 7.526730000000000365e-01
1.860414236112984399e-01 7.386110000000000175e-01
1.901136708649468487e-01 7.263469999999999649e-01
1.942750635716576912e-01 7.163960000000000328e-01
1.985275213739692568e-01 7.088010000000000144e-01
2.028730886819132551e-01 7.031680000000000152e-01
2.073137384534022021e-01 6.987569999999999615e-01
2.118516148918974384e-01 6.946560000000000512e-01
2.164888283105038391e-01 6.901329999999999965e-01
2.212275340673810209e-01 6.850420000000000398e-01
2.260699835805370650e-01 6.799009999999999776e-01
2.310183752015635139e-01 6.754289999999999461e-01
2.360751096568884100e-01 6.718680000000000208e-01
2.412425341466744866e-01 6.686630000000000074e-01
2.465230998307618715e-01 6.647889999999999633e-01
2.519191833183147544e-01 6.594780000000000086e-01
2.574334553825345373e-01 6.526999999999999469e-01
2.630683822583526066e-01 6.450169999999999515e-01
2.688266710467492326e-01 6.371369999999999534e-01
2.747110108843249798e-01 6.295910000000000117e-01
2.807241335168895180e-01 6.226660000000000528e-01
2.868688920234096495e-01 6.164530000000000287e-01
2.931481028187655768e-01 6.108869999999999578e-01
2.995647922697904919e-01 6.057770000000000099e-01
3.061219491886544297e-01 6.008980000000000432e-01
3.128225983045015424e-01 5.961720000000000352e-01
3.196699982673885665e-01 5.917459999999999942e-01
3.266672524899394969e-01 5.878349999999999964e-01
3.338175913859038335e-01 5.844380000000000130e-01
3.411245032800827026e-01 5.811680000000000179e-01
3.485912903071751723e-01 5.773500000000000298e-01
3.562216425308692980e-01 5.723430000000000462e-01
3.640189144227933826e-01 5.658389999999999809e-01
3.719868599361595973e-01 5.579410000000000203e-01
3.801292743636255911e-01 5.490890000000000493e-01
3.884498326752345854e-01 5.399680000000000035e-01
3.969526737144291051e-01 5.314839999999999565e-01
4.056414997215270768e-01 5.246499999999999497e-01
4.145204868460213854e-01 5.202769999999999895e-01
