# frequency(Hz) HVamp
2.000000000000000042e-02 1.814534000000000091e+00
2.043777802275861116e-02 1.892279999999999962e+00
2.088513892042544867e-02 1.936806000000000028e+00
2.134229185993890415e-02 1.938136999999999999e+00
2.180945121728470465e-02 1.900852999999999904e+00
2.228683671448790371e-02 1.837695000000000078e+00
2.277467095838639488e-02 1.762029999999999985e+00
2.327318386720582041e-02 1.684824000000000099e+00
2.378260869151607032e-02 1.616244999999999932e+00
2.430318396985316209e-02 1.567803999999999975e+00
2.483515418061077798e-02 1.549296000000000006e+00
2.537876860438217572e-02 1.562821000000000016e+00
2.593428185548686538e-02 1.598905999999999938e+00
2.650195524800330604e-02 1.637081999999999926e+00
2.708205410122367304e-02 1.653885999999999967e+00
2.767485116257483238e-02 1.638087000000000071e+00
2.828062296556268368e-02 1.599642000000000008e+00
2.889965516642458918e-02 1.559506000000000059e+00
2.953223712425469966e-02 1.531981999999999955e+00
3.017866585007221089e-02 1.517708000000000057e+00
3.083924344304486698e-02 1.508739999999999970e+00
3.151428172097601316e-02 1.497019000000000100e+00
3.220409460893151193e-02 1.479409999999999892e+00
3.290900679366954434e-02 1.457435999999999954e+00
3.362935008254323843e-02 1.433694999999999942e+00
3.436545982617606604e-02 1.408668000000000031e+00
3.511768145762538679e-02 1.380751999999999979e+00
3.588636982920923035e-02 1.349080000000000057e+00
3.667188287528685281e-02 1.316583000000000059e+00
3.747459035401046190e-02 1.290153000000000105e+00
3.829486888200696326e-02 1.275983000000000089e+00
3.913310161841203338e-02 1.274167999999999967e+00
3.998968266187323539e-02 1.278065999999999924e+00
4.086501260624340881e-02 1.278585000000000083e+00
4.175950326235679244e-02 1.270788999999999946e+00
4.267357455111880221e-02 1.258474000000000093e+00
4.360765235805109941e-02 1.251088999999999896e+00
4.456217573218773653e-02 1.253932999999999964e+00
4.553759360593897382e-02 1.261808999999999958e+00
4.653436264861679494e-02 1.262901000000000051e+00
4.755294901990994583e-02 1.248294000000000015e+00
4.859383060501651364e-02 1.219306999999999919e+00
4.965749734357217948e-02 1.187372000000000094e+00
5.074444382592605690e-02 1.164573999999999998e+00
5.185518671652646766e-02 1.155183000000000071e+00
5.299023919793973553e-02 1.155184999999999906e+00
5.415013688613103116e-02 1.155728000000000089e+00
5.533542508618215922e-02 1.147159000000000040e+00
5.654665825930951795e-02 1.122808999999999946e+00
5.778440269534190765e-02 1.081679000000000057e+00
5.904923992113619846e-02 1.029136999999999968e+00
6.034176368113722960e-02 9.750959999999999628e-01
6.166257977365023624e-02 9.307480000000000198e-01
6.301230579922413588e-02 9.056560000000000166e-01
6.439157495481964699e-02 9.043660000000000032e-01
6.580103648476649802e-02 9.237539999999999640e-01
6.724135160227064090e-02 9.527309999999999945e-01
6.871319291929786632e-02 9.747810000000000086e-01
7.021724865648072689e-02 9.746850000000000236e-01
7.175422799231455373e-02 9.473730000000000206e-01
7.332484622679873165e-02 9.015919999999999490e-01
7.492985067379918929e-02 8.542210000000000081e-01
