# frequency(Hz) HVamp
2.000000000000000042e-02 1.353742000000000001e+00
2.043777802275861116e-02 1.334561000000000108e+00
2.088513892042544867e-02 1.315900000000000070e+00
2.134229185993890415e-02 1.298831000000000069e+00
2.180945121728470465e-02 1.283039000000000041e+00
2.228683671448790371e-02 1.266953999999999914e+00
2.277467095838639488e-02 1.249054000000000109e+00
2.327318386720582041e-02 1.228771999999999975e+00
2.378260869151607032e-02 1.206701999999999941e+00
2.430318396985316209e-02 1.185017999999999905e+00
2.483515418061077798e-02 1.165334000000000092e+00
2.537876860438217572e-02 1.147834000000000021e+00
2.593428185548686538e-02 1.133283000000000040e+00
2.650195524800330604e-02 1.123899999999999899e+00
2.708205410122367304e-02 1.122052999999999967e+00
2.767485116257483238e-02 1.128365000000000062e+00
2.828062296556268368e-02 1.140948000000000073e+00
2.889965516642458918e-02 1.156479999999999952e+00
2.953223712425469966e-02 1.172244999999999981e+00
3.017866585007221089e-02 1.187570999999999932e+00
3.083924344304486698e-02 1.203491000000000088e+00
3.151428172097601316e-02 1.221135000000000081e+00
3.220409460893151193e-02 1.240563000000000082e+00
3.290900679366954434e-02 1.260604999999999976e+00
3.362935008254323843e-02 1.279403999999999986e+00
3.436545982617606604e-02 1.295357000000000092e+00
3.511768145762538679e-02 1.308389000000000024e+00
3.588636982920923035e-02 1.320343000000000044e+00
3.667188287528685281e-02 1.333345000000000002e+00
3.747459035401046190e-02 1.347571000000000074e+00
3.829486888200696326e-02 1.360946999999999907e+00
3.913310161841203338e-02 1.370568000000000008e+00
3.998968266187323539e-02 1.373791999999999902e+00
4.086501260624340881e-02 1.368753000000000108e+00
4.175950326235679244e-02 1.355407000000000028e+00
4.267357455111880221e-02 1.337171000000000110e+00
4.360765235805109941e-02 1.320907000000000053e+00
4.456217573218773653e-02 1.313525000000000054e+00
4.553759360593897382e-02 1.318065999999999960e+00
4.653436264861679494e-02 1.333517000000000063e+00
4.755294901990994583e-02 1.356665999999999928e+00
4.859383060501651364e-02 1.381126999999999994e+00
4.965749734357217948e-02 1.398026999999999909e+00
5.074444382592605690e-02 1.402295000000000069e+00
5.185518671652646766e-02 1.395210999999999979e+00
5.299023919793973553e-02 1.381961999999999913e+00
5.415013688613103116e-02 1.367993000000000015e+00
5.533542508618215922e-02 1.356230000000000047e+00
5.654665825930951795e-02 1.346036999999999928e+00
5.778440269534190765e-02 1.333706000000000058e+00
5.904923992113619846e-02 1.314464999999999995e+00
6.034176368113722960e-02 1.285647999999999902e+00
6.166257977365023624e-02 1.247991999999999990e+00
6.301230579922413588e-02 1.204331999999999958e+00
6.439157495481964699e-02 1.158096000000000014e+00
6.580103648476649802e-02 1.111509000000000080e+00
6.724135160227064090e-02 1.065379999999999994e+00
6.871319291929786632e-02 1.021006999999999998e+00
7.021724865648072689e-02 9.812929999999999708e-01
7.175422799231455373e-02 9.492779999999999552e-01
7.332484622679873165e-02 9.266769999999999730e-01
7.492985067379918929e-02 9.148720000000000185e-01
7.656998328017844413e-02 9.149230000000000418e-01
7.824601847091161577e-02 9.257440000000000113e-01
7.995873489609482687e-02 9.441040000000000543e-01
8.170894587125514252e-02 9.658369999999999456e-01
8.349746848200181870e-02 9.865570000000000173e-01
8.532513483931059017e-02 1.002138999999999891e+00
8.719280666320453066e-02 1.009633000000000003e+00
8.910136197668877545e-02 1.008337999999999957e+00
9.105169441740208758e-02 1.000302999999999942e+00
9.304472101470850909e-02 9.898959999999999981e-01
9.508136492722282784e-02 9.812969999999999748e-01
9.716259003207046441e-02 9.748780000000000223e-01
9.928937600698042876e-02 9.670860000000000012e-01
1.014627169666056788e-01 9.537790000000000434e-01
1.036836198025345573e-01 9.332909999999999817e-01
1.059531470945422049e-01 9.075919999999999543e-01
1.082723426204657002e-01 8.815549999999999775e-01
1.106423073612318730e-01 8.605450000000000044e-01
1.130641434367904014e-01 8.475770000000000248e-01
1.155389888050807612e-01 8.419729999999999714e-01
1.180680199308263012e-01 8.403110000000000301e-01
1.206523964642573915e-01 8.387329999999999508e-01
1.232933427266421494e-01 8.349090000000000122e-01
1.259921091142061633e-01 8.287970000000000059e-01
1.287499385219043613e-01 8.224040000000000239e-01
1.315681276210838024e-01 8.184839999999999893e-01
1.344480149355610776e-01 8.186120000000000063e-01
1.373909270603933253e-01 8.221450000000000147e-01
1.403982677661723133e-01 8.269009999999999971e-01
1.434714465996406174e-01 8.308410000000000517e-01
1.466118729226930095e-01 8.335470000000000379e-01
1.498210387691902012e-01 8.365979999999999528e-01
1.531004603883944215e-01 8.426040000000000196e-01
1.564516759885790365e-01 8.537059999999999649e-01
1.598762174374112610e-01 8.705610000000000293e-01
1.633757347823671657e-01 8.920439999999999481e-01
1.669518482487836186e-01 9.156349999999999767e-01
1.706062493069121222e-01 9.387809999999999766e-01
1.743406480276755433e-01 9.605029999999999957e-01
1.781567686922972404e-01 9.814199999999999591e-01
1.820564109071452219e-01 1.002331000000000083e+00
1.860414236112984399e-01 1.023287999999999975e+00
1.901136708649468487e-01 1.043855999999999895e+00
1.942750635716576912e-01 1.063439000000000023e+00
1.985275213739692568e-01 1.081244000000000094e+00
2.028730886819132551e-01 1.096773999999999916e+00
2.073137384534022021e-01 1.110908999999999924e+00
2.118516148918974384e-01 1.126401999999999903e+00
2.164888283105038391e-01 1.147008000000000028e+00
2.212275340673810209e-01 1.175251999999999963e+00
2.260699835805370650e-01 1.209783000000000053e+00
2.310183752015635139e-01 1.244663000000000075e+00
2.360751096568884100e-01 1.272440999999999933e+00
2.412425341466744866e-01 1.288958999999999966e+00
2.465230998307618715e-01 1.295169999999999932e+00
2.519191833183147544e-01 1.294529000000000041e+00
2.574334553825345373e-01 1.289487999999999968e+00
2.630683822583526066e-01 1.280604999999999993e+00
2.688266710467492326e-01 1.268316999999999917e+00
2.747110108843249798e-01 1.254950999999999928e+00
2.807241335168895180e-01 1.244755000000000056e+00
2.868688920234096495e-01 1.241622000000000003e+00
2.931481028187655768e-01 1.246313999999999922e+00
2.995647922697904919e-01 1.255586000000000091e+00
3.061219491886544297e-01 1.264099000000000084e+00
3.128225983045015424e-01 1.267908999999999953e+00
3.196699982673885665e-01 1.267185999999999924e+00
3.266672524899394969e-01 1.266021999999999981e+00
3.338175913859038335e-01 1.269042000000000003e+00
3.411245032800827026e-01 1.277268000000000070e+00
3.485912903071751723e-01 1.286861000000000033e+00
3.562216425308692980e-01 1.292264999999999997e+00
3.640189144227933826e-01 1.291020999999999974e+00
3.719868599361595973e-01 1.285700999999999983e+00
3.801292743636255911e-01 1.281679000000000013e+00
3.884498326752345854e-01 1.283589000000000091e+00
3.969526737144291051e-01 1.293258000000000019e+00
4.056414997215270768e-01 1.309681000000000095e+00
4.145204868460213854e-01 1.330524999999999958e+00
4.235940173275368759e-01 1.354467000000000088e+00
4.328659535344370757e-01 1.382770999999999972e+00
4.423408678727827614e-01 1.418625999999999943e+00
4.520233696082087693e-01 1.464630000000000098e+00
4.619176604055267865e-01 1.520524999999999904e+00
4.720285331807737017e-01 1.582761000000000084e+00
4.823605567984378673e-01 1.645861000000000018e+00
4.929189725005434508e-01 1.704676999999999998e+00
5.037085542305222985e-01 1.756013999999999964e+00
5.147340034826902722e-01 1.798386000000000040e+00
5.260010193899755659e-01 1.830446999999999935e+00
5.375147682182568332e-01 1.850193999999999894e+00
5.492803329078241870e-01 1.855839999999999934e+00
5.613033013614973088e-01 1.847328999999999999e+00
5.735898580135665448e-01 1.827717000000000036e+00
5.861448258358571417e-01 1.803557999999999995e+00
5.989749143316128732e-01 1.783369999999999900e+00
6.120861303119130570e-01 1.774272000000000071e+00
6.254839682204105245e-01 1.778116999999999948e+00
6.391749019026319312e-01 1.789419000000000093e+00
6.531657310067570110e-01 1.797493000000000007e+00
6.674631727194452191e-01 1.792456000000000049e+00
6.820728740300071591e-01 1.771058000000000021e+00
6.970030263871405118e-01 1.737565999999999944e+00
7.122593364734473020e-01 1.699489999999999945e+00
7.278502433567288765e-01 1.662776999999999950e+00
7.437819826252529687e-01 1.629974000000000034e+00
7.600626595656545526e-01 1.600869000000000097e+00
7.766996323880640540e-01 1.573965000000000058e+00
7.937005574159013976e-01 1.547997000000000067e+00
8.110740810733430006e-01 1.522971999999999992e+00
8.288272757110509703e-01 1.500221000000000027e+00
8.469695429752346350e-01 1.481673000000000018e+00
8.655086161382736787e-01 1.469106999999999941e+00
8.844540397880493732e-01 1.463888999999999996e+00
9.038134601323364326e-01 1.467004999999999892e+00
9.235972635660274488e-01 1.479190999999999923e+00
9.438138195107080852e-01 1.501003000000000087e+00
9.644726842046378312e-01 1.532543999999999906e+00
9.855838648094324972e-01 1.572737999999999969e+00
1.007156856623164121e+00 1.618830999999999909e+00
1.029202594413900052e+00 1.667040000000000077e+00
1.051730412046940843e+00 1.714151999999999898e+00
1.074752242739242414e+00 1.758650000000000047e+00
1.098277132661993116e+00 1.800435999999999925e+00
1.122316821060050707e+00 1.839804999999999913e+00
1.146883687643933891e+00 1.876787999999999901e+00
1.171988078537265165e+00 1.911467999999999945e+00
1.197640647923590596e+00 1.944863000000000008e+00
1.223856887071053556e+00 1.979030000000000067e+00
1.250645645814651763e+00 2.015678999999999998e+00
1.278020601692099190e+00 2.054545000000000066e+00
1.305994514823037633e+00 2.093020000000000103e+00
1.334582502555725414e+00 2.127384000000000164e+00
1.363795059788775355e+00 2.154688999999999854e+00
1.393646643680787944e+00 2.173926999999999943e+00
1.424152486855072564e+00 2.186040000000000205e+00
1.455324450032890349e+00 2.193547000000000136e+00
1.487179029585939727e+00 2.200413000000000174e+00
1.519733742648287977e+00 2.211609000000000158e+00
1.552997595959721311e+00 2.231371000000000215e+00
1.586991746055928854e+00 2.260332000000000008e+00
1.621728568046108876e+00 2.293773999999999980e+00
1.657226002538870313e+00 2.323196999999999957e+00
1.693503044918474698e+00 2.341007999999999978e+00
1.730570880722132499e+00 2.345238000000000156e+00
1.768449794594556090e+00 2.340618000000000087e+00
1.807161419272292235e+00 2.335050999999999988e+00
1.846718657952616915e+00 2.334197000000000077e+00
1.887141395956233536e+00 2.338060000000000027e+00
1.928446905999783967e+00 2.341428000000000065e+00
1.970660801980119947e+00 2.337155999999999789e+00
2.013794492272063863e+00 2.320120000000000182e+00
2.057875696076454375e+00 2.289965000000000028e+00
2.102921167794182811e+00 2.251722000000000001e+00
2.148947875120341244e+00 2.213817000000000146e+00
2.195987491655247315e+00 2.184149000000000118e+00
2.244054377925685628e+00 2.166595000000000049e+00
2.293172994677545429e+00 2.159917999999999783e+00
2.343369202504593130e+00 2.159069999999999823e+00
2.394664687077192156e+00 2.157703999999999844e+00
2.447081854888045971e+00 2.150599000000000149e+00
2.500643915808320461e+00 2.135244999999999838e+00
2.555381505681890708e+00 2.112292000000000058e+00
2.611313778074887182e+00 2.084477999999999831e+00
2.668474113132628389e+00 2.054092999999999947e+00
2.726883526623927079e+00 2.020585000000000075e+00
2.786570957242854973e+00 1.980853999999999893e+00
2.847566896465314912e+00 1.932639999999999914e+00
2.909895098281706893e+00 1.877629999999999910e+00
2.973597428432943612e+00 1.821137999999999924e+00
3.038682427299522981e+00 1.769209999999999949e+00
3.105194680180473732e+00 1.725791999999999993e+00
3.173162659491088000e+00 1.691392000000000007e+00
3.242626267866870915e+00 1.663337000000000065e+00
3.313595350363004233e+00 1.637181999999999915e+00
3.386134456627003964e+00 1.608673999999999937e+00
3.460243531939777739e+00 1.575484000000000107e+00
3.535992871438371044e+00 1.537884000000000029e+00
3.613382523514086397e+00 1.498239000000000098e+00
3.692475841976804229e+00 1.459940999999999933e+00
3.773300128292204736e+00 1.426249000000000100e+00
3.855897402281920350e+00 1.399326000000000070e+00
3.940296625529969621e+00 1.379718000000000000e+00
4.026542971266589888e+00 1.366452999999999918e+00
4.114684485993613805e+00 1.357806000000000068e+00
4.204754736656211023e+00 1.352295000000000025e+00
4.296787721499407020e+00 1.349391000000000007e+00
4.390837200929101236e+00 1.349636999999999976e+00
4.486960891648868355e+00 1.354111999999999982e+00
4.585157844058781684e+00 1.363693000000000044e+00
4.685530612914259763e+00 1.378608999999999973e+00
4.788102522851219511e+00 1.398295999999999983e+00
4.892894538551115780e+00 1.421424000000000021e+00
