# frequency(Hz) HVamp
2.000000000000000042e-02 1.505509999999999904e+00
2.043777802275861116e-02 1.497938999999999909e+00
2.088513892042544867e-02 1.494445999999999941e+00
2.134229185993890415e-02 1.493403999999999954e+00
2.180945121728470465e-02 1.492758999999999947e+00
2.228683671448790371e-02 1.490663000000000071e+00
2.277467095838639488e-02 1.486175000000000024e+00
2.327318386720582041e-02 1.479689000000000032e+00
2.378260869151607032e-02 1.472741999999999996e+00
2.430318396985316209e-02 1.467718000000000078e+00
2.483515418061077798e-02 1.467373000000000038e+00
2.537876860438217572e-02 1.473597999999999963e+00
2.593428185548686538e-02 1.486175000000000024e+00
2.650195524800330604e-02 1.502585000000000059e+00
2.708205410122367304e-02 1.519408000000000092e+00
2.767485116257483238e-02 1.534377000000000102e+00
2.828062296556268368e-02 1.547077000000000035e+00
2.889965516642458918e-02 1.557892999999999972e+00
2.953223712425469966e-02 1.566869000000000067e+00
3.017866585007221089e-02 1.573639999999999928e+00
3.083924344304486698e-02 1.577990999999999921e+00
3.151428172097601316e-02 1.580311000000000021e+00
3.220409460893151193e-02 1.581679999999999975e+00
3.290900679366954434e-02 1.583372999999999919e+00
3.362935008254323843e-02 1.585965000000000069e+00
3.436545982617606604e-02 1.588703999999999894e+00
3.511768145762538679e-02 1.589566999999999952e+00
3.588636982920923035e-02 1.586049999999999960e+00
3.667188287528685281e-02 1.576445000000000096e+00
3.747459035401046190e-02 1.560877000000000070e+00
3.829486888200696326e-02 1.541315999999999908e+00
3.913310161841203338e-02 1.520764000000000005e+00
3.998968266187323539e-02 1.502189999999999914e+00
4.086501260624340881e-02 1.487386000000000097e+00
4.175950326235679244e-02 1.476112000000000091e+00
4.267357455111880221e-02 1.466431999999999958e+00
4.360765235805109941e-02 1.456538000000000110e+00
4.456217573218773653e-02 1.446693999999999924e+00
4.553759360593897382e-02 1.439211000000000018e+00
4.653436264861679494e-02 1.436163000000000078e+00
4.755294901990994583e-02 1.436809000000000003e+00
4.859383060501651364e-02 1.437276999999999916e+00
4.965749734357217948e-02 1.433087000000000000e+00
5.074444382592605690e-02 1.422187000000000090e+00
5.185518671652646766e-02 1.406257000000000090e+00
5.299023919793973553e-02 1.389494999999999925e+00
5.415013688613103116e-02 1.376055000000000028e+00
5.533542508618215922e-02 1.368143000000000109e+00
5.654665825930951795e-02 1.365553000000000017e+00
5.778440269534190765e-02 1.366243000000000096e+00
5.904923992113619846e-02 1.367234999999999978e+00
6.034176368113722960e-02 1.365712999999999955e+00
6.166257977365023624e-02 1.360271999999999926e+00
6.301230579922413588e-02 1.351460000000000106e+00
6.439157495481964699e-02 1.340927999999999898e+00
6.580103648476649802e-02 1.330516000000000032e+00
6.724135160227064090e-02 1.321846000000000076e+00
6.871319291929786632e-02 1.315890999999999922e+00
7.021724865648072689e-02 1.312820000000000098e+00
7.175422799231455373e-02 1.312036999999999898e+00
7.332484622679873165e-02 1.311979999999999924e+00
7.492985067379918929e-02 1.310259999999999980e+00
7.656998328017844413e-02 1.304664000000000046e+00
7.824601847091161577e-02 1.294431000000000109e+00
7.995873489609482687e-02 1.280977000000000032e+00
8.170894587125514252e-02 1.267382999999999926e+00
8.349746848200181870e-02 1.256512000000000073e+00
8.532513483931059017e-02 1.249622999999999928e+00
8.719280666320453066e-02 1.246701999999999977e+00
8.910136197668877545e-02 1.247487999999999930e+00
9.105169441740208758e-02 1.251490999999999909e+00
9.304472101470850909e-02 1.257025999999999977e+00
9.508136492722282784e-02 1.260969000000000007e+00
9.716259003207046441e-02 1.259733999999999909e+00
9.928937600698042876e-02 1.250512999999999986e+00
1.014627169666056788e-01 1.232455000000000078e+00
1.036836198025345573e-01 1.207451000000000052e+00
1.059531470945422049e-01 1.179413999999999962e+00
1.082723426204657002e-01 1.152212999999999932e+00
1.106423073612318730e-01 1.128036000000000039e+00
1.130641434367904014e-01 1.107420999999999989e+00
1.155389888050807612e-01 1.090324999999999989e+00
1.180680199308263012e-01 1.076729999999999965e+00
1.206523964642573915e-01 1.066470000000000029e+00
1.232933427266421494e-01 1.059002999999999917e+00
1.259921091142061633e-01 1.053606000000000043e+00
1.287499385219043613e-01 1.049841000000000024e+00
1.315681276210838024e-01 1.047808000000000073e+00
1.344480149355610776e-01 1.047881999999999980e+00
1.373909270603933253e-01 1.050232000000000054e+00
1.403982677661723133e-01 1.054588000000000081e+00
1.434714465996406174e-01 1.060565999999999898e+00
1.466118729226930095e-01 1.068397999999999959e+00
1.498210387691902012e-01 1.079226999999999936e+00
