# frequency(Hz) HVamp
2.000000000000000042e-02 1.432372999999999896e+00
2.043777802275861116e-02 1.429985000000000062e+00
2.088513892042544867e-02 1.430361999999999911e+00
2.134229185993890415e-02 1.432063000000000086e+00
2.180945121728470465e-02 1.433448999999999973e+00
2.228683671448790371e-02 1.432860999999999940e+00
2.277467095838639488e-02 1.429302999999999990e+00
2.327318386720582041e-02 1.422568999999999972e+00
2.378260869151607032e-02 1.412622999999999962e+00
2.430318396985316209e-02 1.399972999999999912e+00
2.483515418061077798e-02 1.386719999999999953e+00
2.537876860438217572e-02 1.376144999999999952e+00
2.593428185548686538e-02 1.370805999999999969e+00
2.650195524800330604e-02 1.371256999999999948e+00
2.708205410122367304e-02 1.376840999999999982e+00
2.767485116257483238e-02 1.387404999999999999e+00
2.828062296556268368e-02 1.403445000000000054e+00
2.889965516642458918e-02 1.424555999999999933e+00
2.953223712425469966e-02 1.448428999999999967e+00
3.017866585007221089e-02 1.471580000000000110e+00
3.083924344304486698e-02 1.491039999999999921e+00
3.151428172097601316e-02 1.505589000000000066e+00
3.220409460893151193e-02 1.515803000000000011e+00
3.290900679366954434e-02 1.523198000000000052e+00
3.362935008254323843e-02 1.529187999999999992e+00
3.436545982617606604e-02 1.534200000000000008e+00
3.511768145762538679e-02 1.537036999999999987e+00
3.588636982920923035e-02 1.534931999999999963e+00
3.667188287528685281e-02 1.524964999999999904e+00
3.747459035401046190e-02 1.506072000000000077e+00
3.829486888200696326e-02 1.479697999999999958e+00
3.913310161841203338e-02 1.448873999999999995e+00
3.998968266187323539e-02 1.417051999999999978e+00
4.086501260624340881e-02 1.387137999999999982e+00
4.175950326235679244e-02 1.360799000000000092e+00
4.267357455111880221e-02 1.338489000000000040e+00
4.360765235805109941e-02 1.320170999999999983e+00
4.456217573218773653e-02 1.305790999999999924e+00
4.553759360593897382e-02 1.294898000000000104e+00
4.653436264861679494e-02 1.286011000000000015e+00
4.755294901990994583e-02 1.276752000000000109e+00
4.859383060501651364e-02 1.265238000000000085e+00
