# frequency(Hz) HVamp
2.000000000000000042e-02 1.768340000000000023e+00
2.043777802275861116e-02 1.801566999999999918e+00
2.088513892042544867e-02 1.819401999999999964e+00
2.134229185993890415e-02 1.813723999999999892e+00
2.180945121728470465e-02 1.782045000000000101e+00
2.228683671448790371e-02 1.727125999999999939e+00
2.277467095838639488e-02 1.656836999999999893e+00
2.327318386720582041e-02 1.581161999999999956e+00
2.378260869151607032e-02 1.509242999999999890e+00
2.430318396985316209e-02 1.449994000000000005e+00
2.483515418061077798e-02 1.412155999999999967e+00
2.537876860438217572e-02 1.402001999999999970e+00
2.593428185548686538e-02 1.421389000000000014e+00
2.650195524800330604e-02 1.467729999999999979e+00
2.708205410122367304e-02 1.535951000000000066e+00
2.767485116257483238e-02 1.622317000000000009e+00
2.828062296556268368e-02 1.727384000000000031e+00
2.889965516642458918e-02 1.853755999999999959e+00
2.953223712425469966e-02 1.999498999999999915e+00
3.017866585007221089e-02 2.152207999999999899e+00
3.083924344304486698e-02 2.288416999999999923e+00
3.151428172097601316e-02 2.381407999999999969e+00
3.220409460893151193e-02 2.415248000000000062e+00
3.290900679366954434e-02 2.394658999999999871e+00
3.362935008254323843e-02 2.340552000000000188e+00
3.436545982617606604e-02 2.275281999999999805e+00
3.511768145762538679e-02 2.211686999999999959e+00
3.588636982920923035e-02 2.152772000000000130e+00
3.667188287528685281e-02 2.098104999999999887e+00
3.747459035401046190e-02 2.049132000000000176e+00
3.829486888200696326e-02 2.009463000000000221e+00
3.913310161841203338e-02 1.982164000000000037e+00
3.998968266187323539e-02 1.967336999999999891e+00
4.086501260624340881e-02 1.961580000000000101e+00
4.175950326235679244e-02 1.959402000000000088e+00
4.267357455111880221e-02 1.955443999999999960e+00
4.360765235805109941e-02 1.945237000000000105e+00
4.456217573218773653e-02 1.923653999999999975e+00
4.553759360593897382e-02 1.883434000000000053e+00
4.653436264861679494e-02 1.817476000000000091e+00
4.755294901990994583e-02 1.726707999999999910e+00
4.859383060501651364e-02 1.625372000000000039e+00
4.965749734357217948e-02 1.533311000000000091e+00
5.074444382592605690e-02 1.463133999999999935e+00
5.185518671652646766e-02 1.414670000000000094e+00
5.299023919793973553e-02 1.378459000000000101e+00
5.415013688613103116e-02 1.343304000000000054e+00
5.533542508618215922e-02 1.302607000000000070e+00
5.654665825930951795e-02 1.256823000000000023e+00
5.778440269534190765e-02 1.212142999999999970e+00
5.904923992113619846e-02 1.177724999999999911e+00
6.034176368113722960e-02 1.163232999999999961e+00
6.166257977365023624e-02 1.175756999999999941e+00
6.301230579922413588e-02 1.216514000000000095e+00
6.439157495481964699e-02 1.278756000000000004e+00
6.580103648476649802e-02 1.347599999999999909e+00
6.724135160227064090e-02 1.404282000000000030e+00
6.871319291929786632e-02 1.433808999999999889e+00
7.021724865648072689e-02 1.431273000000000017e+00
7.175422799231455373e-02 1.403850999999999960e+00
7.332484622679873165e-02 1.367351999999999901e+00
7.492985067379918929e-02 1.338643999999999945e+00
7.656998328017844413e-02 1.328624999999999945e+00
7.824601847091161577e-02 1.339520000000000044e+00
7.995873489609482687e-02 1.366251000000000104e+00
8.170894587125514252e-02 1.399620000000000086e+00
8.349746848200181870e-02 1.430017000000000094e+00
8.532513483931059017e-02 1.450679000000000052e+00
8.719280666320453066e-02 1.458868000000000054e+00
8.910136197668877545e-02 1.454531999999999936e+00
9.105169441740208758e-02 1.438746999999999998e+00
9.304472101470850909e-02 1.413739999999999997e+00
9.508136492722282784e-02 1.383205999999999936e+00
9.716259003207046441e-02 1.351251999999999898e+00
9.928937600698042876e-02 1.320780000000000065e+00
1.014627169666056788e-01 1.292786999999999908e+00
1.036836198025345573e-01 1.266739000000000059e+00
1.059531470945422049e-01 1.241427999999999976e+00
1.082723426204657002e-01 1.215627999999999931e+00
1.106423073612318730e-01 1.188128999999999991e+00
1.130641434367904014e-01 1.157478999999999925e+00
1.155389888050807612e-01 1.122320999999999902e+00
1.180680199308263012e-01 1.082543999999999951e+00
1.206523964642573915e-01 1.040273000000000003e+00
1.232933427266421494e-01 9.996209999999999818e-01
1.259921091142061633e-01 9.651389999999999691e-01
1.287499385219043613e-01 9.398729999999999585e-01
1.315681276210838024e-01 9.241470000000000518e-01
1.344480149355610776e-01 9.157999999999999474e-01
1.373909270603933253e-01 9.115720000000000489e-01
1.403982677661723133e-01 9.084400000000000253e-01
1.434714465996406174e-01 9.039279999999999538e-01
1.466118729226930095e-01 8.958059999999999912e-01
1.498210387691902012e-01 8.822900000000000187e-01
1.531004603883944215e-01 8.630029999999999646e-01
1.564516759885790365e-01 8.396740000000000315e-01
