# frequency(Hz) HVamp
1.373909270603933253e-01 1.287787000000000015e+00
1.403982677661723133e-01 1.299949000000000021e+00
1.434714465996406174e-01 1.316437000000000079e+00
1.466118729226930095e-01 1.335563000000000056e+00
1.498210387691902012e-01 1.355204000000000075e+00
1.531004603883944215e-01 1.373200999999999894e+00
1.564516759885790365e-01 1.387806000000000095e+00
1.598762174374112610e-01 1.398203000000000085e+00
1.633757347823671657e-01 1.405183000000000071e+00
1.669518482487836186e-01 1.411262999999999934e+00
1.706062493069121222e-01 1.419451000000000018e+00
1.743406480276755433e-01 1.431008999999999975e+00
1.781567686922972404e-01 1.443737999999999966e+00
1.820564109071452219e-01 1.452544000000000057e+00
1.860414236112984399e-01 1.452458999999999945e+00
1.901136708649468487e-01 1.441842000000000068e+00
1.942750635716576912e-01 1.423265999999999920e+00
1.985275213739692568e-01 1.401726000000000028e+00
2.028730886819132551e-01 1.381807000000000007e+00
2.073137384534022021e-01 1.366066999999999920e+00
2.118516148918974384e-01 1.355469000000000035e+00
2.164888283105038391e-01 1.350532999999999983e+00
2.212275340673810209e-01 1.351350999999999969e+00
2.260699835805370650e-01 1.356379999999999919e+00
2.310183752015635139e-01 1.362030999999999992e+00
2.360751096568884100e-01 1.364314000000000027e+00
2.412425341466744866e-01 1.361053999999999986e+00
2.465230998307618715e-01 1.352581000000000033e+00
2.519191833183147544e-01 1.340886000000000022e+00
2.574334553825345373e-01 1.328508000000000022e+00
2.630683822583526066e-01 1.317657999999999996e+00
2.688266710467492326e-01 1.309725999999999946e+00
2.747110108843249798e-01 1.305266000000000037e+00
2.807241335168895180e-01 1.304145000000000110e+00
2.868688920234096495e-01 1.305731999999999893e+00
2.931481028187655768e-01 1.309477000000000002e+00
2.995647922697904919e-01 1.315655000000000019e+00
3.061219491886544297e-01 1.325474999999999959e+00
3.128225983045015424e-01 1.340292999999999957e+00
3.196699982673885665e-01 1.360235000000000083e+00
3.266672524899394969e-01 1.383013000000000048e+00
3.338175913859038335e-01 1.404209000000000040e+00
3.411245032800827026e-01 1.419462000000000002e+00
3.485912903071751723e-01 1.426854000000000067e+00
3.562216425308692980e-01 1.427683999999999953e+00
3.640189144227933826e-01 1.425494000000000039e+00
3.719868599361595973e-01 1.424163000000000068e+00
3.801292743636255911e-01 1.425915000000000044e+00
3.884498326752345854e-01 1.430226999999999915e+00
3.969526737144291051e-01 1.434449000000000085e+00
4.056414997215270768e-01 1.435907999999999962e+00
4.145204868460213854e-01 1.433875000000000011e+00
4.235940173275368759e-01 1.429778999999999911e+00
4.328659535344370757e-01 1.425743999999999900e+00
4.423408678727827614e-01 1.422935000000000061e+00
4.520233696082087693e-01 1.421100999999999948e+00
4.619176604055267865e-01 1.419659000000000004e+00
4.720285331807737017e-01 1.419187999999999894e+00
4.823605567984378673e-01 1.421718000000000037e+00
4.929189725005434508e-01 1.429769000000000068e+00
5.037085542305222985e-01 1.445343000000000044e+00
5.147340034826902722e-01 1.469308999999999976e+00
5.260010193899755659e-01 1.500687000000000104e+00
5.375147682182568332e-01 1.536068999999999907e+00
5.492803329078241870e-01 1.570256000000000096e+00
5.613033013614973088e-01 1.598398999999999903e+00
5.735898580135665448e-01 1.618165999999999993e+00
5.861448258358571417e-01 1.630185999999999913e+00
5.989749143316128732e-01 1.637164000000000064e+00
6.120861303119130570e-01 1.643081999999999931e+00
6.254839682204105245e-01 1.652725000000000000e+00
6.391749019026319312e-01 1.670589000000000102e+00
6.531657310067570110e-01 1.698855000000000004e+00
6.674631727194452191e-01 1.735449999999999937e+00
6.820728740300071591e-01 1.773802000000000101e+00
6.970030263871405118e-01 1.805388999999999911e+00
7.122593364734473020e-01 1.824016000000000082e+00
7.278502433567288765e-01 1.828772999999999982e+00
7.437819826252529687e-01 1.823401000000000050e+00
7.600626595656545526e-01 1.813007999999999953e+00
7.766996323880640540e-01 1.800985000000000058e+00
7.937005574159013976e-01 1.788081000000000031e+00
8.110740810733430006e-01 1.773633999999999933e+00
8.288272757110509703e-01 1.757400000000000073e+00
8.469695429752346350e-01 1.740310000000000024e+00
8.655086161382736787e-01 1.723810000000000064e+00
8.844540397880493732e-01 1.708642999999999912e+00
9.038134601323364326e-01 1.694225000000000092e+00
9.235972635660274488e-01 1.679233999999999893e+00
9.438138195107080852e-01 1.663003999999999927e+00
9.644726842046378312e-01 1.646643999999999997e+00
9.855838648094324972e-01 1.633219999999999894e+00
1.007156856623164121e+00 1.626656000000000102e+00
1.029202594413900052e+00 1.629563000000000095e+00
1.051730412046940843e+00 1.641116999999999937e+00
1.074752242739242414e+00 1.656614999999999949e+00
1.098277132661993116e+00 1.669402999999999970e+00
1.122316821060050707e+00 1.674222000000000099e+00
1.146883687643933891e+00 1.669728000000000101e+00
1.171988078537265165e+00 1.658354000000000106e+00
1.197640647923590596e+00 1.643820999999999977e+00
1.223856887071053556e+00 1.628714999999999913e+00
1.250645645814651763e+00 1.613966000000000012e+00
1.278020601692099190e+00 1.599922000000000066e+00
1.305994514823037633e+00 1.587787999999999977e+00
1.334582502555725414e+00 1.580583999999999989e+00
1.363795059788775355e+00 1.583250999999999964e+00
1.393646643680787944e+00 1.602023999999999893e+00
1.424152486855072564e+00 1.643547000000000091e+00
1.455324450032890349e+00 1.713845999999999981e+00
1.487179029585939727e+00 1.816859000000000002e+00
1.519733742648287977e+00 1.952403000000000111e+00
1.552997595959721311e+00 2.114456000000000113e+00
1.586991746055928854e+00 2.291398000000000046e+00
1.621728568046108876e+00 2.469167000000000112e+00
1.657226002538870313e+00 2.635749999999999815e+00
1.693503044918474698e+00 2.783844999999999903e+00
1.730570880722132499e+00 2.910375000000000156e+00
1.768449794594556090e+00 3.014638999999999847e+00
1.807161419272292235e+00 3.097255000000000091e+00
1.846718657952616915e+00 3.159727000000000174e+00
1.887141395956233536e+00 3.203688999999999787e+00
1.928446905999783967e+00 3.230175000000000018e+00
1.970660801980119947e+00 3.239593999999999863e+00
2.013794492272063863e+00 3.232101999999999808e+00
2.057875696076454375e+00 3.207470999999999961e+00
2.102921167794182811e+00 3.164512999999999909e+00
2.148947875120341244e+00 3.101249999999999840e+00
2.195987491655247315e+00 3.016372000000000053e+00
2.244054377925685628e+00 2.911255999999999844e+00
2.293172994677545429e+00 2.791368999999999989e+00
2.343369202504593130e+00 2.665664000000000033e+00
2.394664687077192156e+00 2.543709999999999916e+00
2.447081854888045971e+00 2.432345999999999897e+00
2.500643915808320461e+00 2.333887999999999963e+00
2.555381505681890708e+00 2.246646000000000143e+00
2.611313778074887182e+00 2.167121999999999993e+00
2.668474113132628389e+00 2.092687000000000186e+00
2.726883526623927079e+00 2.022895999999999805e+00
2.786570957242854973e+00 1.958564999999999889e+00
2.847566896465314912e+00 1.900377999999999901e+00
2.909895098281706893e+00 1.848661000000000110e+00
2.973597428432943612e+00 1.803741000000000039e+00
3.038682427299522981e+00 1.765824999999999978e+00
3.105194680180473732e+00 1.734329000000000010e+00
3.173162659491088000e+00 1.707219999999999960e+00
3.242626267866870915e+00 1.681232000000000060e+00
3.313595350363004233e+00 1.653124000000000038e+00
3.386134456627003964e+00 1.621234000000000064e+00
3.460243531939777739e+00 1.586527000000000021e+00
3.535992871438371044e+00 1.552570000000000006e+00
3.613382523514086397e+00 1.524054999999999938e+00
3.692475841976804229e+00 1.504464999999999941e+00
3.773300128292204736e+00 1.494312000000000085e+00
3.855897402281920350e+00 1.490971000000000046e+00
3.940296625529969621e+00 1.490132999999999930e+00
4.026542971266589888e+00 1.488037000000000054e+00
4.114684485993613805e+00 1.483271000000000006e+00
4.204754736656211023e+00 1.477241999999999944e+00
4.296787721499407020e+00 1.473311999999999955e+00
4.390837200929101236e+00 1.475176999999999961e+00
4.486960891648868355e+00 1.485403999999999947e+00
4.585157844058781684e+00 1.504699999999999926e+00
4.685530612914259763e+00 1.532059999999999977e+00
4.788102522851219511e+00 1.565330000000000110e+00
4.892894538551115780e+00 1.601652999999999993e+00
