# frequency(Hz) HVamp
1.403982677661723133e-01 6.346939999999999804e-01
1.434714465996406174e-01 6.404229999999999645e-01
1.466118729226930095e-01 6.510249999999999648e-01
1.498210387691902012e-01 6.704700000000000104e-01
1.531004603883944215e-01 6.970480000000000009e-01
1.564516759885790365e-01 7.230860000000000065e-01
1.598762174374112610e-01 7.384319999999999773e-01
1.633757347823671657e-01 7.360999999999999766e-01
1.669518482487836186e-01 7.168639999999999457e-01
1.706062493069121222e-01 6.893569999999999975e-01
1.743406480276755433e-01 6.652240000000000375e-01
1.781567686922972404e-01 6.530620000000000314e-01
1.820564109071452219e-01 6.553499999999999881e-01
1.860414236112984399e-01 6.687210000000000099e-01
1.901136708649468487e-01 6.858699999999999797e-01
1.942750635716576912e-01 6.986040000000000028e-01
1.985275213739692568e-01 7.013759999999999994e-01
2.028730886819132551e-01 6.930060000000000109e-01
2.073137384534022021e-01 6.756149999999999656e-01
2.118516148918974384e-01 6.525980000000000114e-01
2.164888283105038391e-01 6.275060000000000082e-01
2.212275340673810209e-01 6.041009999999999991e-01
2.260699835805370650e-01 5.868039999999999923e-01
2.310183752015635139e-01 5.801640000000000130e-01
2.360751096568884100e-01 5.866829999999999545e-01
2.412425341466744866e-01 6.043250000000000011e-01
2.465230998307618715e-01 6.263539999999999663e-01
2.519191833183147544e-01 6.444320000000000048e-01
2.574334553825345373e-01 6.526610000000000467e-01
2.630683822583526066e-01 6.497739999999999627e-01
2.688266710467492326e-01 6.387410000000000032e-01
2.747110108843249798e-01 6.246890000000000498e-01
2.807241335168895180e-01 6.123520000000000074e-01
2.868688920234096495e-01 6.040489999999999471e-01
2.931481028187655768e-01 5.989640000000000519e-01
2.995647922697904919e-01 5.940020000000000300e-01
3.061219491886544297e-01 5.855960000000000054e-01
3.128225983045015424e-01 5.714780000000000415e-01
3.196699982673885665e-01 5.516579999999999817e-01
3.266672524899394969e-01 5.282459999999999933e-01
3.338175913859038335e-01 5.042140000000000510e-01
3.411245032800827026e-01 4.818890000000000118e-01
3.485912903071751723e-01 4.620500000000000163e-01
3.562216425308692980e-01 4.442530000000000090e-01
3.640189144227933826e-01 4.279999999999999916e-01
3.719868599361595973e-01 4.135929999999999884e-01
3.801292743636255911e-01 4.019249999999999767e-01
3.884498326752345854e-01 3.936189999999999967e-01
3.969526737144291051e-01 3.882180000000000075e-01
4.056414997215270768e-01 3.839620000000000255e-01
4.145204868460213854e-01 3.783190000000000164e-01
4.235940173275368759e-01 3.690060000000000007e-01
4.328659535344370757e-01 3.549599999999999977e-01
4.423408678727827614e-01 3.366680000000000228e-01
4.520233696082087693e-01 3.156399999999999761e-01
4.619176604055267865e-01 2.934050000000000269e-01
4.720285331807737017e-01 2.708180000000000032e-01
4.823605567984378673e-01 2.480189999999999895e-01
4.929189725005434508e-01 2.249420000000000031e-01
5.037085542305222985e-01 2.019070000000000031e-01
5.147340034826902722e-01 1.798619999999999941e-01
5.260010193899755659e-01 1.599550000000000138e-01
5.375147682182568332e-01 1.427670000000000050e-01
5.492803329078241870e-01 1.278509999999999924e-01
5.613033013614973088e-01 1.139430000000000026e-01
5.735898580135665448e-01 9.979000000000000370e-02
5.861448258358571417e-01 8.501799999999999635e-02
5.989749143316128732e-01 7.035500000000000087e-02
6.120861303119130570e-01 5.704599999999999949e-02
6.254839682204105245e-01 4.611099999999999921e-02
6.391749019026319312e-01 3.801899999999999724e-02
6.531657310067570110e-01 3.292400000000000188e-02
6.674631727194452191e-01 3.119900000000000104e-02
6.820728740300071591e-01 3.369099999999999873e-02
6.970030263871405118e-01 4.122900000000000176e-02
7.122593364734473020e-01 5.387200000000000322e-02
7.278502433567288765e-01 7.085600000000000231e-02
7.437819826252529687e-01 9.117799999999999516e-02
7.600626595656545526e-01 1.138119999999999965e-01
7.766996323880640540e-01 1.374140000000000084e-01
7.937005574159013976e-01 1.603729999999999878e-01
8.110740810733430006e-01 1.815620000000000012e-01
8.288272757110509703e-01 2.010240000000000082e-01
8.469695429752346350e-01 2.198050000000000004e-01
8.655086161382736787e-01 2.391099999999999892e-01
8.844540397880493732e-01 2.596669999999999812e-01
9.038134601323364326e-01 2.815429999999999877e-01
9.235972635660274488e-01 3.041159999999999974e-01
9.438138195107080852e-01 3.262320000000000220e-01
9.644726842046378312e-01 3.468600000000000017e-01
9.855838648094324972e-01 3.659540000000000015e-01
1.007156856623164121e+00 3.847760000000000069e-01
1.029202594413900052e+00 4.051819999999999866e-01
1.051730412046940843e+00 4.282839999999999980e-01
1.074752242739242414e+00 4.536560000000000037e-01
1.098277132661993116e+00 4.798169999999999935e-01
1.122316821060050707e+00 5.055039999999999534e-01
1.146883687643933891e+00 5.308129999999999793e-01
1.171988078537265165e+00 5.575130000000000363e-01
1.197640647923590596e+00 5.884610000000000118e-01
1.223856887071053556e+00 6.263459999999999583e-01
1.250645645814651763e+00 6.724120000000000097e-01
1.278020601692099190e+00 7.257169999999999455e-01
1.305994514823037633e+00 7.829979999999999718e-01
1.334582502555725414e+00 8.389109999999999623e-01
1.363795059788775355e+00 8.870160000000000267e-01
1.393646643680787944e+00 9.219009999999999705e-01
1.424152486855072564e+00 9.416020000000000501e-01
1.455324450032890349e+00 9.489039999999999697e-01
1.487179029585939727e+00 9.509269999999999667e-01
1.519733742648287977e+00 9.567890000000000006e-01
1.552997595959721311e+00 9.738310000000000022e-01
1.586991746055928854e+00 1.004356000000000027e+00
1.621728568046108876e+00 1.045122000000000106e+00
1.657226002538870313e+00 1.090014999999999956e+00
1.693503044918474698e+00 1.133788999999999936e+00
1.730570880722132499e+00 1.174360000000000070e+00
1.768449794594556090e+00 1.212960000000000038e+00
1.807161419272292235e+00 1.252936999999999967e+00
1.846718657952616915e+00 1.298019999999999952e+00
1.887141395956233536e+00 1.350738999999999912e+00
1.928446905999783967e+00 1.411526000000000058e+00
1.970660801980119947e+00 1.478649000000000102e+00
2.013794492272063863e+00 1.548769999999999980e+00
2.057875696076454375e+00 1.617761999999999922e+00
2.102921167794182811e+00 1.681491999999999987e+00
2.148947875120341244e+00 1.736466000000000065e+00
2.195987491655247315e+00 1.780642999999999976e+00
2.244054377925685628e+00 1.814405999999999963e+00
2.293172994677545429e+00 1.840751000000000026e+00
2.343369202504593130e+00 1.863904999999999923e+00
2.394664687077192156e+00 1.887215000000000087e+00
2.447081854888045971e+00 1.911850999999999967e+00
2.500643915808320461e+00 1.936941000000000024e+00
2.555381505681890708e+00 1.960496999999999934e+00
2.611313778074887182e+00 1.980402999999999913e+00
2.668474113132628389e+00 1.994822000000000095e+00
2.726883526623927079e+00 2.001780000000000115e+00
2.786570957242854973e+00 1.998763999999999985e+00
2.847566896465314912e+00 1.983505999999999991e+00
2.909895098281706893e+00 1.955608999999999931e+00
2.973597428432943612e+00 1.917419999999999902e+00
3.038682427299522981e+00 1.873161999999999994e+00
3.105194680180473732e+00 1.826642000000000099e+00
3.173162659491088000e+00 1.779317000000000037e+00
3.242626267866870915e+00 1.730266000000000082e+00
3.313595350363004233e+00 1.677925000000000111e+00
3.386134456627003964e+00 1.622122000000000064e+00
3.460243531939777739e+00 1.564918999999999949e+00
3.535992871438371044e+00 1.509608000000000061e+00
3.613382523514086397e+00 1.458822000000000063e+00
3.692475841976804229e+00 1.413200999999999929e+00
3.773300128292204736e+00 1.371409000000000100e+00
3.855897402281920350e+00 1.331312999999999969e+00
3.940296625529969621e+00 1.291466000000000003e+00
4.026542971266589888e+00 1.252010999999999985e+00
4.114684485993613805e+00 1.214617999999999975e+00
4.204754736656211023e+00 1.181707999999999981e+00
4.296787721499407020e+00 1.155365999999999893e+00
4.390837200929101236e+00 1.136455999999999911e+00
4.486960891648868355e+00 1.124271999999999938e+00
4.585157844058781684e+00 1.116656000000000093e+00
4.685530612914259763e+00 1.110435000000000061e+00
4.788102522851219511e+00 1.102082000000000006e+00
4.892894538551115780e+00 1.088578000000000046e+00
