# frequency(Hz) HVamp
2.000000000000000042e-02 1.263633000000000006e+00
2.043777802275861116e-02 1.342740000000000045e+00
2.088513892042544867e-02 1.401447000000000109e+00
2.134229185993890415e-02 1.426687999999999956e+00
2.180945121728470465e-02 1.411753999999999953e+00
2.228683671448790371e-02 1.357733999999999996e+00
2.277467095838639488e-02 1.272316999999999920e+00
2.327318386720582041e-02 1.165567000000000020e+00
2.378260869151607032e-02 1.047665999999999986e+00
2.430318396985316209e-02 9.300899999999999723e-01
2.483515418061077798e-02 8.262359999999999705e-01
2.537876860438217572e-02 7.489120000000000221e-01
2.593428185548686538e-02 7.068830000000000391e-01
2.650195524800330604e-02 7.027980000000000338e-01
2.708205410122367304e-02 7.328529999999999767e-01
2.767485116257483238e-02 7.885309999999999819e-01
2.828062296556268368e-02 8.608299999999999841e-01
2.889965516642458918e-02 9.444559999999999622e-01
2.953223712425469966e-02 1.038442000000000087e+00
3.017866585007221089e-02 1.142249999999999988e+00
3.083924344304486698e-02 1.250094000000000038e+00
3.151428172097601316e-02 1.349164999999999948e+00
3.220409460893151193e-02 1.426153000000000004e+00
3.290900679366954434e-02 1.477387999999999924e+00
3.362935008254323843e-02 1.510653999999999941e+00
3.436545982617606604e-02 1.536702000000000012e+00
3.511768145762538679e-02 1.561158999999999963e+00
3.588636982920923035e-02 1.583617999999999970e+00
3.667188287528685281e-02 1.601593999999999962e+00
3.747459035401046190e-02 1.615005999999999942e+00
3.829486888200696326e-02 1.628055000000000030e+00
3.913310161841203338e-02 1.647621000000000002e+00
3.998968266187323539e-02 1.679885000000000073e+00
4.086501260624340881e-02 1.727043000000000106e+00
4.175950326235679244e-02 1.785493999999999915e+00
4.267357455111880221e-02 1.846556000000000086e+00
4.360765235805109941e-02 1.899394999999999945e+00
4.456217573218773653e-02 1.933618999999999977e+00
4.553759360593897382e-02 1.939454999999999929e+00
4.653436264861679494e-02 1.908598999999999934e+00
4.755294901990994583e-02 1.840748999999999969e+00
4.859383060501651364e-02 1.749535000000000062e+00
4.965749734357217948e-02 1.656414999999999971e+00
5.074444382592605690e-02 1.577928999999999915e+00
5.185518671652646766e-02 1.519228000000000023e+00
5.299023919793973553e-02 1.476418000000000008e+00
5.415013688613103116e-02 1.442315999999999931e+00
5.533542508618215922e-02 1.410875000000000101e+00
5.654665825930951795e-02 1.379208999999999907e+00
5.778440269534190765e-02 1.347992999999999997e+00
5.904923992113619846e-02 1.320843999999999907e+00
6.034176368113722960e-02 1.302526999999999990e+00
6.166257977365023624e-02 1.296254000000000017e+00
6.301230579922413588e-02 1.301601000000000008e+00
6.439157495481964699e-02 1.313649999999999984e+00
6.580103648476649802e-02 1.323361000000000010e+00
6.724135160227064090e-02 1.320151000000000074e+00
6.871319291929786632e-02 1.296278000000000041e+00
7.021724865648072689e-02 1.250534999999999952e+00
7.175422799231455373e-02 1.189403999999999906e+00
7.332484622679873165e-02 1.124883999999999995e+00
7.492985067379918929e-02 1.069714999999999971e+00
7.656998328017844413e-02 1.032623999999999986e+00
7.824601847091161577e-02 1.015671999999999908e+00
7.995873489609482687e-02 1.014124999999999943e+00
8.170894587125514252e-02 1.018733000000000111e+00
8.349746848200181870e-02 1.019819999999999949e+00
8.532513483931059017e-02 1.011454000000000075e+00
8.719280666320453066e-02 9.932619999999999783e-01
8.910136197668877545e-02 9.691619999999999679e-01
9.105169441740208758e-02 9.446719999999999562e-01
9.304472101470850909e-02 9.247309999999999697e-01
9.508136492722282784e-02 9.129270000000000440e-01
9.716259003207046441e-02 9.114839999999999609e-01
9.928937600698042876e-02 9.207030000000000491e-01
1.014627169666056788e-01 9.380549999999999722e-01
1.036836198025345573e-01 9.583610000000000184e-01
1.059531470945422049e-01 9.755460000000000242e-01
1.082723426204657002e-01 9.849879999999999747e-01
1.106423073612318730e-01 9.852790000000000159e-01
1.130641434367904014e-01 9.783319999999999794e-01
1.155389888050807612e-01 9.678560000000000496e-01
1.180680199308263012e-01 9.573700000000000543e-01
1.206523964642573915e-01 9.488529999999999465e-01
1.232933427266421494e-01 9.423740000000000450e-01
1.259921091142061633e-01 9.367490000000000538e-01
1.287499385219043613e-01 9.304240000000000288e-01
1.315681276210838024e-01 9.218939999999999912e-01
1.344480149355610776e-01 9.096769999999999579e-01
1.373909270603933253e-01 8.922909999999999453e-01
1.403982677661723133e-01 8.687160000000000437e-01
1.434714465996406174e-01 8.393859999999999655e-01
1.466118729226930095e-01 8.067480000000000206e-01
1.498210387691902012e-01 7.746520000000000072e-01
1.531004603883944215e-01 7.471470000000000056e-01
1.564516759885790365e-01 7.274239999999999595e-01
1.598762174374112610e-01 7.166839999999999877e-01
1.633757347823671657e-01 7.129419999999999646e-01
1.669518482487836186e-01 7.112619999999999498e-01
1.706062493069121222e-01 7.063700000000000534e-01
1.743406480276755433e-01 6.959020000000000206e-01
1.781567686922972404e-01 6.815290000000000514e-01
1.820564109071452219e-01 6.674020000000000508e-01
1.860414236112984399e-01 6.573459999999999859e-01
1.901136708649468487e-01 6.530089999999999506e-01
1.942750635716576912e-01 6.541690000000000005e-01
1.985275213739692568e-01 6.600420000000000176e-01
2.028730886819132551e-01 6.696360000000000090e-01
2.073137384534022021e-01 6.811580000000000412e-01
2.118516148918974384e-01 6.918539999999999690e-01
2.164888283105038391e-01 6.988710000000000200e-01
2.212275340673810209e-01 7.005179999999999740e-01
2.260699835805370650e-01 6.968539999999999734e-01
2.310183752015635139e-01 6.888370000000000326e-01
2.360751096568884100e-01 6.769539999999999447e-01
2.412425341466744866e-01 6.607849999999999557e-01
2.465230998307618715e-01 6.398169999999999691e-01
2.519191833183147544e-01 6.147839999999999971e-01
2.574334553825345373e-01 5.882330000000000059e-01
2.630683822583526066e-01 5.634909999999999641e-01
2.688266710467492326e-01 5.428549999999999764e-01
2.747110108843249798e-01 5.268260000000000165e-01
2.807241335168895180e-01 5.148709999999999676e-01
2.868688920234096495e-01 5.064410000000000300e-01
2.931481028187655768e-01 5.011210000000000386e-01
2.995647922697904919e-01 4.982829999999999759e-01
3.061219491886544297e-01 4.971289999999999876e-01
3.128225983045015424e-01 4.970350000000000046e-01
3.196699982673885665e-01 4.975010000000000265e-01
3.266672524899394969e-01 4.976630000000000220e-01
3.338175913859038335e-01 4.959310000000000107e-01
3.411245032800827026e-01 4.902900000000000036e-01
3.485912903071751723e-01 4.792440000000000033e-01
3.562216425308692980e-01 4.628220000000000112e-01
3.640189144227933826e-01 4.426669999999999772e-01
3.719868599361595973e-01 4.211190000000000211e-01
3.801292743636255911e-01 4.000759999999999872e-01
3.884498326752345854e-01 3.805359999999999854e-01
3.969526737144291051e-01 3.630280000000000173e-01
4.056414997215270768e-01 3.482049999999999867e-01
4.145204868460213854e-01 3.368849999999999900e-01
4.235940173275368759e-01 3.296100000000000141e-01
4.328659535344370757e-01 3.261470000000000202e-01
4.423408678727827614e-01 3.253800000000000026e-01
4.520233696082087693e-01 3.258539999999999770e-01
4.619176604055267865e-01 3.264429999999999832e-01
4.720285331807737017e-01 3.265689999999999982e-01
4.823605567984378673e-01 3.260919999999999930e-01
4.929189725005434508e-01 3.252749999999999808e-01
5.037085542305222985e-01 3.246789999999999954e-01
5.147340034826902722e-01 3.248019999999999796e-01
5.260010193899755659e-01 3.257289999999999908e-01
5.375147682182568332e-01 3.272019999999999929e-01
5.492803329078241870e-01 3.290910000000000224e-01
5.613033013614973088e-01 3.318450000000000011e-01
5.735898580135665448e-01 3.364949999999999886e-01
5.861448258358571417e-01 3.440559999999999730e-01
5.989749143316128732e-01 3.546659999999999813e-01
6.120861303119130570e-01 3.668370000000000242e-01
6.254839682204105245e-01 3.774810000000000110e-01
6.391749019026319312e-01 3.830899999999999861e-01
6.531657310067570110e-01 3.812920000000000198e-01
6.674631727194452191e-01 3.717369999999999841e-01
6.820728740300071591e-01 3.563939999999999886e-01
6.970030263871405118e-01 3.394769999999999732e-01
7.122593364734473020e-01 3.265359999999999929e-01
7.278502433567288765e-01 3.225390000000000201e-01
7.437819826252529687e-01 3.297640000000000016e-01
7.600626595656545526e-01 3.468490000000000184e-01
7.766996323880640540e-01 3.696070000000000189e-01
7.937005574159013976e-01 3.927729999999999833e-01
8.110740810733430006e-01 4.117000000000000104e-01
8.288272757110509703e-01 4.240869999999999918e-01
8.469695429752346350e-01 4.315399999999999792e-01
8.655086161382736787e-01 4.394750000000000045e-01
8.844540397880493732e-01 4.544429999999999858e-01
9.038134601323364326e-01 4.804129999999999789e-01
9.235972635660274488e-01 5.168209999999999749e-01
9.438138195107080852e-01 5.600559999999999983e-01
9.644726842046378312e-01 6.070759999999999490e-01
9.855838648094324972e-01 6.574929999999999941e-01
1.007156856623164121e+00 7.121840000000000392e-01
1.029202594413900052e+00 7.701959999999999917e-01
1.051730412046940843e+00 8.267910000000000537e-01
1.074752242739242414e+00 8.744030000000000413e-01
1.098277132661993116e+00 9.062010000000000343e-01
1.122316821060050707e+00 9.196750000000000203e-01
1.146883687643933891e+00 9.177030000000000465e-01
1.171988078537265165e+00 9.069270000000000387e-01
1.197640647923590596e+00 8.950719999999999787e-01
1.223856887071053556e+00 8.887399999999999745e-01
1.250645645814651763e+00 8.921559999999999491e-01
1.278020601692099190e+00 9.066750000000000087e-01
1.305994514823037633e+00 9.308089999999999975e-01
1.334582502555725414e+00 9.609229999999999716e-01
1.363795059788775355e+00 9.927679999999999838e-01
1.393646643680787944e+00 1.023408000000000095e+00
1.424152486855072564e+00 1.052688000000000068e+00
1.455324450032890349e+00 1.083393000000000050e+00
1.487179029585939727e+00 1.119590000000000085e+00
1.519733742648287977e+00 1.163465999999999889e+00
