# frequency(Hz) HVamp
2.394664687077192156e+00 1.471818000000000071e+00
2.447081854888045971e+00 1.453816999999999915e+00
2.500643915808320461e+00 1.440598000000000045e+00
2.555381505681890708e+00 1.432463999999999960e+00
2.611313778074887182e+00 1.428482000000000030e+00
2.668474113132628389e+00 1.427219000000000015e+00
2.726883526623927079e+00 1.427335999999999938e+00
2.786570957242854973e+00 1.427813999999999917e+00
2.847566896465314912e+00 1.427847000000000088e+00
2.909895098281706893e+00 1.426868000000000025e+00
2.973597428432943612e+00 1.424894000000000105e+00
3.038682427299522981e+00 1.422717000000000009e+00
3.105194680180473732e+00 1.421462999999999921e+00
3.173162659491088000e+00 1.421720000000000095e+00
3.242626267866870915e+00 1.422763000000000000e+00
3.313595350363004233e+00 1.422442999999999902e+00
3.386134456627003964e+00 1.418071000000000081e+00
3.460243531939777739e+00 1.408098999999999990e+00
3.535992871438371044e+00 1.393405999999999922e+00
3.613382523514086397e+00 1.377051999999999943e+00
3.692475841976804229e+00 1.362551999999999985e+00
3.773300128292204736e+00 1.351812000000000014e+00
3.855897402281920350e+00 1.344308999999999976e+00
3.940296625529969621e+00 1.338044999999999929e+00
4.026542971266589888e+00 1.331177999999999972e+00
4.114684485993613805e+00 1.323201000000000072e+00
4.204754736656211023e+00 1.315228000000000064e+00
4.296787721499407020e+00 1.309385000000000021e+00
4.390837200929101236e+00 1.307620999999999922e+00
4.486960891648868355e+00 1.310629000000000044e+00
4.585157844058781684e+00 1.317482000000000042e+00
4.685530612914259763e+00 1.326062999999999992e+00
4.788102522851219511e+00 1.333927000000000085e+00
4.892894538551115780e+00 1.339104000000000072e+00
