# frequency(Hz) HVamp
2.000000000000000042e-02 1.441882000000000108e+00
2.043777802275861116e-02 1.397955999999999976e+00
2.088513892042544867e-02 1.360721000000000069e+00
2.134229185993890415e-02 1.330545000000000089e+00
2.180945121728470465e-02 1.307350000000000012e+00
2.228683671448790371e-02 1.290027000000000035e+00
2.277467095838639488e-02 1.276326999999999989e+00
2.327318386720582041e-02 1.263551000000000091e+00
2.378260869151607032e-02 1.249718000000000107e+00
2.430318396985316209e-02 1.233997999999999928e+00
2.483515418061077798e-02 1.216453999999999924e+00
2.537876860438217572e-02 1.197775999999999952e+00
2.593428185548686538e-02 1.178830000000000044e+00
2.650195524800330604e-02 1.160060000000000091e+00
2.708205410122367304e-02 1.141218000000000066e+00
2.767485116257483238e-02 1.121761000000000008e+00
2.828062296556268368e-02 1.101777000000000006e+00
2.889965516642458918e-02 1.082794999999999952e+00
2.953223712425469966e-02 1.067369000000000012e+00
3.017866585007221089e-02 1.057438000000000100e+00
3.083924344304486698e-02 1.053123999999999949e+00
3.151428172097601316e-02 1.053312000000000026e+00
3.220409460893151193e-02 1.057317000000000062e+00
3.290900679366954434e-02 1.066048000000000107e+00
3.362935008254323843e-02 1.081785999999999914e+00
3.436545982617606604e-02 1.106449999999999934e+00
3.511768145762538679e-02 1.139177000000000106e+00
3.588636982920923035e-02 1.175194999999999990e+00
3.667188287528685281e-02 1.207430999999999921e+00
3.747459035401046190e-02 1.229972000000000065e+00
3.829486888200696326e-02 1.240855999999999959e+00
3.913310161841203338e-02 1.242420000000000080e+00
3.998968266187323539e-02 1.239475000000000104e+00
4.086501260624340881e-02 1.236893999999999938e+00
4.175950326235679244e-02 1.237984999999999891e+00
4.267357455111880221e-02 1.244023000000000101e+00
4.360765235805109941e-02 1.254615999999999953e+00
4.456217573218773653e-02 1.268353999999999981e+00
4.553759360593897382e-02 1.283428000000000013e+00
4.653436264861679494e-02 1.298310999999999993e+00
4.755294901990994583e-02 1.312265000000000015e+00
4.859383060501651364e-02 1.325480999999999909e+00
4.965749734357217948e-02 1.338924999999999921e+00
5.074444382592605690e-02 1.353574000000000055e+00
5.185518671652646766e-02 1.369987999999999984e+00
5.299023919793973553e-02 1.388692000000000037e+00
5.415013688613103116e-02 1.410388999999999893e+00
5.533542508618215922e-02 1.435527999999999915e+00
5.654665825930951795e-02 1.463548000000000071e+00
5.778440269534190765e-02 1.492539000000000060e+00
5.904923992113619846e-02 1.519732000000000083e+00
6.034176368113722960e-02 1.542659000000000002e+00
6.166257977365023624e-02 1.560537999999999981e+00
6.301230579922413588e-02 1.574999999999999956e+00
6.439157495481964699e-02 1.589159999999999906e+00
6.580103648476649802e-02 1.605807999999999902e+00
6.724135160227064090e-02 1.626060999999999979e+00
6.871319291929786632e-02 1.648897000000000057e+00
7.021724865648072689e-02 1.671661999999999981e+00
7.175422799231455373e-02 1.691500000000000004e+00
7.332484622679873165e-02 1.707057999999999964e+00
7.492985067379918929e-02 1.719209999999999905e+00
7.656998328017844413e-02 1.730315999999999965e+00
7.824601847091161577e-02 1.742941999999999991e+00
7.995873489609482687e-02 1.758793999999999969e+00
8.170894587125514252e-02 1.777781000000000056e+00
8.349746848200181870e-02 1.797601999999999922e+00
8.532513483931059017e-02 1.814461000000000102e+00
8.719280666320453066e-02 1.824723000000000095e+00
8.910136197668877545e-02 1.826262999999999970e+00
9.105169441740208758e-02 1.818591000000000069e+00
9.304472101470850909e-02 1.802259000000000055e+00
9.508136492722282784e-02 1.778472999999999971e+00
9.716259003207046441e-02 1.748901999999999957e+00
9.928937600698042876e-02 1.715410000000000101e+00
1.014627169666056788e-01 1.679834000000000049e+00
1.036836198025345573e-01 1.643998000000000070e+00
1.059531470945422049e-01 1.609626000000000001e+00
1.082723426204657002e-01 1.577989000000000086e+00
1.106423073612318730e-01 1.549782999999999911e+00
1.130641434367904014e-01 1.525633999999999935e+00
1.155389888050807612e-01 1.506656999999999913e+00
1.180680199308263012e-01 1.494286999999999921e+00
1.206523964642573915e-01 1.489292000000000060e+00
1.232933427266421494e-01 1.490628999999999982e+00
1.259921091142061633e-01 1.495114000000000054e+00
1.287499385219043613e-01 1.498696000000000028e+00
1.315681276210838024e-01 1.498612000000000055e+00
1.344480149355610776e-01 1.494609000000000076e+00
1.373909270603933253e-01 1.488193000000000099e+00
1.403982677661723133e-01 1.480847999999999942e+00
1.434714465996406174e-01 1.472803000000000084e+00
1.466118729226930095e-01 1.463187000000000015e+00
1.498210387691902012e-01 1.451284000000000018e+00
1.531004603883944215e-01 1.437518000000000074e+00
1.564516759885790365e-01 1.423178999999999972e+00
1.598762174374112610e-01 1.409550999999999998e+00
1.633757347823671657e-01 1.397483999999999948e+00
1.669518482487836186e-01 1.387505999999999906e+00
1.706062493069121222e-01 1.380131999999999914e+00
1.743406480276755433e-01 1.375960999999999990e+00
1.781567686922972404e-01 1.375367000000000006e+00
1.820564109071452219e-01 1.378100000000000103e+00
1.860414236112984399e-01 1.383377999999999997e+00
1.901136708649468487e-01 1.390371000000000024e+00
1.942750635716576912e-01 1.398479000000000028e+00
1.985275213739692568e-01 1.407213999999999965e+00
2.028730886819132551e-01 1.416117999999999988e+00
2.073137384534022021e-01 1.424919000000000047e+00
2.118516148918974384e-01 1.433537999999999979e+00
2.164888283105038391e-01 1.441847000000000101e+00
2.212275340673810209e-01 1.449594999999999967e+00
2.260699835805370650e-01 1.456460000000000088e+00
2.310183752015635139e-01 1.461753000000000080e+00
2.360751096568884100e-01 1.464115999999999973e+00
2.412425341466744866e-01 1.462177000000000060e+00
2.465230998307618715e-01 1.455993000000000093e+00
2.519191833183147544e-01 1.447746999999999895e+00
2.574334553825345373e-01 1.440760000000000041e+00
2.630683822583526066e-01 1.437696000000000085e+00
2.688266710467492326e-01 1.439399000000000095e+00
2.747110108843249798e-01 1.444868000000000041e+00
2.807241335168895180e-01 1.452023999999999981e+00
2.868688920234096495e-01 1.458774000000000015e+00
2.931481028187655768e-01 1.463794000000000040e+00
2.995647922697904919e-01 1.466661999999999910e+00
3.061219491886544297e-01 1.467567000000000066e+00
3.128225983045015424e-01 1.467479999999999896e+00
3.196699982673885665e-01 1.468623000000000012e+00
3.266672524899394969e-01 1.473983999999999961e+00
3.338175913859038335e-01 1.485740999999999978e+00
3.411245032800827026e-01 1.503571999999999909e+00
3.485912903071751723e-01 1.524137000000000075e+00
3.562216425308692980e-01 1.542724999999999902e+00
3.640189144227933826e-01 1.556273000000000017e+00
3.719868599361595973e-01 1.565388000000000002e+00
3.801292743636255911e-01 1.573730999999999991e+00
3.884498326752345854e-01 1.585480999999999918e+00
3.969526737144291051e-01 1.602924000000000015e+00
4.056414997215270768e-01 1.625525000000000109e+00
4.145204868460213854e-01 1.650714999999999932e+00
4.235940173275368759e-01 1.675890000000000102e+00
4.328659535344370757e-01 1.700274000000000063e+00
4.423408678727827614e-01 1.725101999999999913e+00
4.520233696082087693e-01 1.752053000000000083e+00
4.619176604055267865e-01 1.781416000000000111e+00
4.720285331807737017e-01 1.811326999999999909e+00
4.823605567984378673e-01 1.838551000000000046e+00
4.929189725005434508e-01 1.860475000000000101e+00
5.037085542305222985e-01 1.877084999999999892e+00
5.147340034826902722e-01 1.891416999999999904e+00
5.260010193899755659e-01 1.907933000000000101e+00
5.375147682182568332e-01 1.929826999999999959e+00
5.492803329078241870e-01 1.957251999999999992e+00
5.613033013614973088e-01 1.987711000000000006e+00
5.735898580135665448e-01 2.018050000000000122e+00
5.861448258358571417e-01 2.046307999999999794e+00
5.989749143316128732e-01 2.072258000000000155e+00
6.120861303119130570e-01 2.096614999999999895e+00
6.254839682204105245e-01 2.119689999999999852e+00
6.391749019026319312e-01 2.140829999999999789e+00
6.531657310067570110e-01 2.159391999999999978e+00
6.674631727194452191e-01 2.176236999999999977e+00
6.820728740300071591e-01 2.194119000000000153e+00
6.970030263871405118e-01 2.216133000000000131e+00
7.122593364734473020e-01 2.243268000000000040e+00
7.278502433567288765e-01 2.273191000000000184e+00
7.437819826252529687e-01 2.301483000000000168e+00
7.600626595656545526e-01 2.324628000000000139e+00
7.766996323880640540e-01 2.342465999999999937e+00
7.937005574159013976e-01 2.357825000000000060e+00
8.110740810733430006e-01 2.373761000000000010e+00
8.288272757110509703e-01 2.391367999999999938e+00
8.469695429752346350e-01 2.409727999999999870e+00
8.655086161382736787e-01 2.426883999999999819e+00
8.844540397880493732e-01 2.440926999999999847e+00
9.038134601323364326e-01 2.450696000000000208e+00
9.235972635660274488e-01 2.455385000000000151e+00
9.438138195107080852e-01 2.453511000000000220e+00
9.644726842046378312e-01 2.443046999999999969e+00
9.855838648094324972e-01 2.423294999999999977e+00
1.007156856623164121e+00 2.396596000000000171e+00
1.029202594413900052e+00 2.367770000000000152e+00
1.051730412046940843e+00 2.341642999999999919e+00
1.074752242739242414e+00 2.320885000000000087e+00
1.098277132661993116e+00 2.305426999999999893e+00
1.122316821060050707e+00 2.293385999999999925e+00
1.146883687643933891e+00 2.282713000000000214e+00
1.171988078537265165e+00 2.272337999999999969e+00
