# frequency(Hz) HVamp
2.000000000000000042e-02 1.613363000000000103e+00
2.043777802275861116e-02 1.567465000000000108e+00
2.088513892042544867e-02 1.520723000000000047e+00
2.134229185993890415e-02 1.473683999999999994e+00
2.180945121728470465e-02 1.426406999999999980e+00
2.228683671448790371e-02 1.378678999999999988e+00
2.277467095838639488e-02 1.330672000000000077e+00
2.327318386720582041e-02 1.283141000000000087e+00
2.378260869151607032e-02 1.237190000000000012e+00
2.430318396985316209e-02 1.194674000000000014e+00
2.483515418061077798e-02 1.158387000000000056e+00
2.537876860438217572e-02 1.130765999999999938e+00
2.593428185548686538e-02 1.112622999999999918e+00
2.650195524800330604e-02 1.102907000000000082e+00
2.708205410122367304e-02 1.099271000000000109e+00
2.767485116257483238e-02 1.099078999999999917e+00
2.828062296556268368e-02 1.100491000000000108e+00
2.889965516642458918e-02 1.103159999999999918e+00
2.953223712425469966e-02 1.108125999999999944e+00
3.017866585007221089e-02 1.117088999999999999e+00
3.083924344304486698e-02 1.131515999999999966e+00
3.151428172097601316e-02 1.151550999999999991e+00
3.220409460893151193e-02 1.175157999999999925e+00
3.290900679366954434e-02 1.198428000000000049e+00
3.362935008254323843e-02 1.216862000000000110e+00
3.436545982617606604e-02 1.226987999999999968e+00
3.511768145762538679e-02 1.228150000000000075e+00
3.588636982920923035e-02 1.223459000000000074e+00
3.667188287528685281e-02 1.218606000000000078e+00
3.747459035401046190e-02 1.219103999999999965e+00
3.829486888200696326e-02 1.228129999999999944e+00
3.913310161841203338e-02 1.246086000000000027e+00
3.998968266187323539e-02 1.271336000000000022e+00
4.086501260624340881e-02 1.301449999999999996e+00
4.175950326235679244e-02 1.334662000000000015e+00
4.267357455111880221e-02 1.370786000000000060e+00
4.360765235805109941e-02 1.410732000000000097e+00
4.456217573218773653e-02 1.455051000000000094e+00
4.553759360593897382e-02 1.503004000000000007e+00
4.653436264861679494e-02 1.552597999999999923e+00
4.755294901990994583e-02 1.600958000000000103e+00
4.859383060501651364e-02 1.644876000000000005e+00
4.965749734357217948e-02 1.681923999999999975e+00
5.074444382592605690e-02 1.711454999999999949e+00
5.185518671652646766e-02 1.734542999999999946e+00
5.299023919793973553e-02 1.753184999999999993e+00
5.415013688613103116e-02 1.769260000000000055e+00
5.533542508618215922e-02 1.783789999999999987e+00
5.654665825930951795e-02 1.797068000000000110e+00
5.778440269534190765e-02 1.809376000000000095e+00
5.904923992113619846e-02 1.821596999999999911e+00
6.034176368113722960e-02 1.835368000000000110e+00
6.166257977365023624e-02 1.852754999999999930e+00
6.301230579922413588e-02 1.875148999999999955e+00
6.439157495481964699e-02 1.901629999999999932e+00
6.580103648476649802e-02 1.927747000000000099e+00
6.724135160227064090e-02 1.945912000000000086e+00
6.871319291929786632e-02 1.948511000000000104e+00
7.021724865648072689e-02 1.932174999999999976e+00
7.175422799231455373e-02 1.899761000000000033e+00
7.332484622679873165e-02 1.859286999999999912e+00
7.492985067379918929e-02 1.822375000000000078e+00
7.656998328017844413e-02 1.803425000000000056e+00
7.824601847091161577e-02 1.817266999999999966e+00
7.995873489609482687e-02 1.874004999999999921e+00
8.170894587125514252e-02 1.973484999999999934e+00
8.349746848200181870e-02 2.102465000000000028e+00
8.532513483931059017e-02 2.235936999999999841e+00
8.719280666320453066e-02 2.343396999999999952e+00
8.910136197668877545e-02 2.399941000000000102e+00
9.105169441740208758e-02 2.397952999999999779e+00
9.304472101470850909e-02 2.351096000000000075e+00
9.508136492722282784e-02 2.285601000000000216e+00
9.716259003207046441e-02 2.224343999999999877e+00
9.928937600698042876e-02 2.175777000000000072e+00
1.014627169666056788e-01 2.134225999999999956e+00
1.036836198025345573e-01 2.088423000000000140e+00
1.059531470945422049e-01 2.031177000000000010e+00
1.082723426204657002e-01 1.963829999999999965e+00
1.106423073612318730e-01 1.893834000000000017e+00
1.130641434367904014e-01 1.829124999999999890e+00
1.155389888050807612e-01 1.774564999999999948e+00
1.180680199308263012e-01 1.732148000000000021e+00
1.206523964642573915e-01 1.702506000000000075e+00
1.232933427266421494e-01 1.685114999999999919e+00
1.259921091142061633e-01 1.677615000000000078e+00
1.287499385219043613e-01 1.675956000000000001e+00
1.315681276210838024e-01 1.675723999999999991e+00
1.344480149355610776e-01 1.673488000000000087e+00
1.373909270603933253e-01 1.667192999999999925e+00
1.403982677661723133e-01 1.655737000000000014e+00
1.434714465996406174e-01 1.638416000000000095e+00
1.466118729226930095e-01 1.614918000000000076e+00
1.498210387691902012e-01 1.585957999999999979e+00
1.531004603883944215e-01 1.553695999999999966e+00
1.564516759885790365e-01 1.521147000000000027e+00
1.598762174374112610e-01 1.490966999999999931e+00
1.633757347823671657e-01 1.464512999999999954e+00
1.669518482487836186e-01 1.441824999999999912e+00
1.706062493069121222e-01 1.422446000000000099e+00
1.743406480276755433e-01 1.406355999999999939e+00
1.781567686922972404e-01 1.394007999999999914e+00
1.820564109071452219e-01 1.385518999999999945e+00
1.860414236112984399e-01 1.379909999999999970e+00
1.901136708649468487e-01 1.375075000000000047e+00
1.942750635716576912e-01 1.368597000000000063e+00
1.985275213739692568e-01 1.358878000000000030e+00
2.028730886819132551e-01 1.345744999999999969e+00
2.073137384534022021e-01 1.330128999999999895e+00
2.118516148918974384e-01 1.313357000000000108e+00
2.164888283105038391e-01 1.296647000000000105e+00
2.212275340673810209e-01 1.280901999999999985e+00
2.260699835805370650e-01 1.266860000000000097e+00
2.310183752015635139e-01 1.255411000000000055e+00
2.360751096568884100e-01 1.247670000000000057e+00
2.412425341466744866e-01 1.244777000000000022e+00
2.465230998307618715e-01 1.247549000000000019e+00
2.519191833183147544e-01 1.255640000000000089e+00
2.574334553825345373e-01 1.266537999999999942e+00
2.630683822583526066e-01 1.275843000000000060e+00
2.688266710467492326e-01 1.279457999999999984e+00
2.747110108843249798e-01 1.276089000000000029e+00
2.807241335168895180e-01 1.267927000000000026e+00
2.868688920234096495e-01 1.259258999999999906e+00
2.931481028187655768e-01 1.254191000000000056e+00
2.995647922697904919e-01 1.254885999999999946e+00
3.061219491886544297e-01 1.261155999999999944e+00
3.128225983045015424e-01 1.271101999999999954e+00
3.196699982673885665e-01 1.282218999999999998e+00
3.266672524899394969e-01 1.292707999999999968e+00
3.338175913859038335e-01 1.302219999999999933e+00
3.411245032800827026e-01 1.311333000000000082e+00
3.485912903071751723e-01 1.320648999999999962e+00
3.562216425308692980e-01 1.331037000000000026e+00
3.640189144227933826e-01 1.344724000000000030e+00
3.719868599361595973e-01 1.365660000000000096e+00
3.801292743636255911e-01 1.398473999999999995e+00
3.884498326752345854e-01 1.446452999999999989e+00
3.969526737144291051e-01 1.509549999999999947e+00
4.056414997215270768e-01 1.583768999999999982e+00
4.145204868460213854e-01 1.662855999999999890e+00
4.235940173275368759e-01 1.741670999999999969e+00
4.328659535344370757e-01 1.818483999999999989e+00
4.423408678727827614e-01 1.893756999999999913e+00
4.520233696082087693e-01 1.967100999999999988e+00
4.619176604055267865e-01 2.036208999999999936e+00
4.720285331807737017e-01 2.099188999999999972e+00
4.823605567984378673e-01 2.157897000000000176e+00
4.929189725005434508e-01 2.217630999999999908e+00
5.037085542305222985e-01 2.282723999999999975e+00
5.147340034826902722e-01 2.352691000000000088e+00
5.260010193899755659e-01 2.421819999999999862e+00
5.375147682182568332e-01 2.481707999999999803e+00
5.492803329078241870e-01 2.525539999999999896e+00
5.613033013614973088e-01 2.552426999999999779e+00
5.735898580135665448e-01 2.568591000000000069e+00
5.861448258358571417e-01 2.583830999999999989e+00
5.989749143316128732e-01 2.606018999999999863e+00
6.120861303119130570e-01 2.637741000000000113e+00
6.254839682204105245e-01 2.676636999999999933e+00
6.391749019026319312e-01 2.718078999999999912e+00
6.531657310067570110e-01 2.758056999999999981e+00
