# frequency(Hz) HVamp
2.000000000000000042e-02 4.673640000000000017e-01
2.043777802275861116e-02 4.670630000000000059e-01
2.088513892042544867e-02 4.663169999999999815e-01
2.134229185993890415e-02 4.625210000000000155e-01
2.180945121728470465e-02 4.533470000000000000e-01
2.228683671448790371e-02 4.380839999999999734e-01
2.277467095838639488e-02 4.179840000000000222e-01
2.327318386720582041e-02 3.953269999999999840e-01
2.378260869151607032e-02 3.721490000000000076e-01
2.430318396985316209e-02 3.492680000000000229e-01
2.483515418061077798e-02 3.254779999999999895e-01
2.537876860438217572e-02 2.978310000000000124e-01
2.593428185548686538e-02 2.637309999999999932e-01
2.650195524800330604e-02 2.238199999999999912e-01
2.708205410122367304e-02 1.829399999999999915e-01
2.767485116257483238e-02 1.473609999999999920e-01
2.828062296556268368e-02 1.209139999999999937e-01
2.889965516642458918e-02 1.040490000000000026e-01
2.953223712425469966e-02 9.561899999999999566e-02
3.017866585007221089e-02 9.476300000000000001e-02
3.083924344304486698e-02 1.011520000000000058e-01
3.151428172097601316e-02 1.138890000000000041e-01
3.220409460893151193e-02 1.310159999999999936e-01
3.290900679366954434e-02 1.507469999999999921e-01
3.362935008254323843e-02 1.730730000000000046e-01
3.436545982617606604e-02 1.999890000000000001e-01
3.511768145762538679e-02 2.341789999999999983e-01
3.588636982920923035e-02 2.766930000000000223e-01
3.667188287528685281e-02 3.248989999999999934e-01
3.747459035401046190e-02 3.728449999999999820e-01
3.829486888200696326e-02 4.144030000000000213e-01
3.913310161841203338e-02 4.467220000000000080e-01
3.998968266187323539e-02 4.710420000000000162e-01
4.086501260624340881e-02 4.902880000000000016e-01
4.175950326235679244e-02 5.059339999999999948e-01
4.267357455111880221e-02 5.170460000000000056e-01
4.360765235805109941e-02 5.221489999999999743e-01
4.456217573218773653e-02 5.214039999999999786e-01
4.553759360593897382e-02 5.160400000000000542e-01
4.653436264861679494e-02 5.062870000000000426e-01
4.755294901990994583e-02 4.908480000000000065e-01
4.859383060501651364e-02 4.680540000000000256e-01
4.965749734357217948e-02 4.376430000000000042e-01
5.074444382592605690e-02 4.019400000000000195e-01
5.185518671652646766e-02 3.652880000000000016e-01
5.299023919793973553e-02 3.323260000000000103e-01
5.415013688613103116e-02 3.063600000000000212e-01
5.533542508618215922e-02 2.886619999999999742e-01
5.654665825930951795e-02 2.785819999999999963e-01
5.778440269534190765e-02 2.739759999999999973e-01
5.904923992113619846e-02 2.717220000000000191e-01
6.034176368113722960e-02 2.683909999999999907e-01
6.166257977365023624e-02 2.610979999999999968e-01
6.301230579922413588e-02 2.484159999999999979e-01
6.439157495481964699e-02 2.307950000000000002e-01
6.580103648476649802e-02 2.100730000000000097e-01
6.724135160227064090e-02 1.886889999999999956e-01
6.871319291929786632e-02 1.690139999999999976e-01
7.021724865648072689e-02 1.526609999999999912e-01
7.175422799231455373e-02 1.398099999999999898e-01
7.332484622679873165e-02 1.292860000000000120e-01
7.492985067379918929e-02 1.195979999999999960e-01
7.656998328017844413e-02 1.097879999999999967e-01
7.824601847091161577e-02 9.954699999999999660e-02
7.995873489609482687e-02 8.907900000000000540e-02
8.170894587125514252e-02 7.872700000000000531e-02
8.349746848200181870e-02 6.848700000000000621e-02
8.532513483931059017e-02 5.804800000000000237e-02
8.719280666320453066e-02 4.739600000000000063e-02
8.910136197668877545e-02 3.723300000000000221e-02
9.105169441740208758e-02 2.874000000000000166e-02
9.304472101470850909e-02 2.284399999999999972e-02
9.508136492722282784e-02 1.924700000000000022e-02
9.716259003207046441e-02 1.584800000000000098e-02
9.928937600698042876e-02 9.579000000000000709e-03
1.014627169666056788e-01 -1.618999999999999996e-03
1.036836198025345573e-01 -1.720199999999999854e-02
1.059531470945422049e-01 -3.410699999999999843e-02
1.082723426204657002e-01 -4.838800000000000046e-02
1.106423073612318730e-01 -5.707199999999999773e-02
1.130641434367904014e-01 -5.909400000000000069e-02
1.155389888050807612e-01 -5.522400000000000225e-02
1.180680199308263012e-01 -4.748200000000000337e-02
1.206523964642573915e-01 -3.830700000000000077e-02
1.232933427266421494e-01 -2.987400000000000125e-02
1.259921091142061633e-01 -2.394500000000000101e-02
1.287499385219043613e-01 -2.204400000000000109e-02
1.315681276210838024e-01 -2.537199999999999872e-02
1.344480149355610776e-01 -3.422999999999999654e-02
1.373909270603933253e-01 -4.731300000000000089e-02
1.403982677661723133e-01 -6.158199999999999785e-02
1.434714465996406174e-01 -7.297700000000000020e-02
1.466118729226930095e-01 -7.776199999999999779e-02
1.498210387691902012e-01 -7.407299999999999995e-02
1.531004603883944215e-01 -6.296799999999999620e-02
1.564516759885790365e-01 -4.819999999999999979e-02
1.598762174374112610e-01 -3.452100000000000307e-02
1.633757347823671657e-01 -2.536000000000000060e-02
1.669518482487836186e-01 -2.120999999999999969e-02
1.706062493069121222e-01 -1.986299999999999871e-02
1.743406480276755433e-01 -1.831699999999999995e-02
1.781567686922972404e-01 -1.472299999999999998e-02
1.820564109071452219e-01 -8.937999999999999765e-03
1.860414236112984399e-01 -1.923999999999999929e-03
1.901136708649468487e-01 4.915000000000000098e-03
1.942750635716576912e-01 1.004599999999999937e-02
1.985275213739692568e-01 1.202199999999999970e-02
2.028730886819132551e-01 9.887999999999999221e-03
2.073137384534022021e-01 3.850999999999999823e-03
2.118516148918974384e-01 -4.177000000000000157e-03
2.164888283105038391e-01 -1.098700000000000024e-02
2.212275340673810209e-01 -1.348700000000000072e-02
2.260699835805370650e-01 -1.002399999999999992e-02
2.310183752015635139e-01 -8.360000000000000460e-04
2.360751096568884100e-01 1.213299999999999969e-02
2.412425341466744866e-01 2.572800000000000087e-02
2.465230998307618715e-01 3.652699999999999697e-02
