# frequency(Hz) HVamp
1.564516759885790365e-01 2.493640000000000023e-01
1.598762174374112610e-01 2.719369999999999843e-01
1.633757347823671657e-01 2.836750000000000105e-01
1.669518482487836186e-01 2.837020000000000097e-01
1.706062493069121222e-01 2.771890000000000187e-01
1.743406480276755433e-01 2.712840000000000251e-01
1.781567686922972404e-01 2.704989999999999895e-01
1.820564109071452219e-01 2.750319999999999987e-01
1.860414236112984399e-01 2.821150000000000047e-01
1.901136708649468487e-01 2.880909999999999860e-01
1.942750635716576912e-01 2.897089999999999943e-01
1.985275213739692568e-01 2.847509999999999764e-01
2.028730886819132551e-01 2.724210000000000242e-01
2.073137384534022021e-01 2.538679999999999826e-01
2.118516148918974384e-01 2.327589999999999937e-01
2.164888283105038391e-01 2.147670000000000134e-01
2.212275340673810209e-01 2.055150000000000032e-01
2.260699835805370650e-01 2.082489999999999897e-01
2.310183752015635139e-01 2.225719999999999921e-01
2.360751096568884100e-01 2.444969999999999921e-01
2.412425341466744866e-01 2.675690000000000013e-01
2.465230998307618715e-01 2.848789999999999933e-01
2.519191833183147544e-01 2.915940000000000198e-01
2.574334553825345373e-01 2.868709999999999871e-01
2.630683822583526066e-01 2.738849999999999896e-01
2.688266710467492326e-01 2.580330000000000124e-01
2.747110108843249798e-01 2.446339999999999903e-01
2.807241335168895180e-01 2.371979999999999922e-01
2.868688920234096495e-01 2.364670000000000105e-01
2.931481028187655768e-01 2.403959999999999986e-01
2.995647922697904919e-01 2.450950000000000073e-01
3.061219491886544297e-01 2.463599999999999957e-01
3.128225983045015424e-01 2.413659999999999972e-01
3.196699982673885665e-01 2.299110000000000043e-01
3.266672524899394969e-01 2.143809999999999882e-01
3.338175913859038335e-01 1.983090000000000130e-01
3.411245032800827026e-01 1.844760000000000011e-01
3.485912903071751723e-01 1.737289999999999945e-01
3.562216425308692980e-01 1.651990000000000125e-01
3.640189144227933826e-01 1.575890000000000069e-01
3.719868599361595973e-01 1.503200000000000092e-01
3.801292743636255911e-01 1.437630000000000019e-01
3.884498326752345854e-01 1.387049999999999950e-01
3.969526737144291051e-01 1.355619999999999881e-01
4.056414997215270768e-01 1.338149999999999895e-01
4.145204868460213854e-01 1.320290000000000075e-01
4.235940173275368759e-01 1.284760000000000069e-01
4.328659535344370757e-01 1.221539999999999987e-01
4.423408678727827614e-01 1.134649999999999964e-01
4.520233696082087693e-01 1.038909999999999972e-01
4.619176604055267865e-01 9.488699999999999912e-02
4.720285331807737017e-01 8.703800000000000425e-02
4.823605567984378673e-01 8.014899999999999802e-02
4.929189725005434508e-01 7.387399999999999523e-02
5.037085542305222985e-01 6.819899999999999574e-02
5.147340034826902722e-01 6.359099999999999475e-02
5.260010193899755659e-01 6.076399999999999857e-02
5.375147682182568332e-01 6.030699999999999950e-02
5.492803329078241870e-01 6.244899999999999757e-02
5.613033013614973088e-01 6.714399999999999535e-02
5.735898580135665448e-01 7.440700000000000092e-02
5.861448258358571417e-01 8.467099999999999627e-02
5.989749143316128732e-01 9.866300000000000070e-02
6.120861303119130570e-01 1.166220000000000034e-01
6.254839682204105245e-01 1.374479999999999869e-01
6.391749019026319312e-01 1.586619999999999975e-01
6.531657310067570110e-01 1.774799999999999989e-01
6.674631727194452191e-01 1.923549999999999982e-01
6.820728740300071591e-01 2.037130000000000052e-01
6.970030263871405118e-01 2.131589999999999874e-01
7.122593364734473020e-01 2.222159999999999969e-01
7.278502433567288765e-01 2.319579999999999975e-01
7.437819826252529687e-01 2.432999999999999885e-01
7.600626595656545526e-01 2.566979999999999817e-01
7.766996323880640540e-01 2.713059999999999916e-01
7.937005574159013976e-01 2.849050000000000193e-01
8.110740810733430006e-01 2.952279999999999904e-01
8.288272757110509703e-01 3.015909999999999980e-01
8.469695429752346350e-01 3.053719999999999768e-01
8.655086161382736787e-01 3.090040000000000009e-01
8.844540397880493732e-01 3.143799999999999928e-01
9.038134601323364326e-01 3.217169999999999752e-01
9.235972635660274488e-01 3.296390000000000153e-01
9.438138195107080852e-01 3.363639999999999963e-01
9.644726842046378312e-01 3.410920000000000063e-01
9.855838648094324972e-01 3.445420000000000149e-01
1.007156856623164121e+00 3.484550000000000147e-01
1.029202594413900052e+00 3.546369999999999800e-01
1.051730412046940843e+00 3.642489999999999895e-01
1.074752242739242414e+00 3.776809999999999889e-01
1.098277132661993116e+00 3.947590000000000265e-01
1.122316821060050707e+00 4.148359999999999825e-01
1.146883687643933891e+00 4.369540000000000091e-01
1.171988078537265165e+00 4.603579999999999894e-01
1.197640647923590596e+00 4.851360000000000117e-01
1.223856887071053556e+00 5.124339999999999451e-01
1.250645645814651763e+00 5.439779999999999616e-01
1.278020601692099190e+00 5.809100000000000374e-01
1.305994514823037633e+00 6.220700000000000118e-01
1.334582502555725414e+00 6.628169999999999895e-01
1.363795059788775355e+00 6.961929999999999508e-01
1.393646643680787944e+00 7.167780000000000262e-01
1.424152486855072564e+00 7.244979999999999754e-01
1.455324450032890349e+00 7.251319999999999988e-01
1.487179029585939727e+00 7.274620000000000530e-01
1.519733742648287977e+00 7.393640000000000212e-01
1.552997595959721311e+00 7.647979999999999778e-01
1.586991746055928854e+00 8.026750000000000274e-01
1.621728568046108876e+00 8.480649999999999578e-01
1.657226002538870313e+00 8.952350000000000030e-01
1.693503044918474698e+00 9.405040000000000067e-01
1.730570880722132499e+00 9.831339999999999524e-01
1.768449794594556090e+00 1.024440999999999935e+00
1.807161419272292235e+00 1.066594000000000042e+00
1.846718657952616915e+00 1.112041999999999975e+00
1.887141395956233536e+00 1.163407999999999998e+00
1.928446905999783967e+00 1.223092999999999986e+00
1.970660801980119947e+00 1.292186999999999975e+00
2.013794492272063863e+00 1.369256000000000029e+00
2.057875696076454375e+00 1.450123000000000051e+00
2.102921167794182811e+00 1.528896999999999951e+00
2.148947875120341244e+00 1.599517000000000078e+00
2.195987491655247315e+00 1.657437999999999967e+00
2.244054377925685628e+00 1.701043000000000083e+00
2.293172994677545429e+00 1.731738000000000000e+00
2.343369202504593130e+00 1.752405999999999908e+00
2.394664687077192156e+00 1.765490999999999921e+00
2.447081854888045971e+00 1.772504999999999997e+00
2.500643915808320461e+00 1.775061999999999918e+00
2.555381505681890708e+00 1.775681999999999983e+00
2.611313778074887182e+00 1.777322999999999986e+00
2.668474113132628389e+00 1.781929000000000096e+00
2.726883526623927079e+00 1.788894999999999902e+00
2.786570957242854973e+00 1.794910999999999923e+00
2.847566896465314912e+00 1.795671999999999935e+00
2.909895098281706893e+00 1.788043999999999967e+00
2.973597428432943612e+00 1.771160000000000068e+00
3.038682427299522981e+00 1.746067999999999953e+00
3.105194680180473732e+00 1.714461000000000013e+00
3.173162659491088000e+00 1.677510000000000057e+00
3.242626267866870915e+00 1.635709000000000080e+00
3.313595350363004233e+00 1.589852999999999961e+00
3.386134456627003964e+00 1.542056000000000093e+00
3.460243531939777739e+00 1.495563999999999893e+00
3.535992871438371044e+00 1.453381999999999952e+00
3.613382523514086397e+00 1.416930000000000023e+00
3.692475841976804229e+00 1.385464999999999947e+00
3.773300128292204736e+00 1.356552999999999898e+00
3.855897402281920350e+00 1.327515999999999918e+00
3.940296625529969621e+00 1.297028000000000070e+00
4.026542971266589888e+00 1.265821000000000085e+00
4.114684485993613805e+00 1.236197999999999908e+00
4.204754736656211023e+00 1.210904999999999898e+00
4.296787721499407020e+00 1.192018999999999940e+00
4.390837200929101236e+00 1.180193000000000048e+00
4.486960891648868355e+00 1.174433999999999978e+00
4.585157844058781684e+00 1.172323999999999922e+00
4.685530612914259763e+00 1.170520999999999923e+00
4.788102522851219511e+00 1.165361000000000091e+00
4.892894538551115780e+00 1.153637000000000024e+00
