# frequency(Hz) HVamp
2.000000000000000042e-02 3.471690000000000054e-01
2.043777802275861116e-02 3.537919999999999954e-01
2.088513892042544867e-02 3.580389999999999961e-01
2.134229185993890415e-02 3.571070000000000078e-01
2.180945121728470465e-02 3.490210000000000257e-01
2.228683671448790371e-02 3.336379999999999901e-01
2.277467095838639488e-02 3.126260000000000150e-01
2.327318386720582041e-02 2.884399999999999742e-01
2.378260869151607032e-02 2.632720000000000060e-01
2.430318396985316209e-02 2.383290000000000131e-01
2.483515418061077798e-02 2.132719999999999894e-01
2.537876860438217572e-02 1.863849999999999951e-01
2.593428185548686538e-02 1.559129999999999960e-01
2.650195524800330604e-02 1.219559999999999950e-01
2.708205410122367304e-02 8.725900000000000323e-02
2.767485116257483238e-02 5.571500000000000064e-02
2.828062296556268368e-02 3.012700000000000100e-02
2.889965516642458918e-02 1.158299999999999955e-02
2.953223712425469966e-02 2.539999999999999940e-04
3.017866585007221089e-02 -3.840999999999999796e-03
3.083924344304486698e-02 -9.020000000000000240e-04
3.151428172097601316e-02 8.002000000000000432e-03
3.220409460893151193e-02 2.099399999999999877e-02
3.290900679366954434e-02 3.673699999999999882e-02
3.362935008254323843e-02 5.562199999999999783e-02
3.436545982617606604e-02 7.943999999999999673e-02
3.511768145762538679e-02 1.099580000000000002e-01
3.588636982920923035e-02 1.472539999999999960e-01
3.667188287528685281e-02 1.886899999999999966e-01
3.747459035401046190e-02 2.295999999999999985e-01
3.829486888200696326e-02 2.656040000000000068e-01
3.913310161841203338e-02 2.948990000000000222e-01
3.998968266187323539e-02 3.186109999999999776e-01
4.086501260624340881e-02 3.388639999999999985e-01
4.175950326235679244e-02 3.564050000000000273e-01
4.267357455111880221e-02 3.700450000000000128e-01
4.360765235805109941e-02 3.783520000000000216e-01
4.456217573218773653e-02 3.814279999999999893e-01
4.553759360593897382e-02 3.802909999999999902e-01
4.653436264861679494e-02 3.750649999999999817e-01
4.755294901990994583e-02 3.648799999999999821e-01
4.859383060501651364e-02 3.490949999999999886e-01
4.965749734357217948e-02 3.281410000000000160e-01
5.074444382592605690e-02 3.039140000000000175e-01
5.185518671652646766e-02 2.794749999999999734e-01
5.299023919793973553e-02 2.580029999999999824e-01
5.415013688613103116e-02 2.417370000000000074e-01
5.533542508618215922e-02 2.315889999999999893e-01
5.654665825930951795e-02 2.272550000000000125e-01
5.778440269534190765e-02 2.274090000000000000e-01
5.904923992113619846e-02 2.298389999999999878e-01
6.034176368113722960e-02 2.318109999999999893e-01
6.166257977365023624e-02 2.308649999999999869e-01
6.301230579922413588e-02 2.256289999999999962e-01
6.439157495481964699e-02 2.160569999999999991e-01
6.580103648476649802e-02 2.030210000000000070e-01
6.724135160227064090e-02 1.878390000000000060e-01
6.871319291929786632e-02 1.720540000000000125e-01
7.021724865648072689e-02 1.572020000000000084e-01
7.175422799231455373e-02 1.443979999999999986e-01
7.332484622679873165e-02 1.340200000000000002e-01
7.492985067379918929e-02 1.257870000000000099e-01
7.656998328017844413e-02 1.190439999999999970e-01
7.824601847091161577e-02 1.131059999999999982e-01
7.995873489609482687e-02 1.075429999999999997e-01
8.170894587125514252e-02 1.020920000000000022e-01
8.349746848200181870e-02 9.625599999999999434e-02
8.532513483931059017e-02 8.925700000000000300e-02
8.719280666320453066e-02 8.064599999999999547e-02
8.910136197668877545e-02 7.089399999999999868e-02
9.105169441740208758e-02 6.135499999999999982e-02
9.304472101470850909e-02 5.349099999999999688e-02
9.508136492722282784e-02 4.772699999999999859e-02
9.716259003207046441e-02 4.276400000000000340e-02
9.928937600698042876e-02 3.619499999999999801e-02
1.014627169666056788e-01 2.615599999999999870e-02
1.036836198025345573e-01 1.275300000000000045e-02
1.059531470945422049e-01 -1.855000000000000095e-03
1.082723426204657002e-01 -1.467899999999999934e-02
1.106423073612318730e-01 -2.340100000000000166e-02
1.130641434367904014e-01 -2.723199999999999926e-02
1.155389888050807612e-01 -2.693100000000000008e-02
1.180680199308263012e-01 -2.431399999999999881e-02
1.206523964642573915e-01 -2.153700000000000059e-02
1.232933427266421494e-01 -2.040300000000000100e-02
1.259921091142061633e-01 -2.202199999999999991e-02
1.287499385219043613e-01 -2.690199999999999883e-02
1.315681276210838024e-01 -3.522600000000000037e-02
1.344480149355610776e-01 -4.689800000000000219e-02
1.373909270603933253e-01 -6.111400000000000166e-02
1.403982677661723133e-01 -7.589999999999999525e-02
1.434714465996406174e-01 -8.822900000000000187e-02
1.466118729226930095e-01 -9.493999999999999662e-02
1.498210387691902012e-01 -9.415300000000000058e-02
1.531004603883944215e-01 -8.646900000000000419e-02
1.564516759885790365e-01 -7.502799999999999747e-02
1.598762174374112610e-01 -6.409800000000000220e-02
1.633757347823671657e-01 -5.695800000000000168e-02
1.669518482487836186e-01 -5.434200000000000141e-02
1.706062493069121222e-01 -5.454099999999999920e-02
1.743406480276755433e-01 -5.502400000000000346e-02
1.781567686922972404e-01 -5.418699999999999906e-02
1.820564109071452219e-01 -5.186899999999999844e-02
1.860414236112984399e-01 -4.868999999999999717e-02
1.901136708649468487e-01 -4.535100000000000242e-02
1.942750635716576912e-01 -4.250799999999999718e-02
1.985275213739692568e-01 -4.098500000000000060e-02
2.028730886819132551e-01 -4.169099999999999889e-02
2.073137384534022021e-01 -4.494900000000000284e-02
2.118516148918974384e-01 -4.971500000000000224e-02
2.164888283105038391e-01 -5.364599999999999924e-02
2.212275340673810209e-01 -5.421299999999999730e-02
2.260699835805370650e-01 -4.994699999999999834e-02
2.310183752015635139e-01 -4.107500000000000040e-02
2.360751096568884100e-01 -2.942900000000000030e-02
