# frequency(Hz) HVamp
2.000000000000000042e-02 3.118580000000000241e-01
2.043777802275861116e-02 3.165410000000000168e-01
2.088513892042544867e-02 3.225629999999999886e-01
2.134229185993890415e-02 3.287590000000000234e-01
2.180945121728470465e-02 3.336180000000000256e-01
2.228683671448790371e-02 3.362510000000000221e-01
2.277467095838639488e-02 3.372280000000000277e-01
2.327318386720582041e-02 3.384579999999999811e-01
2.378260869151607032e-02 3.420520000000000227e-01
2.430318396985316209e-02 3.491199999999999859e-01
2.483515418061077798e-02 3.581210000000000226e-01
2.537876860438217572e-02 3.647929999999999784e-01
2.593428185548686538e-02 3.644780000000000242e-01
2.650195524800330604e-02 3.550499999999999767e-01
2.708205410122367304e-02 3.382720000000000171e-01
2.767485116257483238e-02 3.185810000000000031e-01
2.828062296556268368e-02 3.003830000000000111e-01
2.889965516642458918e-02 2.860519999999999730e-01
2.953223712425469966e-02 2.758439999999999781e-01
3.017866585007221089e-02 2.691500000000000004e-01
3.083924344304486698e-02 2.653119999999999923e-01
3.151428172097601316e-02 2.634859999999999980e-01
3.220409460893151193e-02 2.624460000000000126e-01
3.290900679366954434e-02 2.608730000000000215e-01
3.362935008254323843e-02 2.578900000000000081e-01
3.436545982617606604e-02 2.534429999999999739e-01
3.511768145762538679e-02 2.482409999999999894e-01
3.588636982920923035e-02 2.430980000000000085e-01
3.667188287528685281e-02 2.381240000000000023e-01
3.747459035401046190e-02 2.327649999999999997e-01
3.829486888200696326e-02 2.265439999999999954e-01
3.913310161841203338e-02 2.197429999999999939e-01
3.998968266187323539e-02 2.134719999999999951e-01
4.086501260624340881e-02 2.089499999999999968e-01
4.175950326235679244e-02 2.069090000000000096e-01
4.267357455111880221e-02 2.078129999999999977e-01
4.360765235805109941e-02 2.122140000000000137e-01
4.456217573218773653e-02 2.200709999999999888e-01
4.553759360593897382e-02 2.293070000000000108e-01
4.653436264861679494e-02 2.357299999999999951e-01
4.755294901990994583e-02 2.347869999999999957e-01
4.859383060501651364e-02 2.242540000000000089e-01
4.965749734357217948e-02 2.062910000000000021e-01
5.074444382592605690e-02 1.856099999999999972e-01
5.185518671652646766e-02 1.661990000000000134e-01
5.299023919793973553e-02 1.502819999999999989e-01
5.415013688613103116e-02 1.383580000000000088e-01
5.533542508618215922e-02 1.294700000000000017e-01
5.654665825930951795e-02 1.216720000000000024e-01
5.778440269534190765e-02 1.127989999999999965e-01
5.904923992113619846e-02 1.015250000000000041e-01
6.034176368113722960e-02 8.788600000000000578e-02
6.166257977365023624e-02 7.258399999999999574e-02
6.301230579922413588e-02 5.662099999999999772e-02
6.439157495481964699e-02 4.123299999999999882e-02
6.580103648476649802e-02 2.744100000000000011e-02
6.724135160227064090e-02 1.566400000000000084e-02
6.871319291929786632e-02 5.381999999999999632e-03
7.021724865648072689e-02 -4.743999999999999953e-03
7.175422799231455373e-02 -1.610299999999999926e-02
7.332484622679873165e-02 -2.923200000000000104e-02
7.492985067379918929e-02 -4.367000000000000048e-02
7.656998328017844413e-02 -5.895299999999999846e-02
7.824601847091161577e-02 -7.541000000000000481e-02
7.995873489609482687e-02 -9.363000000000000489e-02
8.170894587125514252e-02 -1.135290000000000049e-01
8.349746848200181870e-02 -1.338749999999999940e-01
8.532513483931059017e-02 -1.525160000000000127e-01
8.719280666320453066e-02 -1.672170000000000045e-01
8.910136197668877545e-02 -1.768649999999999944e-01
9.105169441740208758e-02 -1.823319999999999941e-01
9.304472101470850909e-02 -1.859870000000000134e-01
9.508136492722282784e-02 -1.902600000000000124e-01
9.716259003207046441e-02 -1.969889999999999974e-01
9.928937600698042876e-02 -2.072370000000000045e-01
1.014627169666056788e-01 -2.206390000000000018e-01
1.036836198025345573e-01 -2.348050000000000137e-01
1.059531470945422049e-01 -2.458960000000000035e-01
1.082723426204657002e-01 -2.506189999999999807e-01
1.106423073612318730e-01 -2.482630000000000114e-01
1.130641434367904014e-01 -2.409660000000000135e-01
1.155389888050807612e-01 -2.321229999999999960e-01
1.180680199308263012e-01 -2.243300000000000016e-01
1.206523964642573915e-01 -2.183120000000000061e-01
1.232933427266421494e-01 -2.132989999999999886e-01
1.259921091142061633e-01 -2.083929999999999949e-01
1.287499385219043613e-01 -2.037059999999999982e-01
1.315681276210838024e-01 -2.003169999999999951e-01
1.344480149355610776e-01 -1.991690000000000127e-01
1.373909270603933253e-01 -1.999579999999999969e-01
1.403982677661723133e-01 -2.009749999999999870e-01
1.434714465996406174e-01 -1.999420000000000086e-01
1.466118729226930095e-01 -1.952820000000000111e-01
1.498210387691902012e-01 -1.870249999999999968e-01
1.531004603883944215e-01 -1.767469999999999875e-01
1.564516759885790365e-01 -1.666509999999999936e-01
1.598762174374112610e-01 -1.584889999999999910e-01
1.633757347823671657e-01 -1.528509999999999869e-01
