# frequency(Hz) HVamp
2.000000000000000042e-02 1.484448999999999907e+00
2.043777802275861116e-02 1.537271000000000054e+00
2.088513892042544867e-02 1.570135999999999976e+00
2.134229185993890415e-02 1.572918999999999956e+00
2.180945121728470465e-02 1.543944999999999901e+00
2.228683671448790371e-02 1.488458999999999977e+00
2.277467095838639488e-02 1.414641999999999955e+00
2.327318386720582041e-02 1.330916999999999906e+00
2.378260869151607032e-02 1.245726000000000111e+00
2.430318396985316209e-02 1.167289999999999939e+00
2.483515418061077798e-02 1.100934999999999997e+00
2.537876860438217572e-02 1.046232000000000051e+00
2.593428185548686538e-02 9.968829999999999636e-01
2.650195524800330604e-02 9.436799999999999633e-01
2.708205410122367304e-02 8.794870000000000188e-01
2.767485116257483238e-02 8.043620000000000214e-01
2.828062296556268368e-02 7.268440000000000456e-01
2.889965516642458918e-02 6.587330000000000130e-01
2.953223712425469966e-02 6.082739999999999814e-01
3.017866585007221089e-02 5.780980000000000008e-01
3.083924344304486698e-02 5.672899999999999610e-01
3.151428172097601316e-02 5.733700000000000463e-01
3.220409460893151193e-02 5.932269999999999488e-01
3.290900679366954434e-02 6.244399999999999951e-01
3.362935008254323843e-02 6.664560000000000484e-01
3.436545982617606604e-02 7.201899999999999968e-01
3.511768145762538679e-02 7.864870000000000472e-01
3.588636982920923035e-02 8.641550000000000065e-01
3.667188287528685281e-02 9.486299999999999732e-01
3.747459035401046190e-02 1.033001000000000058e+00
3.829486888200696326e-02 1.110554000000000041e+00
3.913310161841203338e-02 1.177105999999999986e+00
3.998968266187323539e-02 1.231700999999999935e+00
4.086501260624340881e-02 1.274799000000000015e+00
4.175950326235679244e-02 1.306540000000000035e+00
4.267357455111880221e-02 1.327685000000000004e+00
4.360765235805109941e-02 1.341444000000000081e+00
4.456217573218773653e-02 1.352109999999999923e+00
4.553759360593897382e-02 1.360376999999999947e+00
4.653436264861679494e-02 1.361058000000000101e+00
4.755294901990994583e-02 1.346910999999999969e+00
4.859383060501651364e-02 1.314788000000000068e+00
4.965749734357217948e-02 1.268531999999999993e+00
5.074444382592605690e-02 1.216445999999999916e+00
5.185518671652646766e-02 1.167103000000000002e+00
5.299023919793973553e-02 1.126395999999999953e+00
5.415013688613103116e-02 1.096014000000000044e+00
5.533542508618215922e-02 1.073836999999999930e+00
5.654665825930951795e-02 1.055867000000000111e+00
5.778440269534190765e-02 1.038148999999999988e+00
5.904923992113619846e-02 1.017457000000000056e+00
6.034176368113722960e-02 9.912109999999999532e-01
6.166257977365023624e-02 9.583239999999999537e-01
6.301230579922413588e-02 9.204449999999999577e-01
6.439157495481964699e-02 8.811719999999999553e-01
6.580103648476649802e-02 8.438210000000000433e-01
6.724135160227064090e-02 8.093219999999999859e-01
6.871319291929786632e-02 7.754450000000000509e-01
7.021724865648072689e-02 7.386949999999999905e-01
7.175422799231455373e-02 6.978889999999999816e-01
7.332484622679873165e-02 6.560909999999999798e-01
7.492985067379918929e-02 6.187589999999999479e-01
7.656998328017844413e-02 5.899689999999999657e-01
7.824601847091161577e-02 5.702739999999999476e-01
7.995873489609482687e-02 5.573190000000000088e-01
8.170894587125514252e-02 5.476100000000000412e-01
8.349746848200181870e-02 5.379850000000000465e-01
8.532513483931059017e-02 5.266929999999999668e-01
8.719280666320453066e-02 5.141010000000000302e-01
8.910136197668877545e-02 5.023720000000000407e-01
9.105169441740208758e-02 4.940269999999999939e-01
9.304472101470850909e-02 4.902900000000000036e-01
9.508136492722282784e-02 4.902719999999999856e-01
9.716259003207046441e-02 4.912710000000000132e-01
9.928937600698042876e-02 4.900930000000000009e-01
1.014627169666056788e-01 4.848069999999999879e-01
1.036836198025345573e-01 4.758490000000000220e-01
1.059531470945422049e-01 4.654889999999999861e-01
1.082723426204657002e-01 4.560420000000000029e-01
1.106423073612318730e-01 4.485469999999999735e-01
1.130641434367904014e-01 4.430230000000000001e-01
1.155389888050807612e-01 4.395100000000000118e-01
1.180680199308263012e-01 4.383600000000000274e-01
1.206523964642573915e-01 4.397960000000000202e-01
1.232933427266421494e-01 4.438019999999999743e-01
1.259921091142061633e-01 4.503139999999999921e-01
1.287499385219043613e-01 4.587720000000000131e-01
1.315681276210838024e-01 4.672899999999999832e-01
1.344480149355610776e-01 4.728080000000000060e-01
1.373909270603933253e-01 4.730199999999999960e-01
1.403982677661723133e-01 4.688370000000000037e-01
1.434714465996406174e-01 4.651919999999999944e-01
1.466118729226930095e-01 4.688809999999999922e-01
1.498210387691902012e-01 4.842910000000000270e-01
1.531004603883944215e-01 5.097650000000000237e-01
1.564516759885790365e-01 5.372810000000000086e-01
1.598762174374112610e-01 5.560690000000000355e-01
1.633757347823671657e-01 5.584519999999999484e-01
1.669518482487836186e-01 5.445200000000000040e-01
1.706062493069121222e-01 5.221850000000000103e-01
1.743406480276755433e-01 5.023079999999999767e-01
1.781567686922972404e-01 4.927400000000000113e-01
1.820564109071452219e-01 4.955220000000000180e-01
1.860414236112984399e-01 5.075399999999999912e-01
1.901136708649468487e-01 5.225389999999999757e-01
1.942750635716576912e-01 5.336490000000000400e-01
1.985275213739692568e-01 5.360359999999999570e-01
2.028730886819132551e-01 5.282799999999999718e-01
2.073137384534022021e-01 5.119059999999999722e-01
2.118516148918974384e-01 4.902630000000000043e-01
2.164888283105038391e-01 4.676330000000000209e-01
2.212275340673810209e-01 4.486189999999999900e-01
2.260699835805370650e-01 4.376909999999999967e-01
2.310183752015635139e-01 4.383000000000000229e-01
2.360751096568884100e-01 4.511890000000000067e-01
2.412425341466744866e-01 4.728399999999999825e-01
2.465230998307618715e-01 4.960109999999999797e-01
2.519191833183147544e-01 5.128460000000000241e-01
2.574334553825345373e-01 5.184870000000000312e-01
2.630683822583526066e-01 5.127599999999999936e-01
2.688266710467492326e-01 4.994640000000000191e-01
2.747110108843249798e-01 4.841940000000000133e-01
2.807241335168895180e-01 4.718510000000000204e-01
2.868688920234096495e-01 4.646509999999999807e-01
2.931481028187655768e-01 4.614280000000000048e-01
2.995647922697904919e-01 4.585449999999999804e-01
3.061219491886544297e-01 4.518659999999999899e-01
3.128225983045015424e-01 4.387920000000000154e-01
3.196699982673885665e-01 4.194430000000000103e-01
3.266672524899394969e-01 3.963769999999999794e-01
3.338175913859038335e-01 3.730229999999999935e-01
3.411245032800827026e-01 3.518970000000000153e-01
3.485912903071751723e-01 3.336790000000000034e-01
