# frequency(Hz) HVamp
2.000000000000000042e-02 9.582880000000000287e-01
2.043777802275861116e-02 9.474960000000000049e-01
2.088513892042544867e-02 9.449490000000000389e-01
2.134229185993890415e-02 9.499360000000000026e-01
2.180945121728470465e-02 9.603570000000000162e-01
2.228683671448790371e-02 9.736080000000000290e-01
2.277467095838639488e-02 9.873659999999999659e-01
2.327318386720582041e-02 9.997909999999999853e-01
2.378260869151607032e-02 1.009414000000000033e+00
2.430318396985316209e-02 1.015582999999999902e+00
2.483515418061077798e-02 1.019281000000000104e+00
2.537876860438217572e-02 1.023341999999999974e+00
2.593428185548686538e-02 1.031363999999999947e+00
2.650195524800330604e-02 1.045841000000000021e+00
2.708205410122367304e-02 1.067012999999999989e+00
2.767485116257483238e-02 1.093107000000000051e+00
2.828062296556268368e-02 1.121526000000000023e+00
2.889965516642458918e-02 1.149971000000000076e+00
2.953223712425469966e-02 1.177094000000000085e+00
3.017866585007221089e-02 1.202609000000000039e+00
3.083924344304486698e-02 1.226777000000000006e+00
3.151428172097601316e-02 1.249948000000000059e+00
3.220409460893151193e-02 1.272709000000000090e+00
3.290900679366954434e-02 1.296008999999999967e+00
3.362935008254323843e-02 1.320680999999999994e+00
3.436545982617606604e-02 1.346784999999999899e+00
3.511768145762538679e-02 1.373367999999999922e+00
3.588636982920923035e-02 1.398797000000000068e+00
3.667188287528685281e-02 1.421594999999999942e+00
3.747459035401046190e-02 1.441345000000000098e+00
3.829486888200696326e-02 1.459074999999999900e+00
3.913310161841203338e-02 1.476676000000000100e+00
3.998968266187323539e-02 1.495740000000000069e+00
4.086501260624340881e-02 1.516699999999999937e+00
4.175950326235679244e-02 1.538761000000000045e+00
4.267357455111880221e-02 1.560394999999999976e+00
4.360765235805109941e-02 1.579987999999999948e+00
4.456217573218773653e-02 1.596201999999999899e+00
4.553759360593897382e-02 1.608054000000000094e+00
4.653436264861679494e-02 1.615272000000000041e+00
4.755294901990994583e-02 1.618624999999999980e+00
4.859383060501651364e-02 1.619418000000000024e+00
4.965749734357217948e-02 1.618243000000000098e+00
5.074444382592605690e-02 1.614197000000000104e+00
5.185518671652646766e-02 1.605941000000000063e+00
5.299023919793973553e-02 1.593418999999999919e+00
5.415013688613103116e-02 1.578322000000000003e+00
5.533542508618215922e-02 1.563436000000000048e+00
5.654665825930951795e-02 1.551603999999999983e+00
5.778440269534190765e-02 1.544473999999999902e+00
5.904923992113619846e-02 1.541198999999999986e+00
6.034176368113722960e-02 1.537644000000000011e+00
6.166257977365023624e-02 1.527398999999999951e+00
6.301230579922413588e-02 1.505319000000000074e+00
6.439157495481964699e-02 1.471395999999999926e+00
6.580103648476649802e-02 1.431753000000000053e+00
6.724135160227064090e-02 1.395955000000000057e+00
6.871319291929786632e-02 1.372700000000000031e+00
7.021724865648072689e-02 1.366546999999999956e+00
7.175422799231455373e-02 1.376854000000000022e+00
7.332484622679873165e-02 1.398848000000000091e+00
7.492985067379918929e-02 1.426023999999999958e+00
7.656998328017844413e-02 1.452420999999999962e+00
7.824601847091161577e-02 1.473635000000000028e+00
7.995873489609482687e-02 1.486625000000000085e+00
8.170894587125514252e-02 1.489621000000000084e+00
8.349746848200181870e-02 1.483225999999999933e+00
8.532513483931059017e-02 1.471354000000000051e+00
8.719280666320453066e-02 1.459757999999999889e+00
8.910136197668877545e-02 1.453562999999999938e+00
9.105169441740208758e-02 1.456549000000000094e+00
9.304472101470850909e-02 1.471603999999999912e+00
9.508136492722282784e-02 1.500507000000000035e+00
9.716259003207046441e-02 1.542707000000000050e+00
