# frequency(Hz) HVamp
2.000000000000000042e-02 1.538002000000000091e+00
2.043777802275861116e-02 1.525762999999999980e+00
2.088513892042544867e-02 1.518570999999999893e+00
2.134229185993890415e-02 1.516126000000000085e+00
2.180945121728470465e-02 1.517606999999999928e+00
2.228683671448790371e-02 1.521390000000000020e+00
2.277467095838639488e-02 1.525689999999999991e+00
2.327318386720582041e-02 1.529651000000000094e+00
2.378260869151607032e-02 1.533668999999999949e+00
2.430318396985316209e-02 1.539511999999999992e+00
2.483515418061077798e-02 1.550108000000000041e+00
2.537876860438217572e-02 1.567611000000000088e+00
2.593428185548686538e-02 1.591128000000000098e+00
2.650195524800330604e-02 1.616535999999999973e+00
2.708205410122367304e-02 1.639165999999999901e+00
2.767485116257483238e-02 1.657267000000000046e+00
2.828062296556268368e-02 1.672790999999999917e+00
2.889965516642458918e-02 1.689119000000000037e+00
2.953223712425469966e-02 1.708523000000000014e+00
3.017866585007221089e-02 1.731346999999999969e+00
3.083924344304486698e-02 1.756496000000000057e+00
3.151428172097601316e-02 1.782041999999999904e+00
3.220409460893151193e-02 1.805577999999999905e+00
3.290900679366954434e-02 1.824600999999999917e+00
3.362935008254323843e-02 1.836961999999999984e+00
3.436545982617606604e-02 1.841326000000000018e+00
3.511768145762538679e-02 1.837425000000000086e+00
3.588636982920923035e-02 1.825868000000000047e+00
3.667188287528685281e-02 1.807633000000000045e+00
3.747459035401046190e-02 1.783743000000000078e+00
3.829486888200696326e-02 1.755266999999999911e+00
3.913310161841203338e-02 1.723562999999999956e+00
3.998968266187323539e-02 1.690277000000000029e+00
4.086501260624340881e-02 1.656779999999999919e+00
4.175950326235679244e-02 1.623734000000000011e+00
4.267357455111880221e-02 1.591455999999999982e+00
4.360765235805109941e-02 1.560774000000000106e+00
4.456217573218773653e-02 1.533606000000000025e+00
4.553759360593897382e-02 1.512704000000000049e+00
4.653436264861679494e-02 1.500194999999999945e+00
4.755294901990994583e-02 1.495902000000000065e+00
4.859383060501651364e-02 1.496574000000000071e+00
4.965749734357217948e-02 1.496961999999999904e+00
5.074444382592605690e-02 1.493311999999999973e+00
5.185518671652646766e-02 1.485224000000000100e+00
5.299023919793973553e-02 1.474344000000000099e+00
5.415013688613103116e-02 1.462703000000000086e+00
5.533542508618215922e-02 1.452223000000000042e+00
5.654665825930951795e-02 1.444777999999999896e+00
5.778440269534190765e-02 1.441672999999999982e+00
5.904923992113619846e-02 1.442708000000000101e+00
6.034176368113722960e-02 1.446377000000000024e+00
6.166257977365023624e-02 1.451515000000000111e+00
6.301230579922413588e-02 1.458536000000000055e+00
6.439157495481964699e-02 1.469233999999999929e+00
6.580103648476649802e-02 1.485257999999999967e+00
6.724135160227064090e-02 1.506105000000000027e+00
6.871319291929786632e-02 1.528242000000000100e+00
7.021724865648072689e-02 1.546491999999999978e+00
7.175422799231455373e-02 1.556880999999999959e+00
7.332484622679873165e-02 1.558605999999999936e+00
7.492985067379918929e-02 1.553803000000000045e+00
7.656998328017844413e-02 1.545792999999999973e+00
7.824601847091161577e-02 1.537182999999999966e+00
7.995873489609482687e-02 1.528975999999999891e+00
8.170894587125514252e-02 1.520855000000000068e+00
8.349746848200181870e-02 1.511886999999999981e+00
8.532513483931059017e-02 1.501494000000000106e+00
8.719280666320453066e-02 1.490601000000000065e+00
8.910136197668877545e-02 1.481713000000000058e+00
9.105169441740208758e-02 1.477057999999999982e+00
9.304472101470850909e-02 1.476072000000000051e+00
9.508136492722282784e-02 1.474979999999999958e+00
9.716259003207046441e-02 1.468827000000000105e+00
9.928937600698042876e-02 1.453837999999999964e+00
1.014627169666056788e-01 1.429138999999999937e+00
1.036836198025345573e-01 1.397531999999999996e+00
