# frequency(Hz) HVamp
2.000000000000000042e-02 1.572246000000000032e+00
2.043777802275861116e-02 1.524175000000000058e+00
2.088513892042544867e-02 1.472655000000000047e+00
2.134229185993890415e-02 1.419078999999999979e+00
2.180945121728470465e-02 1.365280000000000049e+00
2.228683671448790371e-02 1.313568000000000069e+00
2.277467095838639488e-02 1.266359999999999930e+00
2.327318386720582041e-02 1.225009999999999932e+00
2.378260869151607032e-02 1.189084999999999948e+00
2.430318396985316209e-02 1.157297000000000020e+00
2.483515418061077798e-02 1.128732999999999986e+00
2.537876860438217572e-02 1.103239000000000081e+00
2.593428185548686538e-02 1.081463999999999981e+00
2.650195524800330604e-02 1.064707000000000070e+00
2.708205410122367304e-02 1.054583999999999966e+00
2.767485116257483238e-02 1.052518000000000065e+00
2.828062296556268368e-02 1.058999000000000024e+00
2.889965516642458918e-02 1.072935999999999890e+00
2.953223712425469966e-02 1.091914999999999969e+00
3.017866585007221089e-02 1.113429999999999920e+00
3.083924344304486698e-02 1.135953999999999908e+00
3.151428172097601316e-02 1.158917999999999893e+00
3.220409460893151193e-02 1.182118000000000002e+00
3.290900679366954434e-02 1.205256000000000105e+00
3.362935008254323843e-02 1.227700999999999931e+00
3.436545982617606604e-02 1.248812000000000033e+00
3.511768145762538679e-02 1.269020000000000037e+00
3.588636982920923035e-02 1.290556999999999954e+00
3.667188287528685281e-02 1.316678999999999933e+00
3.747459035401046190e-02 1.349969999999999892e+00
3.829486888200696326e-02 1.391237000000000057e+00
3.913310161841203338e-02 1.439494999999999969e+00
3.998968266187323539e-02 1.492553999999999936e+00
4.086501260624340881e-02 1.547763000000000000e+00
4.175950326235679244e-02 1.602724000000000038e+00
4.267357455111880221e-02 1.655650000000000066e+00
4.360765235805109941e-02 1.705151000000000083e+00
4.456217573218773653e-02 1.749824999999999964e+00
4.553759360593897382e-02 1.788335000000000008e+00
4.653436264861679494e-02 1.820208999999999966e+00
4.755294901990994583e-02 1.846464000000000105e+00
4.859383060501651364e-02 1.869088000000000083e+00
4.965749734357217948e-02 1.889512999999999998e+00
5.074444382592605690e-02 1.907318000000000069e+00
5.185518671652646766e-02 1.920679000000000025e+00
5.299023919793973553e-02 1.928174999999999972e+00
5.415013688613103116e-02 1.930252999999999997e+00
5.533542508618215922e-02 1.929672999999999972e+00
5.654665825930951795e-02 1.930671999999999944e+00
5.778440269534190765e-02 1.936816000000000093e+00
5.904923992113619846e-02 1.948555999999999955e+00
6.034176368113722960e-02 1.962129999999999930e+00
6.166257977365023624e-02 1.971303000000000027e+00
6.301230579922413588e-02 1.971413000000000082e+00
6.439157495481964699e-02 1.962491999999999903e+00
6.580103648476649802e-02 1.948755999999999933e+00
6.724135160227064090e-02 1.935194000000000081e+00
6.871319291929786632e-02 1.924527000000000099e+00
7.021724865648072689e-02 1.916665999999999981e+00
