# frequency(Hz) HVamp
1.633757347823671657e-01 1.272535999999999889e+00
1.669518482487836186e-01 1.270848999999999895e+00
1.706062493069121222e-01 1.276426000000000061e+00
1.743406480276755433e-01 1.284953999999999930e+00
1.781567686922972404e-01 1.290451999999999932e+00
1.820564109071452219e-01 1.287844999999999906e+00
1.860414236112984399e-01 1.275481000000000087e+00
1.901136708649468487e-01 1.256418000000000035e+00
1.942750635716576912e-01 1.236930000000000085e+00
1.985275213739692568e-01 1.222998000000000030e+00
2.028730886819132551e-01 1.217268000000000017e+00
2.073137384534022021e-01 1.218372999999999928e+00
2.118516148918974384e-01 1.223019000000000078e+00
2.164888283105038391e-01 1.229141000000000039e+00
2.212275340673810209e-01 1.237497000000000069e+00
2.260699835805370650e-01 1.250428000000000095e+00
2.310183752015635139e-01 1.269214999999999982e+00
2.360751096568884100e-01 1.292477000000000098e+00
2.412425341466744866e-01 1.316990000000000105e+00
2.465230998307618715e-01 1.340033000000000030e+00
2.519191833183147544e-01 1.361010999999999971e+00
2.574334553825345373e-01 1.381088000000000093e+00
2.630683822583526066e-01 1.401591000000000031e+00
2.688266710467492326e-01 1.422811000000000048e+00
2.747110108843249798e-01 1.444026999999999950e+00
2.807241335168895180e-01 1.464466000000000045e+00
2.868688920234096495e-01 1.484566999999999970e+00
2.931481028187655768e-01 1.506561999999999957e+00
2.995647922697904919e-01 1.533609999999999918e+00
3.061219491886544297e-01 1.567857999999999974e+00
3.128225983045015424e-01 1.608802999999999983e+00
3.196699982673885665e-01 1.653332000000000024e+00
3.266672524899394969e-01 1.697937999999999947e+00
3.338175913859038335e-01 1.741807000000000105e+00
3.411245032800827026e-01 1.787959999999999994e+00
3.485912903071751723e-01 1.841175999999999924e+00
3.562216425308692980e-01 1.904269999999999907e+00
3.640189144227933826e-01 1.975381000000000054e+00
3.719868599361595973e-01 2.048261999999999805e+00
3.801292743636255911e-01 2.115559000000000189e+00
3.884498326752345854e-01 2.172756000000000132e+00
3.969526737144291051e-01 2.220343000000000178e+00
4.056414997215270768e-01 2.263065999999999800e+00
4.145204868460213854e-01 2.306586999999999943e+00
4.235940173275368759e-01 2.353930000000000078e+00
4.328659535344370757e-01 2.404055000000000053e+00
4.423408678727827614e-01 2.452929999999999833e+00
4.520233696082087693e-01 2.495967999999999964e+00
4.619176604055267865e-01 2.530521999999999938e+00
4.720285331807737017e-01 2.557084999999999830e+00
4.823605567984378673e-01 2.578835999999999906e+00
4.929189725005434508e-01 2.600357999999999947e+00
5.037085542305222985e-01 2.625868000000000091e+00
5.147340034826902722e-01 2.656759999999999788e+00
5.260010193899755659e-01 2.689948999999999923e+00
5.375147682182568332e-01 2.718914999999999971e+00
5.492803329078241870e-01 2.737159000000000120e+00
5.613033013614973088e-01 2.741620999999999864e+00
5.735898580135665448e-01 2.733750000000000124e+00
5.861448258358571417e-01 2.717802999999999969e+00
5.989749143316128732e-01 2.698208000000000162e+00
6.120861303119130570e-01 2.677932000000000201e+00
6.254839682204105245e-01 2.658227999999999813e+00
6.391749019026319312e-01 2.639711999999999836e+00
6.531657310067570110e-01 2.624103999999999992e+00
6.674631727194452191e-01 2.614917999999999854e+00
6.820728740300071591e-01 2.616290999999999922e+00
6.970030263871405118e-01 2.631025000000000169e+00
7.122593364734473020e-01 2.659056999999999782e+00
7.278502433567288765e-01 2.696762000000000103e+00
7.437819826252529687e-01 2.737490999999999897e+00
7.600626595656545526e-01 2.773375000000000146e+00
7.766996323880640540e-01 2.797756000000000132e+00
7.937005574159013976e-01 2.807303999999999800e+00
8.110740810733430006e-01 2.802767999999999926e+00
8.288272757110509703e-01 2.787733999999999934e+00
8.469695429752346350e-01 2.766061999999999799e+00
8.655086161382736787e-01 2.739857999999999905e+00
8.844540397880493732e-01 2.709573999999999927e+00
9.038134601323364326e-01 2.676178000000000168e+00
9.235972635660274488e-01 2.643369999999999997e+00
9.438138195107080852e-01 2.617741000000000096e+00
9.644726842046378312e-01 2.606371999999999911e+00
9.855838648094324972e-01 2.613385000000000069e+00
1.007156856623164121e+00 2.637694999999999901e+00
1.029202594413900052e+00 2.673200000000000021e+00
1.051730412046940843e+00 2.711221000000000103e+00
1.074752242739242414e+00 2.743951000000000029e+00
1.098277132661993116e+00 2.767478999999999800e+00
1.122316821060050707e+00 2.783535000000000093e+00
1.146883687643933891e+00 2.798976999999999826e+00
1.171988078537265165e+00 2.822179999999999911e+00
1.197640647923590596e+00 2.857575999999999894e+00
1.223856887071053556e+00 2.901975999999999889e+00
1.250645645814651763e+00 2.945389000000000035e+00
1.278020601692099190e+00 2.975921000000000038e+00
1.305994514823037633e+00 2.985834999999999795e+00
1.334582502555725414e+00 2.974873000000000101e+00
1.363795059788775355e+00 2.948583000000000176e+00
1.393646643680787944e+00 2.913132000000000055e+00
1.424152486855072564e+00 2.871045000000000069e+00
1.455324450032890349e+00 2.821285000000000043e+00
1.487179029585939727e+00 2.762637999999999927e+00
1.519733742648287977e+00 2.696702999999999850e+00
1.552997595959721311e+00 2.628265999999999991e+00
1.586991746055928854e+00 2.563359999999999861e+00
1.621728568046108876e+00 2.506388999999999978e+00
1.657226002538870313e+00 2.457558000000000131e+00
1.693503044918474698e+00 2.412492999999999999e+00
1.730570880722132499e+00 2.365203999999999862e+00
1.768449794594556090e+00 2.312669999999999781e+00
1.807161419272292235e+00 2.257105999999999835e+00
1.846718657952616915e+00 2.203727000000000213e+00
1.887141395956233536e+00 2.156352000000000046e+00
1.928446905999783967e+00 2.114749999999999908e+00
1.970660801980119947e+00 2.075312999999999963e+00
2.013794492272063863e+00 2.034019999999999939e+00
2.057875696076454375e+00 1.989532000000000078e+00
2.102921167794182811e+00 1.944390999999999980e+00
2.148947875120341244e+00 1.903397000000000006e+00
2.195987491655247315e+00 1.870287999999999951e+00
2.244054377925685628e+00 1.845299000000000023e+00
2.293172994677545429e+00 1.825261000000000022e+00
2.343369202504593130e+00 1.805655999999999928e+00
2.394664687077192156e+00 1.783052000000000081e+00
2.447081854888045971e+00 1.756599000000000022e+00
2.500643915808320461e+00 1.727813000000000043e+00
2.555381505681890708e+00 1.699106000000000005e+00
2.611313778074887182e+00 1.672288999999999914e+00
2.668474113132628389e+00 1.647918999999999912e+00
2.726883526623927079e+00 1.625552000000000108e+00
2.786570957242854973e+00 1.604354999999999976e+00
2.847566896465314912e+00 1.583849000000000062e+00
2.909895098281706893e+00 1.564548999999999968e+00
2.973597428432943612e+00 1.548098999999999892e+00
3.038682427299522981e+00 1.536572999999999967e+00
3.105194680180473732e+00 1.531471999999999944e+00
3.173162659491088000e+00 1.533190000000000053e+00
3.242626267866870915e+00 1.540969000000000033e+00
3.313595350363004233e+00 1.553163999999999989e+00
3.386134456627003964e+00 1.567658999999999914e+00
3.460243531939777739e+00 1.582462999999999953e+00
3.535992871438371044e+00 1.596259000000000094e+00
3.613382523514086397e+00 1.608279999999999932e+00
3.692475841976804229e+00 1.617407999999999957e+00
3.773300128292204736e+00 1.621582000000000079e+00
3.855897402281920350e+00 1.618451000000000084e+00
3.940296625529969621e+00 1.607035999999999909e+00
4.026542971266589888e+00 1.588983000000000034e+00
4.114684485993613805e+00 1.568381000000000025e+00
4.204754736656211023e+00 1.550278999999999963e+00
4.296787721499407020e+00 1.539009000000000071e+00
4.390837200929101236e+00 1.537285999999999930e+00
4.486960891648868355e+00 1.546148999999999996e+00
4.585157844058781684e+00 1.565438000000000107e+00
4.685530612914259763e+00 1.594419999999999948e+00
4.788102522851219511e+00 1.632289000000000101e+00
4.892894538551115780e+00 1.678131999999999957e+00
