# frequency(Hz) HVamp
2.000000000000000042e-02 1.706733999999999973e+00
2.043777802275861116e-02 1.694387000000000087e+00
2.088513892042544867e-02 1.674031999999999965e+00
2.134229185993890415e-02 1.644800000000000040e+00
2.180945121728470465e-02 1.608319999999999972e+00
2.228683671448790371e-02 1.569147000000000070e+00
2.277467095838639488e-02 1.532707000000000042e+00
2.327318386720582041e-02 1.502105999999999941e+00
2.378260869151607032e-02 1.477424000000000071e+00
2.430318396985316209e-02 1.458636999999999961e+00
2.483515418061077798e-02 1.443283000000000094e+00
2.537876860438217572e-02 1.426901999999999893e+00
2.593428185548686538e-02 1.407362999999999920e+00
2.650195524800330604e-02 1.386398000000000019e+00
2.708205410122367304e-02 1.368373000000000062e+00
2.767485116257483238e-02 1.357952999999999966e+00
2.828062296556268368e-02 1.357507000000000019e+00
2.889965516642458918e-02 1.365067000000000030e+00
2.953223712425469966e-02 1.374929999999999986e+00
3.017866585007221089e-02 1.381877999999999940e+00
3.083924344304486698e-02 1.384001999999999954e+00
3.151428172097601316e-02 1.381850000000000023e+00
3.220409460893151193e-02 1.377366000000000090e+00
3.290900679366954434e-02 1.373105999999999938e+00
3.362935008254323843e-02 1.370911999999999908e+00
3.436545982617606604e-02 1.370840000000000058e+00
3.511768145762538679e-02 1.371717000000000075e+00
3.588636982920923035e-02 1.372141000000000055e+00
3.667188287528685281e-02 1.371356999999999937e+00
3.747459035401046190e-02 1.369861999999999913e+00
3.829486888200696326e-02 1.369102000000000041e+00
3.913310161841203338e-02 1.370962000000000014e+00
3.998968266187323539e-02 1.377213999999999938e+00
4.086501260624340881e-02 1.389183999999999974e+00
4.175950326235679244e-02 1.407977999999999952e+00
4.267357455111880221e-02 1.434684999999999988e+00
4.360765235805109941e-02 1.468763999999999958e+00
4.456217573218773653e-02 1.504861999999999922e+00
4.553759360593897382e-02 1.533274999999999944e+00
4.653436264861679494e-02 1.547255000000000047e+00
4.755294901990994583e-02 1.548192999999999930e+00
4.859383060501651364e-02 1.541463000000000028e+00
4.965749734357217948e-02 1.531784999999999952e+00
5.074444382592605690e-02 1.522080000000000100e+00
5.185518671652646766e-02 1.512288000000000077e+00
5.299023919793973553e-02 1.501227000000000089e+00
5.415013688613103116e-02 1.487659000000000065e+00
5.533542508618215922e-02 1.470051999999999914e+00
5.654665825930951795e-02 1.447337000000000096e+00
5.778440269534190765e-02 1.420695999999999959e+00
5.904923992113619846e-02 1.395286999999999944e+00
6.034176368113722960e-02 1.378193000000000001e+00
6.166257977365023624e-02 1.370902999999999983e+00
6.301230579922413588e-02 1.368829000000000073e+00
6.439157495481964699e-02 1.367315000000000058e+00
6.580103648476649802e-02 1.362344999999999917e+00
6.724135160227064090e-02 1.350365000000000038e+00
6.871319291929786632e-02 1.330430000000000001e+00
7.021724865648072689e-02 1.304573999999999900e+00
7.175422799231455373e-02 1.274380000000000068e+00
7.332484622679873165e-02 1.239392999999999967e+00
7.492985067379918929e-02 1.201508000000000020e+00
7.656998328017844413e-02 1.166441000000000061e+00
7.824601847091161577e-02 1.139869999999999939e+00
7.995873489609482687e-02 1.125331000000000081e+00
8.170894587125514252e-02 1.123788999999999927e+00
8.349746848200181870e-02 1.133930000000000105e+00
8.532513483931059017e-02 1.152752999999999917e+00
8.719280666320453066e-02 1.175618999999999970e+00
8.910136197668877545e-02 1.196161000000000030e+00
9.105169441740208758e-02 1.208619000000000110e+00
9.304472101470850909e-02 1.212885999999999909e+00
9.508136492722282784e-02 1.214123000000000063e+00
9.716259003207046441e-02 1.215289000000000064e+00
9.928937600698042876e-02 1.214290000000000092e+00
1.014627169666056788e-01 1.207259000000000082e+00
1.036836198025345573e-01 1.192142999999999953e+00
1.059531470945422049e-01 1.170714000000000032e+00
1.082723426204657002e-01 1.148225000000000051e+00
1.106423073612318730e-01 1.130636999999999892e+00
1.130641434367904014e-01 1.121137000000000050e+00
1.155389888050807612e-01 1.118430000000000035e+00
1.180680199308263012e-01 1.118014999999999981e+00
1.206523964642573915e-01 1.115529999999999911e+00
1.232933427266421494e-01 1.109536999999999995e+00
1.259921091142061633e-01 1.102093999999999907e+00
1.287499385219043613e-01 1.097699999999999898e+00
1.315681276210838024e-01 1.101083999999999952e+00
1.344480149355610776e-01 1.114549000000000012e+00
1.373909270603933253e-01 1.136741000000000001e+00
1.403982677661723133e-01 1.163672000000000040e+00
1.434714465996406174e-01 1.191094000000000097e+00
1.466118729226930095e-01 1.217073999999999989e+00
1.498210387691902012e-01 1.243657999999999930e+00
1.531004603883944215e-01 1.276526999999999967e+00
1.564516759885790365e-01 1.322721999999999953e+00
1.598762174374112610e-01 1.387340000000000018e+00
1.633757347823671657e-01 1.470077999999999996e+00
1.669518482487836186e-01 1.563515999999999906e+00
1.706062493069121222e-01 1.655860000000000110e+00
1.743406480276755433e-01 1.737219000000000069e+00
1.781567686922972404e-01 1.803230000000000111e+00
1.820564109071452219e-01 1.853026000000000062e+00
1.860414236112984399e-01 1.886476000000000042e+00
1.901136708649468487e-01 1.904962000000000044e+00
1.942750635716576912e-01 1.912991000000000108e+00
1.985275213739692568e-01 1.917159999999999975e+00
2.028730886819132551e-01 1.924166999999999961e+00
2.073137384534022021e-01 1.940247999999999973e+00
2.118516148918974384e-01 1.971292000000000044e+00
2.164888283105038391e-01 2.021240000000000148e+00
2.212275340673810209e-01 2.087695000000000078e+00
2.260699835805370650e-01 2.157306000000000168e+00
2.310183752015635139e-01 2.206792000000000087e+00
2.360751096568884100e-01 2.213762000000000008e+00
2.412425341466744866e-01 2.171227000000000018e+00
2.465230998307618715e-01 2.091727999999999810e+00
2.519191833183147544e-01 1.997216000000000102e+00
2.574334553825345373e-01 1.906355000000000022e+00
2.630683822583526066e-01 1.829417000000000071e+00
2.688266710467492326e-01 1.769962999999999953e+00
2.747110108843249798e-01 1.728147000000000100e+00
2.807241335168895180e-01 1.702552000000000065e+00
2.868688920234096495e-01 1.690442000000000000e+00
2.931481028187655768e-01 1.687648999999999955e+00
2.995647922697904919e-01 1.689289000000000041e+00
3.061219491886544297e-01 1.691337000000000090e+00
3.128225983045015424e-01 1.691870999999999903e+00
3.196699982673885665e-01 1.690720999999999918e+00
3.266672524899394969e-01 1.687756000000000034e+00
3.338175913859038335e-01 1.681443999999999939e+00
3.411245032800827026e-01 1.669237000000000082e+00
3.485912903071751723e-01 1.649796000000000040e+00
3.562216425308692980e-01 1.624368000000000034e+00
3.640189144227933826e-01 1.595728000000000035e+00
3.719868599361595973e-01 1.566294999999999993e+00
3.801292743636255911e-01 1.536966000000000054e+00
3.884498326752345854e-01 1.507122999999999990e+00
3.969526737144291051e-01 1.475611999999999924e+00
4.056414997215270768e-01 1.442236000000000073e+00
4.145204868460213854e-01 1.408997999999999973e+00
4.235940173275368759e-01 1.380465000000000053e+00
4.328659535344370757e-01 1.362886999999999960e+00
4.423408678727827614e-01 1.362022000000000066e+00
4.520233696082087693e-01 1.380250999999999895e+00
4.619176604055267865e-01 1.414568000000000048e+00
4.720285331807737017e-01 1.457268000000000008e+00
4.823605567984378673e-01 1.499395999999999951e+00
4.929189725005434508e-01 1.534580000000000055e+00
