# frequency(Hz) HVamp
2.000000000000000042e-02 2.032855000000000079e+00
2.043777802275861116e-02 2.022950999999999944e+00
2.088513892042544867e-02 2.006861999999999924e+00
2.134229185993890415e-02 1.976776000000000089e+00
2.180945121728470465e-02 1.925442000000000098e+00
2.228683671448790371e-02 1.850033000000000039e+00
2.277467095838639488e-02 1.754110000000000058e+00
2.327318386720582041e-02 1.646800999999999959e+00
2.378260869151607032e-02 1.540354000000000001e+00
2.430318396985316209e-02 1.446341000000000099e+00
2.483515418061077798e-02 1.371364000000000027e+00
2.537876860438217572e-02 1.315693000000000001e+00
2.593428185548686538e-02 1.274610000000000021e+00
2.650195524800330604e-02 1.240073999999999899e+00
2.708205410122367304e-02 1.203287999999999913e+00
2.767485116257483238e-02 1.158544999999999936e+00
2.828062296556268368e-02 1.105973000000000095e+00
2.889965516642458918e-02 1.050701000000000107e+00
2.953223712425469966e-02 9.991179999999999506e-01
3.017866585007221089e-02 9.553989999999999982e-01
3.083924344304486698e-02 9.205790000000000362e-01
3.151428172097601316e-02 8.939810000000000256e-01
3.220409460893151193e-02 8.753490000000000437e-01
3.290900679366954434e-02 8.657740000000000435e-01
3.362935008254323843e-02 8.667770000000000197e-01
3.436545982617606604e-02 8.786059999999999981e-01
3.511768145762538679e-02 8.992740000000000178e-01
3.588636982920923035e-02 9.248060000000000169e-01
3.667188287528685281e-02 9.506569999999999743e-01
3.747459035401046190e-02 9.736599999999999699e-01
3.829486888200696326e-02 9.930339999999999723e-01
3.913310161841203338e-02 1.009749999999999925e+00
3.998968266187323539e-02 1.025317999999999952e+00
4.086501260624340881e-02 1.041161000000000003e+00
4.175950326235679244e-02 1.058637999999999968e+00
4.267357455111880221e-02 1.078934999999999977e+00
4.360765235805109941e-02 1.102516000000000052e+00
4.456217573218773653e-02 1.128678999999999988e+00
4.553759360593897382e-02 1.155774000000000079e+00
4.653436264861679494e-02 1.181945999999999941e+00
4.755294901990994583e-02 1.205570000000000030e+00
4.859383060501651364e-02 1.225217999999999918e+00
4.965749734357217948e-02 1.239386000000000099e+00
5.074444382592605690e-02 1.245692999999999939e+00
5.185518671652646766e-02 1.241689999999999960e+00
5.299023919793973553e-02 1.227193999999999896e+00
5.415013688613103116e-02 1.205062999999999995e+00
5.533542508618215922e-02 1.179580999999999991e+00
5.654665825930951795e-02 1.154007999999999923e+00
5.778440269534190765e-02 1.129267000000000021e+00
5.904923992113619846e-02 1.104459999999999997e+00
6.034176368113722960e-02 1.078275000000000095e+00
6.166257977365023624e-02 1.050029000000000101e+00
6.301230579922413588e-02 1.020265999999999895e+00
6.439157495481964699e-02 9.906089999999999618e-01
6.580103648476649802e-02 9.631290000000000129e-01
6.724135160227064090e-02 9.395259999999999723e-01
6.871319291929786632e-02 9.205430000000000001e-01
7.021724865648072689e-02 9.062099999999999600e-01
7.175422799231455373e-02 8.964630000000000098e-01
7.332484622679873165e-02 8.913370000000000459e-01
7.492985067379918929e-02 8.909190000000000165e-01
7.656998328017844413e-02 8.951719999999999677e-01
7.824601847091161577e-02 9.035699999999999843e-01
7.995873489609482687e-02 9.148870000000000058e-01
8.170894587125514252e-02 9.272390000000000354e-01
8.349746848200181870e-02 9.384890000000000176e-01
8.532513483931059017e-02 9.470340000000000424e-01
8.719280666320453066e-02 9.523179999999999978e-01
8.910136197668877545e-02 9.544460000000000166e-01
9.105169441740208758e-02 9.534930000000000350e-01
9.304472101470850909e-02 9.495649999999999924e-01
9.508136492722282784e-02 9.434120000000000283e-01
9.716259003207046441e-02 9.367710000000000203e-01
9.928937600698042876e-02 9.321279999999999566e-01
1.014627169666056788e-01 9.316130000000000244e-01
1.036836198025345573e-01 9.356489999999999529e-01
1.059531470945422049e-01 9.425080000000000124e-01
1.082723426204657002e-01 9.492460000000000342e-01
1.106423073612318730e-01 9.534740000000000437e-01
1.130641434367904014e-01 9.547940000000000316e-01
1.155389888050807612e-01 9.549670000000000103e-01
1.180680199308263012e-01 9.570109999999999451e-01
1.206523964642573915e-01 9.637550000000000283e-01
1.232933427266421494e-01 9.763349999999999529e-01
1.259921091142061633e-01 9.934530000000000305e-01
1.287499385219043613e-01 1.012029000000000067e+00
1.315681276210838024e-01 1.028861000000000026e+00
1.344480149355610776e-01 1.042200999999999933e+00
1.373909270603933253e-01 1.052332999999999963e+00
1.403982677661723133e-01 1.060891999999999946e+00
1.434714465996406174e-01 1.069542999999999910e+00
1.466118729226930095e-01 1.078961000000000059e+00
1.498210387691902012e-01 1.088589000000000029e+00
1.531004603883944215e-01 1.097037000000000040e+00
1.564516759885790365e-01 1.102996000000000087e+00
1.598762174374112610e-01 1.106395999999999935e+00
1.633757347823671657e-01 1.108945999999999987e+00
1.669518482487836186e-01 1.113464000000000009e+00
1.706062493069121222e-01 1.122444999999999915e+00
1.743406480276755433e-01 1.136719999999999953e+00
1.781567686922972404e-01 1.155135000000000023e+00
1.820564109071452219e-01 1.175848999999999922e+00
1.860414236112984399e-01 1.198140999999999901e+00
1.901136708649468487e-01 1.222750999999999921e+00
1.942750635716576912e-01 1.250496999999999970e+00
1.985275213739692568e-01 1.280702000000000007e+00
2.028730886819132551e-01 1.310750999999999999e+00
2.073137384534022021e-01 1.337128000000000094e+00
2.118516148918974384e-01 1.357280000000000042e+00
2.164888283105038391e-01 1.371008000000000004e+00
2.212275340673810209e-01 1.380266999999999911e+00
2.260699835805370650e-01 1.387712999999999974e+00
2.310183752015635139e-01 1.395556999999999936e+00
2.360751096568884100e-01 1.405396000000000090e+00
2.412425341466744866e-01 1.418179999999999996e+00
2.465230998307618715e-01 1.433891000000000027e+00
2.519191833183147544e-01 1.451095999999999941e+00
2.574334553825345373e-01 1.467122999999999955e+00
2.630683822583526066e-01 1.479600999999999944e+00
2.688266710467492326e-01 1.488550000000000040e+00
2.747110108843249798e-01 1.496826999999999908e+00
2.807241335168895180e-01 1.508126999999999995e+00
2.868688920234096495e-01 1.524529000000000023e+00
2.931481028187655768e-01 1.545657999999999976e+00
2.995647922697904919e-01 1.569215000000000027e+00
3.061219491886544297e-01 1.591641000000000084e+00
3.128225983045015424e-01 1.608765000000000001e+00
3.196699982673885665e-01 1.617026999999999992e+00
3.266672524899394969e-01 1.615409000000000095e+00
3.338175913859038335e-01 1.606935999999999920e+00
3.411245032800827026e-01 1.597792000000000101e+00
3.485912903071751723e-01 1.594287999999999927e+00
3.562216425308692980e-01 1.600141999999999953e+00
3.640189144227933826e-01 1.615799999999999903e+00
3.719868599361595973e-01 1.639366000000000101e+00
3.801292743636255911e-01 1.668158000000000030e+00
3.884498326752345854e-01 1.699872999999999967e+00
3.969526737144291051e-01 1.732447999999999988e+00
4.056414997215270768e-01 1.762960000000000083e+00
4.145204868460213854e-01 1.787042000000000019e+00
4.235940173275368759e-01 1.799984999999999946e+00
4.328659535344370757e-01 1.799107000000000012e+00
4.423408678727827614e-01 1.785360000000000058e+00
4.520233696082087693e-01 1.762812999999999963e+00
4.619176604055267865e-01 1.736655999999999977e+00
4.720285331807737017e-01 1.711303999999999936e+00
4.823605567984378673e-01 1.689772000000000052e+00
4.929189725005434508e-01 1.674234000000000000e+00
5.037085542305222985e-01 1.666422999999999988e+00
5.147340034826902722e-01 1.667132000000000058e+00
5.260010193899755659e-01 1.675643999999999911e+00
5.375147682182568332e-01 1.689964000000000022e+00
5.492803329078241870e-01 1.707446000000000019e+00
5.613033013614973088e-01 1.724984000000000073e+00
5.735898580135665448e-01 1.738707000000000003e+00
5.861448258358571417e-01 1.743967000000000045e+00
5.989749143316128732e-01 1.736412000000000067e+00
6.120861303119130570e-01 1.714024999999999910e+00
6.254839682204105245e-01 1.679038000000000030e+00
6.391749019026319312e-01 1.638403999999999971e+00
6.531657310067570110e-01 1.602028999999999925e+00
6.674631727194452191e-01 1.579380999999999924e+00
6.820728740300071591e-01 1.576149000000000022e+00
6.970030263871405118e-01 1.592309999999999892e+00
7.122593364734473020e-01 1.622241000000000044e+00
7.278502433567288765e-01 1.656773000000000051e+00
7.437819826252529687e-01 1.686349000000000098e+00
7.600626595656545526e-01 1.703948000000000018e+00
7.766996323880640540e-01 1.706844000000000028e+00
7.937005574159013976e-01 1.696846999999999994e+00
8.110740810733430006e-01 1.678901999999999894e+00
8.288272757110509703e-01 1.658922999999999925e+00
8.469695429752346350e-01 1.642085000000000017e+00
8.655086161382736787e-01 1.631847000000000047e+00
8.844540397880493732e-01 1.629401000000000099e+00
9.038134601323364326e-01 1.633428000000000102e+00
9.235972635660274488e-01 1.640184000000000086e+00
9.438138195107080852e-01 1.644279999999999964e+00
9.644726842046378312e-01 1.640649999999999942e+00
9.855838648094324972e-01 1.627045999999999992e+00
1.007156856623164121e+00 1.605612999999999957e+00
1.029202594413900052e+00 1.582562000000000024e+00
1.051730412046940843e+00 1.565620000000000012e+00
1.074752242739242414e+00 1.560521000000000047e+00
1.098277132661993116e+00 1.568878999999999913e+00
1.122316821060050707e+00 1.588608000000000020e+00
1.146883687643933891e+00 1.615814000000000084e+00
1.171988078537265165e+00 1.646279999999999966e+00
1.197640647923590596e+00 1.675775000000000015e+00
1.223856887071053556e+00 1.700040999999999913e+00
1.250645645814651763e+00 1.715594000000000063e+00
1.278020601692099190e+00 1.721062000000000092e+00
1.305994514823037633e+00 1.717754999999999921e+00
1.334582502555725414e+00 1.708700000000000108e+00
1.363795059788775355e+00 1.696812999999999905e+00
1.393646643680787944e+00 1.683861000000000052e+00
1.424152486855072564e+00 1.671097000000000055e+00
1.455324450032890349e+00 1.660622999999999960e+00
1.487179029585939727e+00 1.655564000000000036e+00
1.519733742648287977e+00 1.658519999999999994e+00
1.552997595959721311e+00 1.669828000000000090e+00
1.586991746055928854e+00 1.687189000000000050e+00
1.621728568046108876e+00 1.707062000000000079e+00
1.657226002538870313e+00 1.726576000000000111e+00
1.693503044918474698e+00 1.744504999999999972e+00
1.730570880722132499e+00 1.761053999999999897e+00
1.768449794594556090e+00 1.777077999999999935e+00
1.807161419272292235e+00 1.793398999999999965e+00
1.846718657952616915e+00 1.810278999999999971e+00
1.887141395956233536e+00 1.826888000000000067e+00
1.928446905999783967e+00 1.841080000000000050e+00
1.970660801980119947e+00 1.849850999999999912e+00
2.013794492272063863e+00 1.850295000000000023e+00
2.057875696076454375e+00 1.840799999999999992e+00
2.102921167794182811e+00 1.822167000000000092e+00
2.148947875120341244e+00 1.797808000000000073e+00
2.195987491655247315e+00 1.772429000000000032e+00
2.244054377925685628e+00 1.749942000000000109e+00
2.293172994677545429e+00 1.731972000000000067e+00
2.343369202504593130e+00 1.717681999999999931e+00
2.394664687077192156e+00 1.704634999999999900e+00
2.447081854888045971e+00 1.690088999999999952e+00
2.500643915808320461e+00 1.672233999999999998e+00
2.555381505681890708e+00 1.651032000000000055e+00
2.611313778074887182e+00 1.628322000000000047e+00
2.668474113132628389e+00 1.607215000000000060e+00
2.726883526623927079e+00 1.590837999999999974e+00
2.786570957242854973e+00 1.580786000000000024e+00
2.847566896465314912e+00 1.576384000000000007e+00
2.909895098281706893e+00 1.575525000000000064e+00
2.973597428432943612e+00 1.576430999999999916e+00
3.038682427299522981e+00 1.578799000000000063e+00
