# frequency(Hz) HVamp
2.000000000000000042e-02 1.487381000000000064e+00
2.043777802275861116e-02 1.474113999999999924e+00
2.088513892042544867e-02 1.459910000000000041e+00
2.134229185993890415e-02 1.447343999999999964e+00
2.180945121728470465e-02 1.440889000000000086e+00
2.228683671448790371e-02 1.444647999999999932e+00
2.277467095838639488e-02 1.459948999999999941e+00
2.327318386720582041e-02 1.485149000000000052e+00
2.378260869151607032e-02 1.517093999999999943e+00
2.430318396985316209e-02 1.552321999999999980e+00
2.483515418061077798e-02 1.588627999999999929e+00
2.537876860438217572e-02 1.626344999999999930e+00
2.593428185548686538e-02 1.667724999999999902e+00
2.650195524800330604e-02 1.714798999999999962e+00
2.708205410122367304e-02 1.767538000000000054e+00
2.767485116257483238e-02 1.823255000000000070e+00
2.828062296556268368e-02 1.877310000000000034e+00
2.889965516642458918e-02 1.924760000000000026e+00
2.953223712425469966e-02 1.962117000000000111e+00
3.017866585007221089e-02 1.988145999999999969e+00
3.083924344304486698e-02 2.003687999999999914e+00
3.151428172097601316e-02 2.010997999999999841e+00
3.220409460893151193e-02 2.012900999999999829e+00
3.290900679366954434e-02 2.011921000000000070e+00
3.362935008254323843e-02 2.009485999999999883e+00
3.436545982617606604e-02 2.005332999999999810e+00
3.511768145762538679e-02 1.997211999999999987e+00
3.588636982920923035e-02 1.981783000000000072e+00
3.667188287528685281e-02 1.957066999999999890e+00
3.747459035401046190e-02 1.924252000000000073e+00
3.829486888200696326e-02 1.886681000000000052e+00
3.913310161841203338e-02 1.848063000000000011e+00
3.998968266187323539e-02 1.812021000000000104e+00
4.086501260624340881e-02 1.782291999999999987e+00
4.175950326235679244e-02 1.762653000000000025e+00
4.267357455111880221e-02 1.756129000000000051e+00
4.360765235805109941e-02 1.763293999999999917e+00
4.456217573218773653e-02 1.781282000000000032e+00
4.553759360593897382e-02 1.806103000000000014e+00
4.653436264861679494e-02 1.835766000000000009e+00
4.755294901990994583e-02 1.869547999999999988e+00
4.859383060501651364e-02 1.905210999999999988e+00
4.965749734357217948e-02 1.938495000000000079e+00
5.074444382592605690e-02 1.964391999999999916e+00
5.185518671652646766e-02 1.978661999999999921e+00
5.299023919793973553e-02 1.979624999999999968e+00
5.415013688613103116e-02 1.968506000000000089e+00
5.533542508618215922e-02 1.948617000000000044e+00
5.654665825930951795e-02 1.925124000000000057e+00
5.778440269534190765e-02 1.905132000000000048e+00
5.904923992113619846e-02 1.895902999999999894e+00
6.034176368113722960e-02 1.899632999999999905e+00
6.166257977365023624e-02 1.909516999999999909e+00
6.301230579922413588e-02 1.915170999999999957e+00
6.439157495481964699e-02 1.911372000000000071e+00
6.580103648476649802e-02 1.900314000000000059e+00
6.724135160227064090e-02 1.888311000000000073e+00
6.871319291929786632e-02 1.881463000000000108e+00
7.021724865648072689e-02 1.883426999999999962e+00
7.175422799231455373e-02 1.895942000000000016e+00
7.332484622679873165e-02 1.918816000000000077e+00
7.492985067379918929e-02 1.946992000000000056e+00
7.656998328017844413e-02 1.969368000000000007e+00
7.824601847091161577e-02 1.973498999999999892e+00
7.995873489609482687e-02 1.951503999999999905e+00
8.170894587125514252e-02 1.902694000000000107e+00
8.349746848200181870e-02 1.833566000000000029e+00
8.532513483931059017e-02 1.756361000000000061e+00
8.719280666320453066e-02 1.685986999999999902e+00
8.910136197668877545e-02 1.634452000000000016e+00
9.105169441740208758e-02 1.604724999999999957e+00
9.304472101470850909e-02 1.589677999999999924e+00
9.508136492722282784e-02 1.578967000000000009e+00
9.716259003207046441e-02 1.566500999999999921e+00
9.928937600698042876e-02 1.551631999999999900e+00
1.014627169666056788e-01 1.536691000000000029e+00
1.036836198025345573e-01 1.524779000000000106e+00
1.059531470945422049e-01 1.517986000000000057e+00
1.082723426204657002e-01 1.516521999999999926e+00
1.106423073612318730e-01 1.519101999999999952e+00
1.130641434367904014e-01 1.523803999999999936e+00
1.155389888050807612e-01 1.528672999999999949e+00
1.180680199308263012e-01 1.531752000000000002e+00
1.206523964642573915e-01 1.530821999999999905e+00
1.232933427266421494e-01 1.523822000000000010e+00
1.259921091142061633e-01 1.510461000000000054e+00
1.287499385219043613e-01 1.493619999999999948e+00
1.315681276210838024e-01 1.478377000000000052e+00
1.344480149355610776e-01 1.468912999999999913e+00
1.373909270603933253e-01 1.466061000000000059e+00
