# frequency(Hz) HVamp
2.000000000000000042e-02 7.542759999999999465e-01
2.043777802275861116e-02 7.628230000000000288e-01
2.088513892042544867e-02 7.756049999999999889e-01
2.134229185993890415e-02 7.908809999999999452e-01
2.180945121728470465e-02 8.056780000000000053e-01
2.228683671448790371e-02 8.176679999999999504e-01
2.277467095838639488e-02 8.273760000000000003e-01
2.327318386720582041e-02 8.385789999999999633e-01
2.378260869151607032e-02 8.557740000000000347e-01
2.430318396985316209e-02 8.812619999999999898e-01
2.483515418061077798e-02 9.115929999999999866e-01
2.537876860438217572e-02 9.373350000000000293e-01
2.593428185548686538e-02 9.480629999999999891e-01
2.650195524800330604e-02 9.386149999999999771e-01
2.708205410122367304e-02 9.120859999999999523e-01
2.767485116257483238e-02 8.774950000000000250e-01
2.828062296556268368e-02 8.443720000000000114e-01
2.889965516642458918e-02 8.184090000000000531e-01
2.953223712425469966e-02 8.007260000000000488e-01
3.017866585007221089e-02 7.899979999999999780e-01
3.083924344304486698e-02 7.842940000000000467e-01
3.151428172097601316e-02 7.813600000000000545e-01
3.220409460893151193e-02 7.785739999999999883e-01
3.290900679366954434e-02 7.732179999999999609e-01
3.362935008254323843e-02 7.631510000000000238e-01
3.436545982617606604e-02 7.475770000000000470e-01
3.511768145762538679e-02 7.272960000000000536e-01
3.588636982920923035e-02 7.038929999999999909e-01
3.667188287528685281e-02 6.785020000000000495e-01
3.747459035401046190e-02 6.517279999999999740e-01
3.829486888200696326e-02 6.243670000000000053e-01
3.913310161841203338e-02 5.980360000000000120e-01
3.998968266187323539e-02 5.752199999999999536e-01
4.086501260624340881e-02 5.581319999999999615e-01
4.175950326235679244e-02 5.481200000000000516e-01
4.267357455111880221e-02 5.468070000000000430e-01
4.360765235805109941e-02 5.567900000000000071e-01
4.456217573218773653e-02 5.791269999999999474e-01
4.553759360593897382e-02 6.091499999999999693e-01
4.653436264861679494e-02 6.359599999999999698e-01
4.755294901990994583e-02 6.471759999999999735e-01
4.859383060501651364e-02 6.362860000000000182e-01
4.965749734357217948e-02 6.074319999999999720e-01
5.074444382592605690e-02 5.710680000000000200e-01
5.185518671652646766e-02 5.363620000000000054e-01
5.299023919793973553e-02 5.083619999999999806e-01
5.415013688613103116e-02 4.879279999999999728e-01
5.533542508618215922e-02 4.725079999999999836e-01
5.654665825930951795e-02 4.573869999999999880e-01
5.778440269534190765e-02 4.374089999999999923e-01
5.904923992113619846e-02 4.093609999999999749e-01
6.034176368113722960e-02 3.735740000000000172e-01
6.166257977365023624e-02 3.327590000000000270e-01
6.301230579922413588e-02 2.906599999999999739e-01
6.439157495481964699e-02 2.512469999999999981e-01
6.580103648476649802e-02 2.175080000000000069e-01
6.724135160227064090e-02 1.903680000000000094e-01
6.871319291929786632e-02 1.678860000000000074e-01
7.021724865648072689e-02 1.459789999999999976e-01
7.175422799231455373e-02 1.210920000000000052e-01
7.332484622679873165e-02 9.262700000000000100e-02
7.492985067379918929e-02 6.242099999999999732e-02
7.656998328017844413e-02 3.138300000000000117e-02
7.824601847091161577e-02 -2.454000000000000018e-03
7.995873489609482687e-02 -4.202899999999999692e-02
8.170894587125514252e-02 -8.816400000000000625e-02
8.349746848200181870e-02 -1.379680000000000073e-01
8.532513483931059017e-02 -1.854790000000000050e-01
8.719280666320453066e-02 -2.241559999999999941e-01
8.910136197668877545e-02 -2.502389999999999892e-01
9.105169441740208758e-02 -2.651899999999999813e-01
9.304472101470850909e-02 -2.748129999999999740e-01
9.508136492722282784e-02 -2.855150000000000188e-01
9.716259003207046441e-02 -3.020410000000000039e-01
9.928937600698042876e-02 -3.269170000000000131e-01
1.014627169666056788e-01 -3.592119999999999758e-01
1.036836198025345573e-01 -3.932800000000000185e-01
1.059531470945422049e-01 -4.201070000000000082e-01
1.082723426204657002e-01 -4.320160000000000111e-01
1.106423073612318730e-01 -4.275100000000000011e-01
1.130641434367904014e-01 -4.119559999999999889e-01
1.155389888050807612e-01 -3.936760000000000259e-01
1.180680199308263012e-01 -3.789040000000000186e-01
1.206523964642573915e-01 -3.692059999999999786e-01
1.232933427266421494e-01 -3.625099999999999989e-01
1.259921091142061633e-01 -3.563859999999999806e-01
1.287499385219043613e-01 -3.506870000000000265e-01
1.315681276210838024e-01 -3.475130000000000163e-01
1.344480149355610776e-01 -3.487709999999999977e-01
1.373909270603933253e-01 -3.536560000000000259e-01
1.403982677661723133e-01 -3.581960000000000144e-01
1.434714465996406174e-01 -3.571690000000000142e-01
