# frequency(Hz) HVamp
2.000000000000000042e-02 1.631119999999999903e+00
2.043777802275861116e-02 1.625056000000000056e+00
2.088513892042544867e-02 1.625002999999999975e+00
2.134229185993890415e-02 1.629610999999999921e+00
2.180945121728470465e-02 1.636330000000000062e+00
2.228683671448790371e-02 1.640276999999999985e+00
2.277467095838639488e-02 1.636673000000000044e+00
2.327318386720582041e-02 1.625402999999999931e+00
2.378260869151607032e-02 1.611696999999999935e+00
2.430318396985316209e-02 1.601035999999999904e+00
2.483515418061077798e-02 1.593631999999999938e+00
2.537876860438217572e-02 1.583444000000000074e+00
2.593428185548686538e-02 1.562306999999999890e+00
2.650195524800330604e-02 1.525427000000000088e+00
2.708205410122367304e-02 1.474101000000000106e+00
2.767485116257483238e-02 1.414353999999999889e+00
2.828062296556268368e-02 1.353487000000000107e+00
2.889965516642458918e-02 1.297374000000000027e+00
2.953223712425469966e-02 1.249473000000000056e+00
3.017866585007221089e-02 1.210884000000000071e+00
3.083924344304486698e-02 1.181181999999999954e+00
3.151428172097601316e-02 1.159448999999999952e+00
3.220409460893151193e-02 1.144560999999999940e+00
3.290900679366954434e-02 1.135048999999999975e+00
3.362935008254323843e-02 1.129308999999999896e+00
3.436545982617606604e-02 1.125796000000000019e+00
3.511768145762538679e-02 1.122538999999999954e+00
3.588636982920923035e-02 1.116395999999999944e+00
3.667188287528685281e-02 1.103324999999999889e+00
3.747459035401046190e-02 1.080535000000000023e+00
3.829486888200696326e-02 1.048704999999999998e+00
3.913310161841203338e-02 1.012796000000000030e+00
3.998968266187323539e-02 9.812039999999999651e-01
4.086501260624340881e-02 9.629590000000000094e-01
4.175950326235679244e-02 9.650450000000000417e-01
4.267357455111880221e-02 9.917219999999999924e-01
4.360765235805109941e-02 1.044580000000000064e+00
4.456217573218773653e-02 1.120956000000000063e+00
4.553759360593897382e-02 1.210852999999999957e+00
4.653436264861679494e-02 1.296758000000000077e+00
4.755294901990994583e-02 1.361507999999999940e+00
4.859383060501651364e-02 1.399280000000000079e+00
4.965749734357217948e-02 1.416717999999999922e+00
5.074444382592605690e-02 1.424558999999999909e+00
5.185518671652646766e-02 1.430593000000000004e+00
5.299023919793973553e-02 1.437778000000000000e+00
5.415013688613103116e-02 1.445991999999999944e+00
5.533542508618215922e-02 1.454633000000000065e+00
5.654665825930951795e-02 1.463290999999999897e+00
5.778440269534190765e-02 1.469916000000000000e+00
5.904923992113619846e-02 1.469000000000000083e+00
6.034176368113722960e-02 1.453594999999999970e+00
6.166257977365023624e-02 1.421073999999999948e+00
6.301230579922413588e-02 1.376044999999999963e+00
6.439157495481964699e-02 1.327568000000000081e+00
6.580103648476649802e-02 1.284483999999999959e+00
6.724135160227064090e-02 1.251489999999999991e+00
6.871319291929786632e-02 1.227635000000000032e+00
7.021724865648072689e-02 1.208536000000000055e+00
7.175422799231455373e-02 1.191157999999999939e+00
7.332484622679873165e-02 1.176569999999999894e+00
7.492985067379918929e-02 1.167311999999999905e+00
7.656998328017844413e-02 1.162636999999999921e+00
7.824601847091161577e-02 1.156851000000000074e+00
7.995873489609482687e-02 1.142123999999999917e+00
8.170894587125514252e-02 1.113685000000000036e+00
8.349746848200181870e-02 1.073252000000000095e+00
8.532513483931059017e-02 1.028321999999999958e+00
8.719280666320453066e-02 9.887350000000000305e-01
8.910136197668877545e-02 9.632479999999999931e-01
9.105169441740208758e-02 9.570650000000000546e-01
9.304472101470850909e-02 9.702119999999999633e-01
9.508136492722282784e-02 9.973450000000000371e-01
9.716259003207046441e-02 1.028564999999999952e+00
9.928937600698042876e-02 1.051077999999999957e+00
1.014627169666056788e-01 1.054321999999999981e+00
1.036836198025345573e-01 1.037279000000000062e+00
1.059531470945422049e-01 1.010849000000000109e+00
1.082723426204657002e-01 9.914199999999999680e-01
1.106423073612318730e-01 9.907409999999999828e-01
1.130641434367904014e-01 1.010421999999999931e+00
1.155389888050807612e-01 1.043970999999999982e+00
1.180680199308263012e-01 1.082791000000000059e+00
1.206523964642573915e-01 1.120948999999999973e+00
1.232933427266421494e-01 1.156479000000000035e+00
1.259921091142061633e-01 1.189980000000000038e+00
1.287499385219043613e-01 1.222453999999999930e+00
1.315681276210838024e-01 1.254202999999999957e+00
1.344480149355610776e-01 1.285458999999999907e+00
1.373909270603933253e-01 1.317309999999999981e+00
