# frequency(Hz) HVamp
8.910136197668877545e-02 1.655402999999999958e+00
9.105169441740208758e-02 1.670706000000000024e+00
9.304472101470850909e-02 1.685044999999999904e+00
9.508136492722282784e-02 1.701025000000000009e+00
9.716259003207046441e-02 1.721424999999999983e+00
9.928937600698042876e-02 1.749033999999999978e+00
1.014627169666056788e-01 1.783949999999999925e+00
1.036836198025345573e-01 1.820186999999999999e+00
1.059531470945422049e-01 1.845841000000000065e+00
1.082723426204657002e-01 1.848897999999999930e+00
1.106423073612318730e-01 1.824856999999999951e+00
1.130641434367904014e-01 1.779401000000000010e+00
1.155389888050807612e-01 1.724207999999999963e+00
1.180680199308263012e-01 1.670012000000000052e+00
1.206523964642573915e-01 1.621847999999999956e+00
1.232933427266421494e-01 1.578340999999999994e+00
1.259921091142061633e-01 1.534462999999999910e+00
1.287499385219043613e-01 1.485613999999999990e+00
1.315681276210838024e-01 1.430304000000000020e+00
1.344480149355610776e-01 1.370071000000000039e+00
1.373909270603933253e-01 1.307917999999999914e+00
1.403982677661723133e-01 1.246868000000000087e+00
1.434714465996406174e-01 1.188843000000000094e+00
1.466118729226930095e-01 1.134030000000000094e+00
1.498210387691902012e-01 1.081328999999999985e+00
1.531004603883944215e-01 1.029614000000000029e+00
1.564516759885790365e-01 9.787740000000000329e-01
1.598762174374112610e-01 9.297929999999999806e-01
1.633757347823671657e-01 8.839719999999999800e-01
1.669518482487836186e-01 8.420279999999999987e-01
1.706062493069121222e-01 8.036809999999999787e-01
1.743406480276755433e-01 7.682379999999999765e-01
1.781567686922972404e-01 7.361590000000000078e-01
1.820564109071452219e-01 7.099820000000000020e-01
1.860414236112984399e-01 6.927950000000000497e-01
1.901136708649468487e-01 6.853029999999999955e-01
1.942750635716576912e-01 6.842129999999999601e-01
1.985275213739692568e-01 6.833650000000000002e-01
2.028730886819132551e-01 6.768039999999999612e-01
2.073137384534022021e-01 6.617929999999999646e-01
2.118516148918974384e-01 6.399019999999999708e-01
2.164888283105038391e-01 6.157599999999999740e-01
2.212275340673810209e-01 5.943429999999999547e-01
2.260699835805370650e-01 5.784979999999999567e-01
2.310183752015635139e-01 5.681140000000000079e-01
2.360751096568884100e-01 5.608090000000000019e-01
2.412425341466744866e-01 5.533860000000000445e-01
2.465230998307618715e-01 5.437239999999999851e-01
2.519191833183147544e-01 5.324280000000000124e-01
2.574334553825345373e-01 5.228990000000000027e-01
2.630683822583526066e-01 5.193159999999999998e-01
2.688266710467492326e-01 5.237659999999999538e-01
2.747110108843249798e-01 5.346180000000000376e-01
2.807241335168895180e-01 5.474350000000000049e-01
2.868688920234096495e-01 5.576600000000000446e-01
2.931481028187655768e-01 5.632099999999999884e-01
2.995647922697904919e-01 5.652260000000000062e-01
3.061219491886544297e-01 5.666139999999999510e-01
3.128225983045015424e-01 5.698640000000000372e-01
3.196699982673885665e-01 5.759649999999999492e-01
3.266672524899394969e-01 5.847710000000000408e-01
3.338175913859038335e-01 5.957529999999999770e-01
3.411245032800827026e-01 6.081260000000000554e-01
3.485912903071751723e-01 6.203279999999999905e-01
3.562216425308692980e-01 6.298460000000000170e-01
3.640189144227933826e-01 6.341729999999999867e-01
3.719868599361595973e-01 6.321099999999999497e-01
3.801292743636255911e-01 6.243210000000000148e-01
3.884498326752345854e-01 6.131199999999999983e-01
3.969526737144291051e-01 6.017540000000000111e-01
4.056414997215270768e-01 5.934380000000000210e-01
4.145204868460213854e-01 5.904300000000000104e-01
4.235940173275368759e-01 5.933429999999999538e-01
4.328659535344370757e-01 6.008930000000000105e-01
4.423408678727827614e-01 6.103389999999999649e-01
4.520233696082087693e-01 6.187160000000000437e-01
4.619176604055267865e-01 6.243180000000000396e-01
4.720285331807737017e-01 6.273189999999999600e-01
4.823605567984378673e-01 6.289759999999999796e-01
4.929189725005434508e-01 6.301700000000000079e-01
5.037085542305222985e-01 6.303800000000000514e-01
5.147340034826902722e-01 6.278110000000000079e-01
5.260010193899755659e-01 6.206399999999999695e-01
5.375147682182568332e-01 6.084009999999999696e-01
5.492803329078241870e-01 5.923479999999999857e-01
5.613033013614973088e-01 5.746179999999999621e-01
5.735898580135665448e-01 5.569929999999999604e-01
5.861448258358571417e-01 5.401099999999999790e-01
5.989749143316128732e-01 5.235750000000000126e-01
6.120861303119130570e-01 5.068049999999999500e-01
6.254839682204105245e-01 4.899549999999999739e-01
6.391749019026319312e-01 4.742060000000000164e-01
6.531657310067570110e-01 4.611410000000000231e-01
6.674631727194452191e-01 4.519170000000000131e-01
6.820728740300071591e-01 4.470660000000000189e-01
6.970030263871405118e-01 4.466609999999999747e-01
7.122593364734473020e-01 4.503099999999999881e-01
7.278502433567288765e-01 4.573119999999999963e-01
7.437819826252529687e-01 4.671040000000000192e-01
7.600626595656545526e-01 4.794860000000000233e-01
7.766996323880640540e-01 4.944689999999999919e-01
7.937005574159013976e-01 5.120580000000000132e-01
8.110740810733430006e-01 5.318199999999999594e-01
8.288272757110509703e-01 5.524860000000000326e-01
8.469695429752346350e-01 5.724620000000000264e-01
8.655086161382736787e-01 5.911279999999999868e-01
8.844540397880493732e-01 6.095390000000000530e-01
9.038134601323364326e-01 6.297730000000000272e-01
9.235972635660274488e-01 6.537110000000000420e-01
9.438138195107080852e-01 6.825109999999999788e-01
9.644726842046378312e-01 7.169849999999999834e-01
9.855838648094324972e-01 7.581710000000000393e-01
1.007156856623164121e+00 8.075400000000000356e-01
1.029202594413900052e+00 8.666300000000000114e-01
1.051730412046940843e+00 9.362639999999999851e-01
1.074752242739242414e+00 1.016007000000000104e+00
1.098277132661993116e+00 1.104321000000000108e+00
1.122316821060050707e+00 1.198920999999999903e+00
1.146883687643933891e+00 1.296820000000000084e+00
1.171988078537265165e+00 1.394422999999999968e+00
1.197640647923590596e+00 1.488315000000000055e+00
1.223856887071053556e+00 1.576437000000000088e+00
1.250645645814651763e+00 1.658705000000000096e+00
1.278020601692099190e+00 1.736652000000000085e+00
1.305994514823037633e+00 1.812496000000000107e+00
1.334582502555725414e+00 1.887917999999999985e+00
1.363795059788775355e+00 1.962463000000000068e+00
1.393646643680787944e+00 2.032544999999999824e+00
1.424152486855072564e+00 2.093084999999999862e+00
1.455324450032890349e+00 2.141734000000000027e+00
1.487179029585939727e+00 2.181951999999999892e+00
1.519733742648287977e+00 2.221591000000000093e+00
1.552997595959721311e+00 2.268244999999999845e+00
1.586991746055928854e+00 2.325539000000000023e+00
1.621728568046108876e+00 2.392551999999999790e+00
1.657226002538870313e+00 2.465673999999999921e+00
1.693503044918474698e+00 2.541208999999999829e+00
1.730570880722132499e+00 2.616843999999999948e+00
1.768449794594556090e+00 2.690579000000000054e+00
1.807161419272292235e+00 2.758338000000000179e+00
1.846718657952616915e+00 2.813178000000000178e+00
1.887141395956233536e+00 2.846944000000000141e+00
1.928446905999783967e+00 2.853269000000000055e+00
1.970660801980119947e+00 2.830223000000000155e+00
2.013794492272063863e+00 2.781029999999999891e+00
2.057875696076454375e+00 2.712944999999999940e+00
2.102921167794182811e+00 2.635559000000000207e+00
2.148947875120341244e+00 2.558939000000000075e+00
2.195987491655247315e+00 2.491340999999999806e+00
2.244054377925685628e+00 2.436599999999999877e+00
2.293172994677545429e+00 2.392614000000000019e+00
2.343369202504593130e+00 2.352749999999999897e+00
2.394664687077192156e+00 2.309822000000000042e+00
2.447081854888045971e+00 2.259619999999999962e+00
2.500643915808320461e+00 2.201814999999999856e+00
2.555381505681890708e+00 2.138956999999999997e+00
2.611313778074887182e+00 2.075009000000000103e+00
2.668474113132628389e+00 2.014072000000000084e+00
2.726883526623927079e+00 1.959424000000000055e+00
2.786570957242854973e+00 1.913102999999999998e+00
2.847566896465314912e+00 1.875885999999999942e+00
2.909895098281706893e+00 1.847050999999999998e+00
2.973597428432943612e+00 1.823846999999999996e+00
3.038682427299522981e+00 1.801258000000000026e+00
3.105194680180473732e+00 1.772995000000000099e+00
3.173162659491088000e+00 1.733835000000000015e+00
3.242626267866870915e+00 1.682082000000000077e+00
3.313595350363004233e+00 1.620595000000000008e+00
3.386134456627003964e+00 1.555795999999999957e+00
3.460243531939777739e+00 1.495295999999999959e+00
3.535992871438371044e+00 1.445467000000000057e+00
3.613382523514086397e+00 1.409815999999999958e+00
3.692475841976804229e+00 1.388382000000000005e+00
3.773300128292204736e+00 1.378160999999999969e+00
3.855897402281920350e+00 1.374324000000000101e+00
3.940296625529969621e+00 1.371839000000000031e+00
4.026542971266589888e+00 1.367045000000000066e+00
4.114684485993613805e+00 1.358592999999999940e+00
4.204754736656211023e+00 1.347355000000000080e+00
4.296787721499407020e+00 1.335468000000000099e+00
4.390837200929101236e+00 1.325096000000000052e+00
4.486960891648868355e+00 1.317507999999999901e+00
4.585157844058781684e+00 1.312759999999999927e+00
4.685530612914259763e+00 1.309865000000000057e+00
4.788102522851219511e+00 1.307180000000000009e+00
4.892894538551115780e+00 1.302864000000000022e+00
