# frequency(Hz) HVamp
2.028730886819132551e-01 1.491317000000000004e+00
2.073137384534022021e-01 1.487600000000000033e+00
2.118516148918974384e-01 1.480514000000000108e+00
2.164888283105038391e-01 1.466426000000000007e+00
2.212275340673810209e-01 1.444215000000000027e+00
2.260699835805370650e-01 1.416174999999999962e+00
2.310183752015635139e-01 1.387042000000000108e+00
2.360751096568884100e-01 1.361969999999999903e+00
2.412425341466744866e-01 1.344613000000000058e+00
2.465230998307618715e-01 1.336073000000000066e+00
2.519191833183147544e-01 1.334945999999999966e+00
2.574334553825345373e-01 1.338211000000000039e+00
2.630683822583526066e-01 1.342484999999999928e+00
2.688266710467492326e-01 1.345205999999999902e+00
2.747110108843249798e-01 1.345272000000000023e+00
2.807241335168895180e-01 1.342929999999999957e+00
2.868688920234096495e-01 1.339229999999999920e+00
2.931481028187655768e-01 1.335358000000000045e+00
2.995647922697904919e-01 1.332128999999999897e+00
3.061219491886544297e-01 1.330043000000000086e+00
3.128225983045015424e-01 1.329625000000000057e+00
3.196699982673885665e-01 1.331272000000000011e+00
3.266672524899394969e-01 1.334475000000000078e+00
3.338175913859038335e-01 1.337599999999999900e+00
3.411245032800827026e-01 1.339015999999999984e+00
3.485912903071751723e-01 1.338414999999999910e+00
3.562216425308692980e-01 1.336937999999999960e+00
3.640189144227933826e-01 1.336184999999999956e+00
3.719868599361595973e-01 1.337158999999999986e+00
3.801292743636255911e-01 1.339782000000000028e+00
3.884498326752345854e-01 1.343126000000000042e+00
3.969526737144291051e-01 1.346146999999999982e+00
4.056414997215270768e-01 1.348279999999999923e+00
4.145204868460213854e-01 1.349342000000000041e+00
4.235940173275368759e-01 1.349175000000000013e+00
4.328659535344370757e-01 1.347631999999999941e+00
4.423408678727827614e-01 1.344834000000000085e+00
4.520233696082087693e-01 1.341275999999999913e+00
4.619176604055267865e-01 1.337695000000000078e+00
4.720285331807737017e-01 1.334708999999999923e+00
4.823605567984378673e-01 1.332640000000000047e+00
4.929189725005434508e-01 1.332092999999999972e+00
5.037085542305222985e-01 1.334753000000000078e+00
5.147340034826902722e-01 1.343156000000000017e+00
5.260010193899755659e-01 1.358997999999999928e+00
5.375147682182568332e-01 1.381189999999999918e+00
5.492803329078241870e-01 1.405683000000000016e+00
5.613033013614973088e-01 1.427693000000000101e+00
5.735898580135665448e-01 1.444409000000000054e+00
5.861448258358571417e-01 1.455796000000000090e+00
5.989749143316128732e-01 1.463564000000000087e+00
6.120861303119130570e-01 1.469907999999999992e+00
6.254839682204105245e-01 1.476828999999999947e+00
6.391749019026319312e-01 1.485718000000000094e+00
6.531657310067570110e-01 1.496796999999999933e+00
6.674631727194452191e-01 1.508488000000000051e+00
6.820728740300071591e-01 1.517355000000000009e+00
6.970030263871405118e-01 1.519465999999999983e+00
7.122593364734473020e-01 1.512844000000000078e+00
7.278502433567288765e-01 1.498771000000000075e+00
7.437819826252529687e-01 1.480315999999999965e+00
7.600626595656545526e-01 1.459597000000000033e+00
7.766996323880640540e-01 1.436479999999999979e+00
7.937005574159013976e-01 1.409586999999999923e+00
8.110740810733430006e-01 1.378349000000000046e+00
8.288272757110509703e-01 1.344133999999999940e+00
8.469695429752346350e-01 1.309458000000000011e+00
8.655086161382736787e-01 1.276070999999999955e+00
8.844540397880493732e-01 1.243565999999999949e+00
9.038134601323364326e-01 1.209664000000000073e+00
9.235972635660274488e-01 1.172072999999999920e+00
9.438138195107080852e-01 1.130656000000000105e+00
9.644726842046378312e-01 1.088511000000000006e+00
9.855838648094324972e-01 1.051385999999999932e+00
1.007156856623164121e+00 1.025697999999999999e+00
1.029202594413900052e+00 1.015984999999999916e+00
1.051730412046940843e+00 1.022848999999999897e+00
1.074752242739242414e+00 1.042448999999999959e+00
1.098277132661993116e+00 1.068081999999999976e+00
1.122316821060050707e+00 1.093275999999999915e+00
1.146883687643933891e+00 1.114581000000000044e+00
1.171988078537265165e+00 1.132206000000000046e+00
1.197640647923590596e+00 1.148438000000000070e+00
1.223856887071053556e+00 1.165696999999999983e+00
1.250645645814651763e+00 1.185586999999999946e+00
1.278020601692099190e+00 1.208900000000000086e+00
1.305994514823037633e+00 1.236164000000000041e+00
1.334582502555725414e+00 1.268242000000000091e+00
1.363795059788775355e+00 1.306438999999999906e+00
1.393646643680787944e+00 1.351941000000000059e+00
1.424152486855072564e+00 1.405235999999999930e+00
1.455324450032890349e+00 1.466388000000000025e+00
1.487179029585939727e+00 1.535922999999999927e+00
1.519733742648287977e+00 1.614988000000000090e+00
1.552997595959721311e+00 1.704293000000000058e+00
1.586991746055928854e+00 1.802826000000000040e+00
1.621728568046108876e+00 1.907559999999999922e+00
1.657226002538870313e+00 2.014381000000000199e+00
1.693503044918474698e+00 2.119460999999999817e+00
1.730570880722132499e+00 2.219828999999999830e+00
1.768449794594556090e+00 2.312978999999999896e+00
1.807161419272292235e+00 2.396621000000000112e+00
1.846718657952616915e+00 2.468855000000000022e+00
1.887141395956233536e+00 2.527969999999999828e+00
1.928446905999783967e+00 2.571865999999999985e+00
1.970660801980119947e+00 2.598272000000000137e+00
2.013794492272063863e+00 2.605948999999999849e+00
2.057875696076454375e+00 2.595431000000000044e+00
2.102921167794182811e+00 2.568573000000000217e+00
2.148947875120341244e+00 2.527534000000000169e+00
2.195987491655247315e+00 2.474134999999999973e+00
2.244054377925685628e+00 2.410394000000000148e+00
2.293172994677545429e+00 2.339545999999999903e+00
2.343369202504593130e+00 2.265934999999999810e+00
2.394664687077192156e+00 2.193376000000000214e+00
2.447081854888045971e+00 2.123423999999999978e+00
2.500643915808320461e+00 2.055133999999999794e+00
2.555381505681890708e+00 1.986456999999999917e+00
2.611313778074887182e+00 1.916317000000000048e+00
2.668474113132628389e+00 1.846149999999999958e+00
2.726883526623927079e+00 1.779511999999999983e+00
2.786570957242854973e+00 1.719778999999999947e+00
2.847566896465314912e+00 1.668361999999999901e+00
2.909895098281706893e+00 1.625018999999999991e+00
2.973597428432943612e+00 1.589028000000000107e+00
3.038682427299522981e+00 1.559568000000000065e+00
3.105194680180473732e+00 1.535354000000000108e+00
3.173162659491088000e+00 1.514199000000000073e+00
3.242626267866870915e+00 1.493095000000000061e+00
3.313595350363004233e+00 1.469154999999999989e+00
3.386134456627003964e+00 1.440984000000000043e+00
3.460243531939777739e+00 1.409613000000000005e+00
3.535992871438371044e+00 1.378349000000000046e+00
3.613382523514086397e+00 1.351399999999999935e+00
3.692475841976804229e+00 1.332009999999999916e+00
3.773300128292204736e+00 1.321107000000000031e+00
3.855897402281920350e+00 1.317109000000000085e+00
3.940296625529969621e+00 1.316858000000000084e+00
4.026542971266589888e+00 1.317199999999999926e+00
4.114684485993613805e+00 1.316397999999999957e+00
4.204754736656211023e+00 1.314700999999999897e+00
4.296787721499407020e+00 1.313959000000000099e+00
4.390837200929101236e+00 1.316581000000000001e+00
4.486960891648868355e+00 1.324421000000000070e+00
4.585157844058781684e+00 1.338070000000000093e+00
4.685530612914259763e+00 1.356805000000000039e+00
4.788102522851219511e+00 1.378983000000000070e+00
4.892894538551115780e+00 1.402455000000000007e+00
