# frequency(Hz) HVamp
2.000000000000000042e-02 1.521692000000000045e+00
2.043777802275861116e-02 1.542386000000000035e+00
2.088513892042544867e-02 1.566721999999999948e+00
2.134229185993890415e-02 1.588913999999999938e+00
2.180945121728470465e-02 1.602586999999999984e+00
2.228683671448790371e-02 1.602843000000000018e+00
2.277467095838639488e-02 1.588394000000000084e+00
2.327318386720582041e-02 1.561946000000000057e+00
2.378260869151607032e-02 1.528591999999999951e+00
2.430318396985316209e-02 1.494251999999999914e+00
2.483515418061077798e-02 1.464517000000000069e+00
2.537876860438217572e-02 1.443044999999999911e+00
2.593428185548686538e-02 1.430309999999999970e+00
2.650195524800330604e-02 1.423631000000000091e+00
2.708205410122367304e-02 1.418489000000000111e+00
2.767485116257483238e-02 1.410530999999999979e+00
2.828062296556268368e-02 1.397447000000000106e+00
2.889965516642458918e-02 1.379766000000000048e+00
2.953223712425469966e-02 1.360233000000000025e+00
3.017866585007221089e-02 1.342408999999999963e+00
3.083924344304486698e-02 1.329150999999999971e+00
3.151428172097601316e-02 1.321355000000000057e+00
3.220409460893151193e-02 1.317662000000000111e+00
3.290900679366954434e-02 1.315495999999999999e+00
3.362935008254323843e-02 1.312697000000000003e+00
3.436545982617606604e-02 1.308618000000000059e+00
3.511768145762538679e-02 1.304349999999999898e+00
3.588636982920923035e-02 1.302405999999999953e+00
3.667188287528685281e-02 1.306113000000000079e+00
3.747459035401046190e-02 1.318475000000000064e+00
3.829486888200696326e-02 1.340592999999999924e+00
3.913310161841203338e-02 1.370581999999999967e+00
3.998968266187323539e-02 1.403790000000000093e+00
4.086501260624340881e-02 1.434439999999999937e+00
4.175950326235679244e-02 1.458177000000000056e+00
4.267357455111880221e-02 1.474456999999999907e+00
4.360765235805109941e-02 1.487373000000000056e+00
4.456217573218773653e-02 1.504138999999999893e+00
4.553759360593897382e-02 1.531935999999999964e+00
4.653436264861679494e-02 1.574977999999999989e+00
4.755294901990994583e-02 1.632921000000000067e+00
4.859383060501651364e-02 1.699621999999999966e+00
4.965749734357217948e-02 1.763057000000000096e+00
5.074444382592605690e-02 1.810149999999999926e+00
5.185518671652646766e-02 1.834189000000000069e+00
5.299023919793973553e-02 1.837471999999999994e+00
5.415013688613103116e-02 1.828241000000000005e+00
5.533542508618215922e-02 1.815822000000000047e+00
5.654665825930951795e-02 1.806788999999999978e+00
5.778440269534190765e-02 1.803298999999999985e+00
5.904923992113619846e-02 1.803582999999999936e+00
6.034176368113722960e-02 1.804108000000000045e+00
6.166257977365023624e-02 1.802499999999999991e+00
6.301230579922413588e-02 1.799028000000000072e+00
6.439157495481964699e-02 1.795398000000000049e+00
6.580103648476649802e-02 1.792111000000000010e+00
6.724135160227064090e-02 1.786880000000000024e+00
6.871319291929786632e-02 1.776019000000000014e+00
7.021724865648072689e-02 1.757708999999999966e+00
7.175422799231455373e-02 1.733762999999999943e+00
7.332484622679873165e-02 1.708407000000000009e+00
7.492985067379918929e-02 1.686183999999999905e+00
7.656998328017844413e-02 1.671261000000000108e+00
7.824601847091161577e-02 1.666995000000000005e+00
7.995873489609482687e-02 1.674412999999999929e+00
8.170894587125514252e-02 1.690963999999999912e+00
8.349746848200181870e-02 1.711108000000000073e+00
8.532513483931059017e-02 1.728194999999999926e+00
8.719280666320453066e-02 1.736372999999999944e+00
8.910136197668877545e-02 1.732183999999999946e+00
9.105169441740208758e-02 1.715859999999999941e+00
9.304472101470850909e-02 1.691492999999999913e+00
9.508136492722282784e-02 1.664954000000000045e+00
9.716259003207046441e-02 1.640416000000000096e+00
9.928937600698042876e-02 1.617671999999999999e+00
1.014627169666056788e-01 1.592011999999999983e+00
1.036836198025345573e-01 1.557517000000000040e+00
1.059531470945422049e-01 1.512161000000000088e+00
1.082723426204657002e-01 1.459980999999999973e+00
1.106423073612318730e-01 1.408300000000000107e+00
1.130641434367904014e-01 1.363555000000000073e+00
1.155389888050807612e-01 1.329350999999999949e+00
1.180680199308263012e-01 1.306693000000000104e+00
1.206523964642573915e-01 1.294980000000000020e+00
1.232933427266421494e-01 1.292840999999999907e+00
1.259921091142061633e-01 1.298635999999999902e+00
1.287499385219043613e-01 1.310604000000000102e+00
1.315681276210838024e-01 1.326605999999999952e+00
1.344480149355610776e-01 1.343788999999999900e+00
1.373909270603933253e-01 1.358873999999999915e+00
1.403982677661723133e-01 1.369208999999999898e+00
1.434714465996406174e-01 1.373564999999999925e+00
1.466118729226930095e-01 1.372047999999999934e+00
1.498210387691902012e-01 1.365580000000000016e+00
1.531004603883944215e-01 1.355521999999999894e+00
1.564516759885790365e-01 1.343485999999999958e+00
1.598762174374112610e-01 1.331021999999999927e+00
1.633757347823671657e-01 1.319047000000000081e+00
1.669518482487836186e-01 1.307411000000000101e+00
1.706062493069121222e-01 1.295068000000000108e+00
1.743406480276755433e-01 1.280845999999999929e+00
1.781567686922972404e-01 1.264178999999999942e+00
1.820564109071452219e-01 1.245305000000000106e+00
1.860414236112984399e-01 1.224833999999999978e+00
1.901136708649468487e-01 1.202976000000000045e+00
1.942750635716576912e-01 1.179273000000000016e+00
1.985275213739692568e-01 1.153299999999999992e+00
2.028730886819132551e-01 1.125723999999999947e+00
2.073137384534022021e-01 1.098606999999999889e+00
2.118516148918974384e-01 1.074777000000000093e+00
2.164888283105038391e-01 1.056896000000000058e+00
2.212275340673810209e-01 1.046726000000000045e+00
2.260699835805370650e-01 1.044402999999999970e+00
2.310183752015635139e-01 1.047682999999999920e+00
2.360751096568884100e-01 1.052251999999999965e+00
2.412425341466744866e-01 1.053755999999999915e+00
2.465230998307618715e-01 1.050240999999999980e+00
2.519191833183147544e-01 1.042883999999999922e+00
2.574334553825345373e-01 1.034626999999999963e+00
2.630683822583526066e-01 1.028196000000000110e+00
2.688266710467492326e-01 1.025085999999999942e+00
2.747110108843249798e-01 1.025703000000000031e+00
2.807241335168895180e-01 1.029813000000000089e+00
2.868688920234096495e-01 1.036736000000000102e+00
2.931481028187655768e-01 1.045317000000000052e+00
2.995647922697904919e-01 1.054043000000000063e+00
3.061219491886544297e-01 1.061449000000000087e+00
3.128225983045015424e-01 1.066724999999999923e+00
3.196699982673885665e-01 1.070537000000000072e+00
3.266672524899394969e-01 1.075240999999999891e+00
3.338175913859038335e-01 1.083677000000000001e+00
3.411245032800827026e-01 1.097191999999999945e+00
3.485912903071751723e-01 1.114535999999999971e+00
3.562216425308692980e-01 1.132762999999999964e+00
3.640189144227933826e-01 1.149537000000000031e+00
3.719868599361595973e-01 1.164908999999999972e+00
3.801292743636255911e-01 1.181467999999999963e+00
3.884498326752345854e-01 1.203182999999999891e+00
3.969526737144291051e-01 1.233492000000000033e+00
4.056414997215270768e-01 1.273457999999999979e+00
4.145204868460213854e-01 1.321256999999999904e+00
4.235940173275368759e-01 1.373299000000000047e+00
4.328659535344370757e-01 1.425940999999999903e+00
4.423408678727827614e-01 1.476350000000000051e+00
4.520233696082087693e-01 1.522672999999999943e+00
4.619176604055267865e-01 1.564650000000000096e+00
4.720285331807737017e-01 1.603990000000000027e+00
4.823605567984378673e-01 1.643416999999999906e+00
4.929189725005434508e-01 1.684630999999999990e+00
5.037085542305222985e-01 1.726280000000000037e+00
