# frequency(Hz) HVamp
2.000000000000000042e-02 9.534569999999999990e-01
2.043777802275861116e-02 9.428290000000000282e-01
2.088513892042544867e-02 9.385510000000000241e-01
2.134229185993890415e-02 9.389520000000000088e-01
2.180945121728470465e-02 9.411450000000000093e-01
2.228683671448790371e-02 9.426219999999999599e-01
2.277467095838639488e-02 9.425109999999999877e-01
2.327318386720582041e-02 9.411929999999999463e-01
2.378260869151607032e-02 9.390169999999999906e-01
2.430318396985316209e-02 9.355419999999999847e-01
2.483515418061077798e-02 9.303580000000000183e-01
2.537876860438217572e-02 9.240169999999999773e-01
2.593428185548686538e-02 9.179249999999999909e-01
2.650195524800330604e-02 9.139359999999999706e-01
2.708205410122367304e-02 9.140920000000000156e-01
2.767485116257483238e-02 9.198159999999999670e-01
2.828062296556268368e-02 9.306499999999999773e-01
2.889965516642458918e-02 9.440370000000000150e-01
2.953223712425469966e-02 9.567130000000000356e-01
3.017866585007221089e-02 9.661199999999999788e-01
3.083924344304486698e-02 9.710760000000000502e-01
3.151428172097601316e-02 9.722399999999999931e-01
3.220409460893151193e-02 9.721830000000000194e-01
3.290900679366954434e-02 9.745489999999999986e-01
3.362935008254323843e-02 9.825589999999999602e-01
3.436545982617606604e-02 9.972280000000000033e-01
3.511768145762538679e-02 1.015879999999999894e+00
3.588636982920923035e-02 1.032326000000000077e+00
3.667188287528685281e-02 1.039687000000000028e+00
3.747459035401046190e-02 1.034189999999999943e+00
3.829486888200696326e-02 1.017052000000000067e+00
3.913310161841203338e-02 9.931130000000000235e-01
3.998968266187323539e-02 9.681419999999999471e-01
4.086501260624340881e-02 9.467449999999999477e-01
4.175950326235679244e-02 9.307839999999999447e-01
4.267357455111880221e-02 9.187809999999999588e-01
4.360765235805109941e-02 9.074140000000000539e-01
4.456217573218773653e-02 8.940500000000000114e-01
4.553759360593897382e-02 8.776509999999999589e-01
4.653436264861679494e-02 8.578510000000000302e-01
4.755294901990994583e-02 8.343669999999999698e-01
4.859383060501651364e-02 8.085590000000000277e-01
4.965749734357217948e-02 7.850129999999999608e-01
5.074444382592605690e-02 7.693590000000000151e-01
5.185518671652646766e-02 7.655629999999999935e-01
5.299023919793973553e-02 7.748570000000000180e-01
5.415013688613103116e-02 7.951359999999999539e-01
5.533542508618215922e-02 8.206470000000000153e-01
5.654665825930951795e-02 8.430640000000000356e-01
5.778440269534190765e-02 8.543060000000000098e-01
5.904923992113619846e-02 8.497190000000000021e-01
6.034176368113722960e-02 8.302850000000000508e-01
6.166257977365023624e-02 8.025799999999999601e-01
6.301230579922413588e-02 7.744510000000000005e-01
6.439157495481964699e-02 7.490799999999999681e-01
6.580103648476649802e-02 7.245000000000000329e-01
6.724135160227064090e-02 6.979170000000000096e-01
6.871319291929786632e-02 6.698939999999999895e-01
7.021724865648072689e-02 6.453320000000000167e-01
7.175422799231455373e-02 6.297000000000000375e-01
7.332484622679873165e-02 6.235249999999999959e-01
7.492985067379918929e-02 6.209660000000000180e-01
7.656998328017844413e-02 6.137860000000000538e-01
7.824601847091161577e-02 5.973220000000000196e-01
7.995873489609482687e-02 5.747959999999999736e-01
8.170894587125514252e-02 5.564130000000000464e-01
8.349746848200181870e-02 5.526759999999999451e-01
8.532513483931059017e-02 5.673420000000000130e-01
8.719280666320453066e-02 5.949889999999999901e-01
8.910136197668877545e-02 6.240539999999999976e-01
9.105169441740208758e-02 6.435300000000000464e-01
9.304472101470850909e-02 6.489890000000000381e-01
9.508136492722282784e-02 6.438230000000000341e-01
9.716259003207046441e-02 6.359059999999999713e-01
9.928937600698042876e-02 6.327960000000000251e-01
1.014627169666056788e-01 6.381670000000000398e-01
1.036836198025345573e-01 6.507760000000000211e-01
1.059531470945422049e-01 6.661139999999999839e-01
1.082723426204657002e-01 6.794599999999999529e-01
1.106423073612318730e-01 6.884799999999999809e-01
1.130641434367904014e-01 6.938539999999999708e-01
1.155389888050807612e-01 6.980460000000000553e-01
1.180680199308263012e-01 7.035609999999999919e-01
1.206523964642573915e-01 7.117740000000000178e-01
1.232933427266421494e-01 7.226900000000000546e-01
1.259921091142061633e-01 7.353769999999999474e-01
1.287499385219043613e-01 7.483929999999999749e-01
1.315681276210838024e-01 7.599759999999999849e-01
1.344480149355610776e-01 7.684509999999999952e-01
1.373909270603933253e-01 7.731489999999999752e-01
1.403982677661723133e-01 7.752059999999999507e-01
1.434714465996406174e-01 7.773200000000000109e-01
1.466118729226930095e-01 7.823240000000000194e-01
1.498210387691902012e-01 7.916389999999999816e-01
1.531004603883944215e-01 8.047720000000000429e-01
1.564516759885790365e-01 8.200680000000000192e-01
1.598762174374112610e-01 8.360630000000000006e-01
1.633757347823671657e-01 8.523450000000000193e-01
1.669518482487836186e-01 8.688839999999999897e-01
1.706062493069121222e-01 8.845450000000000257e-01
1.743406480276755433e-01 8.969110000000000138e-01
1.781567686922972404e-01 9.042820000000000302e-01
1.820564109071452219e-01 9.074579999999999869e-01
1.860414236112984399e-01 9.094609999999999639e-01
1.901136708649468487e-01 9.144729999999999803e-01
1.942750635716576912e-01 9.263759999999999772e-01
1.985275213739692568e-01 9.463409999999999878e-01
2.028730886819132551e-01 9.710569999999999480e-01
2.073137384534022021e-01 9.939729999999999954e-01
2.118516148918974384e-01 1.009276000000000062e+00
2.164888283105038391e-01 1.015276000000000067e+00
2.212275340673810209e-01 1.014763000000000082e+00
2.260699835805370650e-01 1.012728999999999990e+00
2.310183752015635139e-01 1.013360000000000039e+00
2.360751096568884100e-01 1.018467000000000011e+00
2.412425341466744866e-01 1.028081000000000023e+00
2.465230998307618715e-01 1.041600000000000081e+00
2.519191833183147544e-01 1.057704999999999895e+00
2.574334553825345373e-01 1.073639000000000010e+00
2.630683822583526066e-01 1.085722000000000076e+00
2.688266710467492326e-01 1.091366000000000058e+00
2.747110108843249798e-01 1.090591000000000088e+00
2.807241335168895180e-01 1.085582000000000047e+00
2.868688920234096495e-01 1.079391999999999907e+00
2.931481028187655768e-01 1.075064999999999937e+00
2.995647922697904919e-01 1.074831000000000092e+00
3.061219491886544297e-01 1.078893000000000102e+00
3.128225983045015424e-01 1.084589000000000025e+00
3.196699982673885665e-01 1.087345999999999924e+00
3.266672524899394969e-01 1.083207000000000031e+00
3.338175913859038335e-01 1.070697000000000010e+00
3.411245032800827026e-01 1.050362999999999936e+00
3.485912903071751723e-01 1.023613000000000106e+00
3.562216425308692980e-01 9.931480000000000308e-01
3.640189144227933826e-01 9.639389999999999903e-01
3.719868599361595973e-01 9.424400000000000555e-01
3.801292743636255911e-01 9.338070000000000537e-01
3.884498326752345854e-01 9.386849999999999916e-01
3.969526737144291051e-01 9.516799999999999704e-01
4.056414997215270768e-01 9.632020000000000026e-01
4.145204868460213854e-01 9.641239999999999810e-01
4.235940173275368759e-01 9.501779999999999671e-01
4.328659535344370757e-01 9.228929999999999634e-01
4.423408678727827614e-01 8.872060000000000501e-01
4.520233696082087693e-01 8.487190000000000012e-01
4.619176604055267865e-01 8.123399999999999510e-01
4.720285331807737017e-01 7.818810000000000482e-01
4.823605567984378673e-01 7.597000000000000419e-01
4.929189725005434508e-01 7.461689999999999712e-01
5.037085542305222985e-01 7.395739999999999537e-01
5.147340034826902722e-01 7.364770000000000483e-01
5.260010193899755659e-01 7.321919999999999540e-01
5.375147682182568332e-01 7.214960000000000262e-01
5.492803329078241870e-01 7.001519999999999966e-01
5.613033013614973088e-01 6.670599999999999863e-01
5.735898580135665448e-01 6.254279999999999839e-01
5.861448258358571417e-01 5.814089999999999536e-01
5.989749143316128732e-01 5.410819999999999519e-01
6.120861303119130570e-01 5.081980000000000386e-01
6.254839682204105245e-01 4.839310000000000000e-01
6.391749019026319312e-01 4.676960000000000006e-01
6.531657310067570110e-01 4.577990000000000115e-01
6.674631727194452191e-01 4.520290000000000141e-01
6.820728740300071591e-01 4.489739999999999842e-01
6.970030263871405118e-01 4.495930000000000204e-01
7.122593364734473020e-01 4.572780000000000178e-01
7.278502433567288765e-01 4.756090000000000040e-01
7.437819826252529687e-01 5.051339999999999719e-01
7.600626595656545526e-01 5.417039999999999633e-01
7.766996323880640540e-01 5.780910000000000215e-01
7.937005574159013976e-01 6.075270000000000392e-01
8.110740810733430006e-01 6.262799999999999478e-01
8.288272757110509703e-01 6.342149999999999732e-01
8.469695429752346350e-01 6.342079999999999940e-01
8.655086161382736787e-01 6.310700000000000198e-01
8.844540397880493732e-01 6.300909999999999567e-01
9.038134601323364326e-01 6.354720000000000368e-01
9.235972635660274488e-01 6.491670000000000496e-01
9.438138195107080852e-01 6.708819999999999784e-01
9.644726842046378312e-01 6.990539999999999532e-01
9.855838648094324972e-01 7.316160000000000441e-01
1.007156856623164121e+00 7.657880000000000242e-01
1.029202594413900052e+00 7.978070000000000439e-01
1.051730412046940843e+00 8.235869999999999580e-01
1.074752242739242414e+00 8.403070000000000261e-01
1.098277132661993116e+00 8.477459999999999996e-01
1.122316821060050707e+00 8.482490000000000308e-01
1.146883687643933891e+00 8.455939999999999568e-01
1.171988078537265165e+00 8.438710000000000377e-01
1.197640647923590596e+00 8.467829999999999524e-01
1.223856887071053556e+00 8.571590000000000042e-01
1.250645645814651763e+00 8.764680000000000248e-01
1.278020601692099190e+00 9.044090000000000185e-01
1.305994514823037633e+00 9.389509999999999801e-01
1.334582502555725414e+00 9.772009999999999863e-01
1.363795059788775355e+00 1.016628000000000087e+00
1.393646643680787944e+00 1.055633000000000044e+00
1.424152486855072564e+00 1.093320999999999987e+00
1.455324450032890349e+00 1.129275000000000029e+00
1.487179029585939727e+00 1.163707999999999965e+00
1.519733742648287977e+00 1.197694000000000036e+00
1.552997595959721311e+00 1.232993999999999923e+00
1.586991746055928854e+00 1.270868000000000109e+00
1.621728568046108876e+00 1.310194000000000081e+00
1.657226002538870313e+00 1.346586000000000061e+00
1.693503044918474698e+00 1.373823999999999934e+00
1.730570880722132499e+00 1.386827999999999950e+00
1.768449794594556090e+00 1.384009000000000045e+00
1.807161419272292235e+00 1.367542000000000035e+00
1.846718657952616915e+00 1.341874000000000011e+00
1.887141395956233536e+00 1.311941000000000024e+00
1.928446905999783967e+00 1.282203999999999899e+00
1.970660801980119947e+00 1.256291999999999964e+00
2.013794492272063863e+00 1.236518000000000006e+00
2.057875696076454375e+00 1.223149000000000042e+00
2.102921167794182811e+00 1.213988000000000067e+00
2.148947875120341244e+00 1.205033000000000021e+00
2.195987491655247315e+00 1.192174000000000067e+00
2.244054377925685628e+00 1.173194000000000070e+00
2.293172994677545429e+00 1.149072000000000093e+00
2.343369202504593130e+00 1.123518000000000017e+00
2.394664687077192156e+00 1.100834000000000090e+00
2.447081854888045971e+00 1.083757000000000081e+00
2.500643915808320461e+00 1.072724999999999929e+00
2.555381505681890708e+00 1.066537999999999986e+00
2.611313778074887182e+00 1.063544000000000045e+00
2.668474113132628389e+00 1.062545000000000073e+00
2.726883526623927079e+00 1.063045000000000018e+00
2.786570957242854973e+00 1.064997999999999889e+00
2.847566896465314912e+00 1.068284000000000011e+00
2.909895098281706893e+00 1.072413000000000061e+00
2.973597428432943612e+00 1.076748000000000038e+00
3.038682427299522981e+00 1.080826999999999982e+00
3.105194680180473732e+00 1.084319999999999951e+00
3.173162659491088000e+00 1.086754999999999916e+00
3.242626267866870915e+00 1.087283999999999917e+00
3.313595350363004233e+00 1.084757999999999889e+00
3.386134456627003964e+00 1.078333999999999904e+00
3.460243531939777739e+00 1.068281000000000036e+00
3.535992871438371044e+00 1.056335999999999942e+00
3.613382523514086397e+00 1.045247000000000037e+00
3.692475841976804229e+00 1.037595000000000045e+00
3.773300128292204736e+00 1.034550999999999998e+00
3.855897402281920350e+00 1.035398999999999958e+00
3.940296625529969621e+00 1.038165999999999922e+00
4.026542971266589888e+00 1.040837000000000012e+00
4.114684485993613805e+00 1.042353000000000085e+00
4.204754736656211023e+00 1.042945999999999929e+00
4.296787721499407020e+00 1.043801999999999897e+00
4.390837200929101236e+00 1.046272000000000091e+00
4.486960891648868355e+00 1.050928000000000084e+00
4.585157844058781684e+00 1.057004000000000055e+00
4.685530612914259763e+00 1.062581999999999915e+00
4.788102522851219511e+00 1.065401000000000042e+00
4.892894538551115780e+00 1.063765000000000072e+00
