# frequency(Hz) HVamp
2.000000000000000042e-02 2.019244000000000039e+00
2.043777802275861116e-02 1.949016000000000082e+00
2.088513892042544867e-02 1.873340000000000005e+00
2.134229185993890415e-02 1.794327000000000005e+00
2.180945121728470465e-02 1.715141999999999944e+00
2.228683671448790371e-02 1.640544999999999920e+00
2.277467095838639488e-02 1.575779999999999959e+00
2.327318386720582041e-02 1.524145000000000083e+00
2.378260869151607032e-02 1.485517999999999894e+00
2.430318396985316209e-02 1.457376000000000005e+00
2.483515418061077798e-02 1.436468000000000078e+00
2.537876860438217572e-02 1.419450000000000101e+00
2.593428185548686538e-02 1.403337999999999974e+00
2.650195524800330604e-02 1.386443000000000092e+00
2.708205410122367304e-02 1.369304999999999994e+00
2.767485116257483238e-02 1.354359000000000091e+00
2.828062296556268368e-02 1.344043000000000099e+00
2.889965516642458918e-02 1.339026000000000050e+00
2.953223712425469966e-02 1.338244999999999907e+00
3.017866585007221089e-02 1.340430999999999928e+00
3.083924344304486698e-02 1.345406000000000102e+00
3.151428172097601316e-02 1.353703000000000101e+00
3.220409460893151193e-02 1.365010000000000057e+00
3.290900679366954434e-02 1.377272000000000052e+00
3.362935008254323843e-02 1.387169000000000096e+00
3.436545982617606604e-02 1.391626000000000030e+00
3.511768145762538679e-02 1.389685999999999977e+00
3.588636982920923035e-02 1.383528000000000091e+00
3.667188287528685281e-02 1.377744999999999997e+00
3.747459035401046190e-02 1.377186000000000021e+00
3.829486888200696326e-02 1.384956000000000076e+00
3.913310161841203338e-02 1.401844000000000090e+00
3.998968266187323539e-02 1.426830000000000043e+00
4.086501260624340881e-02 1.457780999999999993e+00
4.175950326235679244e-02 1.492085000000000106e+00
4.267357455111880221e-02 1.527171999999999974e+00
4.360765235805109941e-02 1.560634999999999994e+00
4.456217573218773653e-02 1.590062000000000086e+00
4.553759360593897382e-02 1.613315999999999972e+00
4.653436264861679494e-02 1.629277000000000086e+00
4.755294901990994583e-02 1.638643000000000072e+00
4.859383060501651364e-02 1.644452999999999943e+00
4.965749734357217948e-02 1.651723999999999970e+00
5.074444382592605690e-02 1.665658000000000083e+00
5.185518671652646766e-02 1.688938000000000050e+00
5.299023919793973553e-02 1.720196000000000058e+00
5.415013688613103116e-02 1.754855999999999971e+00
5.533542508618215922e-02 1.787797999999999998e+00
5.654665825930951795e-02 1.816299000000000108e+00
5.778440269534190765e-02 1.841220999999999997e+00
5.904923992113619846e-02 1.865919000000000105e+00
6.034176368113722960e-02 1.894015999999999922e+00
6.166257977365023624e-02 1.927346000000000004e+00
6.301230579922413588e-02 1.964985999999999899e+00
6.439157495481964699e-02 2.003327000000000080e+00
6.580103648476649802e-02 2.036611000000000171e+00
6.724135160227064090e-02 2.058189000000000046e+00
6.871319291929786632e-02 2.062953999999999954e+00
7.021724865648072689e-02 2.049700000000000077e+00
7.175422799231455373e-02 2.021611000000000047e+00
7.332484622679873165e-02 1.985203999999999969e+00
7.492985067379918929e-02 1.949775000000000036e+00
7.656998328017844413e-02 1.927796000000000065e+00
7.824601847091161577e-02 1.933834000000000053e+00
7.995873489609482687e-02 1.980032000000000014e+00
8.170894587125514252e-02 2.069663999999999948e+00
8.349746848200181870e-02 2.192124000000000184e+00
8.532513483931059017e-02 2.322379000000000193e+00
8.719280666320453066e-02 2.427277999999999825e+00
8.910136197668877545e-02 2.478374000000000077e+00
9.105169441740208758e-02 2.465593000000000146e+00
9.304472101470850909e-02 2.402324999999999822e+00
9.508136492722282784e-02 2.316282999999999870e+00
9.716259003207046441e-02 2.232422000000000128e+00
9.928937600698042876e-02 2.161674999999999791e+00
1.014627169666056788e-01 2.101843000000000128e+00
1.036836198025345573e-01 2.045561000000000185e+00
1.059531470945422049e-01 1.987840999999999969e+00
1.082723426204657002e-01 1.929265999999999925e+00
1.106423073612318730e-01 1.874266999999999905e+00
1.130641434367904014e-01 1.826692999999999900e+00
1.155389888050807612e-01 1.787031000000000036e+00
1.180680199308263012e-01 1.753236000000000017e+00
1.206523964642573915e-01 1.722898000000000041e+00
1.232933427266421494e-01 1.694172000000000011e+00
1.259921091142061633e-01 1.665748000000000006e+00
1.287499385219043613e-01 1.637097999999999942e+00
1.315681276210838024e-01 1.608792000000000000e+00
1.344480149355610776e-01 1.582022000000000039e+00
1.373909270603933253e-01 1.557566000000000006e+00
1.403982677661723133e-01 1.535082000000000058e+00
1.434714465996406174e-01 1.513333000000000039e+00
1.466118729226930095e-01 1.491346000000000060e+00
1.498210387691902012e-01 1.469759000000000038e+00
1.531004603883944215e-01 1.450908000000000087e+00
1.564516759885790365e-01 1.437321000000000071e+00
1.598762174374112610e-01 1.429978999999999889e+00
1.633757347823671657e-01 1.427937999999999930e+00
1.669518482487836186e-01 1.429456000000000060e+00
1.706062493069121222e-01 1.433375000000000066e+00
1.743406480276755433e-01 1.439680999999999989e+00
1.781567686922972404e-01 1.449127000000000054e+00
1.820564109071452219e-01 1.462528999999999968e+00
1.860414236112984399e-01 1.480440999999999896e+00
1.901136708649468487e-01 1.503192000000000084e+00
1.942750635716576912e-01 1.530569000000000068e+00
1.985275213739692568e-01 1.560869000000000062e+00
2.028730886819132551e-01 1.590538999999999925e+00
2.073137384534022021e-01 1.615485000000000060e+00
2.118516148918974384e-01 1.633081000000000005e+00
2.164888283105038391e-01 1.642730000000000024e+00
2.212275340673810209e-01 1.644919000000000020e+00
2.260699835805370650e-01 1.640905000000000058e+00
2.310183752015635139e-01 1.633631000000000055e+00
2.360751096568884100e-01 1.627995000000000081e+00
2.412425341466744866e-01 1.629272999999999971e+00
2.465230998307618715e-01 1.640525999999999929e+00
2.519191833183147544e-01 1.660385000000000000e+00
2.574334553825345373e-01 1.682736999999999927e+00
2.630683822583526066e-01 1.699530999999999903e+00
2.688266710467492326e-01 1.705537999999999998e+00
2.747110108843249798e-01 1.701600999999999919e+00
2.807241335168895180e-01 1.693975000000000009e+00
2.868688920234096495e-01 1.690234000000000014e+00
2.931481028187655768e-01 1.694390000000000063e+00
2.995647922697904919e-01 1.704507999999999912e+00
3.061219491886544297e-01 1.714568000000000092e+00
3.128225983045015424e-01 1.718674000000000035e+00
3.196699982673885665e-01 1.713573000000000013e+00
3.266672524899394969e-01 1.698501000000000039e+00
3.338175913859038335e-01 1.674368999999999996e+00
3.411245032800827026e-01 1.643634999999999957e+00
3.485912903071751723e-01 1.610719000000000012e+00
3.562216425308692980e-01 1.581955999999999918e+00
3.640189144227933826e-01 1.564125999999999905e+00
3.719868599361595973e-01 1.562214999999999909e+00
3.801292743636255911e-01 1.577968999999999955e+00
3.884498326752345854e-01 1.609602999999999895e+00
3.969526737144291051e-01 1.652203000000000088e+00
4.056414997215270768e-01 1.698909999999999920e+00
4.145204868460213854e-01 1.743228999999999917e+00
4.235940173275368759e-01 1.781897000000000064e+00
4.328659535344370757e-01 1.816400000000000015e+00
4.423408678727827614e-01 1.851218000000000030e+00
4.520233696082087693e-01 1.889661000000000035e+00
4.619176604055267865e-01 1.930693999999999910e+00
4.720285331807737017e-01 1.970398000000000094e+00
4.823605567984378673e-01 2.007289999999999797e+00
4.929189725005434508e-01 2.044929999999999914e+00
5.037085542305222985e-01 2.089059000000000221e+00
5.147340034826902722e-01 2.143441999999999847e+00
5.260010193899755659e-01 2.207247999999999877e+00
5.375147682182568332e-01 2.274487000000000148e+00
5.492803329078241870e-01 2.336352999999999902e+00
5.613033013614973088e-01 2.386099999999999888e+00
5.735898580135665448e-01 2.423172999999999799e+00
5.861448258358571417e-01 2.453300000000000036e+00
5.989749143316128732e-01 2.484696000000000016e+00
6.120861303119130570e-01 2.523298000000000041e+00
6.254839682204105245e-01 2.570129000000000108e+00
6.391749019026319312e-01 2.621931000000000012e+00
6.531657310067570110e-01 2.673983999999999916e+00
6.674631727194452191e-01 2.722373000000000154e+00
6.820728740300071591e-01 2.764479999999999826e+00
6.970030263871405118e-01 2.798745999999999956e+00
7.122593364734473020e-01 2.824413999999999980e+00
7.278502433567288765e-01 2.841129000000000016e+00
7.437819826252529687e-01 2.848451999999999984e+00
7.600626595656545526e-01 2.845723000000000003e+00
7.766996323880640540e-01 2.832227000000000050e+00
7.937005574159013976e-01 2.807274000000000047e+00
8.110740810733430006e-01 2.770566000000000084e+00
8.288272757110509703e-01 2.723072999999999855e+00
8.469695429752346350e-01 2.667492000000000196e+00
8.655086161382736787e-01 2.607476000000000127e+00
8.844540397880493732e-01 2.546015000000000139e+00
9.038134601323364326e-01 2.484192999999999873e+00
9.235972635660274488e-01 2.421320000000000139e+00
9.438138195107080852e-01 2.356542000000000137e+00
9.644726842046378312e-01 2.290703000000000156e+00
9.855838648094324972e-01 2.226802999999999866e+00
1.007156856623164121e+00 2.168430999999999997e+00
1.029202594413900052e+00 2.117307999999999968e+00
1.051730412046940843e+00 2.071606000000000058e+00
1.074752242739242414e+00 2.026120999999999839e+00
1.098277132661993116e+00 1.974785000000000013e+00
1.122316821060050707e+00 1.914376999999999995e+00
1.146883687643933891e+00 1.846778000000000031e+00
1.171988078537265165e+00 1.777951999999999977e+00
1.197640647923590596e+00 1.714666999999999941e+00
1.223856887071053556e+00 1.661577999999999999e+00
1.250645645814651763e+00 1.620336999999999916e+00
1.278020601692099190e+00 1.590292999999999957e+00
1.305994514823037633e+00 1.569404000000000021e+00
1.334582502555725414e+00 1.554664000000000046e+00
1.363795059788775355e+00 1.542370000000000019e+00
1.393646643680787944e+00 1.529039999999999955e+00
1.424152486855072564e+00 1.513127000000000111e+00
1.455324450032890349e+00 1.496181999999999901e+00
