# frequency(Hz) HVamp
2.000000000000000042e-02 1.491930999999999896e+00
2.043777802275861116e-02 1.506863000000000063e+00
2.088513892042544867e-02 1.528928000000000065e+00
2.134229185993890415e-02 1.550307000000000102e+00
2.180945121728470465e-02 1.562735999999999903e+00
2.228683671448790371e-02 1.560689999999999911e+00
2.277467095838639488e-02 1.543778000000000095e+00
2.327318386720582041e-02 1.516269000000000089e+00
2.378260869151607032e-02 1.484290000000000109e+00
2.430318396985316209e-02 1.453335999999999961e+00
2.483515418061077798e-02 1.426058000000000048e+00
2.537876860438217572e-02 1.401405999999999930e+00
2.593428185548686538e-02 1.376208000000000098e+00
2.650195524800330604e-02 1.348049000000000053e+00
2.708205410122367304e-02 1.317485999999999935e+00
2.767485116257483238e-02 1.288037000000000099e+00
2.828062296556268368e-02 1.264138999999999902e+00
2.889965516642458918e-02 1.248693000000000053e+00
2.953223712425469966e-02 1.242037000000000058e+00
3.017866585007221089e-02 1.242685999999999957e+00
3.083924344304486698e-02 1.248674000000000062e+00
3.151428172097601316e-02 1.258458999999999994e+00
3.220409460893151193e-02 1.271347000000000005e+00
3.290900679366954434e-02 1.287449000000000066e+00
3.362935008254323843e-02 1.307042999999999955e+00
3.436545982617606604e-02 1.329911999999999983e+00
3.511768145762538679e-02 1.355437999999999921e+00
3.588636982920923035e-02 1.382889000000000035e+00
3.667188287528685281e-02 1.411165999999999920e+00
3.747459035401046190e-02 1.438844999999999930e+00
3.829486888200696326e-02 1.464928999999999926e+00
3.913310161841203338e-02 1.489119999999999999e+00
3.998968266187323539e-02 1.511373999999999995e+00
4.086501260624340881e-02 1.531763999999999903e+00
4.175950326235679244e-02 1.550815000000000055e+00
4.267357455111880221e-02 1.569480999999999904e+00
4.360765235805109941e-02 1.588451999999999975e+00
4.456217573218773653e-02 1.607541000000000109e+00
4.553759360593897382e-02 1.625960000000000072e+00
4.653436264861679494e-02 1.643901000000000057e+00
4.755294901990994583e-02 1.663038000000000016e+00
4.859383060501651364e-02 1.683788000000000062e+00
4.965749734357217948e-02 1.702601999999999949e+00
5.074444382592605690e-02 1.712698000000000054e+00
5.185518671652646766e-02 1.708320999999999978e+00
5.299023919793973553e-02 1.689008000000000065e+00
5.415013688613103116e-02 1.660149000000000097e+00
