# frequency(Hz) HVamp
3.196699982673885665e-01 2.739243000000000094e+00
3.266672524899394969e-01 2.728410999999999920e+00
3.338175913859038335e-01 2.698596000000000217e+00
3.411245032800827026e-01 2.644092999999999805e+00
3.485912903071751723e-01 2.569913999999999810e+00
3.562216425308692980e-01 2.490667999999999882e+00
3.640189144227933826e-01 2.420996000000000148e+00
3.719868599361595973e-01 2.367283000000000026e+00
3.801292743636255911e-01 2.326948999999999934e+00
3.884498326752345854e-01 2.292797999999999892e+00
3.969526737144291051e-01 2.258108000000000004e+00
4.056414997215270768e-01 2.220221000000000000e+00
4.145204868460213854e-01 2.181389999999999940e+00
4.235940173275368759e-01 2.146685999999999872e+00
4.328659535344370757e-01 2.120509999999999895e+00
4.423408678727827614e-01 2.104118000000000155e+00
4.520233696082087693e-01 2.095578999999999859e+00
4.619176604055267865e-01 2.091617999999999977e+00
4.720285331807737017e-01 2.089666999999999941e+00
4.823605567984378673e-01 2.088798999999999850e+00
4.929189725005434508e-01 2.089055999999999802e+00
5.037085542305222985e-01 2.089996999999999883e+00
5.147340034826902722e-01 2.090438999999999936e+00
5.260010193899755659e-01 2.089977000000000196e+00
5.375147682182568332e-01 2.090279999999999916e+00
5.492803329078241870e-01 2.094212999999999880e+00
5.613033013614973088e-01 2.103314999999999824e+00
5.735898580135665448e-01 2.115673000000000137e+00
5.861448258358571417e-01 2.126348000000000127e+00
5.989749143316128732e-01 2.130999000000000088e+00
6.120861303119130570e-01 2.130074000000000023e+00
6.254839682204105245e-01 2.129423000000000066e+00
6.391749019026319312e-01 2.136388999999999871e+00
6.531657310067570110e-01 2.154624000000000095e+00
6.674631727194452191e-01 2.181287000000000198e+00
6.820728740300071591e-01 2.208136999999999794e+00
6.970030263871405118e-01 2.225560999999999900e+00
7.122593364734473020e-01 2.227084000000000064e+00
7.278502433567288765e-01 2.211616999999999944e+00
7.437819826252529687e-01 2.182227000000000139e+00
7.600626595656545526e-01 2.143101999999999840e+00
7.766996323880640540e-01 2.097471000000000085e+00
7.937005574159013976e-01 2.047520000000000007e+00
8.110740810733430006e-01 1.995379999999999932e+00
8.288272757110509703e-01 1.943867999999999929e+00
8.469695429752346350e-01 1.895976000000000106e+00
8.655086161382736787e-01 1.853350999999999971e+00
8.844540397880493732e-01 1.815385999999999944e+00
9.038134601323364326e-01 1.780137999999999998e+00
9.235972635660274488e-01 1.746289999999999898e+00
9.438138195107080852e-01 1.714164999999999939e+00
9.644726842046378312e-01 1.685056000000000109e+00
9.855838648094324972e-01 1.659912999999999972e+00
1.007156856623164121e+00 1.638538000000000050e+00
1.029202594413900052e+00 1.619599999999999929e+00
1.051730412046940843e+00 1.601234999999999964e+00
1.074752242739242414e+00 1.581987000000000032e+00
1.098277132661993116e+00 1.561492000000000102e+00
1.122316821060050707e+00 1.540542999999999996e+00
1.146883687643933891e+00 1.520682000000000089e+00
1.171988078537265165e+00 1.503808999999999951e+00
1.197640647923590596e+00 1.492045000000000066e+00
1.223856887071053556e+00 1.487473000000000045e+00
1.250645645814651763e+00 1.491492000000000040e+00
1.278020601692099190e+00 1.504307000000000061e+00
1.305994514823037633e+00 1.524896999999999947e+00
1.334582502555725414e+00 1.551503000000000076e+00
1.363795059788775355e+00 1.582521000000000067e+00
1.393646643680787944e+00 1.617378999999999900e+00
1.424152486855072564e+00 1.656863999999999892e+00
1.455324450032890349e+00 1.702517000000000058e+00
1.487179029585939727e+00 1.755214000000000052e+00
1.519733742648287977e+00 1.813612000000000002e+00
1.552997595959721311e+00 1.873517000000000099e+00
1.586991746055928854e+00 1.929014999999999924e+00
1.621728568046108876e+00 1.975225000000000009e+00
1.657226002538870313e+00 2.011022000000000087e+00
1.693503044918474698e+00 2.039867999999999792e+00
1.730570880722132499e+00 2.068306999999999896e+00
1.768449794594556090e+00 2.102752000000000177e+00
1.807161419272292235e+00 2.145713000000000203e+00
1.846718657952616915e+00 2.193449999999999900e+00
1.887141395956233536e+00 2.236867000000000161e+00
1.928446905999783967e+00 2.265535999999999994e+00
1.970660801980119947e+00 2.272638000000000158e+00
2.013794492272063863e+00 2.258337000000000039e+00
2.057875696076454375e+00 2.230153000000000052e+00
2.102921167794182811e+00 2.200305000000000177e+00
2.148947875120341244e+00 2.181057000000000023e+00
2.195987491655247315e+00 2.179956999999999923e+00
2.244054377925685628e+00 2.197426999999999797e+00
2.293172994677545429e+00 2.228056000000000036e+00
2.343369202504593130e+00 2.264421000000000017e+00
2.394664687077192156e+00 2.300953999999999944e+00
2.447081854888045971e+00 2.335989000000000093e+00
2.500643915808320461e+00 2.371061000000000085e+00
2.555381505681890708e+00 2.407792999999999850e+00
2.611313778074887182e+00 2.444230000000000125e+00
2.668474113132628389e+00 2.473287000000000013e+00
2.726883526623927079e+00 2.484881999999999813e+00
2.786570957242854973e+00 2.470965000000000078e+00
2.847566896465314912e+00 2.430403999999999787e+00
2.909895098281706893e+00 2.370217999999999936e+00
2.973597428432943612e+00 2.302083999999999797e+00
3.038682427299522981e+00 2.236562000000000161e+00
3.105194680180473732e+00 2.179091999999999807e+00
3.173162659491088000e+00 2.129680000000000017e+00
3.242626267866870915e+00 2.085001000000000104e+00
3.313595350363004233e+00 2.041004000000000040e+00
3.386134456627003964e+00 1.994968999999999992e+00
3.460243531939777739e+00 1.946369999999999933e+00
3.535992871438371044e+00 1.896565999999999974e+00
3.613382523514086397e+00 1.847963999999999940e+00
3.692475841976804229e+00 1.803223000000000020e+00
3.773300128292204736e+00 1.764496000000000064e+00
3.855897402281920350e+00 1.732836999999999961e+00
3.940296625529969621e+00 1.708064999999999944e+00
4.026542971266589888e+00 1.689183000000000101e+00
4.114684485993613805e+00 1.675087999999999910e+00
4.204754736656211023e+00 1.665165000000000006e+00
4.296787721499407020e+00 1.659645999999999955e+00
4.390837200929101236e+00 1.659597999999999907e+00
4.486960891648868355e+00 1.666403000000000079e+00
4.585157844058781684e+00 1.681149000000000004e+00
4.685530612914259763e+00 1.704233000000000109e+00
4.788102522851219511e+00 1.734949000000000074e+00
4.892894538551115780e+00 1.771222000000000074e+00
