# frequency(Hz) HVamp
2.000000000000000042e-02 2.140735999999999972e+00
2.043777802275861116e-02 2.059559000000000140e+00
2.088513892042544867e-02 1.970615999999999923e+00
2.134229185993890415e-02 1.875178000000000011e+00
2.180945121728470465e-02 1.776779000000000108e+00
2.228683671448790371e-02 1.681605000000000016e+00
2.277467095838639488e-02 1.596246999999999971e+00
2.327318386720582041e-02 1.524161000000000099e+00
2.378260869151607032e-02 1.464749000000000079e+00
2.430318396985316209e-02 1.415192000000000005e+00
2.483515418061077798e-02 1.372309000000000001e+00
2.537876860438217572e-02 1.333563999999999972e+00
2.593428185548686538e-02 1.297373000000000109e+00
2.650195524800330604e-02 1.263357999999999981e+00
2.708205410122367304e-02 1.232949000000000073e+00
2.767485116257483238e-02 1.209217999999999904e+00
2.828062296556268368e-02 1.195087000000000010e+00
2.889965516642458918e-02 1.191192000000000029e+00
2.953223712425469966e-02 1.195426000000000100e+00
3.017866585007221089e-02 1.204455999999999971e+00
3.083924344304486698e-02 1.215646000000000004e+00
3.151428172097601316e-02 1.227692000000000005e+00
3.220409460893151193e-02 1.240121999999999947e+00
3.290900679366954434e-02 1.252895000000000092e+00
3.362935008254323843e-02 1.266524999999999901e+00
3.436545982617606604e-02 1.282410999999999968e+00
3.511768145762538679e-02 1.302901000000000087e+00
3.588636982920923035e-02 1.330731000000000108e+00
3.667188287528685281e-02 1.367812999999999946e+00
3.747459035401046190e-02 1.413990000000000080e+00
3.829486888200696326e-02 1.466787000000000063e+00
3.913310161841203338e-02 1.522515999999999980e+00
3.998968266187323539e-02 1.577660999999999980e+00
4.086501260624340881e-02 1.629272000000000054e+00
4.175950326235679244e-02 1.674417999999999962e+00
4.267357455111880221e-02 1.709810999999999970e+00
4.360765235805109941e-02 1.732320000000000082e+00
4.456217573218773653e-02 1.739856999999999987e+00
4.553759360593897382e-02 1.731838999999999906e+00
4.653436264861679494e-02 1.709670000000000023e+00
4.755294901990994583e-02 1.677783000000000024e+00
4.859383060501651364e-02 1.644015000000000004e+00
4.965749734357217948e-02 1.617540999999999896e+00
5.074444382592605690e-02 1.605089999999999906e+00
5.185518671652646766e-02 1.608262000000000080e+00
5.299023919793973553e-02 1.623397999999999897e+00
5.415013688613103116e-02 1.644023999999999930e+00
5.533542508618215922e-02 1.664619000000000071e+00
5.654665825930951795e-02 1.683167999999999997e+00
5.778440269534190765e-02 1.700787999999999967e+00
5.904923992113619846e-02 1.719190999999999914e+00
6.034176368113722960e-02 1.738485999999999976e+00
6.166257977365023624e-02 1.757152000000000047e+00
6.301230579922413588e-02 1.773492000000000068e+00
6.439157495481964699e-02 1.786564999999999959e+00
6.580103648476649802e-02 1.795868000000000020e+00
6.724135160227064090e-02 1.800502000000000047e+00
6.871319291929786632e-02 1.798866999999999994e+00
7.021724865648072689e-02 1.789160000000000084e+00
7.175422799231455373e-02 1.770297000000000009e+00
7.332484622679873165e-02 1.743047999999999931e+00
7.492985067379918929e-02 1.711165999999999965e+00
7.656998328017844413e-02 1.681713000000000013e+00
7.824601847091161577e-02 1.663553000000000059e+00
