# frequency(Hz) HVamp
2.000000000000000042e-02 9.761130000000000084e-01
2.043777802275861116e-02 9.907409999999999828e-01
2.088513892042544867e-02 1.013238000000000083e+00
2.134229185993890415e-02 1.042283000000000071e+00
2.180945121728470465e-02 1.076298999999999895e+00
2.228683671448790371e-02 1.114015999999999895e+00
2.277467095838639488e-02 1.154730999999999952e+00
2.327318386720582041e-02 1.198105999999999893e+00
2.378260869151607032e-02 1.243498999999999910e+00
2.430318396985316209e-02 1.289063999999999988e+00
2.483515418061077798e-02 1.331982999999999917e+00
2.537876860438217572e-02 1.370592000000000033e+00
2.593428185548686538e-02 1.406946000000000030e+00
2.650195524800330604e-02 1.447148000000000101e+00
2.708205410122367304e-02 1.498161999999999994e+00
2.767485116257483238e-02 1.562313999999999981e+00
2.828062296556268368e-02 1.633089999999999931e+00
2.889965516642458918e-02 1.696374999999999966e+00
2.953223712425469966e-02 1.737222999999999962e+00
3.017866585007221089e-02 1.747239999999999904e+00
3.083924344304486698e-02 1.727600999999999942e+00
3.151428172097601316e-02 1.686854999999999993e+00
3.220409460893151193e-02 1.636460000000000026e+00
3.290900679366954434e-02 1.587123999999999979e+00
3.362935008254323843e-02 1.546994999999999898e+00
3.436545982617606604e-02 1.521238000000000090e+00
3.511768145762538679e-02 1.512032000000000043e+00
3.588636982920923035e-02 1.518685000000000063e+00
3.667188287528685281e-02 1.537870999999999988e+00
3.747459035401046190e-02 1.564256000000000091e+00
3.829486888200696326e-02 1.591806000000000054e+00
3.913310161841203338e-02 1.615561999999999943e+00
3.998968266187323539e-02 1.633000000000000007e+00
4.086501260624340881e-02 1.644293000000000005e+00
4.175950326235679244e-02 1.651466000000000101e+00
4.267357455111880221e-02 1.656762999999999986e+00
4.360765235805109941e-02 1.661068999999999907e+00
4.456217573218773653e-02 1.663562999999999903e+00
4.553759360593897382e-02 1.662881000000000054e+00
4.653436264861679494e-02 1.658387000000000056e+00
4.755294901990994583e-02 1.650095000000000089e+00
4.859383060501651364e-02 1.637434999999999974e+00
4.965749734357217948e-02 1.618676000000000004e+00
5.074444382592605690e-02 1.591931999999999903e+00
5.185518671652646766e-02 1.556448000000000054e+00
5.299023919793973553e-02 1.513190999999999953e+00
5.415013688613103116e-02 1.464501000000000053e+00
5.533542508618215922e-02 1.412964000000000109e+00
5.654665825930951795e-02 1.360543000000000058e+00
5.778440269534190765e-02 1.308756000000000030e+00
5.904923992113619846e-02 1.259489000000000081e+00
6.034176368113722960e-02 1.215251000000000081e+00
6.166257977365023624e-02 1.178241000000000094e+00
6.301230579922413588e-02 1.149310000000000054e+00
6.439157495481964699e-02 1.127931000000000017e+00
6.580103648476649802e-02 1.112762999999999947e+00
6.724135160227064090e-02 1.102430999999999939e+00
6.871319291929786632e-02 1.096181999999999990e+00
7.021724865648072689e-02 1.093966999999999912e+00
7.175422799231455373e-02 1.095822999999999992e+00
7.332484622679873165e-02 1.100934999999999997e+00
7.492985067379918929e-02 1.107193000000000094e+00
7.656998328017844413e-02 1.111699999999999910e+00
7.824601847091161577e-02 1.111782999999999966e+00
7.995873489609482687e-02 1.105839000000000016e+00
8.170894587125514252e-02 1.093879999999999963e+00
8.349746848200181870e-02 1.077749000000000068e+00
8.532513483931059017e-02 1.060813000000000006e+00
8.719280666320453066e-02 1.047039000000000053e+00
8.910136197668877545e-02 1.039741999999999944e+00
9.105169441740208758e-02 1.040392999999999901e+00
9.304472101470850909e-02 1.048030000000000017e+00
9.508136492722282784e-02 1.059889000000000081e+00
9.716259003207046441e-02 1.073034000000000043e+00
9.928937600698042876e-02 1.085790999999999951e+00
1.014627169666056788e-01 1.097887999999999975e+00
1.036836198025345573e-01 1.109342999999999968e+00
1.059531470945422049e-01 1.119393000000000082e+00
1.082723426204657002e-01 1.126511999999999958e+00
1.106423073612318730e-01 1.129342000000000068e+00
1.130641434367904014e-01 1.127490000000000103e+00
1.155389888050807612e-01 1.121502999999999917e+00
1.180680199308263012e-01 1.112341000000000024e+00
1.206523964642573915e-01 1.101013000000000019e+00
1.232933427266421494e-01 1.088737000000000066e+00
1.259921091142061633e-01 1.077301000000000064e+00
1.287499385219043613e-01 1.068969000000000058e+00
1.315681276210838024e-01 1.065795000000000048e+00
1.344480149355610776e-01 1.068872999999999962e+00
1.373909270603933253e-01 1.077860000000000040e+00
1.403982677661723133e-01 1.090816999999999926e+00
1.434714465996406174e-01 1.104498999999999898e+00
1.466118729226930095e-01 1.115372999999999948e+00
1.498210387691902012e-01 1.121024999999999938e+00
1.531004603883944215e-01 1.121278999999999915e+00
1.564516759885790365e-01 1.118481000000000058e+00
1.598762174374112610e-01 1.116675000000000084e+00
1.633757347823671657e-01 1.119690000000000074e+00
1.669518482487836186e-01 1.129075000000000051e+00
1.706062493069121222e-01 1.143246999999999902e+00
1.743406480276755433e-01 1.158287999999999984e+00
1.781567686922972404e-01 1.169670999999999905e+00
1.820564109071452219e-01 1.174075999999999897e+00
1.860414236112984399e-01 1.170749000000000040e+00
1.901136708649468487e-01 1.161685999999999996e+00
1.942750635716576912e-01 1.150552000000000019e+00
1.985275213739692568e-01 1.141231000000000106e+00
2.028730886819132551e-01 1.136543000000000081e+00
2.073137384534022021e-01 1.137329000000000034e+00
2.118516148918974384e-01 1.142454999999999998e+00
2.164888283105038391e-01 1.149901000000000062e+00
2.212275340673810209e-01 1.158190999999999971e+00
2.260699835805370650e-01 1.167240000000000055e+00
2.310183752015635139e-01 1.178055000000000074e+00
2.360751096568884100e-01 1.191432999999999964e+00
2.412425341466744866e-01 1.206985999999999892e+00
2.465230998307618715e-01 1.223762999999999934e+00
2.519191833183147544e-01 1.241730999999999918e+00
2.574334553825345373e-01 1.262118999999999991e+00
2.630683822583526066e-01 1.286189000000000027e+00
2.688266710467492326e-01 1.314060999999999924e+00
2.747110108843249798e-01 1.345031000000000088e+00
2.807241335168895180e-01 1.378953000000000095e+00
2.868688920234096495e-01 1.417084999999999928e+00
2.931481028187655768e-01 1.461346999999999952e+00
2.995647922697904919e-01 1.512677999999999967e+00
3.061219491886544297e-01 1.570079999999999920e+00
3.128225983045015424e-01 1.630884000000000000e+00
3.196699982673885665e-01 1.691959999999999908e+00
3.266672524899394969e-01 1.751495999999999942e+00
3.338175913859038335e-01 1.810518999999999989e+00
3.411245032800827026e-01 1.872675000000000090e+00
3.485912903071751723e-01 1.941772000000000054e+00
3.562216425308692980e-01 2.018530999999999853e+00
3.640189144227933826e-01 2.099060999999999844e+00
3.719868599361595973e-01 2.176747000000000209e+00
3.801292743636255911e-01 2.246509000000000089e+00
3.884498326752345854e-01 2.308053000000000132e+00
3.969526737144291051e-01 2.365869000000000000e+00
4.056414997215270768e-01 2.426505999999999830e+00
4.145204868460213854e-01 2.495084999999999997e+00
4.235940173275368759e-01 2.572897000000000212e+00
4.328659535344370757e-01 2.656912999999999858e+00
4.423408678727827614e-01 2.740972999999999882e+00
4.520233696082087693e-01 2.817898000000000014e+00
4.619176604055267865e-01 2.881966999999999945e+00
4.720285331807737017e-01 2.931061999999999834e+00
4.823605567984378673e-01 2.967795999999999879e+00
4.929189725005434508e-01 2.999194999999999833e+00
5.037085542305222985e-01 3.034194999999999975e+00
5.147340034826902722e-01 3.078879999999999839e+00
5.260010193899755659e-01 3.132378000000000107e+00
5.375147682182568332e-01 3.187033000000000005e+00
5.492803329078241870e-01 3.232906999999999975e+00
5.613033013614973088e-01 3.263053999999999899e+00
5.735898580135665448e-01 3.276018999999999792e+00
5.861448258358571417e-01 3.274986000000000175e+00
5.989749143316128732e-01 3.265509999999999913e+00
6.120861303119130570e-01 3.253579000000000221e+00
6.254839682204105245e-01 3.243748000000000076e+00
6.391749019026319312e-01 3.237382000000000204e+00
6.531657310067570110e-01 3.232343000000000188e+00
6.674631727194452191e-01 3.224664000000000197e+00
6.820728740300071591e-01 3.211467999999999989e+00
6.970030263871405118e-01 3.193461000000000105e+00
7.122593364734473020e-01 3.174582000000000015e+00
7.278502433567288765e-01 3.158529000000000142e+00
7.437819826252529687e-01 3.145033000000000190e+00
7.600626595656545526e-01 3.128800000000000026e+00
7.766996323880640540e-01 3.101974999999999927e+00
7.937005574159013976e-01 3.058577999999999797e+00
8.110740810733430006e-01 2.997568999999999928e+00
8.288272757110509703e-01 2.922395999999999994e+00
8.469695429752346350e-01 2.838325999999999905e+00
8.655086161382736787e-01 2.750246000000000191e+00
8.844540397880493732e-01 2.662240999999999858e+00
9.038134601323364326e-01 2.578524999999999956e+00
9.235972635660274488e-01 2.504173000000000204e+00
9.438138195107080852e-01 2.444310000000000205e+00
9.644726842046378312e-01 2.402026999999999912e+00
9.855838648094324972e-01 2.376955999999999847e+00
1.007156856623164121e+00 2.365908999999999818e+00
1.029202594413900052e+00 2.364866999999999830e+00
1.051730412046940843e+00 2.370594999999999786e+00
1.074752242739242414e+00 2.381231999999999793e+00
1.098277132661993116e+00 2.396532999999999802e+00
1.122316821060050707e+00 2.418245999999999896e+00
1.146883687643933891e+00 2.449755999999999823e+00
1.171988078537265165e+00 2.494038000000000199e+00
1.197640647923590596e+00 2.550686999999999927e+00
1.223856887071053556e+00 2.614282000000000217e+00
1.250645645814651763e+00 2.675803000000000154e+00
1.278020601692099190e+00 2.726659000000000166e+00
1.305994514823037633e+00 2.763053000000000203e+00
1.334582502555725414e+00 2.787643999999999789e+00
1.363795059788775355e+00 2.806961999999999957e+00
1.393646643680787944e+00 2.826242000000000143e+00
1.424152486855072564e+00 2.845552000000000081e+00
1.455324450032890349e+00 2.860059000000000129e+00
1.487179029585939727e+00 2.863713000000000175e+00
1.519733742648287977e+00 2.853072000000000052e+00
1.552997595959721311e+00 2.828891000000000044e+00
1.586991746055928854e+00 2.795297000000000143e+00
1.621728568046108876e+00 2.757261000000000184e+00
1.657226002538870313e+00 2.717420999999999864e+00
1.693503044918474698e+00 2.674558000000000213e+00
1.730570880722132499e+00 2.625572000000000017e+00
1.768449794594556090e+00 2.569501999999999953e+00
1.807161419272292235e+00 2.509545000000000137e+00
1.846718657952616915e+00 2.450992999999999977e+00
1.887141395956233536e+00 2.397572999999999954e+00
1.928446905999783967e+00 2.349400000000000155e+00
1.970660801980119947e+00 2.303577999999999903e+00
2.013794492272063863e+00 2.256724000000000174e+00
2.057875696076454375e+00 2.207742999999999789e+00
2.102921167794182811e+00 2.158758999999999872e+00
2.148947875120341244e+00 2.113455999999999779e+00
2.195987491655247315e+00 2.074394999999999989e+00
2.244054377925685628e+00 2.041476999999999986e+00
2.293172994677545429e+00 2.012310999999999961e+00
2.343369202504593130e+00 1.983662000000000036e+00
2.394664687077192156e+00 1.953041999999999945e+00
2.447081854888045971e+00 1.919880000000000031e+00
2.500643915808320461e+00 1.885518999999999945e+00
2.555381505681890708e+00 1.852138000000000062e+00
2.611313778074887182e+00 1.821519000000000110e+00
2.668474113132628389e+00 1.794302000000000064e+00
2.726883526623927079e+00 1.769859999999999989e+00
2.786570957242854973e+00 1.746715000000000018e+00
2.847566896465314912e+00 1.723494000000000081e+00
2.909895098281706893e+00 1.700082000000000093e+00
2.973597428432943612e+00 1.678102999999999900e+00
3.038682427299522981e+00 1.660152999999999990e+00
3.105194680180473732e+00 1.648465999999999987e+00
3.173162659491088000e+00 1.644084000000000101e+00
3.242626267866870915e+00 1.646727999999999970e+00
3.313595350363004233e+00 1.655035000000000034e+00
3.386134456627003964e+00 1.667003000000000013e+00
3.460243531939777739e+00 1.680658999999999903e+00
3.535992871438371044e+00 1.694630999999999998e+00
3.613382523514086397e+00 1.707951999999999915e+00
3.692475841976804229e+00 1.719111000000000056e+00
3.773300128292204736e+00 1.725508999999999959e+00
3.855897402281920350e+00 1.724296999999999969e+00
3.940296625529969621e+00 1.714169999999999972e+00
4.026542971266589888e+00 1.696609000000000034e+00
4.114684485993613805e+00 1.675580000000000069e+00
4.204754736656211023e+00 1.655985999999999958e+00
4.296787721499407020e+00 1.642038000000000109e+00
4.390837200929101236e+00 1.636436999999999919e+00
4.486960891648868355e+00 1.640379000000000032e+00
4.585157844058781684e+00 1.654064999999999896e+00
4.685530612914259763e+00 1.677313999999999972e+00
4.788102522851219511e+00 1.709985000000000088e+00
4.892894538551115780e+00 1.751856999999999998e+00
