# frequency(Hz) HVamp
1.334582502555725414e+00 1.138562999999999992e+00
1.363795059788775355e+00 1.186660000000000048e+00
1.393646643680787944e+00 1.232231000000000076e+00
1.424152486855072564e+00 1.277886999999999995e+00
1.455324450032890349e+00 1.325196000000000041e+00
1.487179029585939727e+00 1.373046999999999906e+00
1.519733742648287977e+00 1.417999000000000009e+00
1.552997595959721311e+00 1.456350000000000033e+00
1.586991746055928854e+00 1.486207999999999974e+00
1.621728568046108876e+00 1.508042000000000105e+00
1.657226002538870313e+00 1.524281999999999915e+00
1.693503044918474698e+00 1.539374000000000020e+00
1.730570880722132499e+00 1.559909999999999908e+00
1.768449794594556090e+00 1.592964000000000047e+00
1.807161419272292235e+00 1.642433999999999950e+00
1.846718657952616915e+00 1.706212999999999980e+00
1.887141395956233536e+00 1.777269999999999905e+00
1.928446905999783967e+00 1.847857000000000083e+00
1.970660801980119947e+00 1.913060999999999900e+00
2.013794492272063863e+00 1.971430999999999933e+00
2.057875696076454375e+00 2.023524999999999796e+00
2.102921167794182811e+00 2.069980999999999849e+00
2.148947875120341244e+00 2.109984999999999999e+00
2.195987491655247315e+00 2.141129999999999978e+00
2.244054377925685628e+00 2.160620999999999903e+00
2.293172994677545429e+00 2.166506000000000043e+00
2.343369202504593130e+00 2.158171999999999979e+00
2.394664687077192156e+00 2.136185999999999918e+00
2.447081854888045971e+00 2.101608999999999838e+00
2.500643915808320461e+00 2.055823999999999874e+00
2.555381505681890708e+00 2.001304999999999890e+00
2.611313778074887182e+00 1.942280999999999924e+00
2.668474113132628389e+00 1.884161999999999892e+00
2.726883526623927079e+00 1.831704999999999917e+00
2.786570957242854973e+00 1.787177000000000016e+00
2.847566896465314912e+00 1.749611000000000027e+00
2.909895098281706893e+00 1.715324000000000071e+00
2.973597428432943612e+00 1.679451999999999945e+00
3.038682427299522981e+00 1.637885999999999953e+00
3.105194680180473732e+00 1.588680000000000092e+00
3.173162659491088000e+00 1.532405999999999935e+00
3.242626267866870915e+00 1.471783000000000063e+00
3.313595350363004233e+00 1.411153000000000102e+00
3.386134456627003964e+00 1.355612000000000039e+00
3.460243531939777739e+00 1.309596999999999900e+00
3.535992871438371044e+00 1.275563000000000002e+00
3.613382523514086397e+00 1.253308000000000089e+00
3.692475841976804229e+00 1.240067000000000030e+00
3.773300128292204736e+00 1.231376000000000026e+00
3.855897402281920350e+00 1.222518999999999911e+00
3.940296625529969621e+00 1.210234999999999950e+00
4.026542971266589888e+00 1.193837999999999955e+00
4.114684485993613805e+00 1.175024000000000068e+00
4.204754736656211023e+00 1.156681999999999988e+00
4.296787721499407020e+00 1.141548000000000007e+00
4.390837200929101236e+00 1.131281999999999899e+00
4.486960891648868355e+00 1.126165000000000083e+00
4.585157844058781684e+00 1.125285000000000091e+00
4.685530612914259763e+00 1.126989999999999936e+00
4.788102522851219511e+00 1.129323000000000077e+00
4.892894538551115780e+00 1.130290999999999935e+00
