# frequency(Hz) HVamp
2.000000000000000042e-02 1.673486000000000029e+00
2.043777802275861116e-02 1.784386000000000028e+00
2.088513892042544867e-02 1.863102000000000036e+00
2.134229185993890415e-02 1.894460000000000033e+00
2.180945121728470465e-02 1.870794999999999986e+00
2.228683671448790371e-02 1.793936999999999893e+00
2.277467095838639488e-02 1.675904000000000060e+00
2.327318386720582041e-02 1.533490999999999937e+00
2.378260869151607032e-02 1.382857000000000003e+00
2.430318396985316209e-02 1.240046999999999899e+00
2.483515418061077798e-02 1.121234999999999982e+00
2.537876860438217572e-02 1.039031999999999956e+00
2.593428185548686538e-02 9.995039999999999480e-01
2.650195524800330604e-02 1.002731999999999957e+00
2.708205410122367304e-02 1.044880999999999949e+00
2.767485116257483238e-02 1.120233999999999952e+00
2.828062296556268368e-02 1.223656000000000077e+00
2.889965516642458918e-02 1.352159000000000111e+00
2.953223712425469966e-02 1.503371000000000013e+00
3.017866585007221089e-02 1.670620999999999912e+00
3.083924344304486698e-02 1.837283999999999917e+00
3.151428172097601316e-02 1.977219999999999978e+00
3.220409460893151193e-02 2.066905999999999910e+00
3.290900679366954434e-02 2.101084999999999869e+00
3.362935008254323843e-02 2.094342999999999844e+00
3.436545982617606604e-02 2.067331999999999947e+00
3.511768145762538679e-02 2.034501999999999811e+00
3.588636982920923035e-02 2.002480999999999955e+00
3.667188287528685281e-02 1.974526999999999921e+00
3.747459035401046190e-02 1.954445999999999906e+00
3.829486888200696326e-02 1.947325999999999890e+00
3.913310161841203338e-02 1.958102999999999927e+00
3.998968266187323539e-02 1.989281999999999995e+00
4.086501260624340881e-02 2.038609000000000115e+00
4.175950326235679244e-02 2.098441999999999918e+00
4.267357455111880221e-02 2.157830000000000137e+00
4.360765235805109941e-02 2.205553999999999792e+00
4.456217573218773653e-02 2.230722000000000094e+00
4.553759360593897382e-02 2.220479000000000092e+00
4.653436264861679494e-02 2.161505000000000010e+00
4.755294901990994583e-02 2.051765000000000061e+00
4.859383060501651364e-02 1.910106999999999999e+00
4.965749734357217948e-02 1.766240999999999950e+00
5.074444382592605690e-02 1.642179000000000055e+00
5.185518671652646766e-02 1.543935000000000057e+00
5.299023919793973553e-02 1.465799999999999992e+00
5.415013688613103116e-02 1.399251999999999940e+00
5.533542508618215922e-02 1.339315999999999951e+00
5.654665825930951795e-02 1.286326000000000080e+00
5.778440269534190765e-02 1.244394000000000000e+00
5.904923992113619846e-02 1.218952000000000035e+00
6.034176368113722960e-02 1.214709999999999956e+00
6.166257977365023624e-02 1.233322000000000029e+00
6.301230579922413588e-02 1.271039000000000030e+00
6.439157495481964699e-02 1.317409000000000052e+00
6.580103648476649802e-02 1.355726999999999904e+00
6.724135160227064090e-02 1.367876000000000092e+00
6.871319291929786632e-02 1.342630999999999908e+00
7.021724865648072689e-02 1.281892000000000031e+00
7.175422799231455373e-02 1.200738000000000083e+00
7.332484622679873165e-02 1.120970000000000022e+00
7.492985067379918929e-02 1.062019999999999964e+00
7.656998328017844413e-02 1.034613000000000005e+00
7.824601847091161577e-02 1.038956999999999908e+00
7.995873489609482687e-02 1.065866999999999898e+00
8.170894587125514252e-02 1.099758000000000013e+00
8.349746848200181870e-02 1.124093999999999927e+00
8.532513483931059017e-02 1.128165000000000084e+00
8.719280666320453066e-02 1.110768999999999895e+00
8.910136197668877545e-02 1.078052000000000010e+00
9.105169441740208758e-02 1.038559000000000010e+00
9.304472101470850909e-02 9.997939999999999605e-01
9.508136492722282784e-02 9.669029999999999569e-01
9.716259003207046441e-02 9.419539999999999580e-01
9.928937600698042876e-02 9.236220000000000541e-01
1.014627169666056788e-01 9.080380000000000118e-01
1.036836198025345573e-01 8.907960000000000322e-01
1.059531470945422049e-01 8.689829999999999499e-01
1.082723426204657002e-01 8.419809999999999794e-01
1.106423073612318730e-01 8.109669999999999934e-01
1.130641434367904014e-01 7.777840000000000309e-01
1.155389888050807612e-01 7.439750000000000529e-01
1.180680199308263012e-01 7.105989999999999807e-01
1.206523964642573915e-01 6.788669999999999982e-01
1.232933427266421494e-01 6.506199999999999761e-01
1.259921091142061633e-01 6.278010000000000534e-01
1.287499385219043613e-01 6.112250000000000183e-01
1.315681276210838024e-01 5.998219999999999663e-01
1.344480149355610776e-01 5.910950000000000371e-01
1.373909270603933253e-01 5.824350000000000360e-01
1.403982677661723133e-01 5.722690000000000277e-01
1.434714465996406174e-01 5.602859999999999507e-01
1.466118729226930095e-01 5.469220000000000192e-01
1.498210387691902012e-01 5.327659999999999618e-01
1.531004603883944215e-01 5.183999999999999719e-01
1.564516759885790365e-01 5.044880000000000475e-01
1.598762174374112610e-01 4.915430000000000077e-01
1.633757347823671657e-01 4.794470000000000121e-01
1.669518482487836186e-01 4.675549999999999984e-01
1.706062493069121222e-01 4.555649999999999977e-01
1.743406480276755433e-01 4.439879999999999938e-01
1.781567686922972404e-01 4.336450000000000027e-01
1.820564109071452219e-01 4.250099999999999989e-01
1.860414236112984399e-01 4.179280000000000217e-01
1.901136708649468487e-01 4.115019999999999789e-01
1.942750635716576912e-01 4.044260000000000077e-01
1.985275213739692568e-01 3.959210000000000229e-01
2.028730886819132551e-01 3.862639999999999962e-01
2.073137384534022021e-01 3.762269999999999781e-01
2.118516148918974384e-01 3.663120000000000265e-01
2.164888283105038391e-01 3.567609999999999948e-01
2.212275340673810209e-01 3.480429999999999913e-01
2.260699835805370650e-01 3.409780000000000033e-01
2.310183752015635139e-01 3.363490000000000091e-01
2.360751096568884100e-01 3.344409999999999883e-01
2.412425341466744866e-01 3.346049999999999858e-01
2.465230998307618715e-01 3.351529999999999787e-01
2.519191833183147544e-01 3.339440000000000186e-01
2.574334553825345373e-01 3.295489999999999808e-01
2.630683822583526066e-01 3.222140000000000004e-01
2.688266710467492326e-01 3.138409999999999811e-01
2.747110108843249798e-01 3.071169999999999733e-01
2.807241335168895180e-01 3.043910000000000227e-01
2.868688920234096495e-01 3.068139999999999756e-01
2.931481028187655768e-01 3.141059999999999963e-01
2.995647922697904919e-01 3.249230000000000174e-01
3.061219491886544297e-01 3.375369999999999759e-01
3.128225983045015424e-01 3.504459999999999797e-01
3.196699982673885665e-01 3.626690000000000191e-01
3.266672524899394969e-01 3.737789999999999724e-01
3.338175913859038335e-01 3.835029999999999828e-01
3.411245032800827026e-01 3.909719999999999862e-01
3.485912903071751723e-01 3.943119999999999958e-01
3.562216425308692980e-01 3.912050000000000249e-01
3.640189144227933826e-01 3.801289999999999947e-01
3.719868599361595973e-01 3.613689999999999958e-01
3.801292743636255911e-01 3.370679999999999787e-01
3.884498326752345854e-01 3.104569999999999830e-01
3.969526737144291051e-01 2.849780000000000091e-01
4.056414997215270768e-01 2.637209999999999832e-01
4.145204868460213854e-01 2.491770000000000096e-01
4.235940173275368759e-01 2.430640000000000023e-01
4.328659535344370757e-01 2.459149999999999947e-01
4.423408678727827614e-01 2.565729999999999955e-01
4.520233696082087693e-01 2.722809999999999953e-01
4.619176604055267865e-01 2.895190000000000263e-01
4.720285331807737017e-01 3.050579999999999958e-01
4.823605567984378673e-01 3.168210000000000193e-01
4.929189725005434508e-01 3.244529999999999914e-01
5.037085542305222985e-01 3.294480000000000186e-01
5.147340034826902722e-01 3.346600000000000130e-01
5.260010193899755659e-01 3.431980000000000031e-01
5.375147682182568332e-01 3.569970000000000088e-01
5.492803329078241870e-01 3.758190000000000142e-01
5.613033013614973088e-01 3.974110000000000142e-01
5.735898580135665448e-01 4.189249999999999918e-01
5.861448258358571417e-01 4.388980000000000103e-01
5.989749143316128732e-01 4.582620000000000027e-01
6.120861303119130570e-01 4.792150000000000021e-01
6.254839682204105245e-01 5.026140000000000052e-01
6.391749019026319312e-01 5.259800000000000031e-01
6.531657310067570110e-01 5.436480000000000201e-01
6.674631727194452191e-01 5.492860000000000520e-01
6.820728740300071591e-01 5.396180000000000421e-01
6.970030263871405118e-01 5.169110000000000094e-01
7.122593364734473020e-01 4.883750000000000036e-01
7.278502433567288765e-01 4.628950000000000009e-01
7.437819826252529687e-01 4.472769999999999802e-01
7.600626595656545526e-01 4.440000000000000058e-01
7.766996323880640540e-01 4.510680000000000245e-01
7.937005574159013976e-01 4.634989999999999943e-01
8.110740810733430006e-01 4.757129999999999970e-01
8.288272757110509703e-01 4.841900000000000093e-01
8.469695429752346350e-01 4.893609999999999904e-01
8.655086161382736787e-01 4.953159999999999785e-01
8.844540397880493732e-01 5.070080000000000142e-01
9.038134601323364326e-01 5.269359999999999600e-01
9.235972635660274488e-01 5.539859999999999784e-01
9.438138195107080852e-01 5.852469999999999617e-01
9.644726842046378312e-01 6.187880000000000047e-01
9.855838648094324972e-01 6.545670000000000099e-01
1.007156856623164121e+00 6.930749999999999966e-01
1.029202594413900052e+00 7.334370000000000056e-01
1.051730412046940843e+00 7.724720000000000475e-01
1.074752242739242414e+00 8.053249999999999575e-01
1.098277132661993116e+00 8.276879999999999793e-01
1.122316821060050707e+00 8.383059999999999956e-01
1.146883687643933891e+00 8.397219999999999684e-01
1.171988078537265165e+00 8.368020000000000458e-01
1.197640647923590596e+00 8.345200000000000395e-01
1.223856887071053556e+00 8.363570000000000171e-01
1.250645645814651763e+00 8.434859999999999580e-01
1.278020601692099190e+00 8.545599999999999863e-01
1.305994514823037633e+00 8.660849999999999937e-01
1.334582502555725414e+00 8.736120000000000552e-01
1.363795059788775355e+00 8.738489999999999869e-01
1.393646643680787944e+00 8.671830000000000371e-01
1.424152486855072564e+00 8.592319999999999958e-01
1.455324450032890349e+00 8.597730000000000095e-01
1.487179029585939727e+00 8.784999999999999476e-01
1.519733742648287977e+00 9.190890000000000448e-01
1.552997595959721311e+00 9.750699999999999923e-01
1.586991746055928854e+00 1.031802000000000108e+00
1.621728568046108876e+00 1.074934999999999974e+00
1.657226002538870313e+00 1.098734000000000099e+00
1.693503044918474698e+00 1.107078999999999924e+00
1.730570880722132499e+00 1.107879000000000058e+00
1.768449794594556090e+00 1.107158000000000087e+00
1.807161419272292235e+00 1.106997999999999927e+00
1.846718657952616915e+00 1.107137000000000038e+00
1.887141395956233536e+00 1.107900000000000107e+00
1.928446905999783967e+00 1.112052000000000040e+00
1.970660801980119947e+00 1.124222000000000055e+00
2.013794492272063863e+00 1.148509999999999920e+00
2.057875696076454375e+00 1.186098000000000097e+00
2.102921167794182811e+00 1.234364999999999934e+00
2.148947875120341244e+00 1.287784000000000040e+00
2.195987491655247315e+00 1.339823999999999904e+00
2.244054377925685628e+00 1.384860999999999898e+00
2.293172994677545429e+00 1.419286999999999965e+00
2.343369202504593130e+00 1.441216000000000053e+00
2.394664687077192156e+00 1.449068000000000023e+00
2.447081854888045971e+00 1.440687000000000051e+00
2.500643915808320461e+00 1.414676000000000045e+00
2.555381505681890708e+00 1.373097000000000012e+00
2.611313778074887182e+00 1.322289999999999965e+00
2.668474113132628389e+00 1.270407999999999982e+00
2.726883526623927079e+00 1.223859999999999948e+00
2.786570957242854973e+00 1.185375000000000068e+00
2.847566896465314912e+00 1.154476000000000058e+00
2.909895098281706893e+00 1.129355000000000109e+00
2.973597428432943612e+00 1.108608999999999956e+00
3.038682427299522981e+00 1.091671000000000058e+00
3.105194680180473732e+00 1.077944999999999931e+00
3.173162659491088000e+00 1.066143999999999981e+00
3.242626267866870915e+00 1.054793000000000092e+00
3.313595350363004233e+00 1.043141000000000096e+00
3.386134456627003964e+00 1.031573000000000073e+00
3.460243531939777739e+00 1.021227000000000107e+00
3.535992871438371044e+00 1.013077000000000005e+00
3.613382523514086397e+00 1.007141000000000064e+00
3.692475841976804229e+00 1.002037999999999984e+00
3.773300128292204736e+00 9.952010000000000023e-01
3.855897402281920350e+00 9.837979999999999503e-01
3.940296625529969621e+00 9.659090000000000176e-01
4.026542971266589888e+00 9.415409999999999613e-01
4.114684485993613805e+00 9.130479999999999707e-01
4.204754736656211023e+00 8.844300000000000495e-01
4.296787721499407020e+00 8.598040000000000127e-01
4.390837200929101236e+00 8.419959999999999667e-01
4.486960891648868355e+00 8.318290000000000406e-01
4.585157844058781684e+00 8.281319999999999792e-01
4.685530612914259763e+00 8.282110000000000305e-01
4.788102522851219511e+00 8.286949999999999594e-01
4.892894538551115780e+00 8.266569999999999752e-01
