# frequency(Hz) HVamp
2.000000000000000042e-02 1.213016000000000094e+00
2.043777802275861116e-02 1.209743000000000013e+00
2.088513892042544867e-02 1.216358999999999968e+00
2.134229185993890415e-02 1.229273999999999978e+00
2.180945121728470465e-02 1.243954000000000004e+00
2.228683671448790371e-02 1.256683999999999912e+00
2.277467095838639488e-02 1.265854000000000035e+00
2.327318386720582041e-02 1.272116999999999942e+00
2.378260869151607032e-02 1.277887999999999913e+00
2.430318396985316209e-02 1.286272000000000082e+00
2.483515418061077798e-02 1.298877000000000059e+00
2.537876860438217572e-02 1.314019000000000048e+00
2.593428185548686538e-02 1.327136000000000093e+00
2.650195524800330604e-02 1.333674000000000026e+00
2.708205410122367304e-02 1.332279999999999909e+00
2.767485116257483238e-02 1.325647999999999938e+00
2.828062296556268368e-02 1.318861999999999979e+00
2.889965516642458918e-02 1.317045000000000021e+00
2.953223712425469966e-02 1.323698999999999959e+00
3.017866585007221089e-02 1.339615000000000000e+00
3.083924344304486698e-02 1.362448000000000103e+00
3.151428172097601316e-02 1.387785999999999964e+00
3.220409460893151193e-02 1.411526000000000058e+00
3.290900679366954434e-02 1.431786999999999921e+00
3.362935008254323843e-02 1.448966999999999894e+00
3.436545982617606604e-02 1.464436999999999989e+00
3.511768145762538679e-02 1.479070000000000107e+00
3.588636982920923035e-02 1.492058000000000106e+00
3.667188287528685281e-02 1.500459999999999905e+00
3.747459035401046190e-02 1.500517000000000101e+00
3.829486888200696326e-02 1.490332999999999908e+00
3.913310161841203338e-02 1.471341999999999928e+00
3.998968266187323539e-02 1.447367999999999988e+00
4.086501260624340881e-02 1.422765000000000057e+00
4.175950326235679244e-02 1.400835000000000052e+00
4.267357455111880221e-02 1.382697000000000065e+00
4.360765235805109941e-02 1.367021999999999959e+00
4.456217573218773653e-02 1.350875000000000048e+00
4.553759360593897382e-02 1.331037999999999943e+00
4.653436264861679494e-02 1.305458000000000007e+00
4.755294901990994583e-02 1.274043999999999954e+00
4.859383060501651364e-02 1.238561999999999941e+00
4.965749734357217948e-02 1.202363000000000071e+00
5.074444382592605690e-02 1.168681000000000081e+00
5.185518671652646766e-02 1.139226999999999990e+00
5.299023919793973553e-02 1.114532999999999996e+00
5.415013688613103116e-02 1.094468999999999914e+00
5.533542508618215922e-02 1.078230999999999939e+00
5.654665825930951795e-02 1.064259999999999984e+00
5.778440269534190765e-02 1.050759999999999916e+00
5.904923992113619846e-02 1.036605999999999916e+00
6.034176368113722960e-02 1.021613000000000104e+00
6.166257977365023624e-02 1.005927000000000016e+00
6.301230579922413588e-02 9.894770000000000509e-01
6.439157495481964699e-02 9.722380000000000466e-01
6.580103648476649802e-02 9.552490000000000148e-01
6.724135160227064090e-02 9.410060000000000091e-01
6.871319291929786632e-02 9.323470000000000368e-01
7.021724865648072689e-02 9.305419999999999803e-01
7.175422799231455373e-02 9.340760000000000174e-01
7.332484622679873165e-02 9.396689999999999765e-01
7.492985067379918929e-02 9.451260000000000217e-01
7.656998328017844413e-02 9.508499999999999730e-01
7.824601847091161577e-02 9.583190000000000319e-01
7.995873489609482687e-02 9.676649999999999974e-01
8.170894587125514252e-02 9.769799999999999596e-01
8.349746848200181870e-02 9.837630000000000541e-01
8.532513483931059017e-02 9.868249999999999522e-01
8.719280666320453066e-02 9.869250000000000522e-01
8.910136197668877545e-02 9.866040000000000365e-01
9.105169441740208758e-02 9.901109999999999634e-01
9.304472101470850909e-02 1.002682999999999991e+00
9.508136492722282784e-02 1.028462999999999905e+00
9.716259003207046441e-02 1.067854000000000081e+00
9.928937600698042876e-02 1.115946000000000105e+00
