# frequency(Hz) HVamp
7.175422799231455373e-02 9.571749999999999980e-01
7.332484622679873165e-02 9.513359999999999594e-01
7.492985067379918929e-02 9.471720000000000139e-01
7.656998328017844413e-02 9.435160000000000213e-01
7.824601847091161577e-02 9.384580000000000144e-01
7.995873489609482687e-02 9.302669999999999551e-01
8.170894587125514252e-02 9.184539999999999926e-01
8.349746848200181870e-02 9.042799999999999727e-01
8.532513483931059017e-02 8.903619999999999868e-01
8.719280666320453066e-02 8.797059999999999880e-01
8.910136197668877545e-02 8.746329999999999938e-01
9.105169441740208758e-02 8.758740000000000414e-01
9.304472101470850909e-02 8.822740000000000027e-01
9.508136492722282784e-02 8.914229999999999654e-01
9.716259003207046441e-02 9.007859999999999756e-01
9.928937600698042876e-02 9.086969999999999770e-01
1.014627169666056788e-01 9.146039999999999726e-01
1.036836198025345573e-01 9.185219999999999496e-01
1.059531470945422049e-01 9.204440000000000399e-01
1.082723426204657002e-01 9.202240000000000419e-01
1.106423073612318730e-01 9.177760000000000362e-01
1.130641434367904014e-01 9.131320000000000547e-01
1.155389888050807612e-01 9.062540000000000040e-01
1.180680199308263012e-01 8.970479999999999565e-01
1.206523964642573915e-01 8.858009999999999495e-01
1.232933427266421494e-01 8.737409999999999899e-01
1.259921091142061633e-01 8.631229999999999736e-01
1.287499385219043613e-01 8.564150000000000373e-01
1.315681276210838024e-01 8.551220000000000487e-01
1.344480149355610776e-01 8.593539999999999512e-01
1.373909270603933253e-01 8.682189999999999630e-01
1.403982677661723133e-01 8.802290000000000392e-01
1.434714465996406174e-01 8.933959999999999679e-01
1.466118729226930095e-01 9.054630000000000178e-01
1.498210387691902012e-01 9.145600000000000396e-01
1.531004603883944215e-01 9.201749999999999652e-01
1.564516759885790365e-01 9.238290000000000113e-01
1.598762174374112610e-01 9.285170000000000368e-01
1.633757347823671657e-01 9.368159999999999821e-01
1.669518482487836186e-01 9.490920000000000467e-01
1.706062493069121222e-01 9.632889999999999509e-01
1.743406480276755433e-01 9.762910000000000199e-01
1.781567686922972404e-01 9.856209999999999694e-01
1.820564109071452219e-01 9.904969999999999608e-01
1.860414236112984399e-01 9.918789999999999552e-01
1.901136708649468487e-01 9.916089999999999627e-01
1.942750635716576912e-01 9.915119999999999489e-01
1.985275213739692568e-01 9.932170000000000165e-01
2.028730886819132551e-01 9.982079999999999842e-01
2.073137384534022021e-01 1.007390000000000008e+00
2.118516148918974384e-01 1.020420000000000105e+00
2.164888283105038391e-01 1.035605000000000109e+00
2.212275340673810209e-01 1.050864000000000020e+00
2.260699835805370650e-01 1.065269999999999939e+00
2.310183752015635139e-01 1.079655000000000031e+00
2.360751096568884100e-01 1.095425000000000093e+00
2.412425341466744866e-01 1.113051000000000013e+00
2.465230998307618715e-01 1.132177999999999907e+00
2.519191833183147544e-01 1.152949999999999919e+00
2.574334553825345373e-01 1.176515999999999895e+00
2.630683822583526066e-01 1.203997999999999902e+00
2.688266710467492326e-01 1.235389000000000070e+00
2.747110108843249798e-01 1.269927000000000028e+00
2.807241335168895180e-01 1.307646000000000086e+00
2.868688920234096495e-01 1.350162000000000084e+00
2.931481028187655768e-01 1.399375000000000036e+00
2.995647922697904919e-01 1.455338999999999938e+00
3.061219491886544297e-01 1.515708999999999973e+00
3.128225983045015424e-01 1.577077999999999980e+00
3.196699982673885665e-01 1.636771999999999894e+00
3.266672524899394969e-01 1.694048999999999916e+00
3.338175913859038335e-01 1.750455000000000094e+00
3.411245032800827026e-01 1.809131999999999962e+00
3.485912903071751723e-01 1.873083000000000053e+00
3.562216425308692980e-01 1.943097000000000074e+00
3.640189144227933826e-01 2.016862999999999850e+00
3.719868599361595973e-01 2.090327999999999964e+00
3.801292743636255911e-01 2.160414999999999974e+00
3.884498326752345854e-01 2.226879999999999971e+00
3.969526737144291051e-01 2.292060999999999904e+00
4.056414997215270768e-01 2.359131000000000089e+00
4.145204868460213854e-01 2.430337999999999887e+00
4.235940173275368759e-01 2.506070999999999938e+00
4.328659535344370757e-01 2.584671999999999858e+00
4.423408678727827614e-01 2.662789000000000073e+00
4.520233696082087693e-01 2.736050999999999789e+00
4.619176604055267865e-01 2.800006000000000217e+00
4.720285331807737017e-01 2.851393999999999984e+00
4.823605567984378673e-01 2.889956999999999887e+00
4.929189725005434508e-01 2.920033999999999796e+00
5.037085542305222985e-01 2.950007999999999964e+00
5.147340034826902722e-01 2.988198000000000132e+00
5.260010193899755659e-01 3.037541000000000047e+00
5.375147682182568332e-01 3.093313999999999897e+00
5.492803329078241870e-01 3.145725000000000104e+00
5.613033013614973088e-01 3.185125000000000206e+00
5.735898580135665448e-01 3.206144000000000105e+00
5.861448258358571417e-01 3.208934000000000175e+00
5.989749143316128732e-01 3.198182000000000080e+00
6.120861303119130570e-01 3.180944999999999911e+00
6.254839682204105245e-01 3.163529000000000035e+00
6.391749019026319312e-01 3.148482000000000003e+00
6.531657310067570110e-01 3.133753000000000011e+00
6.674631727194452191e-01 3.114638999999999935e+00
6.820728740300071591e-01 3.087394999999999889e+00
6.970030263871405118e-01 3.052430000000000199e+00
7.122593364734473020e-01 3.014299999999999979e+00
7.278502433567288765e-01 2.978015000000000079e+00
7.437819826252529687e-01 2.944837000000000149e+00
7.600626595656545526e-01 2.910871000000000208e+00
7.766996323880640540e-01 2.869502999999999915e+00
7.937005574159013976e-01 2.815887000000000029e+00
8.110740810733430006e-01 2.749684999999999935e+00
8.288272757110509703e-01 2.674008000000000163e+00
8.469695429752346350e-01 2.592414999999999914e+00
8.655086161382736787e-01 2.507178000000000129e+00
8.844540397880493732e-01 2.419954000000000160e+00
9.038134601323364326e-01 2.333757999999999999e+00
9.235972635660274488e-01 2.253972000000000087e+00
9.438138195107080852e-01 2.186872000000000149e+00
9.644726842046378312e-01 2.136646999999999963e+00
9.855838648094324972e-01 2.103518999999999917e+00
1.007156856623164121e+00 2.084432000000000063e+00
1.029202594413900052e+00 2.075410000000000199e+00
1.051730412046940843e+00 2.073548000000000169e+00
1.074752242739242414e+00 2.077790999999999944e+00
1.098277132661993116e+00 2.089036999999999811e+00
1.122316821060050707e+00 2.109919000000000100e+00
1.146883687643933891e+00 2.143686999999999898e+00
1.171988078537265165e+00 2.192051000000000194e+00
1.197640647923590596e+00 2.253042999999999907e+00
1.223856887071053556e+00 2.320517999999999859e+00
1.250645645814651763e+00 2.386108999999999813e+00
1.278020601692099190e+00 2.442874000000000212e+00
1.305994514823037633e+00 2.488751999999999853e+00
1.334582502555725414e+00 2.527474999999999916e+00
1.363795059788775355e+00 2.565852000000000022e+00
1.393646643680787944e+00 2.608775000000000066e+00
1.424152486855072564e+00 2.655273999999999912e+00
1.455324450032890349e+00 2.698459000000000163e+00
1.487179029585939727e+00 2.729309000000000207e+00
1.519733742648287977e+00 2.741403000000000034e+00
1.552997595959721311e+00 2.733665999999999929e+00
1.586991746055928854e+00 2.710261000000000031e+00
1.621728568046108876e+00 2.677833999999999826e+00
1.657226002538870313e+00 2.641465999999999870e+00
1.693503044918474698e+00 2.602157000000000053e+00
1.730570880722132499e+00 2.558044999999999902e+00
1.768449794594556090e+00 2.508096999999999799e+00
1.807161419272292235e+00 2.454363999999999990e+00
1.846718657952616915e+00 2.400796999999999848e+00
1.887141395956233536e+00 2.350636000000000170e+00
1.928446905999783967e+00 2.304746999999999879e+00
1.970660801980119947e+00 2.261714000000000002e+00
2.013794492272063863e+00 2.219466999999999857e+00
2.057875696076454375e+00 2.177293999999999841e+00
2.102921167794182811e+00 2.136525999999999925e+00
2.148947875120341244e+00 2.099267000000000216e+00
2.195987491655247315e+00 2.066581999999999919e+00
2.244054377925685628e+00 2.037640000000000118e+00
2.293172994677545429e+00 2.010142000000000095e+00
2.343369202504593130e+00 1.981421000000000099e+00
2.394664687077192156e+00 1.949683000000000055e+00
2.447081854888045971e+00 1.915006999999999904e+00
2.500643915808320461e+00 1.879256999999999955e+00
2.555381505681890708e+00 1.844948000000000032e+00
2.611313778074887182e+00 1.813944000000000001e+00
2.668474113132628389e+00 1.786643999999999899e+00
2.726883526623927079e+00 1.761857999999999924e+00
2.786570957242854973e+00 1.737457999999999947e+00
2.847566896465314912e+00 1.711700999999999917e+00
2.909895098281706893e+00 1.684547000000000017e+00
2.973597428432943612e+00 1.658050000000000024e+00
3.038682427299522981e+00 1.635356000000000032e+00
3.105194680180473732e+00 1.619112000000000107e+00
3.173162659491088000e+00 1.610538999999999943e+00
3.242626267866870915e+00 1.609420999999999990e+00
3.313595350363004233e+00 1.614478000000000080e+00
3.386134456627003964e+00 1.623906000000000072e+00
3.460243531939777739e+00 1.636026999999999898e+00
3.535992871438371044e+00 1.649707000000000034e+00
3.613382523514086397e+00 1.663987000000000105e+00
3.692475841976804229e+00 1.677091000000000109e+00
3.773300128292204736e+00 1.686001000000000083e+00
3.855897402281920350e+00 1.687427000000000010e+00
3.940296625529969621e+00 1.679664000000000046e+00
4.026542971266589888e+00 1.663869999999999960e+00
4.114684485993613805e+00 1.643761000000000028e+00
4.204754736656211023e+00 1.624068999999999985e+00
4.296787721499407020e+00 1.608867000000000047e+00
4.390837200929101236e+00 1.600718000000000085e+00
4.486960891648868355e+00 1.600694000000000061e+00
4.585157844058781684e+00 1.608970999999999929e+00
4.685530612914259763e+00 1.625539000000000067e+00
4.788102522851219511e+00 1.650627000000000066e+00
4.892894538551115780e+00 1.684471999999999969e+00
