# frequency(Hz) HVamp
2.000000000000000042e-02 1.441462999999999939e+00
2.043777802275861116e-02 1.424153000000000002e+00
2.088513892042544867e-02 1.402049000000000101e+00
2.134229185993890415e-02 1.370592999999999950e+00
2.180945121728470465e-02 1.326070000000000082e+00
2.228683671448790371e-02 1.267819999999999947e+00
2.277467095838639488e-02 1.198396000000000017e+00
2.327318386720582041e-02 1.122266999999999904e+00
2.378260869151607032e-02 1.044958000000000053e+00
2.430318396985316209e-02 9.724639999999999951e-01
2.483515418061077798e-02 9.104170000000000318e-01
2.537876860438217572e-02 8.636509999999999465e-01
2.593428185548686538e-02 8.351650000000000462e-01
2.650195524800330604e-02 8.239990000000000370e-01
2.708205410122367304e-02 8.246480000000000476e-01
2.767485116257483238e-02 8.298240000000000061e-01
2.828062296556268368e-02 8.346679999999999655e-01
2.889965516642458918e-02 8.386519999999999531e-01
2.953223712425469966e-02 8.438330000000000553e-01
3.017866585007221089e-02 8.517890000000000184e-01
3.083924344304486698e-02 8.620980000000000310e-01
3.151428172097601316e-02 8.732760000000000522e-01
3.220409460893151193e-02 8.850289999999999546e-01
3.290900679366954434e-02 8.994330000000000380e-01
3.362935008254323843e-02 9.197100000000000275e-01
3.436545982617606604e-02 9.479610000000000536e-01
3.511768145762538679e-02 9.838970000000000216e-01
3.588636982920923035e-02 1.024995000000000100e+00
3.667188287528685281e-02 1.067722999999999978e+00
3.747459035401046190e-02 1.109240999999999921e+00
3.829486888200696326e-02 1.148366999999999916e+00
3.913310161841203338e-02 1.185144999999999893e+00
3.998968266187323539e-02 1.220040999999999931e+00
4.086501260624340881e-02 1.254003999999999897e+00
4.175950326235679244e-02 1.288974999999999982e+00
4.267357455111880221e-02 1.327417999999999987e+00
4.360765235805109941e-02 1.370805999999999969e+00
4.456217573218773653e-02 1.418663999999999925e+00
4.553759360593897382e-02 1.468887000000000054e+00
4.653436264861679494e-02 1.518237000000000059e+00
4.755294901990994583e-02 1.562365999999999921e+00
4.859383060501651364e-02 1.595892000000000088e+00
4.965749734357217948e-02 1.612961000000000089e+00
5.074444382592605690e-02 1.608667999999999987e+00
5.185518671652646766e-02 1.581406000000000089e+00
5.299023919793973553e-02 1.534575000000000022e+00
5.415013688613103116e-02 1.475778000000000034e+00
5.533542508618215922e-02 1.413510999999999962e+00
5.654665825930951795e-02 1.353639999999999954e+00
5.778440269534190765e-02 1.297990999999999895e+00
5.904923992113619846e-02 1.245559000000000083e+00
6.034176368113722960e-02 1.194993999999999890e+00
6.166257977365023624e-02 1.146198999999999968e+00
6.301230579922413588e-02 1.100033000000000039e+00
6.439157495481964699e-02 1.057250999999999941e+00
6.580103648476649802e-02 1.018208000000000002e+00
6.724135160227064090e-02 9.832920000000000549e-01
6.871319291929786632e-02 9.535660000000000247e-01
7.021724865648072689e-02 9.309990000000000210e-01
7.175422799231455373e-02 9.175280000000000102e-01
7.332484622679873165e-02 9.134999999999999787e-01
7.492985067379918929e-02 9.172759999999999803e-01
7.656998328017844413e-02 9.263350000000000195e-01
7.824601847091161577e-02 9.386020000000000474e-01
7.995873489609482687e-02 9.529050000000000020e-01
8.170894587125514252e-02 9.683079999999999465e-01
8.349746848200181870e-02 9.830989999999999451e-01
8.532513483931059017e-02 9.947620000000000351e-01
8.719280666320453066e-02 1.000998999999999972e+00
8.910136197668877545e-02 1.000650000000000039e+00
9.105169441740208758e-02 9.941050000000000164e-01
9.304472101470850909e-02 9.833140000000000214e-01
9.508136492722282784e-02 9.712439999999999962e-01
9.716259003207046441e-02 9.611049999999999871e-01
9.928937600698042876e-02 9.557630000000000292e-01
1.014627169666056788e-01 9.568950000000000511e-01
1.036836198025345573e-01 9.638200000000000101e-01
1.059531470945422049e-01 9.731999999999999540e-01
1.082723426204657002e-01 9.805890000000000439e-01
1.106423073612318730e-01 9.830259999999999554e-01
1.130641434367904014e-01 9.805340000000000167e-01
1.155389888050807612e-01 9.756230000000000180e-01
1.180680199308263012e-01 9.717019999999999547e-01
1.206523964642573915e-01 9.713950000000000085e-01
1.232933427266421494e-01 9.753169999999999895e-01
1.259921091142061633e-01 9.819109999999999783e-01
1.287499385219043613e-01 9.885099999999999998e-01
1.315681276210838024e-01 9.928770000000000095e-01
1.344480149355610776e-01 9.941860000000000142e-01
1.373909270603933253e-01 9.931079999999999908e-01
1.403982677661723133e-01 9.912609999999999477e-01
1.434714465996406174e-01 9.904269999999999463e-01
1.466118729226930095e-01 9.918630000000000502e-01
1.498210387691902012e-01 9.958709999999999507e-01
1.531004603883944215e-01 1.001602000000000103e+00
1.564516759885790365e-01 1.007297000000000109e+00
1.598762174374112610e-01 1.011314000000000046e+00
1.633757347823671657e-01 1.013452000000000019e+00
1.669518482487836186e-01 1.015430000000000055e+00
1.706062493069121222e-01 1.020029999999999992e+00
1.743406480276755433e-01 1.029263000000000039e+00
1.781567686922972404e-01 1.042817000000000105e+00
1.820564109071452219e-01 1.058311000000000002e+00
1.860414236112984399e-01 1.073282999999999987e+00
1.901136708649468487e-01 1.086839000000000111e+00
1.942750635716576912e-01 1.099526000000000003e+00
1.985275213739692568e-01 1.111981000000000108e+00
2.028730886819132551e-01 1.123783999999999894e+00
2.073137384534022021e-01 1.133594999999999908e+00
2.118516148918974384e-01 1.140673000000000048e+00
2.164888283105038391e-01 1.146236999999999950e+00
2.212275340673810209e-01 1.152798999999999907e+00
2.260699835805370650e-01 1.161931999999999965e+00
2.310183752015635139e-01 1.173170000000000046e+00
2.360751096568884100e-01 1.185106999999999911e+00
2.412425341466744866e-01 1.196965999999999974e+00
2.465230998307618715e-01 1.208854000000000095e+00
2.519191833183147544e-01 1.220680999999999905e+00
2.574334553825345373e-01 1.231295999999999946e+00
2.630683822583526066e-01 1.239327999999999985e+00
2.688266710467492326e-01 1.245197000000000109e+00
2.747110108843249798e-01 1.251837000000000089e+00
2.807241335168895180e-01 1.262721999999999900e+00
2.868688920234096495e-01 1.279214999999999991e+00
2.931481028187655768e-01 1.300038000000000027e+00
2.995647922697904919e-01 1.322653999999999996e+00
3.061219491886544297e-01 1.344416999999999973e+00
3.128225983045015424e-01 1.362803999999999904e+00
3.196699982673885665e-01 1.375836000000000059e+00
3.266672524899394969e-01 1.383348999999999940e+00
3.338175913859038335e-01 1.388090999999999964e+00
3.411245032800827026e-01 1.394900999999999947e+00
3.485912903071751723e-01 1.408160000000000078e+00
3.562216425308692980e-01 1.429592999999999892e+00
3.640189144227933826e-01 1.457878999999999925e+00
3.719868599361595973e-01 1.489950000000000108e+00
3.801292743636255911e-01 1.523144000000000053e+00
3.884498326752345854e-01 1.556626999999999983e+00
3.969526737144291051e-01 1.590689999999999937e+00
4.056414997215270768e-01 1.624827000000000021e+00
4.145204868460213854e-01 1.656476999999999977e+00
4.235940173275368759e-01 1.681551999999999936e+00
4.328659535344370757e-01 1.696342999999999934e+00
4.423408678727827614e-01 1.699200000000000044e+00
4.520233696082087693e-01 1.691060000000000008e+00
4.619176604055267865e-01 1.675346999999999920e+00
4.720285331807737017e-01 1.657578999999999914e+00
4.823605567984378673e-01 1.644087999999999994e+00
4.929189725005434508e-01 1.639936999999999978e+00
5.037085542305222985e-01 1.647021000000000068e+00
5.147340034826902722e-01 1.663421000000000038e+00
5.260010193899755659e-01 1.684600000000000097e+00
