# frequency(Hz) HVamp
5.147340034826902722e-01 1.663513999999999937e+00
5.260010193899755659e-01 1.691977000000000064e+00
5.375147682182568332e-01 1.721181000000000072e+00
5.492803329078241870e-01 1.745263000000000009e+00
5.613033013614973088e-01 1.759797999999999973e+00
5.735898580135665448e-01 1.764321000000000028e+00
5.861448258358571417e-01 1.763114999999999988e+00
5.989749143316128732e-01 1.763740000000000085e+00
6.120861303119130570e-01 1.773600999999999983e+00
6.254839682204105245e-01 1.796143000000000045e+00
6.391749019026319312e-01 1.828683000000000058e+00
6.531657310067570110e-01 1.863213000000000008e+00
6.674631727194452191e-01 1.890338000000000074e+00
6.820728740300071591e-01 1.904430000000000067e+00
6.970030263871405118e-01 1.906430000000000069e+00
7.122593364734473020e-01 1.902298999999999962e+00
7.278502433567288765e-01 1.898840000000000083e+00
7.437819826252529687e-01 1.900347000000000008e+00
7.600626595656545526e-01 1.907942999999999945e+00
7.766996323880640540e-01 1.920793999999999890e+00
7.937005574159013976e-01 1.937416000000000027e+00
8.110740810733430006e-01 1.956304999999999961e+00
8.288272757110509703e-01 1.976083999999999952e+00
8.469695429752346350e-01 1.995556000000000108e+00
8.655086161382736787e-01 2.013773000000000035e+00
8.844540397880493732e-01 2.030048999999999992e+00
9.038134601323364326e-01 2.043838000000000044e+00
9.235972635660274488e-01 2.054587999999999859e+00
9.438138195107080852e-01 2.061617000000000033e+00
9.644726842046378312e-01 2.063988000000000156e+00
9.855838648094324972e-01 2.060706999999999844e+00
1.007156856623164121e+00 2.051248999999999878e+00
1.029202594413900052e+00 2.036081999999999947e+00
1.051730412046940843e+00 2.016916999999999849e+00
1.074752242739242414e+00 1.996631999999999962e+00
1.098277132661993116e+00 1.978828999999999949e+00
1.122316821060050707e+00 1.966822999999999988e+00
1.146883687643933891e+00 1.962288999999999950e+00
1.171988078537265165e+00 1.964537999999999895e+00
1.197640647923590596e+00 1.971171999999999924e+00
1.223856887071053556e+00 1.979648999999999992e+00
1.250645645814651763e+00 1.988521999999999901e+00
1.278020601692099190e+00 1.997338000000000058e+00
1.305994514823037633e+00 2.005408000000000079e+00
1.334582502555725414e+00 2.010505000000000209e+00
1.363795059788775355e+00 2.008739999999999970e+00
1.393646643680787944e+00 1.996221000000000023e+00
1.424152486855072564e+00 1.971885000000000110e+00
1.455324450032890349e+00 1.939442000000000110e+00
1.487179029585939727e+00 1.906450999999999896e+00
1.519733742648287977e+00 1.880797999999999970e+00
1.552997595959721311e+00 1.867250000000000076e+00
1.586991746055928854e+00 1.866251000000000104e+00
1.621728568046108876e+00 1.874786000000000064e+00
1.657226002538870313e+00 1.888182000000000027e+00
1.693503044918474698e+00 1.901834999999999942e+00
1.730570880722132499e+00 1.912258000000000013e+00
1.768449794594556090e+00 1.917399000000000076e+00
1.807161419272292235e+00 1.916506000000000043e+00
1.846718657952616915e+00 1.909836000000000089e+00
1.887141395956233536e+00 1.898552000000000017e+00
1.928446905999783967e+00 1.884640000000000093e+00
1.970660801980119947e+00 1.870455999999999896e+00
2.013794492272063863e+00 1.858217999999999925e+00
2.057875696076454375e+00 1.849561000000000011e+00
2.102921167794182811e+00 1.845015999999999989e+00
2.148947875120341244e+00 1.843728000000000034e+00
2.195987491655247315e+00 1.843536999999999981e+00
2.244054377925685628e+00 1.841288999999999954e+00
2.293172994677545429e+00 1.833385999999999960e+00
2.343369202504593130e+00 1.816993999999999998e+00
2.394664687077192156e+00 1.791768999999999945e+00
2.447081854888045971e+00 1.760612999999999984e+00
2.500643915808320461e+00 1.728342000000000045e+00
2.555381505681890708e+00 1.699114999999999931e+00
2.611313778074887182e+00 1.674363000000000046e+00
2.668474113132628389e+00 1.652206999999999981e+00
2.726883526623927079e+00 1.628617999999999899e+00
2.786570957242854973e+00 1.599750000000000005e+00
2.847566896465314912e+00 1.564208999999999961e+00
2.909895098281706893e+00 1.523959000000000064e+00
2.973597428432943612e+00 1.483357999999999954e+00
3.038682427299522981e+00 1.447102000000000110e+00
3.105194680180473732e+00 1.418539999999999912e+00
3.173162659491088000e+00 1.399140999999999968e+00
3.242626267866870915e+00 1.388835000000000042e+00
3.313595350363004233e+00 1.386641000000000012e+00
3.386134456627003964e+00 1.391191999999999984e+00
3.460243531939777739e+00 1.401026000000000105e+00
3.535992871438371044e+00 1.414708000000000077e+00
3.613382523514086397e+00 1.430704999999999893e+00
3.692475841976804229e+00 1.446884999999999977e+00
3.773300128292204736e+00 1.460272000000000014e+00
3.855897402281920350e+00 1.467915999999999999e+00
3.940296625529969621e+00 1.468266000000000071e+00
4.026542971266589888e+00 1.461940000000000017e+00
4.114684485993613805e+00 1.451438999999999924e+00
4.204754736656211023e+00 1.439947000000000088e+00
4.296787721499407020e+00 1.429975999999999914e+00
4.390837200929101236e+00 1.422781000000000073e+00
4.486960891648868355e+00 1.418560000000000043e+00
4.585157844058781684e+00 1.417141999999999902e+00
4.685530612914259763e+00 1.418741000000000030e+00
4.788102522851219511e+00 1.424339000000000022e+00
4.892894538551115780e+00 1.435324999999999962e+00
