# frequency(Hz) HVamp
2.000000000000000042e-02 1.543973000000000040e+00
2.043777802275861116e-02 1.530840999999999896e+00
2.088513892042544867e-02 1.521308000000000105e+00
2.134229185993890415e-02 1.514847999999999972e+00
2.180945121728470465e-02 1.510799999999999921e+00
2.228683671448790371e-02 1.508167000000000035e+00
2.277467095838639488e-02 1.505853000000000108e+00
2.327318386720582041e-02 1.503484000000000043e+00
2.378260869151607032e-02 1.502015000000000100e+00
2.430318396985316209e-02 1.503805999999999976e+00
2.483515418061077798e-02 1.511848000000000081e+00
2.537876860438217572e-02 1.527768000000000015e+00
2.593428185548686538e-02 1.550105000000000066e+00
2.650195524800330604e-02 1.574545000000000083e+00
2.708205410122367304e-02 1.596311999999999953e+00
2.767485116257483238e-02 1.613066000000000111e+00
2.828062296556268368e-02 1.625745999999999913e+00
2.889965516642458918e-02 1.637000000000000011e+00
2.953223712425469966e-02 1.649132999999999960e+00
3.017866585007221089e-02 1.663054999999999950e+00
3.083924344304486698e-02 1.678225999999999996e+00
3.151428172097601316e-02 1.693127000000000049e+00
3.220409460893151193e-02 1.705994000000000010e+00
3.290900679366954434e-02 1.715435000000000043e+00
3.362935008254323843e-02 1.720501000000000058e+00
3.436545982617606604e-02 1.720523999999999942e+00
3.511768145762538679e-02 1.715068999999999955e+00
3.588636982920923035e-02 1.703961000000000059e+00
3.667188287528685281e-02 1.687318000000000096e+00
3.747459035401046190e-02 1.665667000000000009e+00
3.829486888200696326e-02 1.640104000000000006e+00
3.913310161841203338e-02 1.612444999999999906e+00
3.998968266187323539e-02 1.584913999999999934e+00
4.086501260624340881e-02 1.559226999999999919e+00
4.175950326235679244e-02 1.535768000000000022e+00
4.267357455111880221e-02 1.513765000000000027e+00
4.360765235805109941e-02 1.492537000000000003e+00
4.456217573218773653e-02 1.472858999999999918e+00
4.553759360593897382e-02 1.457055999999999907e+00
4.653436264861679494e-02 1.447224000000000066e+00
4.755294901990994583e-02 1.443021000000000109e+00
4.859383060501651364e-02 1.441008000000000067e+00
4.965749734357217948e-02 1.436404999999999932e+00
5.074444382592605690e-02 1.426379000000000064e+00
5.185518671652646766e-02 1.411634000000000055e+00
5.299023919793973553e-02 1.395127999999999924e+00
5.415013688613103116e-02 1.379955000000000043e+00
5.533542508618215922e-02 1.368195000000000050e+00
5.654665825930951795e-02 1.360810999999999993e+00
5.778440269534190765e-02 1.357865000000000100e+00
5.904923992113619846e-02 1.358571999999999891e+00
6.034176368113722960e-02 1.361436000000000091e+00
6.166257977365023624e-02 1.364980000000000082e+00
6.301230579922413588e-02 1.368888000000000105e+00
6.439157495481964699e-02 1.374432000000000098e+00
6.580103648476649802e-02 1.383491000000000026e+00
6.724135160227064090e-02 1.396771999999999903e+00
6.871319291929786632e-02 1.412495000000000056e+00
7.021724865648072689e-02 1.426733000000000029e+00
7.175422799231455373e-02 1.435546999999999906e+00
7.332484622679873165e-02 1.437189999999999968e+00
7.492985067379918929e-02 1.432698999999999945e+00
7.656998328017844413e-02 1.424862999999999991e+00
7.824601847091161577e-02 1.416517999999999944e+00
7.995873489609482687e-02 1.409145000000000092e+00
8.170894587125514252e-02 1.402538999999999980e+00
8.349746848200181870e-02 1.395343000000000000e+00
8.532513483931059017e-02 1.386282999999999932e+00
8.719280666320453066e-02 1.375771999999999995e+00
8.910136197668877545e-02 1.366541999999999923e+00
9.105169441740208758e-02 1.361877999999999922e+00
9.304472101470850909e-02 1.362571999999999894e+00
9.508136492722282784e-02 1.365671000000000079e+00
9.716259003207046441e-02 1.365882000000000041e+00
9.928937600698042876e-02 1.357933999999999974e+00
1.014627169666056788e-01 1.339035999999999893e+00
1.036836198025345573e-01 1.310632999999999937e+00
1.059531470945422049e-01 1.277767000000000097e+00
1.082723426204657002e-01 1.246118000000000059e+00
1.106423073612318730e-01 1.219159000000000104e+00
1.130641434367904014e-01 1.197495999999999894e+00
1.155389888050807612e-01 1.180001999999999995e+00
1.180680199308263012e-01 1.165006999999999904e+00
1.206523964642573915e-01 1.150895000000000001e+00
1.232933427266421494e-01 1.136617999999999906e+00
1.259921091142061633e-01 1.122235000000000094e+00
1.287499385219043613e-01 1.109013999999999944e+00
1.315681276210838024e-01 1.098905000000000021e+00
1.344480149355610776e-01 1.093607999999999913e+00
1.373909270603933253e-01 1.093612999999999946e+00
1.403982677661723133e-01 1.097825999999999969e+00
1.434714465996406174e-01 1.104271000000000003e+00
1.466118729226930095e-01 1.111577999999999955e+00
1.498210387691902012e-01 1.119946000000000108e+00
1.531004603883944215e-01 1.130779999999999896e+00
1.564516759885790365e-01 1.145448999999999939e+00
1.598762174374112610e-01 1.163966999999999974e+00
1.633757347823671657e-01 1.184468999999999994e+00
1.669518482487836186e-01 1.204158000000000062e+00
1.706062493069121222e-01 1.221079000000000025e+00
1.743406480276755433e-01 1.235166999999999904e+00
1.781567686922972404e-01 1.247635000000000050e+00
1.820564109071452219e-01 1.259457999999999966e+00
1.860414236112984399e-01 1.270400999999999891e+00
1.901136708649468487e-01 1.279285999999999923e+00
1.942750635716576912e-01 1.285109999999999975e+00
1.985275213739692568e-01 1.287927999999999962e+00
2.028730886819132551e-01 1.288639000000000090e+00
2.073137384534022021e-01 1.287828999999999890e+00
2.118516148918974384e-01 1.284766999999999992e+00
2.164888283105038391e-01 1.277706999999999926e+00
2.212275340673810209e-01 1.265260000000000051e+00
2.260699835805370650e-01 1.247597999999999985e+00
2.310183752015635139e-01 1.226823999999999915e+00
2.360751096568884100e-01 1.206406000000000089e+00
2.412425341466744866e-01 1.189969999999999972e+00
2.465230998307618715e-01 1.179683000000000037e+00
2.519191833183147544e-01 1.174949999999999939e+00
2.574334553825345373e-01 1.172698999999999936e+00
2.630683822583526066e-01 1.169410999999999978e+00
2.688266710467492326e-01 1.163359000000000032e+00
2.747110108843249798e-01 1.155331000000000108e+00
2.807241335168895180e-01 1.147801999999999989e+00
2.868688920234096495e-01 1.143536000000000108e+00
2.931481028187655768e-01 1.144028999999999963e+00
2.995647922697904919e-01 1.148196999999999912e+00
3.061219491886544297e-01 1.152520999999999907e+00
3.128225983045015424e-01 1.153127999999999931e+00
3.196699982673885665e-01 1.148290000000000033e+00
3.266672524899394969e-01 1.139019000000000004e+00
3.338175913859038335e-01 1.127297999999999911e+00
3.411245032800827026e-01 1.114095000000000057e+00
3.485912903071751723e-01 1.099054999999999893e+00
3.562216425308692980e-01 1.081412000000000040e+00
3.640189144227933826e-01 1.060850999999999988e+00
3.719868599361595973e-01 1.037784000000000040e+00
3.801292743636255911e-01 1.013357999999999981e+00
3.884498326752345854e-01 9.895340000000000247e-01
3.969526737144291051e-01 9.689400000000000235e-01
4.056414997215270768e-01 9.538499999999999757e-01
4.145204868460213854e-01 9.449109999999999454e-01
4.235940173275368759e-01 9.409650000000000514e-01
4.328659535344370757e-01 9.401789999999999869e-01
4.423408678727827614e-01 9.412390000000000478e-01
4.520233696082087693e-01 9.433420000000000138e-01
4.619176604055267865e-01 9.452249999999999819e-01
4.720285331807737017e-01 9.445059999999999567e-01
4.823605567984378673e-01 9.383259999999999934e-01
4.929189725005434508e-01 9.249190000000000467e-01
5.037085542305222985e-01 9.047950000000000159e-01
5.147340034826902722e-01 8.806410000000000071e-01
5.260010193899755659e-01 8.561590000000000034e-01
5.375147682182568332e-01 8.347780000000000200e-01
5.492803329078241870e-01 8.189629999999999965e-01
5.613033013614973088e-01 8.100800000000000223e-01
5.735898580135665448e-01 8.084369999999999612e-01
5.861448258358571417e-01 8.133960000000000079e-01
5.989749143316128732e-01 8.235350000000000170e-01
6.120861303119130570e-01 8.367620000000000058e-01
6.254839682204105245e-01 8.504559999999999897e-01
6.391749019026319312e-01 8.619940000000000380e-01
6.531657310067570110e-01 8.697089999999999543e-01
6.674631727194452191e-01 8.734450000000000269e-01
6.820728740300071591e-01 8.739500000000000046e-01
6.970030263871405118e-01 8.716530000000000111e-01
7.122593364734473020e-01 8.660649999999999737e-01
7.278502433567288765e-01 8.562729999999999508e-01
7.437819826252529687e-01 8.418600000000000527e-01
7.600626595656545526e-01 8.234169999999999545e-01
7.766996323880640540e-01 8.023489999999999789e-01
7.937005574159013976e-01 7.803390000000000049e-01
8.110740810733430006e-01 7.589430000000000343e-01
8.288272757110509703e-01 7.394500000000000517e-01
8.469695429752346350e-01 7.229729999999999768e-01
8.655086161382736787e-01 7.107050000000000312e-01
8.844540397880493732e-01 7.039699999999999847e-01
9.038134601323364326e-01 7.038029999999999564e-01
9.235972635660274488e-01 7.103859999999999619e-01
9.438138195107080852e-01 7.229379999999999695e-01
9.644726842046378312e-01 7.403030000000000443e-01
9.855838648094324972e-01 7.618160000000000487e-01
1.007156856623164121e+00 7.876509999999999900e-01
1.029202594413900052e+00 8.181040000000000534e-01
1.051730412046940843e+00 8.522520000000000095e-01
1.074752242739242414e+00 8.874630000000000019e-01
1.098277132661993116e+00 9.209159999999999568e-01
1.122316821060050707e+00 9.521779999999999688e-01
1.146883687643933891e+00 9.843020000000000103e-01
1.171988078537265165e+00 1.022119000000000000e+00
1.197640647923590596e+00 1.068934000000000051e+00
1.223856887071053556e+00 1.123874000000000040e+00
1.250645645814651763e+00 1.181411999999999907e+00
1.278020601692099190e+00 1.233538999999999941e+00
1.305994514823037633e+00 1.273403999999999980e+00
1.334582502555725414e+00 1.297938999999999954e+00
1.363795059788775355e+00 1.308229000000000086e+00
1.393646643680787944e+00 1.308688999999999991e+00
1.424152486855072564e+00 1.306332999999999966e+00
1.455324450032890349e+00 1.309860999999999942e+00
1.487179029585939727e+00 1.327701000000000020e+00
1.519733742648287977e+00 1.364972000000000074e+00
1.552997595959721311e+00 1.420692000000000066e+00
1.586991746055928854e+00 1.487168000000000045e+00
1.621728568046108876e+00 1.552632999999999930e+00
1.657226002538870313e+00 1.606238000000000055e+00
1.693503044918474698e+00 1.642343000000000108e+00
1.730570880722132499e+00 1.661443999999999921e+00
1.768449794594556090e+00 1.667964000000000002e+00
1.807161419272292235e+00 1.667033999999999905e+00
1.846718657952616915e+00 1.662295999999999996e+00
1.887141395956233536e+00 1.655647000000000091e+00
1.928446905999783967e+00 1.648269999999999902e+00
1.970660801980119947e+00 1.641461000000000059e+00
2.013794492272063863e+00 1.636376000000000053e+00
2.057875696076454375e+00 1.633011999999999908e+00
2.102921167794182811e+00 1.629464999999999941e+00
2.148947875120341244e+00 1.622314000000000034e+00
2.195987491655247315e+00 1.608070000000000110e+00
2.244054377925685628e+00 1.584932000000000007e+00
2.293172994677545429e+00 1.553827999999999987e+00
2.343369202504593130e+00 1.517994999999999983e+00
2.394664687077192156e+00 1.481414000000000009e+00
2.447081854888045971e+00 1.447402999999999995e+00
2.500643915808320461e+00 1.418044000000000082e+00
2.555381505681890708e+00 1.394079999999999986e+00
2.611313778074887182e+00 1.375021000000000049e+00
2.668474113132628389e+00 1.359596999999999944e+00
2.726883526623927079e+00 1.346422999999999925e+00
2.786570957242854973e+00 1.334429000000000087e+00
2.847566896465314912e+00 1.322950000000000070e+00
2.909895098281706893e+00 1.311760000000000037e+00
2.973597428432943612e+00 1.301144999999999996e+00
3.038682427299522981e+00 1.291830999999999952e+00
3.105194680180473732e+00 1.284577999999999998e+00
3.173162659491088000e+00 1.279530999999999974e+00
3.242626267866870915e+00 1.275749000000000022e+00
3.313595350363004233e+00 1.271279000000000048e+00
3.386134456627003964e+00 1.263956999999999997e+00
3.460243531939777739e+00 1.252799999999999914e+00
3.535992871438371044e+00 1.238949000000000078e+00
3.613382523514086397e+00 1.225187999999999944e+00
3.692475841976804229e+00 1.214261999999999952e+00
3.773300128292204736e+00 1.207121000000000111e+00
3.855897402281920350e+00 1.202434000000000003e+00
3.940296625529969621e+00 1.197697000000000012e+00
4.026542971266589888e+00 1.190925999999999929e+00
4.114684485993613805e+00 1.181863000000000108e+00
4.204754736656211023e+00 1.172141000000000099e+00
4.296787721499407020e+00 1.164388999999999896e+00
4.390837200929101236e+00 1.160854000000000052e+00
4.486960891648868355e+00 1.162363000000000035e+00
4.585157844058781684e+00 1.168128000000000055e+00
4.685530612914259763e+00 1.176293000000000033e+00
4.788102522851219511e+00 1.184673000000000087e+00
4.892894538551115780e+00 1.191330999999999918e+00
