# frequency(Hz) HVamp
8.288272757110509703e-01 1.897759999999999891e+00
8.469695429752346350e-01 1.863439999999999985e+00
8.655086161382736787e-01 1.832912000000000097e+00
8.844540397880493732e-01 1.808213000000000070e+00
9.038134601323364326e-01 1.788021000000000083e+00
9.235972635660274488e-01 1.769959999999999978e+00
9.438138195107080852e-01 1.752971000000000057e+00
9.644726842046378312e-01 1.737919999999999909e+00
9.855838648094324972e-01 1.726210999999999940e+00
1.007156856623164121e+00 1.717824999999999935e+00
1.029202594413900052e+00 1.710692000000000101e+00
1.051730412046940843e+00 1.701851999999999920e+00
1.074752242739242414e+00 1.689313000000000065e+00
1.098277132661993116e+00 1.673462999999999923e+00
1.122316821060050707e+00 1.657432000000000016e+00
1.146883687643933891e+00 1.646068000000000087e+00
1.171988078537265165e+00 1.643634000000000039e+00
1.197640647923590596e+00 1.651289999999999925e+00
1.223856887071053556e+00 1.666334999999999900e+00
1.250645645814651763e+00 1.683847000000000094e+00
1.278020601692099190e+00 1.699424999999999963e+00
1.305994514823037633e+00 1.711497999999999964e+00
1.334582502555725414e+00 1.721902999999999961e+00
1.363795059788775355e+00 1.734113999999999933e+00
1.393646643680787944e+00 1.750245000000000051e+00
1.424152486855072564e+00 1.769279000000000046e+00
1.455324450032890349e+00 1.788018000000000107e+00
1.487179029585939727e+00 1.803689000000000098e+00
1.519733742648287977e+00 1.815709999999999935e+00
1.552997595959721311e+00 1.825431000000000026e+00
1.586991746055928854e+00 1.834843999999999919e+00
1.621728568046108876e+00 1.845461999999999936e+00
1.657226002538870313e+00 1.857596999999999943e+00
1.693503044918474698e+00 1.870176999999999978e+00
1.730570880722132499e+00 1.881458000000000075e+00
1.768449794594556090e+00 1.890201999999999938e+00
1.807161419272292235e+00 1.896249999999999991e+00
1.846718657952616915e+00 1.900234999999999896e+00
1.887141395956233536e+00 1.903119999999999923e+00
1.928446905999783967e+00 1.905799000000000021e+00
1.970660801980119947e+00 1.908846000000000043e+00
2.013794492272063863e+00 1.912582999999999922e+00
2.057875696076454375e+00 1.917300000000000004e+00
2.102921167794182811e+00 1.923213999999999979e+00
2.148947875120341244e+00 1.930066000000000059e+00
2.195987491655247315e+00 1.936633999999999967e+00
2.244054377925685628e+00 1.940431000000000017e+00
2.293172994677545429e+00 1.938028000000000084e+00
2.343369202504593130e+00 1.926333000000000073e+00
2.394664687077192156e+00 1.904425999999999952e+00
2.447081854888045971e+00 1.874605999999999995e+00
2.500643915808320461e+00 1.841490000000000071e+00
2.555381505681890708e+00 1.809609999999999941e+00
2.611313778074887182e+00 1.781226999999999894e+00
2.668474113132628389e+00 1.755535000000000068e+00
2.726883526623927079e+00 1.729511999999999938e+00
2.786570957242854973e+00 1.700005999999999906e+00
2.847566896465314912e+00 1.665869999999999962e+00
2.909895098281706893e+00 1.628957999999999906e+00
2.973597428432943612e+00 1.593377000000000043e+00
3.038682427299522981e+00 1.563517999999999963e+00
3.105194680180473732e+00 1.542237999999999998e+00
3.173162659491088000e+00 1.530251999999999946e+00
3.242626267866870915e+00 1.526634000000000047e+00
3.313595350363004233e+00 1.529700999999999977e+00
3.386134456627003964e+00 1.537776000000000032e+00
3.460243531939777739e+00 1.549604999999999899e+00
3.535992871438371044e+00 1.564200999999999953e+00
3.613382523514086397e+00 1.580138999999999960e+00
3.692475841976804229e+00 1.594818999999999987e+00
3.773300128292204736e+00 1.604494000000000087e+00
3.855897402281920350e+00 1.605501999999999985e+00
3.940296625529969621e+00 1.596174999999999899e+00
4.026542971266589888e+00 1.577984000000000053e+00
4.114684485993613805e+00 1.555023999999999962e+00
4.204754736656211023e+00 1.532316000000000011e+00
4.296787721499407020e+00 1.514005000000000045e+00
4.390837200929101236e+00 1.502207999999999988e+00
4.486960891648868355e+00 1.496912999999999938e+00
4.585157844058781684e+00 1.496879999999999988e+00
4.685530612914259763e+00 1.500799999999999912e+00
4.788102522851219511e+00 1.508013000000000048e+00
4.892894538551115780e+00 1.518393000000000104e+00
