# frequency(Hz) HVamp
2.000000000000000042e-02 1.437156000000000100e+00
2.043777802275861116e-02 1.465851000000000015e+00
2.088513892042544867e-02 1.495686999999999989e+00
2.134229185993890415e-02 1.522118000000000082e+00
2.180945121728470465e-02 1.540110000000000090e+00
2.228683671448790371e-02 1.546154000000000028e+00
2.277467095838639488e-02 1.539722000000000035e+00
2.327318386720582041e-02 1.522972999999999910e+00
2.378260869151607032e-02 1.499511000000000038e+00
2.430318396985316209e-02 1.473853999999999997e+00
2.483515418061077798e-02 1.451162999999999981e+00
2.537876860438217572e-02 1.435618000000000061e+00
2.593428185548686538e-02 1.428339999999999943e+00
2.650195524800330604e-02 1.426711000000000062e+00
2.708205410122367304e-02 1.425435999999999925e+00
2.767485116257483238e-02 1.418833999999999929e+00
2.828062296556268368e-02 1.403531000000000084e+00
2.889965516642458918e-02 1.380028999999999950e+00
2.953223712425469966e-02 1.351928000000000019e+00
3.017866585007221089e-02 1.323685000000000000e+00
3.083924344304486698e-02 1.298546999999999896e+00
3.151428172097601316e-02 1.277611999999999970e+00
3.220409460893151193e-02 1.260142000000000095e+00
3.290900679366954434e-02 1.244712000000000041e+00
3.362935008254323843e-02 1.230504000000000042e+00
3.436545982617606604e-02 1.217981999999999898e+00
3.511768145762538679e-02 1.208461000000000007e+00
3.588636982920923035e-02 1.203437000000000090e+00
3.667188287528685281e-02 1.204649999999999999e+00
3.747459035401046190e-02 1.214072000000000040e+00
3.829486888200696326e-02 1.232769999999999921e+00
3.913310161841203338e-02 1.259497000000000089e+00
3.998968266187323539e-02 1.290405000000000024e+00
4.086501260624340881e-02 1.320189000000000057e+00
4.175950326235679244e-02 1.344063000000000008e+00
4.267357455111880221e-02 1.359958000000000000e+00
4.360765235805109941e-02 1.370104999999999906e+00
4.456217573218773653e-02 1.380617999999999901e+00
4.553759360593897382e-02 1.398516000000000092e+00
4.653436264861679494e-02 1.427953999999999946e+00
4.755294901990994583e-02 1.468312000000000062e+00
4.859383060501651364e-02 1.514469999999999983e+00
4.965749734357217948e-02 1.558054000000000050e+00
5.074444382592605690e-02 1.590918000000000054e+00
5.185518671652646766e-02 1.609914000000000067e+00
5.299023919793973553e-02 1.617561999999999944e+00
5.415013688613103116e-02 1.618935999999999931e+00
5.533542508618215922e-02 1.618421000000000110e+00
5.654665825930951795e-02 1.617957000000000090e+00
5.778440269534190765e-02 1.617119999999999891e+00
5.904923992113619846e-02 1.614427000000000056e+00
6.034176368113722960e-02 1.608872000000000080e+00
6.166257977365023624e-02 1.601291000000000020e+00
6.301230579922413588e-02 1.594354000000000049e+00
6.439157495481964699e-02 1.590445000000000109e+00
6.580103648476649802e-02 1.589358999999999966e+00
6.724135160227064090e-02 1.587957000000000063e+00
6.871319291929786632e-02 1.582233999999999918e+00
7.021724865648072689e-02 1.570200999999999958e+00
7.175422799231455373e-02 1.552980999999999945e+00
7.332484622679873165e-02 1.533355999999999941e+00
7.492985067379918929e-02 1.513800999999999952e+00
7.656998328017844413e-02 1.496221000000000023e+00
7.824601847091161577e-02 1.482428999999999997e+00
7.995873489609482687e-02 1.473494000000000081e+00
8.170894587125514252e-02 1.468785999999999925e+00
8.349746848200181870e-02 1.466089999999999893e+00
8.532513483931059017e-02 1.462580999999999909e+00
8.719280666320453066e-02 1.455840000000000023e+00
8.910136197668877545e-02 1.444331999999999949e+00
9.105169441740208758e-02 1.427494000000000041e+00
9.304472101470850909e-02 1.405874000000000068e+00
9.508136492722282784e-02 1.381048999999999971e+00
