# frequency(Hz) HVamp
5.904923992113619846e-02 6.888030000000000541e-01
6.034176368113722960e-02 6.602869999999999573e-01
6.166257977365023624e-02 6.329000000000000181e-01
6.301230579922413588e-02 6.075540000000000385e-01
6.439157495481964699e-02 5.844160000000000466e-01
6.580103648476649802e-02 5.632629999999999582e-01
6.724135160227064090e-02 5.438399999999999901e-01
6.871319291929786632e-02 5.258260000000000156e-01
7.021724865648072689e-02 5.086950000000000083e-01
7.175422799231455373e-02 4.918449999999999767e-01
7.332484622679873165e-02 4.749439999999999773e-01
7.492985067379918929e-02 4.580270000000000175e-01
7.656998328017844413e-02 4.412780000000000036e-01
7.824601847091161577e-02 4.247739999999999849e-01
7.995873489609482687e-02 4.082919999999999883e-01
8.170894587125514252e-02 3.912660000000000027e-01
8.349746848200181870e-02 3.734239999999999782e-01
8.532513483931059017e-02 3.559910000000000019e-01
8.719280666320453066e-02 3.420630000000000059e-01
8.910136197668877545e-02 3.352570000000000272e-01
9.105169441740208758e-02 3.375340000000000007e-01
9.304472101470850909e-02 3.479840000000000155e-01
9.508136492722282784e-02 3.634399999999999853e-01
9.716259003207046441e-02 3.802929999999999922e-01
9.928937600698042876e-02 3.960879999999999956e-01
1.014627169666056788e-01 4.100739999999999941e-01
1.036836198025345573e-01 4.227159999999999807e-01
1.059531470945422049e-01 4.347960000000000158e-01
1.082723426204657002e-01 4.468619999999999814e-01
1.106423073612318730e-01 4.592689999999999828e-01
1.130641434367904014e-01 4.724249999999999838e-01
1.155389888050807612e-01 4.867659999999999765e-01
1.180680199308263012e-01 5.024530000000000385e-01
1.206523964642573915e-01 5.191620000000000124e-01
1.232933427266421494e-01 5.361869999999999692e-01
1.259921091142061633e-01 5.526969999999999938e-01
1.287499385219043613e-01 5.680509999999999726e-01
1.315681276210838024e-01 5.820140000000000313e-01
1.344480149355610776e-01 5.945040000000000324e-01
1.373909270603933253e-01 6.050299999999999567e-01
1.403982677661723133e-01 6.125369999999999981e-01
1.434714465996406174e-01 6.160029999999999673e-01
1.466118729226930095e-01 6.153370000000000228e-01
1.498210387691902012e-01 6.117899999999999450e-01
1.531004603883944215e-01 6.075460000000000305e-01
1.564516759885790365e-01 6.046690000000000120e-01
1.598762174374112610e-01 6.039539999999999909e-01
1.633757347823671657e-01 6.044040000000000523e-01
1.669518482487836186e-01 6.037439999999999474e-01
1.706062493069121222e-01 5.999149999999999761e-01
1.743406480276755433e-01 5.926090000000000524e-01
1.781567686922972404e-01 5.834420000000000162e-01
1.820564109071452219e-01 5.746470000000000189e-01
1.860414236112984399e-01 5.676489999999999592e-01
1.901136708649468487e-01 5.624090000000000478e-01
1.942750635716576912e-01 5.576590000000000158e-01
1.985275213739692568e-01 5.518699999999999717e-01
2.028730886819132551e-01 5.443010000000000348e-01
2.073137384534022021e-01 5.354590000000000183e-01
2.118516148918974384e-01 5.269970000000000487e-01
2.164888283105038391e-01 5.213050000000000184e-01
2.212275340673810209e-01 5.207159999999999567e-01
2.260699835805370650e-01 5.262949999999999573e-01
2.310183752015635139e-01 5.370770000000000266e-01
2.360751096568884100e-01 5.506280000000000063e-01
2.412425341466744866e-01 5.645040000000000058e-01
2.465230998307618715e-01 5.774890000000000301e-01
2.519191833183147544e-01 5.900400000000000089e-01
2.574334553825345373e-01 6.040590000000000126e-01
2.630683822583526066e-01 6.219230000000000036e-01
2.688266710467492326e-01 6.450550000000000450e-01
2.747110108843249798e-01 6.729340000000000321e-01
2.807241335168895180e-01 7.031690000000000440e-01
2.868688920234096495e-01 7.328329999999999567e-01
2.931481028187655768e-01 7.605110000000000481e-01
2.995647922697904919e-01 7.875429999999999930e-01
3.061219491886544297e-01 8.170770000000000532e-01
3.128225983045015424e-01 8.516780000000000461e-01
3.196699982673885665e-01 8.917460000000000386e-01
3.266672524899394969e-01 9.356160000000000032e-01
3.338175913859038335e-01 9.806000000000000272e-01
3.411245032800827026e-01 1.024299999999999988e+00
3.485912903071751723e-01 1.065426999999999902e+00
3.562216425308692980e-01 1.103682000000000052e+00
3.640189144227933826e-01 1.139121000000000050e+00
3.719868599361595973e-01 1.171715000000000062e+00
3.801292743636255911e-01 1.201370000000000049e+00
3.884498326752345854e-01 1.228266000000000080e+00
3.969526737144291051e-01 1.253104999999999913e+00
4.056414997215270768e-01 1.276683000000000012e+00
4.145204868460213854e-01 1.299093000000000053e+00
4.235940173275368759e-01 1.319514999999999993e+00
4.328659535344370757e-01 1.336848000000000036e+00
4.423408678727827614e-01 1.350651999999999964e+00
4.520233696082087693e-01 1.361809999999999965e+00
4.619176604055267865e-01 1.372541000000000011e+00
4.720285331807737017e-01 1.385045000000000082e+00
4.823605567984378673e-01 1.398881000000000041e+00
4.929189725005434508e-01 1.409448999999999952e+00
5.037085542305222985e-01 1.410010999999999903e+00
5.147340034826902722e-01 1.396333999999999964e+00
5.260010193899755659e-01 1.370130999999999988e+00
5.375147682182568332e-01 1.338381999999999961e+00
5.492803329078241870e-01 1.309193000000000051e+00
5.613033013614973088e-01 1.287137999999999893e+00
5.735898580135665448e-01 1.271042999999999923e+00
5.861448258358571417e-01 1.255495999999999945e+00
5.989749143316128732e-01 1.234782000000000046e+00
6.120861303119130570e-01 1.206501999999999963e+00
6.254839682204105245e-01 1.172606000000000037e+00
6.391749019026319312e-01 1.137671000000000099e+00
6.531657310067570110e-01 1.106146999999999991e+00
6.674631727194452191e-01 1.080497999999999958e+00
6.820728740300071591e-01 1.061058000000000057e+00
6.970030263871405118e-01 1.046878999999999893e+00
7.122593364734473020e-01 1.036577999999999999e+00
7.278502433567288765e-01 1.028745000000000021e+00
7.437819826252529687e-01 1.021965000000000012e+00
7.600626595656545526e-01 1.014650999999999970e+00
7.766996323880640540e-01 1.005195999999999978e+00
7.937005574159013976e-01 9.927989999999999871e-01
8.110740810733430006e-01 9.784000000000000474e-01
8.288272757110509703e-01 9.647339999999999804e-01
8.469695429752346350e-01 9.553779999999999495e-01
8.655086161382736787e-01 9.535200000000000342e-01
8.844540397880493732e-01 9.611020000000000119e-01
9.038134601323364326e-01 9.785930000000000462e-01
9.235972635660274488e-01 1.005111000000000088e+00
9.438138195107080852e-01 1.038520000000000110e+00
9.644726842046378312e-01 1.075498000000000065e+00
9.855838648094324972e-01 1.112123999999999890e+00
1.007156856623164121e+00 1.145294999999999952e+00
1.029202594413900052e+00 1.174282000000000048e+00
1.051730412046940843e+00 1.201073999999999975e+00
1.074752242739242414e+00 1.229192999999999980e+00
1.098277132661993116e+00 1.261951000000000045e+00
1.122316821060050707e+00 1.301163000000000070e+00
1.146883687643933891e+00 1.346611000000000002e+00
1.171988078537265165e+00 1.396173000000000108e+00
1.197640647923590596e+00 1.446593999999999935e+00
1.223856887071053556e+00 1.494683999999999902e+00
1.250645645814651763e+00 1.538415000000000088e+00
1.278020601692099190e+00 1.577595000000000081e+00
1.305994514823037633e+00 1.613866000000000023e+00
1.334582502555725414e+00 1.649645999999999946e+00
1.363795059788775355e+00 1.686333000000000082e+00
1.393646643680787944e+00 1.722993999999999915e+00
1.424152486855072564e+00 1.756688000000000027e+00
1.455324450032890349e+00 1.784337999999999980e+00
1.487179029585939727e+00 1.804651999999999923e+00
1.519733742648287977e+00 1.818691999999999975e+00
1.552997595959721311e+00 1.828996999999999984e+00
1.586991746055928854e+00 1.838365999999999945e+00
1.621728568046108876e+00 1.849150000000000071e+00
1.657226002538870313e+00 1.862827000000000011e+00
1.693503044918474698e+00 1.879447000000000090e+00
1.730570880722132499e+00 1.897291000000000061e+00
1.768449794594556090e+00 1.913389000000000006e+00
1.807161419272292235e+00 1.924927999999999972e+00
1.846718657952616915e+00 1.930711000000000066e+00
1.887141395956233536e+00 1.931734000000000062e+00
1.928446905999783967e+00 1.930571999999999955e+00
1.970660801980119947e+00 1.930002999999999913e+00
2.013794492272063863e+00 1.931917000000000106e+00
2.057875696076454375e+00 1.937124000000000068e+00
2.102921167794182811e+00 1.945669000000000093e+00
2.148947875120341244e+00 1.956925000000000026e+00
2.195987491655247315e+00 1.969290999999999903e+00
2.244054377925685628e+00 1.979902999999999968e+00
2.293172994677545429e+00 1.984903000000000084e+00
2.343369202504593130e+00 1.980707999999999913e+00
2.394664687077192156e+00 1.966010000000000035e+00
2.447081854888045971e+00 1.943054999999999977e+00
2.500643915808320461e+00 1.916749000000000036e+00
2.555381505681890708e+00 1.891979999999999995e+00
2.611313778074887182e+00 1.871056999999999970e+00
2.668474113132628389e+00 1.852675000000000072e+00
2.726883526623927079e+00 1.832832000000000017e+00
2.786570957242854973e+00 1.807260000000000089e+00
2.847566896465314912e+00 1.774086000000000052e+00
2.909895098281706893e+00 1.735136999999999929e+00
2.973597428432943612e+00 1.695001999999999898e+00
3.038682427299522981e+00 1.658722999999999947e+00
3.105194680180473732e+00 1.629725000000000090e+00
3.173162659491088000e+00 1.609140000000000015e+00
3.242626267866870915e+00 1.596403000000000016e+00
3.313595350363004233e+00 1.590190999999999910e+00
3.386134456627003964e+00 1.589256000000000002e+00
3.460243531939777739e+00 1.593045000000000044e+00
3.535992871438371044e+00 1.601733000000000073e+00
3.613382523514086397e+00 1.615336000000000105e+00
3.692475841976804229e+00 1.632506999999999930e+00
3.773300128292204736e+00 1.650101000000000040e+00
3.855897402281920350e+00 1.664104000000000028e+00
3.940296625529969621e+00 1.671462000000000003e+00
4.026542971266589888e+00 1.671459999999999946e+00
4.114684485993613805e+00 1.665699000000000041e+00
4.204754736656211023e+00 1.656849999999999934e+00
4.296787721499407020e+00 1.647202000000000055e+00
4.390837200929101236e+00 1.637882999999999978e+00
4.486960891648868355e+00 1.628983999999999988e+00
4.585157844058781684e+00 1.620300000000000074e+00
4.685530612914259763e+00 1.612060000000000048e+00
4.788102522851219511e+00 1.605116999999999905e+00
4.892894538551115780e+00 1.600473999999999952e+00
