# frequency(Hz) HVamp
2.000000000000000042e-02 6.423419999999999686e-01
2.043777802275861116e-02 6.353520000000000278e-01
2.088513892042544867e-02 6.290599999999999525e-01
2.134229185993890415e-02 6.205190000000000428e-01
2.180945121728470465e-02 6.068810000000000038e-01
2.228683671448790371e-02 5.869820000000000038e-01
2.277467095838639488e-02 5.617809999999999748e-01
2.327318386720582041e-02 5.334309999999999885e-01
2.378260869151607032e-02 5.039230000000000098e-01
2.430318396985316209e-02 4.739129999999999732e-01
2.483515418061077798e-02 4.418259999999999965e-01
2.537876860438217572e-02 4.043039999999999967e-01
2.593428185548686538e-02 3.587489999999999846e-01
2.650195524800330604e-02 3.067730000000000179e-01
2.708205410122367304e-02 2.551459999999999839e-01
2.767485116257483238e-02 2.119820000000000038e-01
2.828062296556268368e-02 1.817519999999999969e-01
2.889965516642458918e-02 1.643489999999999951e-01
2.953223712425469966e-02 1.576839999999999908e-01
3.017866585007221089e-02 1.601940000000000031e-01
3.083924344304486698e-02 1.712229999999999863e-01
3.151428172097601316e-02 1.897250000000000048e-01
3.220409460893151193e-02 2.135890000000000011e-01
3.290900679366954434e-02 2.410049999999999970e-01
3.362935008254323843e-02 2.723909999999999942e-01
3.436545982617606604e-02 3.107019999999999782e-01
3.511768145762538679e-02 3.596619999999999817e-01
3.588636982920923035e-02 4.205479999999999774e-01
3.667188287528685281e-02 4.893569999999999864e-01
3.747459035401046190e-02 5.573700000000000321e-01
3.829486888200696326e-02 6.156399999999999650e-01
3.913310161841203338e-02 6.599140000000000006e-01
3.998968266187323539e-02 6.918279999999999985e-01
4.086501260624340881e-02 7.156099999999999683e-01
4.175950326235679244e-02 7.336859999999999493e-01
4.267357455111880221e-02 7.451910000000000478e-01
4.360765235805109941e-02 7.484140000000000237e-01
4.456217573218773653e-02 7.438759999999999817e-01
4.553759360593897382e-02 7.338019999999999543e-01
4.653436264861679494e-02 7.192359999999999864e-01
4.755294901990994583e-02 6.988699999999999912e-01
4.859383060501651364e-02 6.701350000000000362e-01
4.965749734357217948e-02 6.316589999999999705e-01
5.074444382592605690e-02 5.855759999999999854e-01
5.185518671652646766e-02 5.373269999999999991e-01
5.299023919793973553e-02 4.932329999999999770e-01
5.415013688613103116e-02 4.579909999999999815e-01
5.533542508618215922e-02 4.335720000000000129e-01
5.654665825930951795e-02 4.193350000000000133e-01
5.778440269534190765e-02 4.125429999999999930e-01
5.904923992113619846e-02 4.089280000000000137e-01
6.034176368113722960e-02 4.036029999999999895e-01
6.166257977365023624e-02 3.924610000000000043e-01
6.301230579922413588e-02 3.736019999999999897e-01
6.439157495481964699e-02 3.479189999999999783e-01
6.580103648476649802e-02 3.183969999999999856e-01
6.724135160227064090e-02 2.888780000000000237e-01
6.871319291929786632e-02 2.629290000000000238e-01
7.021724865648072689e-02 2.427650000000000086e-01
7.175422799231455373e-02 2.282800000000000107e-01
7.332484622679873165e-02 2.172840000000000049e-01
7.492985067379918929e-02 2.071709999999999940e-01
7.656998328017844413e-02 1.962639999999999940e-01
7.824601847091161577e-02 1.840140000000000109e-01
7.995873489609482687e-02 1.707249999999999879e-01
8.170894587125514252e-02 1.570040000000000047e-01
8.349746848200181870e-02 1.431050000000000100e-01
8.532513483931059017e-02 1.289530000000000121e-01
8.719280666320453066e-02 1.148880000000000040e-01
8.910136197668877545e-02 1.021350000000000036e-01
9.105169441740208758e-02 9.245499999999999552e-02
9.304472101470850909e-02 8.708299999999999375e-02
9.508136492722282784e-02 8.537200000000000344e-02
9.716259003207046441e-02 8.416899999999999382e-02
9.928937600698042876e-02 7.908199999999999952e-02
1.014627169666056788e-01 6.711300000000000598e-02
1.036836198025345573e-01 4.873500000000000054e-02
1.059531470945422049e-01 2.782000000000000098e-02
1.082723426204657002e-01 9.587999999999999301e-03
1.106423073612318730e-01 -1.748999999999999904e-03
1.130641434367904014e-01 -4.263000000000000296e-03
1.155389888050807612e-01 1.546999999999999981e-03
1.180680199308263012e-01 1.328599999999999920e-02
1.206523964642573915e-01 2.765000000000000097e-02
1.232933427266421494e-01 4.142200000000000049e-02
1.259921091142061633e-01 5.187900000000000150e-02
1.287499385219043613e-01 5.672900000000000165e-02
1.315681276210838024e-01 5.429500000000000298e-02
1.344480149355610776e-01 4.422700000000000242e-02
1.373909270603933253e-01 2.832399999999999848e-02
1.403982677661723133e-01 1.061899999999999997e-02
1.434714465996406174e-01 -3.579999999999999849e-03
1.466118729226930095e-01 -9.381000000000000449e-03
1.498210387691902012e-01 -4.290999999999999676e-03
1.531004603883944215e-01 1.036399999999999995e-02
1.564516759885790365e-01 2.965399999999999980e-02
1.598762174374112610e-01 4.724899999999999933e-02
1.633757347823671657e-01 5.857699999999999713e-02
1.669518482487836186e-01 6.302499999999999769e-02
1.706062493069121222e-01 6.365600000000000425e-02
1.743406480276755433e-01 6.462600000000000289e-02
1.781567686922972404e-01 6.844899999999999596e-02
1.820564109071452219e-01 7.514700000000000546e-02
1.860414236112984399e-01 8.309800000000000519e-02
1.901136708649468487e-01 9.012699999999999878e-02
1.942750635716576912e-01 9.410499999999999421e-02
1.985275213739692568e-01 9.331899999999999917e-02
