# frequency(Hz) HVamp
2.000000000000000042e-02 6.330869999999999553e-01
2.043777802275861116e-02 6.223919999999999453e-01
2.088513892042544867e-02 6.276549999999999629e-01
2.134229185993890415e-02 6.492050000000000320e-01
2.180945121728470465e-02 6.849779999999999758e-01
2.228683671448790371e-02 7.312349999999999683e-01
2.277467095838639488e-02 7.830690000000000150e-01
2.327318386720582041e-02 8.351560000000000095e-01
2.378260869151607032e-02 8.826650000000000329e-01
2.430318396985316209e-02 9.226689999999999614e-01
2.483515418061077798e-02 9.566109999999999891e-01
2.537876860438217572e-02 9.913250000000000117e-01
2.593428185548686538e-02 1.035711000000000048e+00
2.650195524800330604e-02 1.094986999999999933e+00
2.708205410122367304e-02 1.167262000000000022e+00
2.767485116257483238e-02 1.244471000000000105e+00
2.828062296556268368e-02 1.316178999999999988e+00
2.889965516642458918e-02 1.373625000000000096e+00
2.953223712425469966e-02 1.412385999999999919e+00
3.017866585007221089e-02 1.433046000000000042e+00
3.083924344304486698e-02 1.439840000000000009e+00
3.151428172097601316e-02 1.438288999999999929e+00
3.220409460893151193e-02 1.433052999999999910e+00
3.290900679366954434e-02 1.426682999999999923e+00
3.362935008254323843e-02 1.419696000000000069e+00
3.436545982617606604e-02 1.411489999999999911e+00
3.511768145762538679e-02 1.400935999999999959e+00
3.588636982920923035e-02 1.386695999999999929e+00
3.667188287528685281e-02 1.368033999999999972e+00
3.747459035401046190e-02 1.345552999999999999e+00
3.829486888200696326e-02 1.320964999999999945e+00
3.913310161841203338e-02 1.296235999999999944e+00
3.998968266187323539e-02 1.272718000000000016e+00
4.086501260624340881e-02 1.250726000000000004e+00
4.175950326235679244e-02 1.229794999999999972e+00
4.267357455111880221e-02 1.209559000000000051e+00
4.360765235805109941e-02 1.190512000000000015e+00
4.456217573218773653e-02 1.174034999999999940e+00
4.553759360593897382e-02 1.161886999999999892e+00
4.653436264861679494e-02 1.155346999999999902e+00
4.755294901990994583e-02 1.154385999999999912e+00
4.859383060501651364e-02 1.157105999999999968e+00
4.965749734357217948e-02 1.159782000000000091e+00
5.074444382592605690e-02 1.158979999999999899e+00
5.185518671652646766e-02 1.153833000000000109e+00
5.299023919793973553e-02 1.146014000000000088e+00
5.415013688613103116e-02 1.138049000000000088e+00
5.533542508618215922e-02 1.131653999999999938e+00
5.654665825930951795e-02 1.127437999999999940e+00
5.778440269534190765e-02 1.125577000000000050e+00
5.904923992113619846e-02 1.126201000000000008e+00
6.034176368113722960e-02 1.128997999999999946e+00
6.166257977365023624e-02 1.132555999999999896e+00
6.301230579922413588e-02 1.134616999999999987e+00
6.439157495481964699e-02 1.133682999999999996e+00
6.580103648476649802e-02 1.130438000000000054e+00
6.724135160227064090e-02 1.127785999999999955e+00
6.871319291929786632e-02 1.129669000000000034e+00
7.021724865648072689e-02 1.139420000000000099e+00
7.175422799231455373e-02 1.158309000000000033e+00
7.332484622679873165e-02 1.184792000000000067e+00
7.492985067379918929e-02 1.214747000000000021e+00
7.656998328017844413e-02 1.242893000000000026e+00
7.824601847091161577e-02 1.264898000000000078e+00
7.995873489609482687e-02 1.278734000000000037e+00
8.170894587125514252e-02 1.284559999999999924e+00
8.349746848200181870e-02 1.284019000000000021e+00
8.532513483931059017e-02 1.279824000000000073e+00
8.719280666320453066e-02 1.275428999999999924e+00
8.910136197668877545e-02 1.274367000000000028e+00
9.105169441740208758e-02 1.279419000000000084e+00
9.304472101470850909e-02 1.291914000000000007e+00
9.508136492722282784e-02 1.311514999999999986e+00
9.716259003207046441e-02 1.336692999999999909e+00
9.928937600698042876e-02 1.365315999999999974e+00
1.014627169666056788e-01 1.395068999999999892e+00
1.036836198025345573e-01 1.424039999999999973e+00
1.059531470945422049e-01 1.451175000000000104e+00
1.082723426204657002e-01 1.475751000000000035e+00
1.106423073612318730e-01 1.496534000000000031e+00
1.130641434367904014e-01 1.511759000000000075e+00
1.155389888050807612e-01 1.519595999999999947e+00
1.180680199308263012e-01 1.518388000000000071e+00
1.206523964642573915e-01 1.506925000000000070e+00
1.232933427266421494e-01 1.485443999999999987e+00
1.259921091142061633e-01 1.456771999999999956e+00
1.287499385219043613e-01 1.426258999999999943e+00
1.315681276210838024e-01 1.400014000000000092e+00
1.344480149355610776e-01 1.382382999999999917e+00
1.373909270603933253e-01 1.374303000000000052e+00
1.403982677661723133e-01 1.373383999999999938e+00
1.434714465996406174e-01 1.375191000000000052e+00
1.466118729226930095e-01 1.374965999999999910e+00
1.498210387691902012e-01 1.369375000000000009e+00
1.531004603883944215e-01 1.357742999999999922e+00
1.564516759885790365e-01 1.342311999999999950e+00
1.598762174374112610e-01 1.327353999999999923e+00
1.633757347823671657e-01 1.317107999999999945e+00
1.669518482487836186e-01 1.313382999999999967e+00
1.706062493069121222e-01 1.314462000000000019e+00
1.743406480276755433e-01 1.316027999999999976e+00
1.781567686922972404e-01 1.313223999999999947e+00
1.820564109071452219e-01 1.302583999999999964e+00
1.860414236112984399e-01 1.283760000000000012e+00
1.901136708649468487e-01 1.260532999999999904e+00
1.942750635716576912e-01 1.239394000000000107e+00
1.985275213739692568e-01 1.225988999999999995e+00
2.028730886819132551e-01 1.222000999999999893e+00
2.073137384534022021e-01 1.224785999999999930e+00
2.118516148918974384e-01 1.230137000000000036e+00
2.164888283105038391e-01 1.235983999999999972e+00
2.212275340673810209e-01 1.243819000000000008e+00
2.260699835805370650e-01 1.256783999999999901e+00
2.310183752015635139e-01 1.276542999999999983e+00
2.360751096568884100e-01 1.301840000000000108e+00
2.412425341466744866e-01 1.329709999999999948e+00
2.465230998307618715e-01 1.357680999999999916e+00
2.519191833183147544e-01 1.384789000000000048e+00
2.574334553825345373e-01 1.411110000000000086e+00
2.630683822583526066e-01 1.436922999999999950e+00
2.688266710467492326e-01 1.462253000000000025e+00
2.747110108843249798e-01 1.486712000000000033e+00
2.807241335168895180e-01 1.509516000000000080e+00
2.868688920234096495e-01 1.530205999999999955e+00
2.931481028187655768e-01 1.549757999999999969e+00
2.995647922697904919e-01 1.570713000000000026e+00
3.061219491886544297e-01 1.595663999999999971e+00
3.128225983045015424e-01 1.625286999999999926e+00
3.196699982673885665e-01 1.657775999999999916e+00
3.266672524899394969e-01 1.690436000000000050e+00
3.338175913859038335e-01 1.722391999999999923e+00
3.411245032800827026e-01 1.755889999999999951e+00
3.485912903071751723e-01 1.794939999999999980e+00
3.562216425308692980e-01 1.842460999999999904e+00
3.640189144227933826e-01 1.897890999999999995e+00
3.719868599361595973e-01 1.956949000000000050e+00
3.801292743636255911e-01 2.013860999999999901e+00
3.884498326752345854e-01 2.064357999999999915e+00
3.969526737144291051e-01 2.107420999999999989e+00
4.056414997215270768e-01 2.144839999999999858e+00
4.145204868460213854e-01 2.179018999999999817e+00
4.235940173275368759e-01 2.210844999999999949e+00
4.328659535344370757e-01 2.239040999999999837e+00
4.423408678727827614e-01 2.261121000000000159e+00
