# frequency(Hz) HVamp
9.105169441740208758e-02 1.511241000000000057e+00
9.304472101470850909e-02 1.495133999999999963e+00
9.508136492722282784e-02 1.482075999999999949e+00
9.716259003207046441e-02 1.469162000000000079e+00
9.928937600698042876e-02 1.457371999999999890e+00
1.014627169666056788e-01 1.448876000000000053e+00
1.036836198025345573e-01 1.445537000000000072e+00
1.059531470945422049e-01 1.448085000000000067e+00
1.082723426204657002e-01 1.456174999999999997e+00
1.106423073612318730e-01 1.469100999999999990e+00
1.130641434367904014e-01 1.485883999999999983e+00
1.155389888050807612e-01 1.504723999999999950e+00
1.180680199308263012e-01 1.522788999999999948e+00
1.206523964642573915e-01 1.536642999999999981e+00
1.232933427266421494e-01 1.543431999999999915e+00
1.259921091142061633e-01 1.542659000000000002e+00
1.287499385219043613e-01 1.537236999999999965e+00
1.315681276210838024e-01 1.532470999999999917e+00
1.344480149355610776e-01 1.533247999999999944e+00
1.373909270603933253e-01 1.541487999999999969e+00
1.403982677661723133e-01 1.555811000000000055e+00
1.434714465996406174e-01 1.573082000000000091e+00
1.466118729226930095e-01 1.589982000000000006e+00
1.498210387691902012e-01 1.604017999999999944e+00
1.531004603883944215e-01 1.614155000000000006e+00
1.564516759885790365e-01 1.620529000000000108e+00
1.598762174374112610e-01 1.623247000000000106e+00
1.633757347823671657e-01 1.621887000000000079e+00
1.669518482487836186e-01 1.616527000000000047e+00
1.706062493069121222e-01 1.608703999999999912e+00
1.743406480276755433e-01 1.600602000000000080e+00
1.781567686922972404e-01 1.593177000000000065e+00
1.820564109071452219e-01 1.585368000000000110e+00
1.860414236112984399e-01 1.575345999999999913e+00
1.901136708649468487e-01 1.562372000000000094e+00
1.942750635716576912e-01 1.547795999999999950e+00
1.985275213739692568e-01 1.534381999999999913e+00
2.028730886819132551e-01 1.524132999999999960e+00
2.073137384534022021e-01 1.516445999999999961e+00
2.118516148918974384e-01 1.508448000000000011e+00
2.164888283105038391e-01 1.497071000000000041e+00
2.212275340673810209e-01 1.481068000000000051e+00
2.260699835805370650e-01 1.461479999999999890e+00
2.310183752015635139e-01 1.440776000000000057e+00
2.360751096568884100e-01 1.421804999999999986e+00
2.412425341466744866e-01 1.406964000000000103e+00
2.465230998307618715e-01 1.397435999999999900e+00
2.519191833183147544e-01 1.392722999999999933e+00
2.574334553825345373e-01 1.390949999999999909e+00
2.630683822583526066e-01 1.389866000000000046e+00
2.688266710467492326e-01 1.387942999999999927e+00
2.747110108843249798e-01 1.384934000000000109e+00
2.807241335168895180e-01 1.381553000000000031e+00
2.868688920234096495e-01 1.378713000000000077e+00
2.931481028187655768e-01 1.376975000000000060e+00
2.995647922697904919e-01 1.376489000000000074e+00
3.061219491886544297e-01 1.377431000000000072e+00
3.128225983045015424e-01 1.380352000000000023e+00
3.196699982673885665e-01 1.385709000000000080e+00
3.266672524899394969e-01 1.392727999999999966e+00
3.338175913859038335e-01 1.399089999999999945e+00
3.411245032800827026e-01 1.402363000000000026e+00
3.485912903071751723e-01 1.401831000000000049e+00
3.562216425308692980e-01 1.398902000000000090e+00
3.640189144227933826e-01 1.396033999999999997e+00
3.719868599361595973e-01 1.395256999999999969e+00
3.801292743636255911e-01 1.397173999999999916e+00
3.884498326752345854e-01 1.400857999999999937e+00
3.969526737144291051e-01 1.404668999999999945e+00
4.056414997215270768e-01 1.407310000000000061e+00
4.145204868460213854e-01 1.408269999999999911e+00
4.235940173275368759e-01 1.407572999999999963e+00
4.328659535344370757e-01 1.405410000000000048e+00
4.423408678727827614e-01 1.402004000000000028e+00
4.520233696082087693e-01 1.397680999999999951e+00
4.619176604055267865e-01 1.393151000000000028e+00
4.720285331807737017e-01 1.389591999999999938e+00
4.823605567984378673e-01 1.388352000000000031e+00
4.929189725005434508e-01 1.390816000000000052e+00
5.037085542305222985e-01 1.398622999999999950e+00
5.147340034826902722e-01 1.413437999999999972e+00
5.260010193899755659e-01 1.435694000000000026e+00
5.375147682182568332e-01 1.463152000000000008e+00
5.492803329078241870e-01 1.491065000000000085e+00
5.613033013614973088e-01 1.514496000000000064e+00
5.735898580135665448e-01 1.530947999999999976e+00
5.861448258358571417e-01 1.541007000000000016e+00
5.989749143316128732e-01 1.547176000000000107e+00
6.120861303119130570e-01 1.552561000000000080e+00
6.254839682204105245e-01 1.560159999999999991e+00
6.391749019026319312e-01 1.572186000000000083e+00
6.531657310067570110e-01 1.589080999999999966e+00
6.674631727194452191e-01 1.608616999999999964e+00
6.820728740300071591e-01 1.625995000000000079e+00
6.970030263871405118e-01 1.635787000000000102e+00
7.122593364734473020e-01 1.635024999999999951e+00
7.278502433567288765e-01 1.624848000000000070e+00
7.437819826252529687e-01 1.608954999999999913e+00
7.600626595656545526e-01 1.590440999999999994e+00
7.766996323880640540e-01 1.569924000000000097e+00
7.937005574159013976e-01 1.546184999999999921e+00
8.110740810733430006e-01 1.518299000000000065e+00
8.288272757110509703e-01 1.487135000000000096e+00
8.469695429752346350e-01 1.454925999999999942e+00
8.655086161382736787e-01 1.423440000000000039e+00
8.844540397880493732e-01 1.392454999999999998e+00
9.038134601323364326e-01 1.359842999999999913e+00
9.235972635660274488e-01 1.323345999999999911e+00
9.438138195107080852e-01 1.282782000000000089e+00
9.644726842046378312e-01 1.241166999999999909e+00
9.855838648094324972e-01 1.204158999999999979e+00
1.007156856623164121e+00 1.178067999999999893e+00
1.029202594413900052e+00 1.167237000000000080e+00
1.051730412046940843e+00 1.171902999999999917e+00
1.074752242739242414e+00 1.187742999999999993e+00
1.098277132661993116e+00 1.207629000000000064e+00
1.122316821060050707e+00 1.224868000000000068e+00
1.146883687643933891e+00 1.236045999999999978e+00
1.171988078537265165e+00 1.241562999999999972e+00
1.197640647923590596e+00 1.243891000000000080e+00
1.223856887071053556e+00 1.245559000000000083e+00
1.250645645814651763e+00 1.248394000000000004e+00
1.278020601692099190e+00 1.253832999999999975e+00
1.305994514823037633e+00 1.263586000000000098e+00
1.334582502555725414e+00 1.280086000000000057e+00
1.363795059788775355e+00 1.306265999999999927e+00
1.393646643680787944e+00 1.344786000000000037e+00
1.424152486855072564e+00 1.397340999999999944e+00
1.455324450032890349e+00 1.464749000000000079e+00
1.487179029585939727e+00 1.547463999999999951e+00
1.519733742648287977e+00 1.645448999999999939e+00
1.552997595959721311e+00 1.757214000000000054e+00
1.586991746055928854e+00 1.879129000000000049e+00
1.621728568046108876e+00 2.006035999999999930e+00
1.657226002538870313e+00 2.132817999999999881e+00
1.693503044918474698e+00 2.255501000000000200e+00
1.730570880722132499e+00 2.371023000000000103e+00
1.768449794594556090e+00 2.476462000000000163e+00
1.807161419272292235e+00 2.569100000000000161e+00
1.846718657952616915e+00 2.647022000000000208e+00
1.887141395956233536e+00 2.709014999999999951e+00
1.928446905999783967e+00 2.753849999999999909e+00
1.970660801980119947e+00 2.780219999999999914e+00
2.013794492272063863e+00 2.787589999999999790e+00
2.057875696076454375e+00 2.776596000000000064e+00
2.102921167794182811e+00 2.748403000000000151e+00
2.148947875120341244e+00 2.703882000000000119e+00
2.195987491655247315e+00 2.643587000000000131e+00
2.244054377925685628e+00 2.568973999999999869e+00
2.293172994677545429e+00 2.483846000000000220e+00
2.343369202504593130e+00 2.394201999999999941e+00
2.394664687077192156e+00 2.306083000000000105e+00
2.447081854888045971e+00 2.223063999999999929e+00
2.500643915808320461e+00 2.145324000000000009e+00
2.555381505681890708e+00 2.070742000000000083e+00
2.611313778074887182e+00 1.997187999999999963e+00
2.668474113132628389e+00 1.924692999999999987e+00
2.726883526623927079e+00 1.855704999999999938e+00
2.786570957242854973e+00 1.793115000000000014e+00
2.847566896465314912e+00 1.738396999999999970e+00
2.909895098281706893e+00 1.691627999999999910e+00
2.973597428432943612e+00 1.652404999999999902e+00
3.038682427299522981e+00 1.620123999999999898e+00
3.105194680180473732e+00 1.593585000000000029e+00
3.173162659491088000e+00 1.570546999999999915e+00
3.242626267866870915e+00 1.547857999999999956e+00
3.313595350363004233e+00 1.522494000000000014e+00
3.386134456627003964e+00 1.492982999999999949e+00
3.460243531939777739e+00 1.460374999999999979e+00
3.535992871438371044e+00 1.428115000000000023e+00
3.613382523514086397e+00 1.400617000000000001e+00
3.692475841976804229e+00 1.381237999999999966e+00
3.773300128292204736e+00 1.370797000000000043e+00
3.855897402281920350e+00 1.367383999999999933e+00
3.940296625529969621e+00 1.367455000000000087e+00
4.026542971266589888e+00 1.367618000000000000e+00
4.114684485993613805e+00 1.366182000000000007e+00
4.204754736656211023e+00 1.363718999999999903e+00
4.296787721499407020e+00 1.362529000000000101e+00
4.390837200929101236e+00 1.365413999999999906e+00
4.486960891648868355e+00 1.374449000000000032e+00
4.585157844058781684e+00 1.390266000000000002e+00
4.685530612914259763e+00 1.412061999999999928e+00
4.788102522851219511e+00 1.438047999999999993e+00
4.892894538551115780e+00 1.465862999999999916e+00
