# frequency(Hz) HVamp
3.940296625529969621e+00 1.511463999999999919e+00
4.026542971266589888e+00 1.505328999999999917e+00
4.114684485993613805e+00 1.495975000000000055e+00
4.204754736656211023e+00 1.485001999999999933e+00
4.296787721499407020e+00 1.474234999999999962e+00
4.390837200929101236e+00 1.465179999999999927e+00
4.486960891648868355e+00 1.458747000000000016e+00
4.585157844058781684e+00 1.455375000000000085e+00
4.685530612914259763e+00 1.455403000000000002e+00
4.788102522851219511e+00 1.459179000000000004e+00
4.892894538551115780e+00 1.466854000000000102e+00
