# frequency(Hz) HVamp
2.000000000000000042e-02 1.873752000000000084e+00
2.043777802275861116e-02 1.915404000000000106e+00
2.088513892042544867e-02 1.952912999999999899e+00
2.134229185993890415e-02 1.981714999999999893e+00
2.180945121728470465e-02 2.000340000000000007e+00
2.228683671448790371e-02 2.013024999999999842e+00
2.277467095838639488e-02 2.029675999999999814e+00
2.327318386720582041e-02 2.062340999999999980e+00
2.378260869151607032e-02 2.120023000000000213e+00
2.430318396985316209e-02 2.202763000000000027e+00
2.483515418061077798e-02 2.296952999999999800e+00
2.537876860438217572e-02 2.377375999999999934e+00
2.593428185548686538e-02 2.418673000000000073e+00
2.650195524800330604e-02 2.409759000000000206e+00
2.708205410122367304e-02 2.359967000000000148e+00
2.767485116257483238e-02 2.291307000000000205e+00
2.828062296556268368e-02 2.222948999999999842e+00
2.889965516642458918e-02 2.161391000000000062e+00
2.953223712425469966e-02 2.102438999999999947e+00
3.017866585007221089e-02 2.039416999999999813e+00
3.083924344304486698e-02 1.969632999999999967e+00
3.151428172097601316e-02 1.895769000000000037e+00
3.220409460893151193e-02 1.823563000000000045e+00
3.290900679366954434e-02 1.758822000000000108e+00
3.362935008254323843e-02 1.705642000000000102e+00
3.436545982617606604e-02 1.665813999999999906e+00
3.511768145762538679e-02 1.638654999999999973e+00
3.588636982920923035e-02 1.621092999999999895e+00
3.667188287528685281e-02 1.608343000000000078e+00
3.747459035401046190e-02 1.595277000000000056e+00
3.829486888200696326e-02 1.577952000000000021e+00
3.913310161841203338e-02 1.554928000000000088e+00
3.998968266187323539e-02 1.527930999999999928e+00
4.086501260624340881e-02 1.501122000000000067e+00
4.175950326235679244e-02 1.478882000000000030e+00
4.267357455111880221e-02 1.463149000000000033e+00
4.360765235805109941e-02 1.451901000000000108e+00
4.456217573218773653e-02 1.440128999999999992e+00
4.553759360593897382e-02 1.422936999999999896e+00
4.653436264861679494e-02 1.398479000000000028e+00
4.755294901990994583e-02 1.368206999999999951e+00
4.859383060501651364e-02 1.335264999999999924e+00
4.965749734357217948e-02 1.303258999999999945e+00
5.074444382592605690e-02 1.274534000000000056e+00
5.185518671652646766e-02 1.249012999999999929e+00
5.299023919793973553e-02 1.224785999999999930e+00
5.415013688613103116e-02 1.199035000000000073e+00
5.533542508618215922e-02 1.168633000000000033e+00
5.654665825930951795e-02 1.131073999999999913e+00
5.778440269534190765e-02 1.086198999999999915e+00
5.904923992113619846e-02 1.037592000000000070e+00
6.034176368113722960e-02 9.917359999999999509e-01
6.166257977365023624e-02 9.547700000000000076e-01
6.301230579922413588e-02 9.294139999999999624e-01
6.439157495481964699e-02 9.139509999999999579e-01
6.580103648476649802e-02 9.036800000000000388e-01
6.724135160227064090e-02 8.937380000000000324e-01
6.871319291929786632e-02 8.813530000000000530e-01
7.021724865648072689e-02 8.665089999999999737e-01
7.175422799231455373e-02 8.511870000000000269e-01
7.332484622679873165e-02 8.379029999999999534e-01
7.492985067379918929e-02 8.283310000000000395e-01
7.656998328017844413e-02 8.224510000000000431e-01
7.824601847091161577e-02 8.187729999999999730e-01
7.995873489609482687e-02 8.155710000000000459e-01
8.170894587125514252e-02 8.120429999999999593e-01
8.349746848200181870e-02 8.084430000000000227e-01
8.532513483931059017e-02 8.054050000000000376e-01
8.719280666320453066e-02 8.034550000000000303e-01
8.910136197668877545e-02 8.029169999999999918e-01
9.105169441740208758e-02 8.038319999999999910e-01
9.304472101470850909e-02 8.058760000000000367e-01
9.508136492722282784e-02 8.084090000000000442e-01
9.716259003207046441e-02 8.105229999999999935e-01
9.928937600698042876e-02 8.112770000000000259e-01
1.014627169666056788e-01 8.100380000000000358e-01
1.036836198025345573e-01 8.066879999999999606e-01
1.059531470945422049e-01 8.016699999999999937e-01
1.082723426204657002e-01 7.958100000000000174e-01
1.106423073612318730e-01 7.898469999999999658e-01
1.130641434367904014e-01 7.837840000000000362e-01
1.155389888050807612e-01 7.765910000000000313e-01
1.180680199308263012e-01 7.667659999999999476e-01
1.206523964642573915e-01 7.535800000000000276e-01
1.232933427266421494e-01 7.380940000000000278e-01
1.259921091142061633e-01 7.230579999999999785e-01
1.287499385219043613e-01 7.115280000000000493e-01
1.315681276210838024e-01 7.051739999999999675e-01
